,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
808533,1979-01-21,6935300,288.801,,1979,1,,,
808534,1979-01-22,6935300,282.58099999999996,,1979,1,,,
808535,1979-01-23,6935300,293.425,,1979,1,,,
808536,1979-01-24,6935300,336.911,,1979,1,,,
808537,1979-01-25,6935300,360.523,,1979,1,,,
808538,1979-01-26,6935300,337.64599999999996,,1979,1,,,
808539,1979-01-27,6935300,360.531,,1979,1,,,
808540,1979-01-28,6935300,594.2180000000002,,1979,1,,,
808541,1979-01-29,6935300,679.875,,1979,1,,,
808542,1979-01-30,6935300,638.771,,1979,1,,,
808543,1979-01-31,6935300,621.977,,1979,1,,,
808544,1979-02-01,6935300,571.596,,1979,2,,,
808545,1979-02-02,6935300,601.172,,1979,2,,,
808546,1979-02-03,6935300,833.073,,1979,2,,,
808547,1979-02-04,6935300,761.6569999999997,,1979,2,,,
808548,1979-02-05,6935300,898.177,,1979,2,,,
808549,1979-02-06,6935300,1156.7089999999996,,1979,2,,,
808550,1979-02-07,6935300,1046.316,,1979,2,,,
808551,1979-02-08,6935300,1111.855,,1979,2,,,
808552,1979-02-09,6935300,1099.249,,1979,2,,,
808553,1979-02-10,6935300,1251.4,,1979,2,,,
808554,1979-02-11,6935300,1125.5910000000001,,1979,2,,,
808555,1979-02-12,6935300,1009.7239999999999,,1979,2,,,
808556,1979-02-13,6935300,968.8839999999999,,1979,2,,,
808557,1979-02-14,6935300,927.7189999999999,,1979,2,,,
808558,1979-02-15,6935300,872.053,,1979,2,,,
808559,1979-02-16,6935300,789.6510000000003,,1979,2,,,
808560,1979-02-17,6935300,744.211,,1979,2,,,
808561,1979-02-18,6935300,715.041,,1979,2,,,
808562,1979-02-19,6935300,665.831,,1979,2,,,
808563,1979-02-20,6935300,616.003,,1979,2,,,
808564,1979-02-21,6935300,583.9209999999998,,1979,2,,,
808565,1979-02-22,6935300,558.477,,1979,2,,,
808566,1979-02-23,6935300,510.167,,1979,2,,,
808567,1979-02-24,6935300,491.077,,1979,2,,,
808568,1979-02-25,6935300,428.30800000000005,,1979,2,,,
808569,1979-02-26,6935300,373.779,,1979,2,,,
808570,1979-02-27,6935300,346.916,,1979,2,,,
808571,1979-02-28,6935300,350.63699999999994,,1979,2,,,
808572,1979-03-01,6935300,355.60400000000016,,1979,3,,,
808573,1979-03-02,6935300,340.21,,1979,3,,,
808574,1979-03-03,6935300,337.214,,1979,3,,,
808575,1979-03-04,6935300,328.051,,1979,3,,,
808576,1979-03-05,6935300,336.958,,1979,3,,,
808577,1979-03-06,6935300,330.5619999999999,,1979,3,,,
808578,1979-03-07,6935300,337.754,,1979,3,,,
808579,1979-03-08,6935300,331.923,,1979,3,,,
808580,1979-03-09,6935300,319.241,,1979,3,,,
808581,1979-03-10,6935300,340.824,,1979,3,,,
808582,1979-03-11,6935300,571.497,,1979,3,,,
808583,1979-03-12,6935300,898.2339999999997,,1979,3,,,
808584,1979-03-13,6935300,850.5269999999997,,1979,3,,,
808585,1979-03-14,6935300,809.2310000000001,,1979,3,,,
808586,1979-03-15,6935300,802.062,,1979,3,,,
808587,1979-03-16,6935300,874.908,,1979,3,,,
808588,1979-03-17,6935300,820.643,,1979,3,,,
808589,1979-03-18,6935300,788.09,,1979,3,,,
808590,1979-03-19,6935300,737.617,,1979,3,,,
808591,1979-03-20,6935300,729.7819999999997,,1979,3,,,
808592,1979-03-21,6935300,720.1460000000003,,1979,3,,,
808593,1979-03-22,6935300,691.9689999999997,,1979,3,,,
808594,1979-04-08,6935300,458.043,,1979,4,,,
808595,1979-04-09,6935300,417.941,,1979,4,,,
808596,1979-04-10,6935300,434.54,,1979,4,,,
808597,1979-04-11,6935300,476.37,,1979,4,,,
808598,1979-04-12,6935300,506.941,,1979,4,,,
808599,1979-04-13,6935300,485.80800000000005,,1979,4,,,
808600,1979-04-14,6935300,457.01,,1979,4,,,
808601,1979-04-15,6935300,426.37300000000016,,1979,4,,,
808602,1979-04-16,6935300,423.244,,1979,4,,,
808603,1979-04-17,6935300,543.874,,1979,4,,,
808604,1979-04-18,6935300,580.169,,1979,4,,,
808605,1979-04-19,6935300,558.1030000000002,,1979,4,,,
808606,1979-04-20,6935300,535.0790000000002,,1979,4,,,
808607,1979-04-21,6935300,523.837,,1979,4,,,
808608,1979-04-22,6935300,501.10400000000004,,1979,4,,,
808609,1979-04-23,6935300,488.281,,1979,4,,,
808610,1979-04-24,6935300,500.216,,1979,4,,,
808611,1979-04-25,6935300,498.14099999999996,,1979,4,,,
808612,1979-04-26,6935300,486.87300000000016,,1979,4,,,
808613,1979-04-27,6935300,556.187,,1979,4,,,
808614,1979-04-28,6935300,570.391,,1979,4,,,
808615,1979-04-29,6935300,515.229,,1979,4,,,
808616,1979-04-30,6935300,482.55300000000005,,1979,4,,,
808617,1979-05-01,6935300,512.232,,1979,5,,,
808618,1979-05-02,6935300,623.36,,1979,5,,,
808619,1979-05-03,6935300,660.556,,1979,5,,,
808620,1979-05-04,6935300,629.128,,1979,5,,,
808621,1979-05-05,6935300,587.2280000000002,,1979,5,,,
808622,1979-05-06,6935300,549.585,,1979,5,,,
808623,1979-05-07,6935300,516.036,,1979,5,,,
808624,1979-05-08,6935300,507.92699999999996,,1979,5,,,
808625,1979-05-09,6935300,496.534,,1979,5,,,
808626,1979-05-10,6935300,480.50800000000004,,1979,5,,,
808627,1979-05-11,6935300,460.095,,1979,5,,,
808628,1979-05-12,6935300,540.365,,1979,5,,,
808629,1979-05-13,6935300,554.4069999999998,,1979,5,,,
808630,1979-05-14,6935300,543.882,,1979,5,,,
808631,1979-05-15,6935300,652.549,,1979,5,,,
808632,1979-05-16,6935300,734.794,,1979,5,,,
808633,1979-05-17,6935300,783.427,,1979,5,,,
808634,1979-05-18,6935300,791.829,,1979,5,,,
808635,1979-05-19,6935300,806.378,,1979,5,,,
808636,1979-05-20,6935300,809.138,,1979,5,,,
808637,1979-05-21,6935300,832.465,,1979,5,,,
808638,1979-05-22,6935300,836.9960000000003,,1979,5,,,
808639,1979-05-23,6935300,834.695,,1979,5,,,
808640,1979-05-24,6935300,839.163,,1979,5,,,
808641,1979-05-25,6935300,859.7280000000003,,1979,5,,,
808642,1979-05-26,6935300,832.8860000000003,,1979,5,,,
808643,1979-05-27,6935300,818.53,,1979,5,,,
808644,1979-05-28,6935300,826.079,,1979,5,,,
808645,1979-05-29,6935300,811.566,,1979,5,,,
808646,1979-05-30,6935300,809.752,,1979,5,,,
808647,1979-05-31,6935300,823.1460000000003,,1979,5,,,
808648,1979-06-01,6935300,834.2489999999997,,1979,6,,,
808649,1979-06-02,6935300,893.745,,1979,6,,,
808650,1979-06-03,6935300,915.704,,1979,6,,,
808651,1979-06-04,6935300,889.22,,1979,6,,,
808652,1979-06-05,6935300,896.1030000000003,,1979,6,,,
808653,1979-06-06,6935300,978.0260000000001,,1979,6,,,
808654,1979-06-07,6935300,1125.187,,1979,6,,,
808655,1979-06-08,6935300,1081.656,,1979,6,,,
808656,1979-06-09,6935300,985.22,,1979,6,,,
808657,1979-06-10,6935300,896.198,,1979,6,,,
808658,1979-06-11,6935300,866.222,,1979,6,,,
808659,1979-06-12,6935300,879.472,,1979,6,,,
808660,1979-06-13,6935300,875.323,,1979,6,,,
808661,1979-06-14,6935300,941.041,,1979,6,,,
808662,1979-06-15,6935300,924.7560000000001,,1979,6,,,
808663,1979-06-16,6935300,946.309,,1979,6,,,
808664,1979-06-17,6935300,1267.795,,1979,6,,,
808665,1979-06-18,6935300,1212.7160000000001,,1979,6,,,
808666,1979-06-19,6935300,1139.183,,1979,6,,,
808667,1979-06-20,6935300,1052.964,,1979,6,,,
808668,1979-06-21,6935300,1005.428,,1979,6,,,
808669,1979-06-22,6935300,940.5039999999999,,1979,6,,,
808670,1979-06-23,6935300,891.796,,1979,6,,,
808671,1979-06-24,6935300,805.793,,1979,6,,,
808672,1979-06-25,6935300,799.625,,1979,6,,,
808673,1979-06-26,6935300,768.2239999999997,,1979,6,,,
808674,1979-06-27,6935300,756.6410000000003,,1979,6,,,
808675,1979-06-28,6935300,810.543,,1979,6,,,
808676,1979-06-29,6935300,775.89,,1979,6,,,
808677,1979-06-30,6935300,750.2080000000003,,1979,6,,,
808678,1979-07-01,6935300,731.6460000000003,,1979,7,,,
808679,1979-07-02,6935300,688.279,,1979,7,,,
808680,1979-07-03,6935300,643.85,,1979,7,,,
808681,1979-07-04,6935300,636.9019999999998,,1979,7,,,
808682,1979-07-05,6935300,635.302,,1979,7,,,
808683,1979-07-06,6935300,611.669,,1979,7,,,
808684,1979-07-23,6935300,446.149,,1979,7,,,
808685,1979-07-24,6935300,422.06699999999995,,1979,7,,,
808686,1979-07-25,6935300,414.56699999999995,,1979,7,,,
808687,1979-07-26,6935300,396.86199999999997,,1979,7,,,
808688,1979-07-27,6935300,387.11199999999997,,1979,7,,,
808689,1979-07-28,6935300,371.798,,1979,7,,,
808690,1979-07-29,6935300,361.345,,1979,7,,,
808691,1979-07-30,6935300,393.254,,1979,7,,,
808692,1979-07-31,6935300,377.366,,1979,7,,,
808693,1979-08-01,6935300,400.135,,1979,8,,,
808694,1979-08-02,6935300,399.48,,1979,8,,,
808695,1979-08-03,6935300,395.32199999999995,,1979,8,,,
808696,1979-08-04,6935300,422.67800000000005,,1979,8,,,
808697,1979-08-05,6935300,413.26800000000003,,1979,8,,,
808698,1979-08-06,6935300,404.61400000000003,,1979,8,,,
808699,1979-08-07,6935300,410.32099999999997,,1979,8,,,
808700,1979-08-08,6935300,448.6,,1979,8,,,
808701,1979-08-09,6935300,459.94,,1979,8,,,
808702,1979-08-10,6935300,507.17800000000005,,1979,8,,,
808703,1979-08-11,6935300,535.203,,1979,8,,,
808704,1979-08-12,6935300,567.347,,1979,8,,,
808705,1979-08-13,6935300,531.819,,1979,8,,,
808706,1979-08-14,6935300,513.8380000000002,,1979,8,,,
808707,1979-08-15,6935300,503.22900000000004,,1979,8,,,
808708,1979-08-16,6935300,524.3580000000002,,1979,8,,,
808709,1979-08-17,6935300,519.444,,1979,8,,,
808710,1979-08-18,6935300,598.312,,1979,8,,,
808711,1979-08-19,6935300,703.7719999999997,,1979,8,,,
808712,1979-08-20,6935300,695.4830000000003,,1979,8,,,
808713,1979-08-21,6935300,683.327,,1979,8,,,
808714,1979-08-22,6935300,664.707,,1979,8,,,
808715,1979-08-23,6935300,656.431,,1979,8,,,
808716,1979-08-24,6935300,688.568,,1979,8,,,
808717,1979-08-25,6935300,674.3539999999998,,1979,8,,,
808718,1979-08-26,6935300,675.693,,1979,8,,,
808719,1979-08-27,6935300,755.449,,1979,8,,,
808720,1979-08-28,6935300,673.437,,1979,8,,,
808721,1979-08-29,6935300,647.515,,1979,8,,,
808722,1979-08-30,6935300,624.786,,1979,8,,,
808723,1979-08-31,6935300,587.4830000000002,,1979,8,,,
808724,1979-09-01,6935300,552.627,,1979,9,,,
808725,1979-09-02,6935300,526.722,,1979,9,,,
808726,1979-09-03,6935300,516.376,,1979,9,,,
808727,1979-09-04,6935300,489.13199999999995,,1979,9,,,
808728,1979-09-05,6935300,458.22900000000004,,1979,9,,,
808729,1979-09-06,6935300,396.51800000000003,,1979,9,,,
808730,1979-09-07,6935300,365.349,,1979,9,,,
808731,1979-09-08,6935300,359.87800000000016,,1979,9,,,
808732,1979-09-09,6935300,348.25,,1979,9,,,
808733,1979-09-10,6935300,417.68,,1979,9,,,
808734,1979-09-11,6935300,375.306,,1979,9,,,
808735,1979-09-12,6935300,353.86300000000006,,1979,9,,,
808736,1979-09-13,6935300,330.584,,1979,9,,,
808737,1979-09-14,6935300,332.038,,1979,9,,,
808738,1979-09-15,6935300,351.846,,1979,9,,,
808739,1979-09-16,6935300,319.1790000000001,,1979,9,,,
808740,1979-09-17,6935300,312.654,,1979,9,,,
808741,1979-09-18,6935300,305.872,,1979,9,,,
808742,1979-09-19,6935300,301.069,,1979,9,,,
808743,1979-09-20,6935300,299.885,,1979,9,,,
808744,1979-09-21,6935300,381.338,,1979,9,,,
808745,1979-09-22,6935300,626.484,,1979,9,,,
808746,1979-09-23,6935300,463.765,,1979,9,,,
808747,1979-09-24,6935300,490.44800000000004,,1979,9,,,
808748,1979-09-25,6935300,567.936,,1979,9,,,
808749,1979-09-26,6935300,501.335,,1979,9,,,
808750,1979-09-27,6935300,478.166,,1979,9,,,
808751,1979-09-28,6935300,447.12300000000016,,1979,9,,,
808752,1979-09-29,6935300,436.69,,1979,9,,,
808753,1979-09-30,6935300,415.97900000000004,,1979,9,,,
808754,1979-10-01,6935300,386.52,,1979,10,,,
808755,1979-10-02,6935300,378.653,,1979,10,,,
808756,1979-10-03,6935300,362.556,,1979,10,,,
808757,1979-10-04,6935300,339.108,,1979,10,,,
808758,1979-10-05,6935300,346.551,,1979,10,,,
808759,1979-10-06,6935300,338.719,,1979,10,,,
808760,1979-10-07,6935300,312.18,,1979,10,,,
808761,1979-10-08,6935300,306.85,,1979,10,,,
808762,1979-10-09,6935300,279.737,,1979,10,,,
808763,1979-10-10,6935300,272.672,,1979,10,,,
808764,1979-10-11,6935300,270.404,,1979,10,,,
808765,1979-10-12,6935300,264.923,,1979,10,,,
808766,1979-10-13,6935300,263.425,,1979,10,,,
808767,1979-10-14,6935300,259.754,,1979,10,,,
808768,1979-10-15,6935300,503.899,,1979,10,,,
808769,1979-10-16,6935300,474.457,,1979,10,,,
808770,1979-10-17,6935300,503.05699999999996,,1979,10,,,
808771,1979-10-18,6935300,544.239,,1979,10,,,
808772,1979-10-19,6935300,536.514,,1979,10,,,
808773,1979-10-20,6935300,511.847,,1979,10,,,
808774,1979-11-06,6935300,485.824,,1979,11,,,
808775,1979-11-07,6935300,995.668,,1979,11,,,
808776,1979-11-08,6935300,1320.101,,1979,11,,,
808777,1979-11-09,6935300,1262.244,,1979,11,,,
808778,1979-11-10,6935300,1286.035,,1979,11,,,
808779,1979-11-11,6935300,1152.996,,1979,11,,,
808780,1979-11-12,6935300,1017.8330000000001,,1979,11,,,
808781,1979-11-13,6935300,1019.185,,1979,11,,,
808782,1979-11-14,6935300,986.8439999999999,,1979,11,,,
808783,1979-11-15,6935300,990.855,,1979,11,,,
808784,1979-11-16,6935300,985.9739999999999,,1979,11,,,
808785,1979-11-17,6935300,909.59,,1979,11,,,
808786,1979-11-18,6935300,854.3889999999999,,1979,11,,,
808787,1979-11-19,6935300,753.3389999999997,,1979,11,,,
808788,1979-11-20,6935300,691.41,,1979,11,,,
808789,1979-11-21,6935300,645.491,,1979,11,,,
808790,1979-11-22,6935300,577.09,,1979,11,,,
808791,1979-11-23,6935300,547.235,,1979,11,,,
808792,1979-11-24,6935300,518.244,,1979,11,,,
808793,1979-11-25,6935300,473.05400000000003,,1979,11,,,
808794,1979-11-26,6935300,421.73900000000003,,1979,11,,,
808795,1979-11-27,6935300,419.95099999999996,,1979,11,,,
808796,1979-11-28,6935300,497.135,,1979,11,,,
808797,1979-11-29,6935300,483.61699999999996,,1979,11,,,
808798,1979-11-30,6935300,477.577,,1979,11,,,
808799,1979-12-01,6935300,472.295,,1979,12,,,
808800,1979-12-02,6935300,450.55800000000005,,1979,12,,,
808801,1979-12-03,6935300,439.593,,1979,12,,,
808802,1979-12-04,6935300,444.915,,1979,12,,,
808803,1979-12-05,6935300,433.606,,1979,12,,,
808804,1979-12-06,6935300,426.61,,1979,12,,,
808805,1979-12-07,6935300,428.035,,1979,12,,,
808806,1979-12-08,6935300,417.34,,1979,12,,,
808807,1979-12-09,6935300,406.251,,1979,12,,,
808808,1979-12-10,6935300,411.52099999999996,,1979,12,,,
808809,1979-12-11,6935300,559.621,,1979,12,,,
808810,1979-12-12,6935300,732.41,,1979,12,,,
808811,1979-12-13,6935300,710.378,,1979,12,,,
808812,1979-12-14,6935300,699.061,,1979,12,,,
808813,1979-12-15,6935300,816.698,,1979,12,,,
808814,1979-12-16,6935300,916.941,,1979,12,,,
808815,1979-12-17,6935300,891.6139999999997,,1979,12,,,
808816,1979-12-18,6935300,963.9989999999999,,1979,12,,,
808817,1979-12-19,6935300,930.187,,1979,12,,,
808818,1979-12-20,6935300,887.1560000000003,,1979,12,,,
808819,1979-12-21,6935300,842.317,,1979,12,,,
808820,1979-12-22,6935300,787.1,,1979,12,,,
808821,1979-12-23,6935300,704.3539999999997,,1979,12,,,
808822,1979-12-24,6935300,645.33,,1979,12,,,
808823,1979-12-25,6935300,607.609,,1979,12,,,
808824,1979-12-26,6935300,572.623,,1979,12,,,
808825,1979-12-27,6935300,541.1759999999998,,1979,12,,,
808826,1979-12-28,6935300,508.964,,1979,12,,,
808827,1979-12-29,6935300,516.516,,1979,12,,,
808828,1979-12-30,6935300,534.58,,1979,12,,,
808829,1979-12-31,6935300,518.006,,1979,12,,,
808830,1980-01-01,6935300,482.01,,1980,1,,,
808831,1980-01-02,6935300,450.89099999999996,,1980,1,,,
808832,1980-01-03,6935300,421.43800000000016,,1980,1,,,
808833,1980-01-04,6935300,444.74800000000016,,1980,1,,,
808834,1980-01-05,6935300,502.11199999999997,,1980,1,,,
808835,1980-01-06,6935300,559.571,,1980,1,,,
808836,1980-01-07,6935300,599.4590000000002,,1980,1,,,
808837,1980-01-08,6935300,576.566,,1980,1,,,
808838,1980-01-09,6935300,542.487,,1980,1,,,
808839,1980-01-10,6935300,515.076,,1980,1,,,
808840,1980-01-11,6935300,494.884,,1980,1,,,
808841,1980-01-12,6935300,462.16900000000004,,1980,1,,,
808842,1980-01-13,6935300,423.343,,1980,1,,,
808843,1980-01-14,6935300,414.06,,1980,1,,,
808844,1980-01-15,6935300,417.592,,1980,1,,,
808845,1980-01-16,6935300,406.76599999999996,,1980,1,,,
808846,1980-01-17,6935300,403.316,,1980,1,,,
808847,1980-01-18,6935300,403.41,,1980,1,,,
808848,1980-01-19,6935300,394.401,,1980,1,,,
808849,1980-01-20,6935300,380.05300000000005,,1980,1,,,
808850,1980-01-21,6935300,372.60900000000004,,1980,1,,,
808851,1980-01-22,6935300,428.165,,1980,1,,,
808852,1980-01-23,6935300,517.064,,1980,1,,,
808853,1980-01-24,6935300,700.8380000000003,,1980,1,,,
808854,1980-01-25,6935300,1151.693,,1980,1,,,
808855,1980-01-26,6935300,905.628,,1980,1,,,
808856,1980-01-27,6935300,800.173,,1980,1,,,
808857,1980-01-28,6935300,724.4680000000003,,1980,1,,,
808858,1980-01-29,6935300,651.45,,1980,1,,,
808859,1980-01-30,6935300,589.203,,1980,1,,,
808860,1980-01-31,6935300,604.612,,1980,1,,,
808861,1980-02-01,6935300,774.9069999999997,,1980,2,,,
808862,1980-02-02,6935300,747.049,,1980,2,,,
808863,1980-02-03,6935300,789.262,,1980,2,,,
808864,1980-02-20,6935300,616.649,,1980,2,,,
808865,1980-02-21,6935300,582.934,,1980,2,,,
808866,1980-02-22,6935300,579.1080000000002,,1980,2,,,
808867,1980-02-23,6935300,580.852,,1980,2,,,
808868,1980-02-24,6935300,526.602,,1980,2,,,
808869,1980-02-25,6935300,464.341,,1980,2,,,
808870,1980-02-26,6935300,488.457,,1980,2,,,
808871,1980-02-27,6935300,483.18,,1980,2,,,
808872,1980-02-28,6935300,473.603,,1980,2,,,
808873,1980-02-29,6935300,453.05199999999996,,1980,2,,,
808874,1980-03-01,6935300,412.976,,1980,3,,,
808875,1980-03-02,6935300,384.082,,1980,3,,,
808876,1980-03-03,6935300,354.89599999999996,,1980,3,,,
808877,1980-03-04,6935300,355.93199999999996,,1980,3,,,
808878,1980-03-05,6935300,354.62199999999996,,1980,3,,,
808879,1980-03-06,6935300,356.75300000000016,,1980,3,,,
808880,1980-03-07,6935300,378.624,,1980,3,,,
808881,1980-03-08,6935300,379.559,,1980,3,,,
808882,1980-03-09,6935300,371.82199999999995,,1980,3,,,
808883,1980-03-10,6935300,356.096,,1980,3,,,
808884,1980-03-11,6935300,371.54699999999997,,1980,3,,,
808885,1980-03-12,6935300,372.483,,1980,3,,,
808886,1980-03-13,6935300,365.82099999999997,,1980,3,,,
808887,1980-03-14,6935300,367.736,,1980,3,,,
808888,1980-03-15,6935300,355.801,,1980,3,,,
808889,1980-03-16,6935300,320.789,,1980,3,,,
808890,1980-03-17,6935300,317.895,,1980,3,,,
808891,1980-03-18,6935300,321.814,,1980,3,,,
808892,1980-03-19,6935300,327.48,,1980,3,,,
808893,1980-03-20,6935300,307.363,,1980,3,,,
808894,1980-03-21,6935300,341.975,,1980,3,,,
808895,1980-03-22,6935300,342.463,,1980,3,,,
808896,1980-03-23,6935300,321.685,,1980,3,,,
808897,1980-03-24,6935300,336.601,,1980,3,,,
808898,1980-03-25,6935300,324.901,,1980,3,,,
808899,1980-03-26,6935300,338.846,,1980,3,,,
808900,1980-03-27,6935300,434.217,,1980,3,,,
808901,1980-03-28,6935300,559.024,,1980,3,,,
808902,1980-03-29,6935300,635.09,,1980,3,,,
808903,1980-03-30,6935300,608.4830000000002,,1980,3,,,
808904,1980-03-31,6935300,585.7,,1980,3,,,
808905,1980-04-01,6935300,734.3969999999997,,1980,4,,,
808906,1980-04-02,6935300,827.7280000000003,,1980,4,,,
808907,1980-04-03,6935300,790.1260000000003,,1980,4,,,
808908,1980-04-04,6935300,770.618,,1980,4,,,
808909,1980-04-05,6935300,740.14,,1980,4,,,
808910,1980-04-06,6935300,672.929,,1980,4,,,
808911,1980-04-07,6935300,605.725,,1980,4,,,
808912,1980-04-08,6935300,613.884,,1980,4,,,
808913,1980-04-09,6935300,615.7819999999998,,1980,4,,,
808914,1980-04-10,6935300,574.876,,1980,4,,,
808915,1980-04-11,6935300,561.121,,1980,4,,,
808916,1980-04-12,6935300,531.873,,1980,4,,,
808917,1980-04-13,6935300,505.621,,1980,4,,,
808918,1980-04-14,6935300,495.973,,1980,4,,,
808919,1980-04-15,6935300,497.44,,1980,4,,,
808920,1980-04-16,6935300,526.254,,1980,4,,,
808921,1980-04-17,6935300,543.159,,1980,4,,,
808922,1980-04-18,6935300,561.004,,1980,4,,,
808923,1980-04-19,6935300,596.1669999999998,,1980,4,,,
808924,1980-04-20,6935300,644.707,,1980,4,,,
808925,1980-04-21,6935300,630.432,,1980,4,,,
808926,1980-04-22,6935300,666.084,,1980,4,,,
808927,1980-04-23,6935300,665.9639999999997,,1980,4,,,
808928,1980-04-24,6935300,646.581,,1980,4,,,
808929,1980-04-25,6935300,621.452,,1980,4,,,
808930,1980-04-26,6935300,604.58,,1980,4,,,
808931,1980-04-27,6935300,638.071,,1980,4,,,
808932,1980-04-28,6935300,629.0419999999998,,1980,4,,,
808933,1980-04-29,6935300,605.435,,1980,4,,,
808934,1980-04-30,6935300,600.784,,1980,4,,,
808935,1980-05-01,6935300,594.739,,1980,5,,,
808936,1980-05-02,6935300,577.559,,1980,5,,,
808937,1980-05-03,6935300,567.957,,1980,5,,,
808938,1980-05-04,6935300,632.529,,1980,5,,,
808939,1980-05-05,6935300,683.6089999999998,,1980,5,,,
808940,1980-05-06,6935300,672.71,,1980,5,,,
808941,1980-05-07,6935300,726.035,,1980,5,,,
808942,1980-05-08,6935300,725.067,,1980,5,,,
808943,1980-05-09,6935300,795.0360000000003,,1980,5,,,
808944,1980-05-10,6935300,869.3,,1980,5,,,
808945,1980-05-11,6935300,768.8939999999999,,1980,5,,,
808946,1980-05-12,6935300,745.95,,1980,5,,,
808947,1980-05-13,6935300,759.061,,1980,5,,,
808948,1980-05-14,6935300,756.5360000000003,,1980,5,,,
808949,1980-05-15,6935300,777.5039999999997,,1980,5,,,
808950,1980-05-16,6935300,746.6010000000001,,1980,5,,,
808951,1980-05-17,6935300,722.02,,1980,5,,,
808952,1980-05-18,6935300,680.648,,1980,5,,,
808953,1980-05-19,6935300,644.613,,1980,5,,,
808954,1980-06-05,6935300,791.125,,1980,6,,,
808955,1980-06-06,6935300,796.893,,1980,6,,,
808956,1980-06-07,6935300,834.544,,1980,6,,,
808957,1980-06-08,6935300,852.605,,1980,6,,,
808958,1980-06-09,6935300,1010.09,,1980,6,,,
808959,1980-06-10,6935300,1049.49,,1980,6,,,
808960,1980-06-11,6935300,1090.613,,1980,6,,,
808961,1980-06-12,6935300,1059.3310000000001,,1980,6,,,
808962,1980-06-13,6935300,1042.5639999999999,,1980,6,,,
808963,1980-06-14,6935300,1037.749,,1980,6,,,
808964,1980-06-15,6935300,1112.121,,1980,6,,,
808965,1980-06-16,6935300,1147.705,,1980,6,,,
808966,1980-06-17,6935300,1159.636,,1980,6,,,
808967,1980-06-18,6935300,1176.632,,1980,6,,,
808968,1980-06-19,6935300,1156.605,,1980,6,,,
808969,1980-06-20,6935300,1136.058,,1980,6,,,
808970,1980-06-21,6935300,1121.776,,1980,6,,,
808971,1980-06-22,6935300,1088.995,,1980,6,,,
808972,1980-06-23,6935300,1022.553,,1980,6,,,
