,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
608539,2006-06-06,6335640,1.27,34.0,2006,6,1.0,2.0,1.0
608540,2006-06-07,6335640,1.18,33.0,2006,6,1.0,2.0,3.0
608541,2006-06-08,6335640,1.09,32.0,2006,6,1.0,2.0,3.0
608542,2006-06-09,6335640,1.04,32.0,2006,6,0.0,1.0,2.0
608543,2006-06-10,6335640,1.04,32.0,2006,6,0.0,0.0,1.0
608544,2006-06-11,6335640,0.98,31.0,2006,6,1.0,1.0,1.0
608545,2006-06-12,6335640,0.97,31.0,2006,6,0.0,1.0,1.0
608546,2006-06-13,6335640,0.94,31.0,2006,6,0.0,0.0,1.0
608547,2006-06-14,6335640,0.89,30.0,2006,6,1.0,1.0,1.0
608548,2006-06-15,6335640,0.91,30.0,2006,6,0.0,1.0,1.0
608549,2006-06-16,6335640,0.93,31.0,2006,6,-1.0,-1.0,0.0
608550,2006-06-17,6335640,0.86,30.0,2006,6,1.0,0.0,0.0
608551,2006-06-18,6335640,0.85,30.0,2006,6,0.0,1.0,0.0
608552,2006-06-19,6335640,0.88,30.0,2006,6,0.0,0.0,1.0
608553,2006-06-20,6335640,0.93,31.0,2006,6,-1.0,-1.0,-1.0
608554,2006-06-21,6335640,0.84,30.0,2006,6,1.0,0.0,0.0
608555,2006-06-22,6335640,0.84,30.0,2006,6,0.0,1.0,0.0
608556,2006-06-23,6335640,0.84,30.0,2006,6,0.0,0.0,1.0
608557,2006-06-24,6335640,0.8,29.0,2006,6,1.0,1.0,1.0
608558,2006-06-25,6335640,1.32,33.0,2006,6,-4.0,-3.0,-3.0
608559,2006-06-26,6335640,1.4,34.0,2006,6,-1.0,-5.0,-4.0
608560,2006-06-27,6335640,2.18,38.0,2006,6,-4.0,-5.0,-9.0
608561,2006-06-28,6335640,2.07,39.0,2006,6,-1.0,-5.0,-6.0
608562,2006-06-29,6335640,1.51,35.0,2006,6,4.0,3.0,-1.0
608563,2006-06-30,6335640,0.91,30.0,2006,6,5.0,9.0,8.0
608564,2006-07-01,6335640,0.78,29.0,2006,7,1.0,6.0,10.0
608565,2006-07-02,6335640,0.76,29.0,2006,7,0.0,1.0,6.0
608566,2006-07-19,6335640,0.72,28.0,2006,7,1.0,1.0,2.0
608567,2006-07-20,6335640,0.72,28.0,2006,7,0.0,1.0,1.0
608568,2006-07-21,6335640,0.74,29.0,2006,7,-1.0,-1.0,0.0
608569,2006-07-22,6335640,1.02,31.0,2006,7,-2.0,-3.0,-3.0
608570,2006-07-23,6335640,0.93,31.0,2006,7,0.0,-2.0,-3.0
608571,2006-07-24,6335640,0.7,28.0,2006,7,3.0,3.0,1.0
608572,2006-07-25,6335640,0.71,28.0,2006,7,0.0,3.0,3.0
608573,2006-07-26,6335640,0.72,28.0,2006,7,0.0,0.0,3.0
608574,2006-07-27,6335640,0.97,30.0,2006,7,-2.0,-2.0,-2.0
608575,2006-07-28,6335640,0.94,31.0,2006,7,-1.0,-3.0,-3.0
608576,2006-07-29,6335640,0.74,29.0,2006,7,2.0,1.0,-1.0
608577,2006-07-30,6335640,0.67,28.0,2006,7,1.0,3.0,2.0
608578,2006-07-31,6335640,0.72,28.0,2006,7,0.0,1.0,3.0
608579,2006-08-01,6335640,0.69,28.0,2006,8,0.0,0.0,1.0
608580,2006-08-02,6335640,0.96,31.0,2006,8,-3.0,-3.0,-3.0
608581,2006-08-03,6335640,0.92,30.0,2006,8,1.0,-2.0,-2.0
608582,2006-08-04,6335640,0.79,29.0,2006,8,1.0,2.0,-1.0
608583,2006-08-05,6335640,1.22,33.0,2006,8,-4.0,-3.0,-2.0
608584,2006-08-06,6335640,3.05,45.0,2006,8,-12.0,-16.0,-15.0
608585,2006-08-07,6335640,0.89,30.0,2006,8,15.0,3.0,-1.0
608586,2006-08-08,6335640,1.81,37.0,2006,8,-7.0,8.0,-4.0
608587,2006-08-09,6335640,0.91,30.0,2006,8,7.0,0.0,15.0
608588,2006-08-10,6335640,1.29,33.0,2006,8,-3.0,4.0,-3.0
608589,2006-08-11,6335640,1.31,34.0,2006,8,-1.0,-4.0,3.0
608590,2006-08-12,6335640,1.05,32.0,2006,8,2.0,1.0,-2.0
608591,2006-08-13,6335640,1.18,33.0,2006,8,-1.0,1.0,0.0
608592,2006-08-14,6335640,1.07,32.0,2006,8,1.0,0.0,2.0
608593,2006-08-15,6335640,1.96,38.0,2006,8,-6.0,-5.0,-6.0
608594,2006-08-16,6335640,1.13,32.0,2006,8,6.0,0.0,1.0
608595,2006-08-17,6335640,0.86,30.0,2006,8,2.0,8.0,2.0
608596,2006-08-18,6335640,1.42,34.0,2006,8,-4.0,-2.0,4.0
608597,2006-08-19,6335640,0.98,31.0,2006,8,3.0,-1.0,1.0
608598,2006-08-20,6335640,1.01,31.0,2006,8,0.0,3.0,-1.0
608599,2006-08-21,6335640,0.93,31.0,2006,8,0.0,0.0,3.0
608600,2006-08-22,6335640,0.93,31.0,2006,8,0.0,0.0,0.0
608601,2006-08-23,6335640,0.72,28.0,2006,8,3.0,3.0,3.0
608602,2006-08-24,6335640,0.73,29.0,2006,8,-1.0,2.0,2.0
608603,2006-08-25,6335640,1.53,35.0,2006,8,-6.0,-7.0,-4.0
608604,2006-08-26,6335640,0.9,30.0,2006,8,5.0,-1.0,-2.0
608605,2006-08-27,6335640,1.12,32.0,2006,8,-2.0,3.0,-3.0
608606,2006-08-28,6335640,5.23,55.0,2006,8,-23.0,-25.0,-20.0
608607,2006-08-29,6335640,3.2,47.0,2006,8,8.0,-15.0,-17.0
608608,2006-08-30,6335640,1.99,39.0,2006,8,8.0,16.0,-7.0
608609,2006-08-31,6335640,1.31,34.0,2006,8,5.0,13.0,21.0
608610,2006-09-01,6335640,1.04,32.0,2006,9,2.0,7.0,15.0
608611,2006-09-02,6335640,0.94,31.0,2006,9,1.0,3.0,8.0
608612,2006-09-03,6335640,0.85,30.0,2006,9,1.0,2.0,4.0
608613,2006-09-04,6335640,0.82,30.0,2006,9,0.0,1.0,2.0
608614,2006-09-05,6335640,0.78,29.0,2006,9,1.0,1.0,2.0
608615,2006-09-06,6335640,0.78,29.0,2006,9,0.0,1.0,1.0
608616,2006-09-07,6335640,0.77,29.0,2006,9,0.0,0.0,1.0
608617,2006-09-08,6335640,0.74,29.0,2006,9,0.0,0.0,0.0
608618,2006-09-09,6335640,0.75,29.0,2006,9,0.0,0.0,0.0
608619,2006-09-10,6335640,0.7,28.0,2006,9,1.0,1.0,1.0
608620,2006-09-11,6335640,0.7,28.0,2006,9,0.0,1.0,1.0
608621,2006-09-12,6335640,0.7,28.0,2006,9,0.0,0.0,1.0
608622,2006-09-13,6335640,0.71,28.0,2006,9,0.0,0.0,0.0
608623,2006-09-14,6335640,0.72,28.0,2006,9,0.0,0.0,0.0
608624,2006-09-15,6335640,0.73,29.0,2006,9,-1.0,-1.0,-1.0
608625,2006-09-16,6335640,0.71,28.0,2006,9,1.0,0.0,0.0
608626,2006-09-17,6335640,1.1,32.0,2006,9,-4.0,-3.0,-4.0
608627,2006-09-18,6335640,0.85,30.0,2006,9,2.0,-2.0,-1.0
608628,2006-09-19,6335640,1.06,32.0,2006,9,-2.0,0.0,-4.0
608629,2006-09-20,6335640,0.84,30.0,2006,9,2.0,0.0,2.0
608630,2006-09-21,6335640,0.7,28.0,2006,9,2.0,4.0,2.0
608631,2006-09-22,6335640,0.7,28.0,2006,9,0.0,2.0,4.0
608632,2006-09-23,6335640,0.68,28.0,2006,9,0.0,0.0,2.0
608633,2006-09-24,6335640,0.67,28.0,2006,9,0.0,0.0,0.0
608634,2006-09-25,6335640,0.73,29.0,2006,9,-1.0,-1.0,-1.0
608635,2006-09-26,6335640,2.54,42.0,2006,9,-13.0,-14.0,-14.0
608636,2006-09-27,6335640,0.88,30.0,2006,9,12.0,-1.0,-2.0
608637,2006-09-28,6335640,0.77,29.0,2006,9,1.0,13.0,0.0
608638,2006-09-29,6335640,0.72,28.0,2006,9,1.0,2.0,14.0
608639,2006-09-30,6335640,0.72,28.0,2006,9,0.0,1.0,2.0
608640,2006-10-01,6335640,0.8,29.0,2006,10,-1.0,-1.0,0.0
608641,2006-10-02,6335640,1.38,34.0,2006,10,-5.0,-6.0,-6.0
608642,2006-10-03,6335640,15.04,96.0,2006,10,-62.0,-67.0,-68.0
608643,2006-10-04,6335640,7.32,68.0,2006,10,28.0,-34.0,-39.0
608644,2006-10-05,6335640,2.88,45.0,2006,10,23.0,51.0,-11.0
608645,2006-10-06,6335640,1.95,39.0,2006,10,6.0,29.0,57.0
608646,2006-10-07,6335640,1.9,38.0,2006,10,1.0,7.0,30.0
608647,2006-10-08,6335640,1.41,35.0,2006,10,3.0,4.0,10.0
608648,2006-10-09,6335640,1.23,33.0,2006,10,2.0,5.0,6.0
608649,2006-10-10,6335640,1.14,32.0,2006,10,1.0,3.0,6.0
608650,2006-10-11,6335640,1.06,32.0,2006,10,0.0,1.0,3.0
608651,2006-10-12,6335640,1.02,31.0,2006,10,1.0,1.0,2.0
608652,2006-10-13,6335640,0.96,31.0,2006,10,0.0,1.0,1.0
608653,2006-10-14,6335640,0.95,31.0,2006,10,0.0,0.0,1.0
608654,2006-10-15,6335640,0.89,30.0,2006,10,1.0,1.0,1.0
608655,2006-10-16,6335640,0.9,30.0,2006,10,0.0,1.0,1.0
608656,2006-11-02,6335640,0.99,31.0,2006,11,-1.0,-1.0,0.0
608657,2006-11-03,6335640,0.98,31.0,2006,11,0.0,-1.0,-1.0
608658,2006-11-04,6335640,0.97,31.0,2006,11,0.0,0.0,-1.0
608659,2006-11-05,6335640,0.94,31.0,2006,11,0.0,0.0,0.0
608660,2006-11-06,6335640,0.92,31.0,2006,11,0.0,0.0,0.0
608661,2006-11-07,6335640,0.91,30.0,2006,11,1.0,1.0,1.0
608662,2006-11-08,6335640,0.9,30.0,2006,11,0.0,1.0,1.0
608663,2006-11-09,6335640,0.98,31.0,2006,11,-1.0,-1.0,0.0
608664,2006-11-10,6335640,0.9,30.0,2006,11,1.0,0.0,0.0
608665,2006-11-11,6335640,0.94,31.0,2006,11,-1.0,0.0,-1.0
608666,2006-11-12,6335640,1.48,35.0,2006,11,-4.0,-5.0,-4.0
608667,2006-11-13,6335640,1.05,32.0,2006,11,3.0,-1.0,-2.0
608668,2006-11-14,6335640,1.1,32.0,2006,11,0.0,3.0,-1.0
608669,2006-11-15,6335640,0.96,31.0,2006,11,1.0,1.0,4.0
608670,2006-11-16,6335640,0.91,30.0,2006,11,1.0,2.0,2.0
608671,2006-11-17,6335640,0.9,30.0,2006,11,0.0,1.0,2.0
608672,2006-11-18,6335640,1.06,32.0,2006,11,-2.0,-2.0,-1.0
608673,2006-11-19,6335640,0.97,31.0,2006,11,1.0,-1.0,-1.0
608674,2006-11-20,6335640,1.02,31.0,2006,11,0.0,1.0,-1.0
608675,2006-11-21,6335640,1.54,35.0,2006,11,-4.0,-4.0,-3.0
608676,2006-11-22,6335640,1.65,36.0,2006,11,-1.0,-5.0,-5.0
608677,2006-11-23,6335640,1.21,33.0,2006,11,3.0,2.0,-2.0
608678,2006-11-24,6335640,1.87,38.0,2006,11,-5.0,-2.0,-3.0
608679,2006-11-25,6335640,1.32,34.0,2006,11,4.0,-1.0,2.0
608680,2006-11-26,6335640,1.14,33.0,2006,11,1.0,5.0,0.0
608681,2006-11-27,6335640,1.05,32.0,2006,11,1.0,2.0,6.0
608682,2006-11-28,6335640,1.07,32.0,2006,11,0.0,1.0,2.0
608683,2006-11-29,6335640,1.12,32.0,2006,11,0.0,0.0,1.0
608684,2006-11-30,6335640,0.94,31.0,2006,11,1.0,1.0,1.0
608685,2006-12-01,6335640,0.97,31.0,2006,12,0.0,1.0,1.0
608686,2006-12-02,6335640,0.94,31.0,2006,12,0.0,0.0,1.0
608687,2006-12-03,6335640,1.0,31.0,2006,12,0.0,0.0,0.0
608688,2006-12-04,6335640,2.17,40.0,2006,12,-9.0,-9.0,-9.0
608689,2006-12-05,6335640,1.74,37.0,2006,12,3.0,-6.0,-6.0
608690,2006-12-06,6335640,2.32,41.0,2006,12,-4.0,-1.0,-10.0
608691,2006-12-07,6335640,1.77,37.0,2006,12,4.0,0.0,3.0
608692,2006-12-08,6335640,1.62,36.0,2006,12,1.0,5.0,1.0
608693,2006-12-09,6335640,1.45,35.0,2006,12,1.0,2.0,6.0
608694,2006-12-10,6335640,1.28,34.0,2006,12,1.0,2.0,3.0
608695,2006-12-11,6335640,1.21,33.0,2006,12,1.0,2.0,3.0
608696,2006-12-12,6335640,1.23,33.0,2006,12,0.0,1.0,2.0
608697,2006-12-13,6335640,1.13,32.0,2006,12,1.0,1.0,2.0
608698,2006-12-14,6335640,1.1,32.0,2006,12,0.0,1.0,1.0
608699,2006-12-15,6335640,1.05,32.0,2006,12,0.0,0.0,1.0
608700,2006-12-16,6335640,1.07,32.0,2006,12,0.0,0.0,0.0
608701,2006-12-17,6335640,1.69,37.0,2006,12,-5.0,-5.0,-5.0
608702,2006-12-18,6335640,1.34,34.0,2006,12,3.0,-2.0,-2.0
608703,2006-12-19,6335640,1.11,32.0,2006,12,2.0,5.0,0.0
608704,2006-12-20,6335640,1.08,32.0,2006,12,0.0,2.0,5.0
608705,2006-12-21,6335640,1.09,32.0,2006,12,0.0,0.0,2.0
608706,2006-12-22,6335640,1.04,32.0,2006,12,0.0,0.0,0.0
608707,2006-12-23,6335640,1.06,32.0,2006,12,0.0,0.0,0.0
608708,2006-12-24,6335640,1.03,32.0,2006,12,0.0,0.0,0.0
608709,2006-12-25,6335640,1.0,31.0,2006,12,1.0,1.0,1.0
608710,2006-12-26,6335640,0.98,31.0,2006,12,0.0,1.0,1.0
608711,2006-12-27,6335640,1.0,31.0,2006,12,0.0,0.0,1.0
608712,2006-12-28,6335640,0.96,31.0,2006,12,0.0,0.0,0.0
608713,2006-12-29,6335640,0.96,31.0,2006,12,0.0,0.0,0.0
608714,2006-12-30,6335640,0.95,31.0,2006,12,0.0,0.0,0.0
608715,2006-12-31,6335640,0.96,31.0,2006,12,0.0,0.0,0.0
608716,2007-01-01,6335640,2.53,42.0,2007,1,-11.0,-11.0,-11.0
608717,2007-01-02,6335640,2.04,39.0,2007,1,3.0,-8.0,-8.0
608718,2007-01-03,6335640,1.6,36.0,2007,1,3.0,6.0,-5.0
608719,2007-01-04,6335640,1.58,36.0,2007,1,0.0,3.0,6.0
608720,2007-01-05,6335640,1.41,35.0,2007,1,1.0,1.0,4.0
608721,2007-01-06,6335640,1.28,34.0,2007,1,1.0,2.0,2.0
608722,2007-01-07,6335640,1.5,35.0,2007,1,-1.0,0.0,1.0
608723,2007-01-08,6335640,1.46,35.0,2007,1,0.0,-1.0,0.0
608724,2007-01-09,6335640,1.49,35.0,2007,1,0.0,0.0,-1.0
608725,2007-01-10,6335640,1.32,34.0,2007,1,1.0,1.0,1.0
608726,2007-01-11,6335640,1.76,37.0,2007,1,-3.0,-2.0,-2.0
608727,2007-01-12,6335640,1.62,36.0,2007,1,1.0,-2.0,-1.0
608728,2007-01-13,6335640,1.27,34.0,2007,1,2.0,3.0,0.0
608729,2007-01-14,6335640,1.28,34.0,2007,1,0.0,2.0,3.0
608730,2007-01-15,6335640,1.22,33.0,2007,1,1.0,1.0,3.0
608731,2007-01-16,6335640,1.15,33.0,2007,1,0.0,1.0,1.0
608732,2007-01-17,6335640,1.11,32.0,2007,1,1.0,1.0,2.0
608733,2007-01-18,6335640,1.99,39.0,2007,1,-7.0,-6.0,-6.0
608734,2007-01-19,6335640,3.0,46.0,2007,1,-7.0,-14.0,-13.0
608735,2007-01-20,6335640,2.27,41.0,2007,1,5.0,-2.0,-9.0
608736,2007-01-21,6335640,3.69,50.0,2007,1,-9.0,-4.0,-11.0
608737,2007-01-22,6335640,2.45,42.0,2007,1,8.0,-1.0,4.0
608738,2007-01-23,6335640,2.04,39.0,2007,1,3.0,11.0,2.0
608739,2007-01-24,6335640,1.91,38.0,2007,1,1.0,4.0,12.0
608740,2007-01-25,6335640,1.67,37.0,2007,1,1.0,2.0,5.0
608741,2007-01-26,6335640,1.55,36.0,2007,1,1.0,2.0,3.0
608742,2007-01-27,6335640,1.52,36.0,2007,1,0.0,1.0,2.0
608743,2007-01-28,6335640,2.47,42.0,2007,1,-6.0,-6.0,-5.0
608744,2007-01-29,6335640,3.39,48.0,2007,1,-6.0,-12.0,-12.0
608745,2007-01-30,6335640,2.72,44.0,2007,1,4.0,-2.0,-8.0
608746,2007-02-16,6335640,3.36,48.0,2007,2,-4.0,0.0,-6.0
608747,2007-02-17,6335640,2.94,45.0,2007,2,3.0,-1.0,3.0
608748,2007-02-18,6335640,2.66,43.0,2007,2,2.0,5.0,1.0
608749,2007-02-19,6335640,2.44,42.0,2007,2,1.0,3.0,6.0
608750,2007-02-20,6335640,2.27,41.0,2007,2,1.0,2.0,4.0
608751,2007-02-21,6335640,2.1,40.0,2007,2,1.0,2.0,3.0
608752,2007-02-22,6335640,2.11,40.0,2007,2,0.0,1.0,2.0
608753,2007-02-23,6335640,2.04,39.0,2007,2,1.0,1.0,2.0
608754,2007-02-24,6335640,2.18,40.0,2007,2,-1.0,0.0,0.0
608755,2007-02-25,6335640,2.54,43.0,2007,2,-3.0,-4.0,-3.0
608756,2007-02-26,6335640,3.46,48.0,2007,2,-5.0,-8.0,-9.0
608757,2007-02-27,6335640,3.65,50.0,2007,2,-2.0,-7.0,-10.0
608758,2007-02-28,6335640,5.12,57.0,2007,2,-7.0,-9.0,-14.0
608759,2007-03-01,6335640,18.45,108.0,2007,3,-51.0,-58.0,-60.0
608760,2007-03-02,6335640,8.56,75.0,2007,3,33.0,-18.0,-25.0
608761,2007-03-03,6335640,5.69,62.0,2007,3,13.0,46.0,-5.0
608762,2007-03-04,6335640,4.21,54.0,2007,3,8.0,21.0,54.0
608763,2007-03-05,6335640,3.71,51.0,2007,3,3.0,11.0,24.0
608764,2007-03-06,6335640,3.38,48.0,2007,3,3.0,6.0,14.0
608765,2007-03-07,6335640,3.46,49.0,2007,3,-1.0,2.0,5.0
608766,2007-03-08,6335640,3.1,46.0,2007,3,3.0,2.0,5.0
608767,2007-03-09,6335640,2.9,45.0,2007,3,1.0,4.0,3.0
608768,2007-03-10,6335640,3.57,49.0,2007,3,-4.0,-3.0,0.0
608769,2007-03-11,6335640,2.87,45.0,2007,3,4.0,0.0,1.0
608770,2007-03-12,6335640,2.73,44.0,2007,3,1.0,5.0,1.0
608771,2007-03-13,6335640,2.67,43.0,2007,3,1.0,2.0,6.0
608772,2007-03-14,6335640,2.53,42.0,2007,3,1.0,2.0,3.0
608773,2007-03-15,6335640,2.44,42.0,2007,3,0.0,1.0,2.0
608774,2007-03-16,6335640,2.4,42.0,2007,3,0.0,0.0,1.0
608775,2007-03-17,6335640,2.32,41.0,2007,3,1.0,1.0,1.0
608776,2007-03-18,6335640,2.79,44.0,2007,3,-3.0,-2.0,-2.0
608777,2007-03-19,6335640,3.34,48.0,2007,3,-4.0,-7.0,-6.0
608778,2007-03-20,6335640,2.77,44.0,2007,3,4.0,0.0,-3.0
608779,2007-03-21,6335640,2.64,43.0,2007,3,1.0,5.0,1.0
608780,2007-03-22,6335640,3.2,47.0,2007,3,-4.0,-3.0,1.0
608781,2007-03-23,6335640,5.54,61.0,2007,3,-14.0,-18.0,-17.0
608782,2007-03-24,6335640,5.6,62.0,2007,3,-1.0,-15.0,-19.0
608783,2007-03-25,6335640,4.69,57.0,2007,3,5.0,4.0,-10.0
608784,2007-03-26,6335640,4.15,53.0,2007,3,4.0,9.0,8.0
608785,2007-03-27,6335640,3.6,50.0,2007,3,3.0,7.0,12.0
608786,2007-03-28,6335640,3.26,47.0,2007,3,3.0,6.0,10.0
608787,2007-03-29,6335640,3.21,47.0,2007,3,0.0,3.0,6.0
608788,2007-03-30,6335640,2.98,45.0,2007,3,2.0,2.0,5.0
608789,2007-03-31,6335640,2.9,45.0,2007,3,0.0,2.0,2.0
608790,2007-04-01,6335640,2.68,43.0,2007,4,2.0,2.0,4.0
608791,2007-04-02,6335640,2.61,43.0,2007,4,0.0,2.0,2.0
608792,2007-04-03,6335640,2.48,42.0,2007,4,1.0,1.0,3.0
608793,2007-04-04,6335640,2.36,41.0,2007,4,1.0,2.0,2.0
608794,2007-04-05,6335640,2.28,41.0,2007,4,0.0,1.0,2.0
608795,2007-04-06,6335640,2.21,40.0,2007,4,1.0,1.0,2.0
608796,2007-04-07,6335640,2.16,40.0,2007,4,0.0,1.0,1.0
608797,2007-04-08,6335640,2.1,40.0,2007,4,0.0,0.0,1.0
608798,2007-04-09,6335640,2.06,39.0,2007,4,1.0,1.0,1.0
608799,2007-04-10,6335640,2.05,39.0,2007,4,0.0,1.0,1.0
608800,2007-04-11,6335640,1.97,39.0,2007,4,0.0,0.0,1.0
608801,2007-04-12,6335640,1.96,39.0,2007,4,0.0,0.0,0.0
608802,2007-04-13,6335640,1.92,38.0,2007,4,1.0,1.0,1.0
608803,2007-04-14,6335640,1.93,38.0,2007,4,0.0,1.0,1.0
608804,2007-04-15,6335640,1.84,38.0,2007,4,0.0,0.0,1.0
608805,2007-04-16,6335640,1.8,38.0,2007,4,0.0,0.0,0.0
608806,2007-04-17,6335640,1.79,37.0,2007,4,1.0,1.0,1.0
608807,2007-04-18,6335640,1.74,37.0,2007,4,0.0,1.0,1.0
608808,2007-04-19,6335640,1.76,37.0,2007,4,0.0,0.0,1.0
608809,2007-04-20,6335640,1.72,37.0,2007,4,0.0,0.0,0.0
608810,2007-04-21,6335640,1.67,37.0,2007,4,0.0,0.0,0.0
608811,2007-04-22,6335640,1.65,36.0,2007,4,1.0,1.0,1.0
608812,2007-04-23,6335640,1.6,36.0,2007,4,0.0,1.0,1.0
608813,2007-04-24,6335640,1.59,36.0,2007,4,0.0,0.0,1.0
608814,2007-04-25,6335640,1.55,36.0,2007,4,0.0,0.0,0.0
608815,2007-04-26,6335640,1.52,36.0,2007,4,0.0,0.0,0.0
608816,2007-04-27,6335640,1.52,36.0,2007,4,0.0,0.0,0.0
608817,2007-04-28,6335640,1.5,35.0,2007,4,1.0,1.0,1.0
608818,2007-04-29,6335640,1.47,35.0,2007,4,0.0,1.0,1.0
608819,2007-04-30,6335640,1.47,35.0,2007,4,0.0,0.0,1.0
608820,2007-05-01,6335640,1.44,35.0,2007,5,0.0,0.0,0.0
608821,2007-05-02,6335640,1.39,35.0,2007,5,0.0,0.0,0.0
608822,2007-05-03,6335640,1.4,35.0,2007,5,0.0,0.0,0.0
608823,2007-05-04,6335640,1.39,35.0,2007,5,0.0,0.0,0.0
608824,2007-05-05,6335640,1.4,35.0,2007,5,0.0,0.0,0.0
608825,2007-05-06,6335640,1.37,34.0,2007,5,1.0,1.0,1.0
608826,2007-05-07,6335640,1.33,34.0,2007,5,0.0,1.0,1.0
608827,2007-05-08,6335640,2.46,42.0,2007,5,-8.0,-8.0,-7.0
608828,2007-05-09,6335640,4.62,55.0,2007,5,-13.0,-21.0,-21.0
608829,2007-05-10,6335640,2.05,39.0,2007,5,16.0,3.0,-5.0
608830,2007-05-11,6335640,1.56,36.0,2007,5,3.0,19.0,6.0
608831,2007-05-12,6335640,1.46,35.0,2007,5,1.0,4.0,20.0
608832,2007-05-13,6335640,1.4,35.0,2007,5,0.0,1.0,4.0
608833,2007-05-14,6335640,2.56,42.0,2007,5,-7.0,-7.0,-6.0
608834,2007-05-15,6335640,2.75,44.0,2007,5,-2.0,-9.0,-9.0
608835,2007-05-16,6335640,2.01,39.0,2007,5,5.0,3.0,-4.0
608836,2007-06-02,6335640,2.17,40.0,2007,6,-1.0,4.0,2.0
608837,2007-06-03,6335640,1.75,37.0,2007,6,3.0,2.0,7.0
608838,2007-06-04,6335640,1.62,36.0,2007,6,1.0,4.0,3.0
608839,2007-06-05,6335640,1.58,36.0,2007,6,0.0,1.0,4.0
608840,2007-06-06,6335640,1.51,35.0,2007,6,1.0,1.0,2.0
608841,2007-06-07,6335640,2.06,39.0,2007,6,-4.0,-3.0,-3.0
608842,2007-06-08,6335640,1.4,35.0,2007,6,4.0,0.0,1.0
608843,2007-06-09,6335640,1.33,34.0,2007,6,1.0,5.0,1.0
608844,2007-06-10,6335640,1.36,34.0,2007,6,0.0,1.0,5.0
608845,2007-06-11,6335640,2.1,39.0,2007,6,-5.0,-5.0,-4.0
608846,2007-06-12,6335640,1.37,34.0,2007,6,5.0,0.0,0.0
608847,2007-06-13,6335640,1.24,33.0,2007,6,1.0,6.0,1.0
608848,2007-06-14,6335640,1.27,34.0,2007,6,-1.0,0.0,5.0
608849,2007-06-15,6335640,1.79,37.0,2007,6,-3.0,-4.0,-3.0
608850,2007-06-16,6335640,1.53,36.0,2007,6,1.0,-2.0,-3.0
608851,2007-06-17,6335640,1.34,34.0,2007,6,2.0,3.0,0.0
608852,2007-06-18,6335640,2.03,39.0,2007,6,-5.0,-3.0,-2.0
608853,2007-06-19,6335640,1.29,34.0,2007,6,5.0,0.0,2.0
608854,2007-06-20,6335640,1.18,33.0,2007,6,1.0,6.0,1.0
608855,2007-06-21,6335640,2.2,40.0,2007,6,-7.0,-6.0,-1.0
608856,2007-06-22,6335640,1.59,36.0,2007,6,4.0,-3.0,-2.0
608857,2007-06-23,6335640,1.45,35.0,2007,6,1.0,5.0,-2.0
608858,2007-06-24,6335640,1.27,34.0,2007,6,1.0,2.0,6.0
608859,2007-06-25,6335640,1.28,34.0,2007,6,0.0,1.0,2.0
608860,2007-06-26,6335640,1.28,34.0,2007,6,0.0,0.0,1.0
608861,2007-06-27,6335640,1.65,36.0,2007,6,-2.0,-2.0,-2.0
608862,2007-06-28,6335640,1.43,35.0,2007,6,1.0,-1.0,-1.0
608863,2007-06-29,6335640,1.32,34.0,2007,6,1.0,2.0,0.0
608864,2007-06-30,6335640,1.23,33.0,2007,6,1.0,2.0,3.0
608865,2007-07-01,6335640,1.13,32.0,2007,7,1.0,2.0,3.0
608866,2007-07-02,6335640,1.77,37.0,2007,7,-5.0,-4.0,-3.0
608867,2007-07-03,6335640,1.34,34.0,2007,7,3.0,-2.0,-1.0
608868,2007-07-04,6335640,2.02,39.0,2007,7,-5.0,-2.0,-7.0
608869,2007-07-05,6335640,1.95,39.0,2007,7,0.0,-5.0,-2.0
608870,2007-07-06,6335640,1.6,36.0,2007,7,3.0,3.0,-2.0
608871,2007-07-07,6335640,1.29,34.0,2007,7,2.0,5.0,5.0
608872,2007-07-08,6335640,1.38,34.0,2007,7,0.0,2.0,5.0
608873,2007-07-09,6335640,4.12,51.0,2007,7,-17.0,-17.0,-15.0
608874,2007-07-10,6335640,1.6,36.0,2007,7,15.0,-2.0,-2.0
608875,2007-07-11,6335640,1.42,35.0,2007,7,1.0,16.0,-1.0
608876,2007-07-12,6335640,1.2,33.0,2007,7,2.0,3.0,18.0
608877,2007-07-13,6335640,1.13,32.0,2007,7,1.0,3.0,4.0
608878,2007-07-14,6335640,1.06,32.0,2007,7,0.0,1.0,3.0
608879,2007-07-15,6335640,0.96,31.0,2007,7,1.0,1.0,2.0
608880,2007-07-16,6335640,0.99,31.0,2007,7,0.0,1.0,1.0
608881,2007-07-17,6335640,1.05,32.0,2007,7,-1.0,-1.0,0.0
608882,2007-07-18,6335640,1.59,36.0,2007,7,-4.0,-5.0,-5.0
608883,2007-07-19,6335640,1.17,33.0,2007,7,3.0,-1.0,-2.0
608884,2007-07-20,6335640,1.3,34.0,2007,7,-1.0,2.0,-2.0
608885,2007-07-21,6335640,1.08,32.0,2007,7,2.0,1.0,4.0
608886,2007-07-22,6335640,1.22,33.0,2007,7,-1.0,1.0,0.0
608887,2007-07-23,6335640,1.34,34.0,2007,7,-1.0,-2.0,0.0
608888,2007-07-24,6335640,1.66,36.0,2007,7,-2.0,-3.0,-4.0
