,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
797613,1991-11-10,6935145,44.857,,1991,11,,,
797614,1991-11-11,6935145,75.005,,1991,11,,,
797615,1991-11-12,6935145,93.21600000000001,,1991,11,,,
797616,1991-11-13,6935145,87.354,,1991,11,,,
797617,1991-11-14,6935145,86.455,,1991,11,,,
797618,1991-11-15,6935145,85.929,,1991,11,,,
797619,1991-11-16,6935145,45.373999999999995,,1991,11,,,
797620,1991-11-17,6935145,44.56399999999999,,1991,11,,,
797621,1991-11-18,6935145,89.307,,1991,11,,,
797622,1991-11-19,6935145,96.851,,1991,11,,,
797623,1991-11-20,6935145,67.10300000000001,,1991,11,,,
797624,1991-11-21,6935145,102.772,,1991,11,,,
797625,1991-11-22,6935145,97.37299999999999,,1991,11,,,
797626,1991-11-23,6935145,52.84,,1991,11,,,
797627,1991-11-24,6935145,42.887,,1991,11,,,
797628,1991-11-25,6935145,72.843,,1991,11,,,
797629,1991-11-26,6935145,84.89299999999999,,1991,11,,,
797630,1991-11-27,6935145,84.09299999999998,,1991,11,,,
797631,1991-11-28,6935145,89.64299999999999,,1991,11,,,
797632,1991-11-29,6935145,87.32,,1991,11,,,
797633,1991-11-30,6935145,56.207,,1991,11,,,
797634,1991-12-01,6935145,31.877,,1991,12,,,
797635,1991-12-02,6935145,67.233,,1991,12,,,
797636,1991-12-03,6935145,97.11,,1991,12,,,
797637,1991-12-04,6935145,98.70200000000001,,1991,12,,,
797638,1991-12-05,6935145,87.023,,1991,12,,,
797639,1991-12-06,6935145,85.37700000000002,,1991,12,,,
797640,1991-12-07,6935145,45.207,,1991,12,,,
797641,1991-12-08,6935145,31.039,,1991,12,,,
797642,1991-12-09,6935145,94.03200000000001,,1991,12,,,
797643,1991-12-10,6935145,98.20299999999999,,1991,12,,,
797644,1991-12-11,6935145,113.054,,1991,12,,,
797645,1991-12-12,6935145,100.62200000000001,,1991,12,,,
797646,1991-12-13,6935145,104.34899999999999,,1991,12,,,
797647,1991-12-14,6935145,51.202,,1991,12,,,
797648,1991-12-15,6935145,31.340999999999998,,1991,12,,,
797649,1991-12-16,6935145,84.256,,1991,12,,,
797650,1991-12-17,6935145,100.598,,1991,12,,,
797651,1991-12-18,6935145,88.833,,1991,12,,,
797652,1991-12-19,6935145,84.079,,1991,12,,,
797653,1991-12-20,6935145,63.24100000000001,,1991,12,,,
797654,1991-12-21,6935145,47.185,,1991,12,,,
797655,1991-12-22,6935145,60.909,,1991,12,,,
797656,1991-12-23,6935145,85.525,,1991,12,,,
797657,1991-12-24,6935145,55.43899999999999,,1991,12,,,
797658,1991-12-25,6935145,36.277,,1991,12,,,
797659,1991-12-26,6935145,31.84,,1991,12,,,
797660,1991-12-27,6935145,39.39,,1991,12,,,
797661,1991-12-28,6935145,32.972,,1991,12,,,
797662,1992-01-14,6935145,86.544,,1992,1,,,
797663,1992-01-15,6935145,84.89,,1992,1,,,
797664,1992-01-16,6935145,86.01700000000002,,1992,1,,,
797665,1992-01-17,6935145,74.062,,1992,1,,,
797666,1992-01-18,6935145,49.901,,1992,1,,,
797667,1992-01-19,6935145,33.259,,1992,1,,,
797668,1992-01-20,6935145,87.156,,1992,1,,,
797669,1992-01-21,6935145,94.926,,1992,1,,,
797670,1992-01-22,6935145,97.086,,1992,1,,,
797671,1992-01-23,6935145,94.751,,1992,1,,,
797672,1992-01-24,6935145,99.085,,1992,1,,,
797673,1992-01-25,6935145,50.221000000000004,,1992,1,,,
797674,1992-01-26,6935145,29.436,,1992,1,,,
797675,1992-01-27,6935145,91.04,,1992,1,,,
797676,1992-01-28,6935145,97.552,,1992,1,,,
797677,1992-01-29,6935145,92.211,,1992,1,,,
797678,1992-01-30,6935145,92.78,,1992,1,,,
797679,1992-01-31,6935145,78.943,,1992,1,,,
797680,1992-02-01,6935145,39.8,,1992,2,,,
797681,1992-02-02,6935145,27.820999999999998,,1992,2,,,
797682,1992-02-03,6935145,84.711,,1992,2,,,
797683,1992-02-04,6935145,91.289,,1992,2,,,
797684,1992-02-05,6935145,80.538,,1992,2,,,
797685,1992-02-06,6935145,69.449,,1992,2,,,
797686,1992-02-07,6935145,67.868,,1992,2,,,
797687,1992-02-08,6935145,32.179,,1992,2,,,
797688,1992-02-09,6935145,25.735,,1992,2,,,
797689,1992-02-10,6935145,73.41199999999998,,1992,2,,,
797690,1992-02-11,6935145,81.362,,1992,2,,,
797691,1992-02-12,6935145,74.19800000000002,,1992,2,,,
797692,1992-02-13,6935145,72.069,,1992,2,,,
797693,1992-02-14,6935145,60.012,,1992,2,,,
797694,1992-02-15,6935145,28.961,,1992,2,,,
797695,1992-02-16,6935145,20.983,,1992,2,,,
797696,1992-02-17,6935145,77.25399999999998,,1992,2,,,
797697,1992-02-18,6935145,76.801,,1992,2,,,
797698,1992-02-19,6935145,75.024,,1992,2,,,
797699,1992-02-20,6935145,79.797,,1992,2,,,
797700,1992-02-21,6935145,79.655,,1992,2,,,
797701,1992-02-22,6935145,34.226,,1992,2,,,
797702,1992-02-23,6935145,23.513,,1992,2,,,
797703,1992-02-24,6935145,68.942,,1992,2,,,
797704,1992-02-25,6935145,78.257,,1992,2,,,
797705,1992-02-26,6935145,78.507,,1992,2,,,
797706,1992-02-27,6935145,67.139,,1992,2,,,
797707,1992-02-28,6935145,59.098,,1992,2,,,
797708,1992-02-29,6935145,28.463,,1992,2,,,
797709,1992-03-01,6935145,25.818,,1992,3,,,
797710,1992-03-02,6935145,54.085,,1992,3,,,
797711,1992-03-03,6935145,52.688,,1992,3,,,
797712,1992-03-04,6935145,54.493,,1992,3,,,
797713,1992-03-05,6935145,53.788000000000004,,1992,3,,,
797714,1992-03-06,6935145,60.497,,1992,3,,,
797715,1992-03-07,6935145,39.445,,1992,3,,,
797716,1992-03-08,6935145,34.9,,1992,3,,,
797717,1992-03-09,6935145,53.295,,1992,3,,,
797718,1992-03-10,6935145,64.918,,1992,3,,,
797719,1992-03-11,6935145,66.733,,1992,3,,,
797720,1992-03-12,6935145,67.782,,1992,3,,,
797721,1992-03-13,6935145,65.487,,1992,3,,,
797722,1992-03-14,6935145,39.329,,1992,3,,,
797723,1992-03-15,6935145,40.955999999999996,,1992,3,,,
797724,1992-03-16,6935145,65.602,,1992,3,,,
797725,1992-03-17,6935145,53.736999999999995,,1992,3,,,
797726,1992-03-18,6935145,43.813,,1992,3,,,
797727,1992-03-19,6935145,42.493,,1992,3,,,
797728,1992-03-20,6935145,46.735,,1992,3,,,
797729,1992-03-21,6935145,40.515,,1992,3,,,
797730,1992-03-22,6935145,42.917,,1992,3,,,
797731,1992-03-23,6935145,67.774,,1992,3,,,
797732,1992-03-24,6935145,86.542,,1992,3,,,
797733,1992-03-25,6935145,79.447,,1992,3,,,
797734,1992-03-26,6935145,80.274,,1992,3,,,
797735,1992-03-27,6935145,91.27,,1992,3,,,
797736,1992-03-28,6935145,59.343,,1992,3,,,
797737,1992-03-29,6935145,40.791,,1992,3,,,
797738,1992-03-30,6935145,80.585,,1992,3,,,
797739,1992-03-31,6935145,87.131,,1992,3,,,
797740,1992-04-01,6935145,81.825,,1992,4,,,
797741,1992-04-02,6935145,82.17299999999999,,1992,4,,,
797742,1992-04-03,6935145,76.107,,1992,4,,,
797743,1992-04-04,6935145,39.751,,1992,4,,,
797744,1992-04-05,6935145,44.842,,1992,4,,,
797745,1992-04-06,6935145,72.124,,1992,4,,,
797746,1992-04-07,6935145,75.057,,1992,4,,,
797747,1992-04-08,6935145,100.06,,1992,4,,,
797748,1992-04-09,6935145,105.984,,1992,4,,,
797749,1992-04-10,6935145,102.434,,1992,4,,,
797750,1992-04-11,6935145,60.162,,1992,4,,,
797751,1992-04-12,6935145,58.12300000000001,,1992,4,,,
797752,1992-04-29,6935145,257.375,,1992,4,,,
797753,1992-04-30,6935145,187.84599999999998,,1992,4,,,
797754,1992-05-01,6935145,121.88600000000001,,1992,5,,,
797755,1992-05-02,6935145,122.78299999999999,,1992,5,,,
797756,1992-05-03,6935145,116.402,,1992,5,,,
797757,1992-05-04,6935145,173.915,,1992,5,,,
797758,1992-05-05,6935145,195.084,,1992,5,,,
797759,1992-05-06,6935145,209.428,,1992,5,,,
797760,1992-05-07,6935145,208.49,,1992,5,,,
797761,1992-05-08,6935145,213.28599999999997,,1992,5,,,
797762,1992-05-09,6935145,199.928,,1992,5,,,
797763,1992-05-10,6935145,207.335,,1992,5,,,
797764,1992-05-11,6935145,298.947,,1992,5,,,
797765,1992-05-12,6935145,281.177,,1992,5,,,
797766,1992-05-13,6935145,263.426,,1992,5,,,
797767,1992-05-14,6935145,284.546,,1992,5,,,
797768,1992-05-15,6935145,335.149,,1992,5,,,
797769,1992-05-16,6935145,360.722,,1992,5,,,
797770,1992-05-17,6935145,318.611,,1992,5,,,
797771,1992-05-18,6935145,340.63199999999995,,1992,5,,,
797772,1992-05-19,6935145,311.95,,1992,5,,,
797773,1992-05-20,6935145,289.757,,1992,5,,,
797774,1992-05-21,6935145,233.701,,1992,5,,,
797775,1992-05-22,6935145,199.225,,1992,5,,,
797776,1992-05-23,6935145,156.689,,1992,5,,,
797777,1992-05-24,6935145,150.16,,1992,5,,,
797778,1992-05-25,6935145,207.47,,1992,5,,,
797779,1992-05-26,6935145,228.361,,1992,5,,,
797780,1992-05-27,6935145,239.071,,1992,5,,,
797781,1992-05-28,6935145,220.29,,1992,5,,,
797782,1992-05-29,6935145,238.979,,1992,5,,,
797783,1992-05-30,6935145,242.988,,1992,5,,,
797784,1992-05-31,6935145,237.523,,1992,5,,,
797785,1992-06-01,6935145,268.152,,1992,6,,,
797786,1992-06-02,6935145,374.92900000000003,,1992,6,,,
797787,1992-06-03,6935145,364.87800000000004,,1992,6,,,
797788,1992-06-04,6935145,316.238,,1992,6,,,
797789,1992-06-05,6935145,305.937,,1992,6,,,
797790,1992-06-06,6935145,216.521,,1992,6,,,
797791,1992-06-07,6935145,166.512,,1992,6,,,
797792,1992-06-08,6935145,155.317,,1992,6,,,
797793,1992-06-09,6935145,184.30700000000002,,1992,6,,,
797794,1992-06-10,6935145,184.09799999999998,,1992,6,,,
797795,1992-06-11,6935145,187.553,,1992,6,,,
797796,1992-06-12,6935145,181.81400000000002,,1992,6,,,
797797,1992-06-13,6935145,154.023,,1992,6,,,
797798,1992-06-14,6935145,131.72899999999998,,1992,6,,,
797799,1992-06-15,6935145,200.43099999999998,,1992,6,,,
797800,1992-06-16,6935145,221.31599999999997,,1992,6,,,
797801,1992-06-17,6935145,245.326,,1992,6,,,
797802,1992-06-18,6935145,230.071,,1992,6,,,
797803,1992-06-19,6935145,216.25799999999998,,1992,6,,,
797804,1992-06-20,6935145,197.262,,1992,6,,,
797805,1992-06-21,6935145,152.114,,1992,6,,,
797806,1992-06-22,6935145,186.549,,1992,6,,,
797807,1992-06-23,6935145,230.11599999999999,,1992,6,,,
797808,1992-06-24,6935145,238.429,,1992,6,,,
797809,1992-06-25,6935145,217.80599999999998,,1992,6,,,
797810,1992-06-26,6935145,189.555,,1992,6,,,
797811,1992-06-27,6935145,161.569,,1992,6,,,
797812,1992-06-28,6935145,144.583,,1992,6,,,
797813,1992-06-29,6935145,191.88099999999997,,1992,6,,,
797814,1992-06-30,6935145,193.26,,1992,6,,,
797815,1992-07-01,6935145,196.671,,1992,7,,,
797816,1992-07-02,6935145,177.57,,1992,7,,,
797817,1992-07-03,6935145,176.52700000000004,,1992,7,,,
797818,1992-07-04,6935145,184.085,,1992,7,,,
797819,1992-07-05,6935145,179.324,,1992,7,,,
797820,1992-07-06,6935145,186.68400000000003,,1992,7,,,
797821,1992-07-07,6935145,185.699,,1992,7,,,
797822,1992-07-08,6935145,180.326,,1992,7,,,
797823,1992-07-09,6935145,182.543,,1992,7,,,
797824,1992-07-10,6935145,170.082,,1992,7,,,
797825,1992-07-11,6935145,195.50099999999998,,1992,7,,,
797826,1992-07-12,6935145,149.401,,1992,7,,,
797827,1992-07-13,6935145,181.641,,1992,7,,,
797828,1992-07-14,6935145,176.58599999999996,,1992,7,,,
797829,1992-07-15,6935145,169.415,,1992,7,,,
797830,1992-07-16,6935145,173.607,,1992,7,,,
797831,1992-07-17,6935145,174.354,,1992,7,,,
797832,1992-07-18,6935145,151.678,,1992,7,,,
797833,1992-07-19,6935145,140.405,,1992,7,,,
797834,1992-07-20,6935145,174.253,,1992,7,,,
797835,1992-07-21,6935145,186.25599999999997,,1992,7,,,
797836,1992-07-22,6935145,180.021,,1992,7,,,
797837,1992-07-23,6935145,174.063,,1992,7,,,
797838,1992-07-24,6935145,164.52700000000004,,1992,7,,,
797839,1992-07-25,6935145,138.416,,1992,7,,,
797840,1992-07-26,6935145,137.181,,1992,7,,,
797841,1992-07-27,6935145,128.635,,1992,7,,,
797842,1992-08-13,6935145,102.639,,1992,8,,,
797843,1992-08-14,6935145,88.104,,1992,8,,,
797844,1992-08-15,6935145,65.312,,1992,8,,,
797845,1992-08-16,6935145,59.438,,1992,8,,,
797846,1992-08-17,6935145,102.54,,1992,8,,,
797847,1992-08-18,6935145,93.087,,1992,8,,,
797848,1992-08-19,6935145,86.795,,1992,8,,,
797849,1992-08-20,6935145,94.58200000000001,,1992,8,,,
797850,1992-08-21,6935145,95.545,,1992,8,,,
797851,1992-08-22,6935145,65.117,,1992,8,,,
797852,1992-08-23,6935145,57.012,,1992,8,,,
797853,1992-08-24,6935145,107.367,,1992,8,,,
797854,1992-08-25,6935145,98.113,,1992,8,,,
797855,1992-08-26,6935145,97.539,,1992,8,,,
797856,1992-08-27,6935145,103.041,,1992,8,,,
797857,1992-08-28,6935145,99.573,,1992,8,,,
797858,1992-08-29,6935145,84.012,,1992,8,,,
797859,1992-08-30,6935145,204.916,,1992,8,,,
797860,1992-08-31,6935145,156.654,,1992,8,,,
797861,1992-09-01,6935145,311.927,,1992,9,,,
797862,1992-09-02,6935145,156.90200000000004,,1992,9,,,
797863,1992-09-03,6935145,135.4,,1992,9,,,
797864,1992-09-04,6935145,137.82399999999998,,1992,9,,,
797865,1992-09-05,6935145,104.85799999999999,,1992,9,,,
797866,1992-09-06,6935145,80.175,,1992,9,,,
797867,1992-09-07,6935145,121.285,,1992,9,,,
797868,1992-09-08,6935145,111.62700000000001,,1992,9,,,
797869,1992-09-09,6935145,110.301,,1992,9,,,
797870,1992-09-10,6935145,169.50799999999995,,1992,9,,,
797871,1992-09-11,6935145,170.11,,1992,9,,,
797872,1992-09-12,6935145,116.412,,1992,9,,,
797873,1992-09-13,6935145,95.736,,1992,9,,,
797874,1992-09-14,6935145,131.162,,1992,9,,,
797875,1992-09-15,6935145,123.875,,1992,9,,,
797876,1992-09-16,6935145,119.976,,1992,9,,,
797877,1992-09-17,6935145,119.137,,1992,9,,,
797878,1992-09-18,6935145,120.773,,1992,9,,,
797879,1992-09-19,6935145,69.756,,1992,9,,,
797880,1992-09-20,6935145,54.007,,1992,9,,,
797881,1992-09-21,6935145,94.27600000000001,,1992,9,,,
797882,1992-09-22,6935145,109.55799999999999,,1992,9,,,
797883,1992-09-23,6935145,143.865,,1992,9,,,
797884,1992-09-24,6935145,142.696,,1992,9,,,
797885,1992-09-25,6935145,132.203,,1992,9,,,
797886,1992-09-26,6935145,79.116,,1992,9,,,
797887,1992-09-27,6935145,54.551,,1992,9,,,
797888,1992-09-28,6935145,101.994,,1992,9,,,
797889,1992-09-29,6935145,133.013,,1992,9,,,
797890,1992-09-30,6935145,117.95,,1992,9,,,
797891,1992-10-01,6935145,98.962,,1992,10,,,
797892,1992-10-02,6935145,95.602,,1992,10,,,
797893,1992-10-03,6935145,66.947,,1992,10,,,
797894,1992-10-04,6935145,54.583,,1992,10,,,
797895,1992-10-05,6935145,101.137,,1992,10,,,
797896,1992-10-06,6935145,101.318,,1992,10,,,
797897,1992-10-07,6935145,103.508,,1992,10,,,
797898,1992-10-08,6935145,99.59899999999999,,1992,10,,,
797899,1992-10-09,6935145,99.725,,1992,10,,,
797900,1992-10-10,6935145,58.222,,1992,10,,,
797901,1992-10-11,6935145,46.255,,1992,10,,,
797902,1992-10-12,6935145,97.675,,1992,10,,,
797903,1992-10-13,6935145,119.649,,1992,10,,,
797904,1992-10-14,6935145,119.446,,1992,10,,,
797905,1992-10-15,6935145,105.35600000000001,,1992,10,,,
797906,1992-10-16,6935145,92.973,,1992,10,,,
797907,1992-10-17,6935145,61.681999999999995,,1992,10,,,
797908,1992-10-18,6935145,46.13800000000001,,1992,10,,,
797909,1992-10-19,6935145,108.324,,1992,10,,,
797910,1992-10-20,6935145,108.211,,1992,10,,,
797911,1992-10-21,6935145,102.76899999999999,,1992,10,,,
797912,1992-10-22,6935145,91.912,,1992,10,,,
797913,1992-10-23,6935145,91.34700000000001,,1992,10,,,
797914,1992-10-24,6935145,55.708,,1992,10,,,
797915,1992-10-25,6935145,47.735,,1992,10,,,
797916,1992-10-26,6935145,76.791,,1992,10,,,
797917,1992-10-27,6935145,81.79899999999998,,1992,10,,,
797918,1992-10-28,6935145,67.02199999999999,,1992,10,,,
797919,1992-10-29,6935145,71.53,,1992,10,,,
797920,1992-10-30,6935145,77.51100000000002,,1992,10,,,
797921,1992-10-31,6935145,41.893,,1992,10,,,
797922,1992-11-01,6935145,36.648,,1992,11,,,
797923,1992-11-02,6935145,92.133,,1992,11,,,
797924,1992-11-03,6935145,82.588,,1992,11,,,
797925,1992-11-04,6935145,82.932,,1992,11,,,
797926,1992-11-05,6935145,75.486,,1992,11,,,
797927,1992-11-06,6935145,55.695,,1992,11,,,
797928,1992-11-07,6935145,50.457,,1992,11,,,
797929,1992-11-08,6935145,41.648999999999994,,1992,11,,,
797930,1992-11-09,6935145,76.055,,1992,11,,,
797931,1992-11-10,6935145,90.41799999999999,,1992,11,,,
797932,1992-11-27,6935145,77.373,,1992,11,,,
797933,1992-11-28,6935145,52.00100000000001,,1992,11,,,
797934,1992-11-29,6935145,45.382,,1992,11,,,
797935,1992-11-30,6935145,61.393,,1992,11,,,
797936,1992-12-01,6935145,67.185,,1992,12,,,
797937,1992-12-02,6935145,58.733000000000004,,1992,12,,,
797938,1992-12-03,6935145,68.525,,1992,12,,,
797939,1992-12-04,6935145,70.441,,1992,12,,,
797940,1992-12-05,6935145,55.961999999999996,,1992,12,,,
797941,1992-12-06,6935145,43.676,,1992,12,,,
797942,1992-12-07,6935145,73.569,,1992,12,,,
797943,1992-12-08,6935145,77.22800000000002,,1992,12,,,
797944,1992-12-09,6935145,89.126,,1992,12,,,
797945,1992-12-10,6935145,82.11,,1992,12,,,
797946,1992-12-11,6935145,75.368,,1992,12,,,
797947,1992-12-12,6935145,46.25,,1992,12,,,
797948,1992-12-13,6935145,39.355,,1992,12,,,
797949,1992-12-14,6935145,68.51,,1992,12,,,
797950,1992-12-15,6935145,71.253,,1992,12,,,
797951,1992-12-16,6935145,97.837,,1992,12,,,
797952,1992-12-17,6935145,86.133,,1992,12,,,
797953,1992-12-18,6935145,80.555,,1992,12,,,
797954,1992-12-19,6935145,53.174,,1992,12,,,
797955,1992-12-20,6935145,40.57,,1992,12,,,
797956,1992-12-21,6935145,63.361000000000004,,1992,12,,,
797957,1992-12-22,6935145,54.136,,1992,12,,,
797958,1992-12-23,6935145,58.236999999999995,,1992,12,,,
797959,1992-12-24,6935145,43.965,,1992,12,,,
797960,1992-12-25,6935145,33.885999999999996,,1992,12,,,
797961,1992-12-26,6935145,36.687,,1992,12,,,
797962,1992-12-27,6935145,31.685,,1992,12,,,
797963,1992-12-28,6935145,48.543,,1992,12,,,
797964,1992-12-29,6935145,53.621,,1992,12,,,
797965,1992-12-30,6935145,57.91,,1992,12,,,
797966,1992-12-31,6935145,50.646,,1992,12,,,
797967,1993-01-01,6935145,41.58,,1993,1,,,
797968,1993-01-02,6935145,39.509,,1993,1,,,
797969,1993-01-03,6935145,47.966,,1993,1,,,
797970,1993-01-04,6935145,81.61,,1993,1,,,
797971,1993-01-05,6935145,99.991,,1993,1,,,
797972,1993-01-06,6935145,76.684,,1993,1,,,
797973,1993-01-07,6935145,92.539,,1993,1,,,
797974,1993-01-08,6935145,85.70299999999997,,1993,1,,,
797975,1993-01-09,6935145,40.879,,1993,1,,,
797976,1993-01-10,6935145,28.218000000000004,,1993,1,,,
797977,1993-01-11,6935145,83.235,,1993,1,,,
797978,1993-01-12,6935145,77.19,,1993,1,,,
797979,1993-01-13,6935145,88.825,,1993,1,,,
797980,1993-01-14,6935145,90.47399999999999,,1993,1,,,
797981,1993-01-15,6935145,73.895,,1993,1,,,
797982,1993-01-16,6935145,37.238,,1993,1,,,
797983,1993-01-17,6935145,27.906999999999996,,1993,1,,,
797984,1993-01-18,6935145,86.484,,1993,1,,,
797985,1993-01-19,6935145,86.196,,1993,1,,,
797986,1993-01-20,6935145,84.772,,1993,1,,,
797987,1993-01-21,6935145,90.381,,1993,1,,,
797988,1993-01-22,6935145,80.241,,1993,1,,,
797989,1993-01-23,6935145,33.589,,1993,1,,,
797990,1993-01-24,6935145,23.894000000000002,,1993,1,,,
797991,1993-01-25,6935145,72.308,,1993,1,,,
797992,1993-01-26,6935145,81.479,,1993,1,,,
797993,1993-01-27,6935145,84.882,,1993,1,,,
797994,1993-01-28,6935145,73.685,,1993,1,,,
797995,1993-01-29,6935145,63.019,,1993,1,,,
797996,1993-01-30,6935145,37.830999999999996,,1993,1,,,
797997,1993-01-31,6935145,27.881999999999998,,1993,1,,,
797998,1993-02-01,6935145,70.857,,1993,2,,,
797999,1993-02-02,6935145,81.406,,1993,2,,,
798000,1993-02-03,6935145,84.421,,1993,2,,,
798001,1993-02-04,6935145,83.84,,1993,2,,,
798002,1993-02-05,6935145,84.412,,1993,2,,,
798003,1993-02-06,6935145,38.898,,1993,2,,,
798004,1993-02-07,6935145,22.996,,1993,2,,,
798005,1993-02-08,6935145,85.764,,1993,2,,,
798006,1993-02-09,6935145,91.11399999999999,,1993,2,,,
798007,1993-02-10,6935145,82.11399999999998,,1993,2,,,
798008,1993-02-11,6935145,81.32300000000002,,1993,2,,,
798009,1993-02-12,6935145,88.241,,1993,2,,,
798010,1993-02-13,6935145,42.056000000000004,,1993,2,,,
798011,1993-02-14,6935145,32.129,,1993,2,,,
798012,1993-02-15,6935145,87.053,,1993,2,,,
798013,1993-02-16,6935145,94.117,,1993,2,,,
798014,1993-02-17,6935145,94.93799999999999,,1993,2,,,
798015,1993-02-18,6935145,85.051,,1993,2,,,
798016,1993-02-19,6935145,80.352,,1993,2,,,
798017,1993-02-20,6935145,35.075,,1993,2,,,
798018,1993-02-21,6935145,26.804000000000002,,1993,2,,,
798019,1993-02-22,6935145,86.49600000000002,,1993,2,,,
798020,1993-02-23,6935145,96.47,,1993,2,,,
798021,1993-02-24,6935145,116.584,,1993,2,,,
798022,1993-03-13,6935145,32.489000000000004,,1993,3,,,
798023,1993-03-14,6935145,21.941999999999997,,1993,3,,,
798024,1993-03-15,6935145,68.361,,1993,3,,,
798025,1993-03-16,6935145,77.706,,1993,3,,,
798026,1993-03-17,6935145,81.936,,1993,3,,,
798027,1993-03-18,6935145,74.169,,1993,3,,,
798028,1993-03-19,6935145,65.251,,1993,3,,,
798029,1993-03-20,6935145,39.742,,1993,3,,,
798030,1993-03-21,6935145,38.717,,1993,3,,,
798031,1993-03-22,6935145,70.855,,1993,3,,,
798032,1993-03-23,6935145,72.942,,1993,3,,,
798033,1993-03-24,6935145,78.725,,1993,3,,,
798034,1993-03-25,6935145,74.805,,1993,3,,,
798035,1993-03-26,6935145,84.529,,1993,3,,,
798036,1993-03-27,6935145,41.062,,1993,3,,,
798037,1993-03-28,6935145,32.849000000000004,,1993,3,,,
798038,1993-03-29,6935145,67.624,,1993,3,,,
798039,1993-03-30,6935145,69.013,,1993,3,,,
798040,1993-03-31,6935145,57.96100000000001,,1993,3,,,
798041,1993-04-01,6935145,73.148,,1993,4,,,
798042,1993-04-02,6935145,86.12100000000002,,1993,4,,,
798043,1993-04-03,6935145,46.95399999999999,,1993,4,,,
798044,1993-04-04,6935145,29.323,,1993,4,,,
798045,1993-04-05,6935145,79.063,,1993,4,,,
798046,1993-04-06,6935145,87.265,,1993,4,,,
798047,1993-04-07,6935145,88.73200000000001,,1993,4,,,
798048,1993-04-08,6935145,88.363,,1993,4,,,
798049,1993-04-09,6935145,37.124,,1993,4,,,
798050,1993-04-10,6935145,41.831,,1993,4,,,
798051,1993-04-11,6935145,43.287,,1993,4,,,
798052,1993-04-12,6935145,39.742,,1993,4,,,
798053,1993-04-13,6935145,87.163,,1993,4,,,
798054,1993-04-14,6935145,86.405,,1993,4,,,
798055,1993-04-15,6935145,89.713,,1993,4,,,
798056,1993-04-16,6935145,85.389,,1993,4,,,
798057,1993-04-17,6935145,56.503,,1993,4,,,
798058,1993-04-18,6935145,39.969,,1993,4,,,
798059,1993-04-19,6935145,87.62299999999998,,1993,4,,,
798060,1993-04-20,6935145,89.704,,1993,4,,,
798061,1993-04-21,6935145,101.045,,1993,4,,,
798062,1993-04-22,6935145,108.505,,1993,4,,,
798063,1993-04-23,6935145,110.391,,1993,4,,,
798064,1993-04-24,6935145,85.061,,1993,4,,,
798065,1993-04-25,6935145,66.42699999999999,,1993,4,,,
798066,1993-04-26,6935145,118.77,,1993,4,,,
798067,1993-04-27,6935145,127.215,,1993,4,,,
798068,1993-04-28,6935145,148.314,,1993,4,,,
