,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
861080,2004-06-01,6935400,47.25100000000001,,2004,6,,,
861081,2004-06-02,6935400,72.759,,2004,6,,,
861082,2004-06-03,6935400,231.12900000000002,,2004,6,,,
861083,2004-06-04,6935400,370.57800000000003,,2004,6,,,
861084,2004-06-05,6935400,167.821,,2004,6,,,
861085,2004-06-06,6935400,158.705,,2004,6,,,
861086,2004-06-07,6935400,92.37799999999999,,2004,6,,,
861087,2004-06-08,6935400,64.58,,2004,6,,,
861088,2004-06-09,6935400,49.729,,2004,6,,,
861089,2004-06-10,6935400,42.723,,2004,6,,,
861090,2004-06-11,6935400,39.367,,2004,6,,,
861091,2004-06-12,6935400,55.715,,2004,6,,,
861092,2004-06-13,6935400,89.79,,2004,6,,,
861093,2004-06-14,6935400,57.08600000000001,,2004,6,,,
861094,2004-06-15,6935400,41.225,,2004,6,,,
861095,2004-06-16,6935400,34.865,,2004,6,,,
861096,2004-06-17,6935400,33.551,,2004,6,,,
861097,2004-06-18,6935400,27.596,,2004,6,,,
861098,2004-06-19,6935400,26.476999999999997,,2004,6,,,
861099,2004-06-20,6935400,34.082,,2004,6,,,
861100,2004-07-07,6935400,50.841,,2004,7,,,
861101,2004-07-08,6935400,30.750999999999998,,2004,7,,,
861102,2004-07-09,6935400,90.72,,2004,7,,,
861103,2004-07-10,6935400,61.593,,2004,7,,,
861104,2004-07-11,6935400,45.372,,2004,7,,,
861105,2004-07-12,6935400,44.506,,2004,7,,,
861106,2004-07-13,6935400,44.942,,2004,7,,,
861107,2004-07-14,6935400,58.832,,2004,7,,,
861108,2004-07-15,6935400,37.22,,2004,7,,,
861109,2004-07-16,6935400,26.951,,2004,7,,,
861110,2004-07-17,6935400,21.444000000000006,,2004,7,,,
861111,2004-07-18,6935400,72.777,,2004,7,,,
861112,2004-07-19,6935400,32.993,,2004,7,,,
861113,2004-07-20,6935400,23.795,,2004,7,,,
861114,2004-07-21,6935400,19.74,,2004,7,,,
861115,2004-07-22,6935400,30.774,,2004,7,,,
861116,2004-07-23,6935400,26.226999999999997,,2004,7,,,
861117,2004-07-24,6935400,117.429,,2004,7,,,
861118,2004-07-25,6935400,150.414,,2004,7,,,
861119,2004-07-26,6935400,62.72,,2004,7,,,
861120,2004-07-27,6935400,42.076,,2004,7,,,
861121,2004-07-28,6935400,31.994,,2004,7,,,
861122,2004-07-29,6935400,25.43,,2004,7,,,
861123,2004-07-30,6935400,20.55,,2004,7,,,
861124,2004-07-31,6935400,17.667,,2004,7,,,
861125,2004-08-01,6935400,15.55,,2004,8,,,
861126,2004-08-02,6935400,13.655999999999999,,2004,8,,,
861127,2004-08-03,6935400,14.557,,2004,8,,,
861128,2004-08-04,6935400,12.097000000000001,,2004,8,,,
861129,2004-08-05,6935400,16.858,,2004,8,,,
861130,2004-08-06,6935400,27.476999999999997,,2004,8,,,
861131,2004-08-07,6935400,20.046,,2004,8,,,
861132,2004-08-08,6935400,28.685,,2004,8,,,
861133,2004-08-09,6935400,18.97,,2004,8,,,
861134,2004-08-10,6935400,14.117,,2004,8,,,
861135,2004-08-11,6935400,12.76,,2004,8,,,
861136,2004-08-12,6935400,12.546,,2004,8,,,
861137,2004-08-13,6935400,35.727,,2004,8,,,
861138,2004-08-14,6935400,25.486,,2004,8,,,
861139,2004-08-15,6935400,22.728,,2004,8,,,
861140,2004-08-16,6935400,21.621,,2004,8,,,
861141,2004-08-17,6935400,16.905,,2004,8,,,
861142,2004-08-18,6935400,14.784,,2004,8,,,
861143,2004-08-19,6935400,13.220999999999998,,2004,8,,,
861144,2004-08-20,6935400,15.035,,2004,8,,,
861145,2004-08-21,6935400,26.451999999999998,,2004,8,,,
861146,2004-08-22,6935400,28.765,,2004,8,,,
861147,2004-08-23,6935400,21.073,,2004,8,,,
861148,2004-08-24,6935400,16.935,,2004,8,,,
861149,2004-08-25,6935400,18.093,,2004,8,,,
861150,2004-08-26,6935400,28.201,,2004,8,,,
861151,2004-08-27,6935400,77.51899999999998,,2004,8,,,
861152,2004-08-28,6935400,41.33600000000001,,2004,8,,,
861153,2004-08-29,6935400,25.688000000000002,,2004,8,,,
861154,2004-08-30,6935400,24.151,,2004,8,,,
861155,2004-08-31,6935400,24.761,,2004,8,,,
861156,2004-09-01,6935400,26.377,,2004,9,,,
861157,2004-09-02,6935400,18.255,,2004,9,,,
861158,2004-09-03,6935400,14.924000000000001,,2004,9,,,
861159,2004-09-04,6935400,13.165,,2004,9,,,
861160,2004-09-05,6935400,12.969000000000001,,2004,9,,,
861161,2004-09-06,6935400,11.052999999999999,,2004,9,,,
861162,2004-09-07,6935400,10.290999999999999,,2004,9,,,
861163,2004-09-08,6935400,9.579,,2004,9,,,
861164,2004-09-09,6935400,8.94,,2004,9,,,
861165,2004-09-10,6935400,8.619,,2004,9,,,
861166,2004-09-11,6935400,8.154,,2004,9,,,
861167,2004-09-12,6935400,8.889,,2004,9,,,
861168,2004-09-13,6935400,21.201999999999998,,2004,9,,,
861169,2004-09-14,6935400,16.028,,2004,9,,,
861170,2004-09-15,6935400,14.807,,2004,9,,,
861171,2004-09-16,6935400,17.328,,2004,9,,,
861172,2004-09-17,6935400,20.635,,2004,9,,,
861173,2004-09-18,6935400,13.51,,2004,9,,,
861174,2004-09-19,6935400,11.235,,2004,9,,,
861175,2004-09-20,6935400,9.929,,2004,9,,,
861176,2004-09-21,6935400,9.337,,2004,9,,,
861177,2004-09-22,6935400,8.557,,2004,9,,,
861178,2004-09-23,6935400,8.526,,2004,9,,,
861179,2004-09-24,6935400,105.45100000000001,,2004,9,,,
861180,2004-09-25,6935400,121.42399999999999,,2004,9,,,
861181,2004-09-26,6935400,132.256,,2004,9,,,
861182,2004-09-27,6935400,85.26899999999998,,2004,9,,,
861183,2004-09-28,6935400,53.635,,2004,9,,,
861184,2004-09-29,6935400,36.308,,2004,9,,,
861185,2004-09-30,6935400,29.366999999999997,,2004,9,,,
861186,2004-10-01,6935400,23.954,,2004,10,,,
861187,2004-10-02,6935400,19.121,,2004,10,,,
861188,2004-10-03,6935400,16.906,,2004,10,,,
861189,2004-10-04,6935400,14.853,,2004,10,,,
861190,2004-10-21,6935400,84.179,,2004,10,,,
861191,2004-10-22,6935400,75.884,,2004,10,,,
861192,2004-10-23,6935400,45.916000000000004,,2004,10,,,
861193,2004-10-24,6935400,36.106,,2004,10,,,
861194,2004-10-25,6935400,28.206,,2004,10,,,
861195,2004-10-26,6935400,27.872,,2004,10,,,
861196,2004-10-27,6935400,82.161,,2004,10,,,
861197,2004-10-28,6935400,54.979,,2004,10,,,
861198,2004-10-29,6935400,38.387,,2004,10,,,
861199,2004-10-30,6935400,30.649,,2004,10,,,
861200,2004-10-31,6935400,25.316,,2004,10,,,
861201,2004-11-01,6935400,20.735,,2004,11,,,
861202,2004-11-02,6935400,19.774,,2004,11,,,
861203,2004-11-03,6935400,19.259,,2004,11,,,
861204,2004-11-04,6935400,17.006,,2004,11,,,
861205,2004-11-05,6935400,15.946,,2004,11,,,
861206,2004-11-06,6935400,18.505,,2004,11,,,
861207,2004-11-07,6935400,19.293,,2004,11,,,
861208,2004-11-08,6935400,21.896,,2004,11,,,
861209,2004-11-09,6935400,23.392,,2004,11,,,
861210,2004-11-10,6935400,20.85,,2004,11,,,
861211,2004-11-11,6935400,17.87,,2004,11,,,
861212,2004-11-12,6935400,17.077,,2004,11,,,
861213,2004-11-13,6935400,16.719,,2004,11,,,
861214,2004-11-14,6935400,17.783,,2004,11,,,
861215,2004-11-15,6935400,17.084,,2004,11,,,
861216,2004-11-16,6935400,16.447,,2004,11,,,
861217,2004-11-17,6935400,15.380999999999998,,2004,11,,,
861218,2004-11-18,6935400,14.977,,2004,11,,,
861219,2004-11-19,6935400,20.565,,2004,11,,,
861220,2004-11-20,6935400,42.801,,2004,11,,,
861221,2004-11-21,6935400,25.57800000000001,,2004,11,,,
861222,2004-11-22,6935400,20.964000000000002,,2004,11,,,
861223,2004-11-23,6935400,37.465,,2004,11,,,
861224,2004-11-24,6935400,40.834,,2004,11,,,
861225,2004-11-25,6935400,33.549,,2004,11,,,
861226,2004-11-26,6935400,24.835,,2004,11,,,
861227,2004-11-27,6935400,21.622,,2004,11,,,
861228,2004-11-28,6935400,19.465,,2004,11,,,
861229,2004-11-29,6935400,18.105,,2004,11,,,
861230,2004-11-30,6935400,15.835,,2004,11,,,
861231,2004-12-01,6935400,15.495999999999999,,2004,12,,,
861232,2004-12-02,6935400,13.870999999999999,,2004,12,,,
861233,2004-12-03,6935400,13.130999999999998,,2004,12,,,
861234,2004-12-04,6935400,12.735999999999999,,2004,12,,,
861235,2004-12-05,6935400,11.854000000000001,,2004,12,,,
861236,2004-12-06,6935400,11.408,,2004,12,,,
861237,2004-12-07,6935400,10.884,,2004,12,,,
861238,2004-12-08,6935400,10.574000000000002,,2004,12,,,
861239,2004-12-09,6935400,10.315,,2004,12,,,
861240,2004-12-10,6935400,10.148,,2004,12,,,
861241,2004-12-11,6935400,9.995,,2004,12,,,
861242,2004-12-12,6935400,9.488,,2004,12,,,
861243,2004-12-13,6935400,9.054,,2004,12,,,
861244,2004-12-14,6935400,9.077,,2004,12,,,
861245,2004-12-15,6935400,8.978,,2004,12,,,
861246,2004-12-16,6935400,8.593,,2004,12,,,
861247,2004-12-17,6935400,9.1,,2004,12,,,
861248,2004-12-18,6935400,11.755999999999998,,2004,12,,,
861249,2004-12-19,6935400,16.838,,2004,12,,,
861250,2004-12-20,6935400,45.87600000000001,,2004,12,,,
861251,2004-12-21,6935400,26.151,,2004,12,,,
861252,2004-12-22,6935400,19.039,,2004,12,,,
861253,2004-12-23,6935400,15.888,,2004,12,,,
861254,2004-12-24,6935400,36.166,,2004,12,,,
861255,2004-12-25,6935400,49.405,,2004,12,,,
861256,2004-12-26,6935400,36.14,,2004,12,,,
861257,2004-12-27,6935400,33.464,,2004,12,,,
861258,2004-12-28,6935400,29.308000000000003,,2004,12,,,
861259,2004-12-29,6935400,26.183000000000003,,2004,12,,,
861260,2004-12-30,6935400,23.335,,2004,12,,,
861261,2004-12-31,6935400,20.862,,2004,12,,,
861262,2005-01-01,6935400,21.500999999999998,,2005,1,,,
861263,2005-01-02,6935400,38.381,,2005,1,,,
861264,2005-01-03,6935400,78.696,,2005,1,,,
861265,2005-01-04,6935400,43.832,,2005,1,,,
861266,2005-01-05,6935400,33.873000000000005,,2005,1,,,
861267,2005-01-06,6935400,43.575,,2005,1,,,
861268,2005-01-07,6935400,79.108,,2005,1,,,
861269,2005-01-08,6935400,43.122,,2005,1,,,
861270,2005-01-09,6935400,33.109,,2005,1,,,
861271,2005-01-10,6935400,30.235,,2005,1,,,
861272,2005-01-11,6935400,27.815,,2005,1,,,
861273,2005-01-12,6935400,22.877,,2005,1,,,
861274,2005-01-13,6935400,21.768,,2005,1,,,
861275,2005-01-14,6935400,22.211,,2005,1,,,
861276,2005-01-15,6935400,18.401,,2005,1,,,
861277,2005-01-16,6935400,15.409,,2005,1,,,
861278,2005-01-17,6935400,13.807,,2005,1,,,
861279,2005-01-18,6935400,14.429,,2005,1,,,
861280,2005-02-04,6935400,14.186,,2005,2,,,
861281,2005-02-05,6935400,13.702,,2005,2,,,
861282,2005-02-06,6935400,13.162,,2005,2,,,
861283,2005-02-07,6935400,12.963,,2005,2,,,
861284,2005-02-08,6935400,11.895,,2005,2,,,
861285,2005-02-09,6935400,13.83,,2005,2,,,
861286,2005-02-10,6935400,12.713,,2005,2,,,
861287,2005-02-11,6935400,17.898,,2005,2,,,
861288,2005-02-12,6935400,93.68299999999999,,2005,2,,,
861289,2005-02-13,6935400,268.998,,2005,2,,,
861290,2005-02-14,6935400,105.56700000000001,,2005,2,,,
861291,2005-02-15,6935400,63.983999999999995,,2005,2,,,
861292,2005-02-16,6935400,47.195,,2005,2,,,
861293,2005-02-17,6935400,39.422,,2005,2,,,
861294,2005-02-18,6935400,34.856,,2005,2,,,
861295,2005-02-19,6935400,30.764,,2005,2,,,
861296,2005-02-20,6935400,28.878,,2005,2,,,
861297,2005-02-21,6935400,26.910999999999998,,2005,2,,,
861298,2005-02-22,6935400,25.849,,2005,2,,,
861299,2005-02-23,6935400,24.041,,2005,2,,,
861300,2005-02-24,6935400,21.737,,2005,2,,,
861301,2005-02-25,6935400,21.212,,2005,2,,,
861302,2005-02-26,6935400,20.402,,2005,2,,,
861303,2005-02-27,6935400,18.494,,2005,2,,,
861304,2005-02-28,6935400,16.337,,2005,2,,,
861305,2005-03-01,6935400,15.311,,2005,3,,,
861306,2005-03-02,6935400,15.672,,2005,3,,,
861307,2005-03-03,6935400,15.735999999999999,,2005,3,,,
861308,2005-03-04,6935400,15.862,,2005,3,,,
861309,2005-03-05,6935400,15.345999999999998,,2005,3,,,
861310,2005-03-06,6935400,14.88,,2005,3,,,
861311,2005-03-07,6935400,13.255,,2005,3,,,
861312,2005-03-08,6935400,13.712,,2005,3,,,
861313,2005-03-09,6935400,14.379000000000001,,2005,3,,,
861314,2005-03-10,6935400,14.377,,2005,3,,,
861315,2005-03-11,6935400,17.629,,2005,3,,,
861316,2005-03-12,6935400,19.736,,2005,3,,,
861317,2005-03-13,6935400,23.746,,2005,3,,,
861318,2005-03-14,6935400,24.451999999999998,,2005,3,,,
861319,2005-03-15,6935400,34.64,,2005,3,,,
861320,2005-03-16,6935400,79.432,,2005,3,,,
861321,2005-03-17,6935400,92.354,,2005,3,,,
861322,2005-03-18,6935400,126.508,,2005,3,,,
861323,2005-03-19,6935400,132.113,,2005,3,,,
861324,2005-03-20,6935400,143.687,,2005,3,,,
861325,2005-03-21,6935400,117.574,,2005,3,,,
861326,2005-03-22,6935400,96.90299999999999,,2005,3,,,
861327,2005-03-23,6935400,93.48,,2005,3,,,
861328,2005-03-24,6935400,97.353,,2005,3,,,
861329,2005-03-25,6935400,137.547,,2005,3,,,
861330,2005-03-26,6935400,100.21799999999999,,2005,3,,,
861331,2005-03-27,6935400,75.755,,2005,3,,,
861332,2005-03-28,6935400,78.333,,2005,3,,,
861333,2005-03-29,6935400,63.136,,2005,3,,,
861334,2005-03-30,6935400,95.23899999999999,,2005,3,,,
861335,2005-03-31,6935400,104.103,,2005,3,,,
861336,2005-04-01,6935400,66.22399999999999,,2005,4,,,
861337,2005-04-02,6935400,55.913000000000004,,2005,4,,,
861338,2005-04-03,6935400,45.352,,2005,4,,,
861339,2005-04-04,6935400,38.921,,2005,4,,,
861340,2005-04-05,6935400,35.504,,2005,4,,,
861341,2005-04-06,6935400,32.788000000000004,,2005,4,,,
861342,2005-04-07,6935400,36.204,,2005,4,,,
861343,2005-04-08,6935400,47.107,,2005,4,,,
861344,2005-04-09,6935400,65.544,,2005,4,,,
861345,2005-04-10,6935400,73.582,,2005,4,,,
861346,2005-04-11,6935400,63.276,,2005,4,,,
861347,2005-04-12,6935400,57.075,,2005,4,,,
861348,2005-04-13,6935400,53.69,,2005,4,,,
861349,2005-04-14,6935400,51.218999999999994,,2005,4,,,
861350,2005-04-15,6935400,47.453,,2005,4,,,
861351,2005-04-16,6935400,44.31800000000001,,2005,4,,,
861352,2005-04-17,6935400,53.39,,2005,4,,,
861353,2005-04-18,6935400,70.11,,2005,4,,,
861354,2005-04-19,6935400,93.45100000000001,,2005,4,,,
861355,2005-04-20,6935400,158.665,,2005,4,,,
861356,2005-04-21,6935400,164.417,,2005,4,,,
861357,2005-04-22,6935400,96.085,,2005,4,,,
861358,2005-04-23,6935400,64.507,,2005,4,,,
861359,2005-04-24,6935400,74.62899999999998,,2005,4,,,
861360,2005-04-25,6935400,64.283,,2005,4,,,
861361,2005-04-26,6935400,73.094,,2005,4,,,
861362,2005-04-27,6935400,62.769,,2005,4,,,
861363,2005-04-28,6935400,64.579,,2005,4,,,
861364,2005-04-29,6935400,54.805,,2005,4,,,
861365,2005-04-30,6935400,51.272,,2005,4,,,
861366,2005-05-01,6935400,48.038999999999994,,2005,5,,,
861367,2005-05-02,6935400,46.736999999999995,,2005,5,,,
861368,2005-05-03,6935400,48.077,,2005,5,,,
861369,2005-05-04,6935400,77.745,,2005,5,,,
861370,2005-05-21,6935400,32.758,,2005,5,,,
861371,2005-05-22,6935400,41.341,,2005,5,,,
861372,2005-05-23,6935400,54.458999999999996,,2005,5,,,
861373,2005-05-24,6935400,71.926,,2005,5,,,
861374,2005-05-25,6935400,46.348,,2005,5,,,
861375,2005-05-26,6935400,37.691,,2005,5,,,
861376,2005-05-27,6935400,33.562,,2005,5,,,
861377,2005-05-28,6935400,31.14,,2005,5,,,
861378,2005-05-29,6935400,28.037,,2005,5,,,
861379,2005-05-30,6935400,29.454,,2005,5,,,
861380,2005-05-31,6935400,34.003,,2005,5,,,
861381,2005-06-01,6935400,28.302,,2005,6,,,
861382,2005-06-02,6935400,22.884,,2005,6,,,
861383,2005-06-03,6935400,20.172,,2005,6,,,
861384,2005-06-04,6935400,49.01300000000001,,2005,6,,,
861385,2005-06-05,6935400,42.93,,2005,6,,,
861386,2005-06-06,6935400,29.266,,2005,6,,,
861387,2005-06-07,6935400,56.25100000000001,,2005,6,,,
861388,2005-06-08,6935400,51.035,,2005,6,,,
861389,2005-06-09,6935400,32.689,,2005,6,,,
861390,2005-06-10,6935400,25.349,,2005,6,,,
861391,2005-06-11,6935400,20.903000000000002,,2005,6,,,
861392,2005-06-12,6935400,17.362000000000002,,2005,6,,,
861393,2005-06-13,6935400,17.64,,2005,6,,,
861394,2005-06-14,6935400,25.065,,2005,6,,,
861395,2005-06-15,6935400,25.605,,2005,6,,,
861396,2005-06-16,6935400,37.577,,2005,6,,,
861397,2005-06-17,6935400,25.709,,2005,6,,,
861398,2005-06-18,6935400,19.519000000000002,,2005,6,,,
861399,2005-06-19,6935400,16.765,,2005,6,,,
861400,2005-06-20,6935400,16.128,,2005,6,,,
861401,2005-06-21,6935400,19.121,,2005,6,,,
861402,2005-06-22,6935400,14.045,,2005,6,,,
861403,2005-06-23,6935400,12.632,,2005,6,,,
861404,2005-06-24,6935400,11.880999999999998,,2005,6,,,
861405,2005-06-25,6935400,16.384,,2005,6,,,
861406,2005-06-26,6935400,15.239,,2005,6,,,
861407,2005-06-27,6935400,14.912,,2005,6,,,
861408,2005-06-28,6935400,12.302999999999999,,2005,6,,,
861409,2005-06-29,6935400,11.286,,2005,6,,,
861410,2005-06-30,6935400,13.142000000000001,,2005,6,,,
861411,2005-07-01,6935400,49.108999999999995,,2005,7,,,
861412,2005-07-02,6935400,43.795,,2005,7,,,
861413,2005-07-03,6935400,23.261,,2005,7,,,
861414,2005-07-04,6935400,18.209,,2005,7,,,
861415,2005-07-05,6935400,68.292,,2005,7,,,
861416,2005-07-06,6935400,59.39100000000001,,2005,7,,,
861417,2005-07-07,6935400,60.672,,2005,7,,,
861418,2005-07-08,6935400,62.855,,2005,7,,,
861419,2005-07-09,6935400,39.079,,2005,7,,,
861420,2005-07-10,6935400,28.07,,2005,7,,,
861421,2005-07-11,6935400,53.326,,2005,7,,,
861422,2005-07-12,6935400,78.66,,2005,7,,,
861423,2005-07-13,6935400,42.771,,2005,7,,,
861424,2005-07-14,6935400,29.846999999999998,,2005,7,,,
861425,2005-07-15,6935400,22.559,,2005,7,,,
861426,2005-07-16,6935400,18.541,,2005,7,,,
861427,2005-07-17,6935400,15.66,,2005,7,,,
861428,2005-07-18,6935400,14.539000000000001,,2005,7,,,
861429,2005-07-19,6935400,88.881,,2005,7,,,
861430,2005-07-20,6935400,63.76,,2005,7,,,
861431,2005-07-21,6935400,41.605,,2005,7,,,
861432,2005-07-22,6935400,37.06800000000001,,2005,7,,,
861433,2005-07-23,6935400,27.02,,2005,7,,,
861434,2005-07-24,6935400,18.914,,2005,7,,,
861435,2005-07-25,6935400,22.87,,2005,7,,,
861436,2005-07-26,6935400,87.51799999999999,,2005,7,,,
861437,2005-07-27,6935400,45.711999999999996,,2005,7,,,
861438,2005-07-28,6935400,28.805999999999997,,2005,7,,,
861439,2005-07-29,6935400,21.590999999999998,,2005,7,,,
861440,2005-07-30,6935400,20.97,,2005,7,,,
861441,2005-07-31,6935400,17.771,,2005,7,,,
861442,2005-08-01,6935400,16.593,,2005,8,,,
861443,2005-08-02,6935400,22.554000000000002,,2005,8,,,
861444,2005-08-03,6935400,150.809,,2005,8,,,
861445,2005-08-04,6935400,97.726,,2005,8,,,
861446,2005-08-05,6935400,49.588,,2005,8,,,
861447,2005-08-06,6935400,39.754,,2005,8,,,
861448,2005-08-07,6935400,72.653,,2005,8,,,
861449,2005-08-08,6935400,108.101,,2005,8,,,
861450,2005-08-09,6935400,57.891999999999996,,2005,8,,,
861451,2005-08-10,6935400,37.905,,2005,8,,,
861452,2005-08-11,6935400,28.366,,2005,8,,,
861453,2005-08-12,6935400,23.149,,2005,8,,,
861454,2005-08-13,6935400,22.741,,2005,8,,,
861455,2005-08-14,6935400,19.706,,2005,8,,,
861456,2005-08-15,6935400,67.738,,2005,8,,,
861457,2005-08-16,6935400,75.709,,2005,8,,,
861458,2005-08-17,6935400,64.065,,2005,8,,,
861459,2005-08-18,6935400,37.75,,2005,8,,,
861460,2005-09-04,6935400,18.2,,2005,9,,,
861461,2005-09-05,6935400,17.185,,2005,9,,,
861462,2005-09-06,6935400,16.426,,2005,9,,,
861463,2005-09-07,6935400,15.005999999999998,,2005,9,,,
861464,2005-09-08,6935400,13.843,,2005,9,,,
861465,2005-09-09,6935400,13.324000000000002,,2005,9,,,
861466,2005-09-10,6935400,42.208,,2005,9,,,
861467,2005-09-11,6935400,33.976,,2005,9,,,
861468,2005-09-12,6935400,29.459,,2005,9,,,
861469,2005-09-13,6935400,25.092,,2005,9,,,
861470,2005-09-14,6935400,19.988,,2005,9,,,
861471,2005-09-15,6935400,17.078,,2005,9,,,
861472,2005-09-16,6935400,15.353,,2005,9,,,
861473,2005-09-17,6935400,30.822,,2005,9,,,
861474,2005-09-18,6935400,42.486000000000004,,2005,9,,,
861475,2005-09-19,6935400,25.66800000000001,,2005,9,,,
861476,2005-09-20,6935400,20.828000000000007,,2005,9,,,
861477,2005-09-21,6935400,17.61,,2005,9,,,
861478,2005-09-22,6935400,20.598000000000006,,2005,9,,,
861479,2005-09-23,6935400,14.357999999999999,,2005,9,,,
861480,2005-09-24,6935400,13.204,,2005,9,,,
861481,2005-09-25,6935400,12.127,,2005,9,,,
861482,2005-09-26,6935400,11.364,,2005,9,,,
861483,2005-09-27,6935400,11.155999999999999,,2005,9,,,
861484,2005-09-28,6935400,10.311,,2005,9,,,
861485,2005-09-29,6935400,9.987,,2005,9,,,
861486,2005-09-30,6935400,18.201,,2005,9,,,
861487,2005-10-01,6935400,21.958000000000002,,2005,10,,,
861488,2005-10-02,6935400,82.574,,2005,10,,,
861489,2005-10-03,6935400,143.196,,2005,10,,,
861490,2005-10-04,6935400,121.50200000000001,,2005,10,,,
861491,2005-10-05,6935400,80.008,,2005,10,,,
861492,2005-10-06,6935400,56.902,,2005,10,,,
861493,2005-10-07,6935400,39.353,,2005,10,,,
861494,2005-10-08,6935400,30.753,,2005,10,,,
861495,2005-10-09,6935400,24.896,,2005,10,,,
861496,2005-10-10,6935400,21.54,,2005,10,,,
861497,2005-10-11,6935400,20.456,,2005,10,,,
861498,2005-10-12,6935400,18.299,,2005,10,,,
861499,2005-10-13,6935400,17.049,,2005,10,,,
861500,2005-10-14,6935400,15.967,,2005,10,,,
861501,2005-10-15,6935400,14.595999999999998,,2005,10,,,
861502,2005-10-16,6935400,13.748,,2005,10,,,
861503,2005-10-17,6935400,13.142000000000001,,2005,10,,,
861504,2005-10-18,6935400,12.845,,2005,10,,,
861505,2005-10-19,6935400,12.245,,2005,10,,,
861506,2005-10-20,6935400,11.845,,2005,10,,,
861507,2005-10-21,6935400,11.045,,2005,10,,,
861508,2005-10-22,6935400,10.671,,2005,10,,,
861509,2005-10-23,6935400,12.537,,2005,10,,,
861510,2005-10-24,6935400,13.805,,2005,10,,,
861511,2005-10-25,6935400,11.193,,2005,10,,,
861512,2005-10-26,6935400,10.072000000000001,,2005,10,,,
861513,2005-10-27,6935400,9.422,,2005,10,,,
861514,2005-10-28,6935400,9.387,,2005,10,,,
861515,2005-10-29,6935400,8.94,,2005,10,,,
861516,2005-10-30,6935400,8.685,,2005,10,,,
861517,2005-10-31,6935400,8.301,,2005,10,,,
861518,2005-11-01,6935400,8.44,,2005,11,,,
861519,2005-11-02,6935400,8.105,,2005,11,,,
861520,2005-11-03,6935400,7.834,,2005,11,,,
861521,2005-11-04,6935400,7.901,,2005,11,,,
861522,2005-11-05,6935400,9.296,,2005,11,,,
861523,2005-11-06,6935400,14.525,,2005,11,,,
861524,2005-11-07,6935400,11.663,,2005,11,,,
861525,2005-11-08,6935400,9.445,,2005,11,,,
861526,2005-11-09,6935400,8.862,,2005,11,,,
861527,2005-11-10,6935400,8.191,,2005,11,,,
861528,2005-11-11,6935400,7.91,,2005,11,,,
861529,2005-11-12,6935400,7.6370000000000005,,2005,11,,,
861530,2005-11-13,6935400,7.397,,2005,11,,,
861531,2005-11-14,6935400,7.07,,2005,11,,,
861532,2005-11-15,6935400,7.105,,2005,11,,,
861533,2005-11-16,6935400,7.365,,2005,11,,,
861534,2005-11-17,6935400,11.04,,2005,11,,,
861535,2005-11-18,6935400,9.441,,2005,11,,,
861536,2005-11-19,6935400,7.627999999999999,,2005,11,,,
861537,2005-11-20,6935400,6.936,,2005,11,,,
861538,2005-11-21,6935400,6.684,,2005,11,,,
861539,2005-11-22,6935400,7.562,,2005,11,,,
861540,2005-11-23,6935400,7.162000000000001,,2005,11,,,
861541,2005-11-24,6935400,6.7360000000000015,,2005,11,,,
