,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
394313,1987-12-01,6335310,11.32,,1987,12,,,
394314,1987-12-02,6335310,10.28,,1987,12,,,
394315,1987-12-03,6335310,9.45,,1987,12,,,
394316,1987-12-04,6335310,8.96,,1987,12,,,
394317,1987-12-05,6335310,8.56,,1987,12,,,
394318,1987-12-22,6335310,36.1,,1987,12,,,
394319,1987-12-23,6335310,26.11,,1987,12,,,
394320,1987-12-24,6335310,25.06,,1987,12,,,
394321,1987-12-25,6335310,25.01,,1987,12,,,
394322,1987-12-26,6335310,23.58,,1987,12,,,
394323,1987-12-27,6335310,19.26,,1987,12,,,
394324,1987-12-28,6335310,16.88,,1987,12,,,
394325,1987-12-29,6335310,15.16,,1987,12,,,
394326,1987-12-30,6335310,13.01,,1987,12,,,
394327,1987-12-31,6335310,12.69,,1987,12,,,
394328,1988-01-01,6335310,12.2,,1988,1,,,
394329,1988-01-02,6335310,12.23,,1988,1,,,
394330,1988-01-03,6335310,15.85,,1988,1,,,
394331,1988-01-04,6335310,20.61,,1988,1,,,
394332,1988-01-05,6335310,25.68,,1988,1,,,
394333,1988-01-06,6335310,26.44,,1988,1,,,
394334,1988-01-07,6335310,22.99,,1988,1,,,
394335,1988-01-08,6335310,23.38,,1988,1,,,
394336,1988-01-09,6335310,24.57,,1988,1,,,
394337,1988-01-10,6335310,20.83,,1988,1,,,
394338,1988-01-11,6335310,19.0,,1988,1,,,
394339,1988-01-12,6335310,19.22,,1988,1,,,
394340,1988-01-13,6335310,15.44,,1988,1,,,
394341,1988-01-14,6335310,13.32,,1988,1,,,
394342,1988-01-15,6335310,12.11,,1988,1,,,
394343,1988-01-16,6335310,11.76,,1988,1,,,
394344,1988-01-17,6335310,11.6,,1988,1,,,
394345,1988-01-18,6335310,11.59,,1988,1,,,
394346,1988-01-19,6335310,10.98,,1988,1,,,
394347,1988-01-20,6335310,10.45,,1988,1,,,
394348,1988-01-21,6335310,9.91,,1988,1,,,
394349,1988-01-22,6335310,9.92,,1988,1,,,
394350,1988-01-23,6335310,11.76,,1988,1,,,
394351,1988-01-24,6335310,14.04,,1988,1,,,
394352,1988-01-25,6335310,29.36,,1988,1,,,
394353,1988-01-26,6335310,41.12,,1988,1,,,
394354,1988-01-27,6335310,41.33,,1988,1,,,
394355,1988-01-28,6335310,33.04,,1988,1,,,
394356,1988-01-29,6335310,28.84,,1988,1,,,
394357,1988-01-30,6335310,28.6,,1988,1,,,
394358,1988-01-31,6335310,26.61,,1988,1,,,
394359,1988-02-01,6335310,24.22,,1988,2,,,
394360,1988-02-02,6335310,27.87,,1988,2,,,
394361,1988-02-03,6335310,34.52,,1988,2,,,
394362,1988-02-04,6335310,40.25,,1988,2,,,
394363,1988-02-05,6335310,34.52,,1988,2,,,
394364,1988-02-06,6335310,34.95,,1988,2,,,
394365,1988-02-07,6335310,37.15,,1988,2,,,
394366,1988-02-08,6335310,35.31,,1988,2,,,
394367,1988-02-09,6335310,36.6,,1988,2,,,
394368,1988-02-10,6335310,37.65,,1988,2,,,
394369,1988-02-11,6335310,40.45,,1988,2,,,
394370,1988-02-12,6335310,39.84,,1988,2,,,
394371,1988-02-13,6335310,40.39,,1988,2,,,
394372,1988-02-14,6335310,32.31,,1988,2,,,
394373,1988-02-15,6335310,24.94,,1988,2,,,
394374,1988-02-16,6335310,22.7,,1988,2,,,
394375,1988-02-17,6335310,19.25,,1988,2,,,
394376,1988-02-18,6335310,18.59,,1988,2,,,
394377,1988-02-19,6335310,18.66,,1988,2,,,
394378,1988-02-20,6335310,20.72,,1988,2,,,
394379,1988-02-21,6335310,23.1,,1988,2,,,
394380,1988-02-22,6335310,21.46,,1988,2,,,
394381,1988-02-23,6335310,21.05,,1988,2,,,
394382,1988-02-24,6335310,21.2,,1988,2,,,
394383,1988-02-25,6335310,20.9,,1988,2,,,
394384,1988-02-26,6335310,19.63,,1988,2,,,
394385,1988-02-27,6335310,16.26,,1988,2,,,
394386,1988-02-28,6335310,14.18,,1988,2,,,
394387,1988-02-29,6335310,13.9,,1988,2,,,
394388,1988-03-01,6335310,14.53,,1988,3,,,
394389,1988-03-02,6335310,13.98,,1988,3,,,
394390,1988-03-03,6335310,12.43,,1988,3,,,
394391,1988-03-04,6335310,12.5,,1988,3,,,
394392,1988-03-05,6335310,12.9,,1988,3,,,
394393,1988-03-06,6335310,13.45,,1988,3,,,
394394,1988-03-07,6335310,15.99,,1988,3,,,
394395,1988-03-08,6335310,19.03,,1988,3,,,
394396,1988-03-09,6335310,15.68,,1988,3,,,
394397,1988-03-10,6335310,13.28,,1988,3,,,
394398,1988-03-11,6335310,13.28,,1988,3,,,
394399,1988-03-12,6335310,19.62,,1988,3,,,
394400,1988-03-13,6335310,36.11,,1988,3,,,
394401,1988-03-14,6335310,35.56,,1988,3,,,
394402,1988-03-15,6335310,41.67,,1988,3,,,
394403,1988-03-16,6335310,46.38,,1988,3,,,
394404,1988-03-17,6335310,56.41,,1988,3,,,
394405,1988-03-18,6335310,65.72,,1988,3,,,
394406,1988-03-19,6335310,58.63,,1988,3,,,
394407,1988-03-20,6335310,53.28,,1988,3,,,
394408,1988-04-06,6335310,31.74,,1988,4,,,
394409,1988-04-07,6335310,27.46,,1988,4,,,
394410,1988-04-08,6335310,23.54,,1988,4,,,
394411,1988-04-09,6335310,21.3,,1988,4,,,
394412,1988-04-10,6335310,19.36,,1988,4,,,
394413,1988-04-11,6335310,17.5,,1988,4,,,
394414,1988-04-12,6335310,17.05,,1988,4,,,
394415,1988-04-13,6335310,14.66,,1988,4,,,
394416,1988-04-14,6335310,12.6,,1988,4,,,
394417,1988-04-15,6335310,11.66,,1988,4,,,
394418,1988-04-16,6335310,11.05,,1988,4,,,
394419,1988-04-17,6335310,10.72,,1988,4,,,
394420,1988-04-18,6335310,10.48,,1988,4,,,
394421,1988-04-19,6335310,9.89,,1988,4,,,
394422,1988-04-20,6335310,9.36,,1988,4,,,
394423,1988-04-21,6335310,9.21,,1988,4,,,
394424,1988-04-22,6335310,8.96,,1988,4,,,
394425,1988-04-23,6335310,8.68,,1988,4,,,
394426,1988-04-24,6335310,8.24,,1988,4,,,
394427,1988-04-25,6335310,8.11,,1988,4,,,
394428,1988-04-26,6335310,7.89,,1988,4,,,
394429,1988-04-27,6335310,7.8,,1988,4,,,
394430,1988-04-28,6335310,8.89,,1988,4,,,
394431,1988-04-29,6335310,10.71,,1988,4,,,
394432,1988-04-30,6335310,9.09,,1988,4,,,
394433,1988-05-01,6335310,8.66,,1988,5,,,
394434,1988-05-02,6335310,8.56,,1988,5,,,
394435,1988-05-03,6335310,10.31,,1988,5,,,
394436,1988-05-04,6335310,9.95,,1988,5,,,
394437,1988-05-05,6335310,8.98,,1988,5,,,
394438,1988-05-06,6335310,8.31,,1988,5,,,
394439,1988-05-07,6335310,7.76,,1988,5,,,
394440,1988-05-08,6335310,7.56,,1988,5,,,
394441,1988-05-09,6335310,7.34,,1988,5,,,
394442,1988-05-10,6335310,7.17,,1988,5,,,
394443,1988-05-11,6335310,7.0,,1988,5,,,
394444,1988-05-12,6335310,6.8,,1988,5,,,
394445,1988-05-13,6335310,6.5,,1988,5,,,
394446,1988-05-14,6335310,6.35,,1988,5,,,
394447,1988-05-15,6335310,6.21,,1988,5,,,
394448,1988-05-16,6335310,6.13,,1988,5,,,
394449,1988-05-17,6335310,6.82,,1988,5,,,
394450,1988-05-18,6335310,7.3,,1988,5,,,
394451,1988-05-19,6335310,7.23,,1988,5,,,
394452,1988-05-20,6335310,7.44,,1988,5,,,
394453,1988-05-21,6335310,6.68,,1988,5,,,
394454,1988-05-22,6335310,6.08,,1988,5,,,
394455,1988-05-23,6335310,5.77,,1988,5,,,
394456,1988-05-24,6335310,5.72,,1988,5,,,
394457,1988-05-25,6335310,5.76,,1988,5,,,
394458,1988-05-26,6335310,5.43,,1988,5,,,
394459,1988-05-27,6335310,5.6,,1988,5,,,
394460,1988-05-28,6335310,7.38,,1988,5,,,
394461,1988-05-29,6335310,5.9,,1988,5,,,
394462,1988-05-30,6335310,5.7,,1988,5,,,
394463,1988-05-31,6335310,6.56,,1988,5,,,
394464,1988-06-01,6335310,6.51,,1988,6,,,
394465,1988-06-02,6335310,8.08,,1988,6,,,
394466,1988-06-03,6335310,6.6,,1988,6,,,
394467,1988-06-04,6335310,5.86,,1988,6,,,
394468,1988-06-05,6335310,5.52,,1988,6,,,
394469,1988-06-06,6335310,6.08,,1988,6,,,
394470,1988-06-07,6335310,6.8,,1988,6,,,
394471,1988-06-08,6335310,6.23,,1988,6,,,
394472,1988-06-09,6335310,5.96,,1988,6,,,
394473,1988-06-10,6335310,5.53,,1988,6,,,
394474,1988-06-11,6335310,5.41,,1988,6,,,
394475,1988-06-12,6335310,5.43,,1988,6,,,
394476,1988-06-13,6335310,5.08,,1988,6,,,
394477,1988-06-14,6335310,4.84,,1988,6,,,
394478,1988-06-15,6335310,4.56,,1988,6,,,
394479,1988-06-16,6335310,4.45,,1988,6,,,
394480,1988-06-17,6335310,4.41,,1988,6,,,
394481,1988-06-18,6335310,4.43,,1988,6,,,
394482,1988-06-19,6335310,4.31,,1988,6,,,
394483,1988-06-20,6335310,4.37,,1988,6,,,
394484,1988-06-21,6335310,4.18,,1988,6,,,
394485,1988-06-22,6335310,4.24,,1988,6,,,
394486,1988-06-23,6335310,4.22,,1988,6,,,
394487,1988-06-24,6335310,4.11,,1988,6,,,
394488,1988-06-25,6335310,3.97,,1988,6,,,
394489,1988-06-26,6335310,3.84,,1988,6,,,
394490,1988-06-27,6335310,3.85,,1988,6,,,
394491,1988-06-28,6335310,4.92,,1988,6,,,
394492,1988-06-29,6335310,5.52,,1988,6,,,
394493,1988-06-30,6335310,5.63,,1988,6,,,
394494,1988-07-01,6335310,5.06,,1988,7,,,
394495,1988-07-02,6335310,6.12,,1988,7,,,
394496,1988-07-03,6335310,5.01,,1988,7,,,
394497,1988-07-04,6335310,4.45,,1988,7,,,
394498,1988-07-21,6335310,4.27,,1988,7,,,
394499,1988-07-22,6335310,4.1,,1988,7,,,
394500,1988-07-23,6335310,3.82,,1988,7,,,
394501,1988-07-24,6335310,4.34,,1988,7,,,
394502,1988-07-25,6335310,4.9,,1988,7,,,
394503,1988-07-26,6335310,4.14,,1988,7,,,
394504,1988-07-27,6335310,4.28,,1988,7,,,
394505,1988-07-28,6335310,3.89,,1988,7,,,
394506,1988-07-29,6335310,3.72,,1988,7,,,
394507,1988-07-30,6335310,3.95,,1988,7,,,
394508,1988-07-31,6335310,3.67,,1988,7,,,
394509,1988-08-01,6335310,3.55,,1988,8,,,
394510,1988-08-02,6335310,3.47,,1988,8,,,
394511,1988-08-03,6335310,3.34,,1988,8,,,
394512,1988-08-04,6335310,3.3,,1988,8,,,
394513,1988-08-05,6335310,3.18,,1988,8,,,
394514,1988-08-06,6335310,3.15,,1988,8,,,
394515,1988-08-07,6335310,3.03,,1988,8,,,
394516,1988-08-08,6335310,3.07,,1988,8,,,
394517,1988-08-09,6335310,4.66,,1988,8,,,
394518,1988-08-10,6335310,3.7,,1988,8,,,
394519,1988-08-11,6335310,3.41,,1988,8,,,
394520,1988-08-12,6335310,3.43,,1988,8,,,
394521,1988-08-13,6335310,3.06,,1988,8,,,
394522,1988-08-14,6335310,2.93,,1988,8,,,
394523,1988-08-15,6335310,2.73,,1988,8,,,
394524,1988-08-16,6335310,2.62,,1988,8,,,
394525,1988-08-17,6335310,2.54,,1988,8,,,
394526,1988-08-18,6335310,2.52,,1988,8,,,
394527,1988-08-19,6335310,2.46,,1988,8,,,
394528,1988-08-20,6335310,2.86,,1988,8,,,
394529,1988-08-21,6335310,2.98,,1988,8,,,
394530,1988-08-22,6335310,3.43,,1988,8,,,
394531,1988-08-23,6335310,3.34,,1988,8,,,
394532,1988-08-24,6335310,2.83,,1988,8,,,
394533,1988-08-25,6335310,3.4,,1988,8,,,
394534,1988-08-26,6335310,3.6,,1988,8,,,
394535,1988-08-27,6335310,3.24,,1988,8,,,
394536,1988-08-28,6335310,3.18,,1988,8,,,
394537,1988-08-29,6335310,2.9,,1988,8,,,
394538,1988-08-30,6335310,2.75,,1988,8,,,
394539,1988-08-31,6335310,2.62,,1988,8,,,
394540,1988-09-01,6335310,2.6,,1988,9,,,
394541,1988-09-02,6335310,3.9,,1988,9,,,
394542,1988-09-03,6335310,3.54,,1988,9,,,
394543,1988-09-04,6335310,6.03,,1988,9,,,
394544,1988-09-05,6335310,4.54,,1988,9,,,
394545,1988-09-06,6335310,4.86,,1988,9,,,
394546,1988-09-07,6335310,3.87,,1988,9,,,
394547,1988-09-08,6335310,3.27,,1988,9,,,
394548,1988-09-09,6335310,3.07,,1988,9,,,
394549,1988-09-10,6335310,3.06,,1988,9,,,
394550,1988-09-11,6335310,2.97,,1988,9,,,
394551,1988-09-12,6335310,2.83,,1988,9,,,
394552,1988-09-13,6335310,3.08,,1988,9,,,
394553,1988-09-14,6335310,4.02,,1988,9,,,
394554,1988-09-15,6335310,4.82,,1988,9,,,
394555,1988-09-16,6335310,3.8,,1988,9,,,
394556,1988-09-17,6335310,3.46,,1988,9,,,
394557,1988-09-18,6335310,3.3,,1988,9,,,
394558,1988-09-19,6335310,3.26,,1988,9,,,
394559,1988-09-20,6335310,3.24,,1988,9,,,
394560,1988-09-21,6335310,3.24,,1988,9,,,
394561,1988-09-22,6335310,3.15,,1988,9,,,
394562,1988-09-23,6335310,3.14,,1988,9,,,
394563,1988-09-24,6335310,3.32,,1988,9,,,
394564,1988-09-25,6335310,3.43,,1988,9,,,
394565,1988-09-26,6335310,5.27,,1988,9,,,
394566,1988-09-27,6335310,4.64,,1988,9,,,
394567,1988-09-28,6335310,3.73,,1988,9,,,
394568,1988-09-29,6335310,3.34,,1988,9,,,
394569,1988-09-30,6335310,3.24,,1988,9,,,
394570,1988-10-01,6335310,3.24,,1988,10,,,
394571,1988-10-02,6335310,3.18,,1988,10,,,
394572,1988-10-03,6335310,3.05,,1988,10,,,
394573,1988-10-04,6335310,3.08,,1988,10,,,
394574,1988-10-05,6335310,3.1,,1988,10,,,
394575,1988-10-06,6335310,3.79,,1988,10,,,
394576,1988-10-07,6335310,12.21,,1988,10,,,
394577,1988-10-08,6335310,15.65,,1988,10,,,
394578,1988-10-09,6335310,11.9,,1988,10,,,
394579,1988-10-10,6335310,9.36,,1988,10,,,
394580,1988-10-11,6335310,7.76,,1988,10,,,
394581,1988-10-12,6335310,7.87,,1988,10,,,
394582,1988-10-13,6335310,6.93,,1988,10,,,
394583,1988-10-14,6335310,5.72,,1988,10,,,
394584,1988-10-15,6335310,5.06,,1988,10,,,
394585,1988-10-16,6335310,4.66,,1988,10,,,
394586,1988-10-17,6335310,4.34,,1988,10,,,
394587,1988-10-18,6335310,4.09,,1988,10,,,
394588,1988-11-04,6335310,4.1,,1988,11,,,
394589,1988-11-05,6335310,3.71,,1988,11,,,
394590,1988-11-06,6335310,3.66,,1988,11,,,
394591,1988-11-07,6335310,3.49,,1988,11,,,
394592,1988-11-08,6335310,3.49,,1988,11,,,
394593,1988-11-09,6335310,3.48,,1988,11,,,
394594,1988-11-10,6335310,3.45,,1988,11,,,
394595,1988-11-11,6335310,3.4,,1988,11,,,
394596,1988-11-12,6335310,3.36,,1988,11,,,
394597,1988-11-13,6335310,3.3,,1988,11,,,
394598,1988-11-14,6335310,3.59,,1988,11,,,
394599,1988-11-15,6335310,3.79,,1988,11,,,
394600,1988-11-16,6335310,3.48,,1988,11,,,
394601,1988-11-17,6335310,3.41,,1988,11,,,
394602,1988-11-18,6335310,3.69,,1988,11,,,
394603,1988-11-19,6335310,4.37,,1988,11,,,
394604,1988-11-20,6335310,5.16,,1988,11,,,
394605,1988-11-21,6335310,7.06,,1988,11,,,
394606,1988-11-22,6335310,6.03,,1988,11,,,
394607,1988-11-23,6335310,5.12,,1988,11,,,
394608,1988-11-24,6335310,5.04,,1988,11,,,
394609,1988-11-25,6335310,5.0,,1988,11,,,
394610,1988-11-26,6335310,5.64,,1988,11,,,
394611,1988-11-27,6335310,6.58,,1988,11,,,
394612,1988-11-28,6335310,6.89,,1988,11,,,
394613,1988-11-29,6335310,7.29,,1988,11,,,
394614,1988-11-30,6335310,9.99,,1988,11,,,
394615,1988-12-01,6335310,26.18,,1988,12,,,
394616,1988-12-02,6335310,34.67,,1988,12,,,
394617,1988-12-03,6335310,30.07,,1988,12,,,
394618,1988-12-04,6335310,23.41,,1988,12,,,
394619,1988-12-05,6335310,37.51,,1988,12,,,
394620,1988-12-06,6335310,45.56,,1988,12,,,
394621,1988-12-07,6335310,40.1,,1988,12,,,
394622,1988-12-08,6335310,27.04,,1988,12,,,
394623,1988-12-09,6335310,22.9,,1988,12,,,
394624,1988-12-10,6335310,23.52,,1988,12,,,
394625,1988-12-11,6335310,22.39,,1988,12,,,
394626,1988-12-12,6335310,21.03,,1988,12,,,
394627,1988-12-13,6335310,23.47,,1988,12,,,
394628,1988-12-14,6335310,20.24,,1988,12,,,
394629,1988-12-15,6335310,17.11,,1988,12,,,
394630,1988-12-16,6335310,14.75,,1988,12,,,
394631,1988-12-17,6335310,11.96,,1988,12,,,
394632,1988-12-18,6335310,11.12,,1988,12,,,
394633,1988-12-19,6335310,12.82,,1988,12,,,
394634,1988-12-20,6335310,30.9,,1988,12,,,
394635,1988-12-21,6335310,42.01,,1988,12,,,
394636,1988-12-22,6335310,37.32,,1988,12,,,
394637,1988-12-23,6335310,27.19,,1988,12,,,
394638,1988-12-24,6335310,28.65,,1988,12,,,
394639,1988-12-25,6335310,39.1,,1988,12,,,
394640,1988-12-26,6335310,46.77,,1988,12,,,
394641,1988-12-27,6335310,40.43,,1988,12,,,
394642,1988-12-28,6335310,28.16,,1988,12,,,
394643,1988-12-29,6335310,23.22,,1988,12,,,
394644,1988-12-30,6335310,20.02,,1988,12,,,
394645,1988-12-31,6335310,16.59,,1988,12,,,
394646,1989-01-01,6335310,14.71,,1989,1,,,
394647,1989-01-02,6335310,12.72,,1989,1,,,
394648,1989-01-03,6335310,12.29,,1989,1,,,
394649,1989-01-04,6335310,10.02,,1989,1,,,
394650,1989-01-05,6335310,9.94,,1989,1,,,
394651,1989-01-06,6335310,15.52,,1989,1,,,
394652,1989-01-07,6335310,33.37,,1989,1,,,
394653,1989-01-08,6335310,37.6,,1989,1,,,
394654,1989-01-09,6335310,32.2,,1989,1,,,
394655,1989-01-10,6335310,25.26,,1989,1,,,
394656,1989-01-11,6335310,21.25,,1989,1,,,
394657,1989-01-12,6335310,17.74,,1989,1,,,
394658,1989-01-13,6335310,16.16,,1989,1,,,
394659,1989-01-14,6335310,15.31,,1989,1,,,
394660,1989-01-15,6335310,14.05,,1989,1,,,
394661,1989-01-16,6335310,13.03,,1989,1,,,
394662,1989-01-17,6335310,11.41,,1989,1,,,
394663,1989-01-18,6335310,10.66,,1989,1,,,
394664,1989-01-19,6335310,9.79,,1989,1,,,
394665,1989-01-20,6335310,9.14,,1989,1,,,
394666,1989-01-21,6335310,9.01,,1989,1,,,
394667,1989-01-22,6335310,8.56,,1989,1,,,
394668,1989-01-23,6335310,8.23,,1989,1,,,
394669,1989-01-24,6335310,8.09,,1989,1,,,
394670,1989-01-25,6335310,7.51,,1989,1,,,
394671,1989-01-26,6335310,7.36,,1989,1,,,
394672,1989-01-27,6335310,7.08,,1989,1,,,
394673,1989-01-28,6335310,6.64,,1989,1,,,
394674,1989-01-29,6335310,6.22,,1989,1,,,
394675,1989-01-30,6335310,6.07,,1989,1,,,
394676,1989-01-31,6335310,5.87,,1989,1,,,
394677,1989-02-01,6335310,5.54,,1989,2,,,
394678,1989-02-18,6335310,8.38,,1989,2,,,
394679,1989-02-19,6335310,11.53,,1989,2,,,
394680,1989-02-20,6335310,12.39,,1989,2,,,
394681,1989-02-21,6335310,12.73,,1989,2,,,
394682,1989-02-22,6335310,12.06,,1989,2,,,
394683,1989-02-23,6335310,10.31,,1989,2,,,
394684,1989-02-24,6335310,9.75,,1989,2,,,
394685,1989-02-25,6335310,10.69,,1989,2,,,
394686,1989-02-26,6335310,11.18,,1989,2,,,
394687,1989-02-27,6335310,11.23,,1989,2,,,
394688,1989-02-28,6335310,13.51,,1989,2,,,
394689,1989-03-01,6335310,17.17,,1989,3,,,
394690,1989-03-02,6335310,18.63,,1989,3,,,
394691,1989-03-03,6335310,22.92,,1989,3,,,
394692,1989-03-04,6335310,28.7,,1989,3,,,
394693,1989-03-05,6335310,24.34,,1989,3,,,
394694,1989-03-06,6335310,18.2,,1989,3,,,
394695,1989-03-07,6335310,15.19,,1989,3,,,
394696,1989-03-08,6335310,14.19,,1989,3,,,
394697,1989-03-09,6335310,13.27,,1989,3,,,
394698,1989-03-10,6335310,12.33,,1989,3,,,
394699,1989-03-11,6335310,11.56,,1989,3,,,
394700,1989-03-12,6335310,10.85,,1989,3,,,
394701,1989-03-13,6335310,9.94,,1989,3,,,
394702,1989-03-14,6335310,9.42,,1989,3,,,
394703,1989-03-15,6335310,8.68,,1989,3,,,
394704,1989-03-16,6335310,10.42,,1989,3,,,
394705,1989-03-17,6335310,14.74,,1989,3,,,
394706,1989-03-18,6335310,16.62,,1989,3,,,
394707,1989-03-19,6335310,12.86,,1989,3,,,
394708,1989-03-20,6335310,12.48,,1989,3,,,
394709,1989-03-21,6335310,12.28,,1989,3,,,
394710,1989-03-22,6335310,11.47,,1989,3,,,
394711,1989-03-23,6335310,11.2,,1989,3,,,
394712,1989-03-24,6335310,9.81,,1989,3,,,
394713,1989-03-25,6335310,13.98,,1989,3,,,
394714,1989-03-26,6335310,15.61,,1989,3,,,
394715,1989-03-27,6335310,13.32,,1989,3,,,
394716,1989-03-28,6335310,12.37,,1989,3,,,
394717,1989-03-29,6335310,11.79,,1989,3,,,
394718,1989-03-30,6335310,10.41,,1989,3,,,
394719,1989-03-31,6335310,8.97,,1989,3,,,
394720,1989-04-01,6335310,8.84,,1989,4,,,
394721,1989-04-02,6335310,8.44,,1989,4,,,
394722,1989-04-03,6335310,7.82,,1989,4,,,
394723,1989-04-04,6335310,7.95,,1989,4,,,
394724,1989-04-05,6335310,8.03,,1989,4,,,
394725,1989-04-06,6335310,13.11,,1989,4,,,
394726,1989-04-07,6335310,11.47,,1989,4,,,
394727,1989-04-08,6335310,10.9,,1989,4,,,
394728,1989-04-09,6335310,9.91,,1989,4,,,
394729,1989-04-10,6335310,8.68,,1989,4,,,
394730,1989-04-11,6335310,8.06,,1989,4,,,
394731,1989-04-12,6335310,7.68,,1989,4,,,
394732,1989-04-13,6335310,7.59,,1989,4,,,
394733,1989-04-14,6335310,7.43,,1989,4,,,
394734,1989-04-15,6335310,8.03,,1989,4,,,
394735,1989-04-16,6335310,8.0,,1989,4,,,
394736,1989-04-17,6335310,8.74,,1989,4,,,
394737,1989-04-18,6335310,7.69,,1989,4,,,
394738,1989-04-19,6335310,7.25,,1989,4,,,
394739,1989-04-20,6335310,9.97,,1989,4,,,
394740,1989-04-21,6335310,8.48,,1989,4,,,
394741,1989-04-22,6335310,25.96,,1989,4,,,
394742,1989-04-23,6335310,50.82,,1989,4,,,
394743,1989-04-24,6335310,61.59,,1989,4,,,
394744,1989-04-25,6335310,53.66,,1989,4,,,
394745,1989-04-26,6335310,37.1,,1989,4,,,
394746,1989-04-27,6335310,29.58,,1989,4,,,
394747,1989-04-28,6335310,21.04,,1989,4,,,
394748,1989-04-29,6335310,17.72,,1989,4,,,
394749,1989-04-30,6335310,15.78,,1989,4,,,
394750,1989-05-01,6335310,12.53,,1989,5,,,
394751,1989-05-02,6335310,11.16,,1989,5,,,
394752,1989-05-03,6335310,10.59,,1989,5,,,
394753,1989-05-04,6335310,10.05,,1989,5,,,
394754,1989-05-05,6335310,8.97,,1989,5,,,
394755,1989-05-06,6335310,8.5,,1989,5,,,
394756,1989-05-07,6335310,8.07,,1989,5,,,
394757,1989-05-08,6335310,7.67,,1989,5,,,
394758,1989-05-09,6335310,6.75,,1989,5,,,
394759,1989-05-10,6335310,6.87,,1989,5,,,
394760,1989-05-11,6335310,9.24,,1989,5,,,
394761,1989-05-12,6335310,10.85,,1989,5,,,
394762,1989-05-13,6335310,10.25,,1989,5,,,
394763,1989-05-14,6335310,8.55,,1989,5,,,
394764,1989-05-15,6335310,8.12,,1989,5,,,
394765,1989-05-16,6335310,7.38,,1989,5,,,
394766,1989-05-17,6335310,6.28,,1989,5,,,
394767,1989-05-18,6335310,5.82,,1989,5,,,
394768,1989-06-04,6335310,5.3,,1989,6,,,
394769,1989-06-05,6335310,4.94,,1989,6,,,
394770,1989-06-06,6335310,4.78,,1989,6,,,
394771,1989-06-07,6335310,4.99,,1989,6,,,
394772,1989-06-08,6335310,5.58,,1989,6,,,
394773,1989-06-09,6335310,5.36,,1989,6,,,
394774,1989-06-10,6335310,4.83,,1989,6,,,
394775,1989-06-11,6335310,4.6,,1989,6,,,
394776,1989-06-12,6335310,4.61,,1989,6,,,
394777,1989-06-13,6335310,4.23,,1989,6,,,
394778,1989-06-14,6335310,4.03,,1989,6,,,
394779,1989-06-15,6335310,3.88,,1989,6,,,
394780,1989-06-16,6335310,3.73,,1989,6,,,
394781,1989-06-17,6335310,3.61,,1989,6,,,
394782,1989-06-18,6335310,3.54,,1989,6,,,
394783,1989-06-19,6335310,3.42,,1989,6,,,
394784,1989-06-20,6335310,3.28,,1989,6,,,
394785,1989-06-21,6335310,3.17,,1989,6,,,
394786,1989-06-22,6335310,3.01,,1989,6,,,
394787,1989-06-23,6335310,6.3,,1989,6,,,
394788,1989-06-24,6335310,7.99,,1989,6,,,
394789,1989-06-25,6335310,5.91,,1989,6,,,
394790,1989-06-26,6335310,4.27,,1989,6,,,
394791,1989-06-27,6335310,5.03,,1989,6,,,
394792,1989-06-28,6335310,4.92,,1989,6,,,
394793,1989-06-29,6335310,4.14,,1989,6,,,
394794,1989-06-30,6335310,4.1,,1989,6,,,
394795,1989-07-01,6335310,4.06,,1989,7,,,
394796,1989-07-02,6335310,4.93,,1989,7,,,
394797,1989-07-03,6335310,5.94,,1989,7,,,
394798,1989-07-04,6335310,5.72,,1989,7,,,
394799,1989-07-05,6335310,4.25,,1989,7,,,
394800,1989-07-06,6335310,3.46,,1989,7,,,
394801,1989-07-07,6335310,3.46,,1989,7,,,
394802,1989-07-08,6335310,4.38,,1989,7,,,
394803,1989-07-09,6335310,5.2,,1989,7,,,
394804,1989-07-10,6335310,4.78,,1989,7,,,
394805,1989-07-11,6335310,3.74,,1989,7,,,
394806,1989-07-12,6335310,3.5,,1989,7,,,
394807,1989-07-13,6335310,3.24,,1989,7,,,
394808,1989-07-14,6335310,3.33,,1989,7,,,
394809,1989-07-15,6335310,3.16,,1989,7,,,
394810,1989-07-16,6335310,2.9,,1989,7,,,
394811,1989-07-17,6335310,2.85,,1989,7,,,
394812,1989-07-18,6335310,2.96,,1989,7,,,
394813,1989-07-19,6335310,2.82,,1989,7,,,
394814,1989-07-20,6335310,2.61,,1989,7,,,
394815,1989-07-21,6335310,2.59,,1989,7,,,
394816,1989-07-22,6335310,2.68,,1989,7,,,
394817,1989-07-23,6335310,2.83,,1989,7,,,
394818,1989-07-24,6335310,5.01,,1989,7,,,
394819,1989-07-25,6335310,3.57,,1989,7,,,
394820,1989-07-26,6335310,4.44,,1989,7,,,
394821,1989-07-27,6335310,4.44,,1989,7,,,
394822,1989-07-28,6335310,3.62,,1989,7,,,
394823,1989-07-29,6335310,3.49,,1989,7,,,
394824,1989-07-30,6335310,3.32,,1989,7,,,
394825,1989-07-31,6335310,3.09,,1989,7,,,
394826,1989-08-01,6335310,3.07,,1989,8,,,
394827,1989-08-02,6335310,3.92,,1989,8,,,
394828,1989-08-03,6335310,2.85,,1989,8,,,
394829,1989-08-04,6335310,2.86,,1989,8,,,
