,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
349277,1986-10-03,6335301,52.0,,1986,10,,,
349278,1986-10-04,6335301,50.4,,1986,10,,,
349279,1986-10-05,6335301,49.3,,1986,10,,,
349280,1986-10-06,6335301,48.7,,1986,10,,,
349281,1986-10-07,6335301,51.5,,1986,10,,,
349282,1986-10-24,6335301,287.0,,1986,10,,,
349283,1986-10-25,6335301,278.0,,1986,10,,,
349284,1986-10-26,6335301,209.0,,1986,10,,,
349285,1986-10-27,6335301,151.0,,1986,10,,,
349286,1986-10-28,6335301,126.0,,1986,10,,,
349287,1986-10-29,6335301,120.0,,1986,10,,,
349288,1986-10-30,6335301,132.0,,1986,10,,,
349289,1986-10-31,6335301,129.0,,1986,10,,,
349290,1986-11-01,6335301,108.0,,1986,11,,,
349291,1986-11-02,6335301,131.0,,1986,11,,,
349292,1986-11-03,6335301,184.0,,1986,11,,,
349293,1986-11-04,6335301,180.0,,1986,11,,,
349294,1986-11-05,6335301,161.0,,1986,11,,,
349295,1986-11-06,6335301,134.0,,1986,11,,,
349296,1986-11-07,6335301,124.0,,1986,11,,,
349297,1986-11-08,6335301,112.0,,1986,11,,,
349298,1986-11-09,6335301,104.0,,1986,11,,,
349299,1986-11-10,6335301,96.0,,1986,11,,,
349300,1986-11-11,6335301,93.3,,1986,11,,,
349301,1986-11-12,6335301,90.0,,1986,11,,,
349302,1986-11-13,6335301,86.2,,1986,11,,,
349303,1986-11-14,6335301,81.0,,1986,11,,,
349304,1986-11-15,6335301,81.1,,1986,11,,,
349305,1986-11-16,6335301,76.5,,1986,11,,,
349306,1986-11-17,6335301,75.5,,1986,11,,,
349307,1986-11-18,6335301,77.0,,1986,11,,,
349308,1986-11-19,6335301,76.0,,1986,11,,,
349309,1986-11-20,6335301,79.4,,1986,11,,,
349310,1986-11-21,6335301,78.2,,1986,11,,,
349311,1986-11-22,6335301,80.2,,1986,11,,,
349312,1986-11-23,6335301,96.0,,1986,11,,,
349313,1986-11-24,6335301,107.0,,1986,11,,,
349314,1986-11-25,6335301,93.3,,1986,11,,,
349315,1986-11-26,6335301,86.7,,1986,11,,,
349316,1986-11-27,6335301,83.7,,1986,11,,,
349317,1986-11-28,6335301,79.5,,1986,11,,,
349318,1986-11-29,6335301,77.0,,1986,11,,,
349319,1986-11-30,6335301,73.4,,1986,11,,,
349320,1986-12-01,6335301,71.3,,1986,12,,,
349321,1986-12-02,6335301,74.2,,1986,12,,,
349322,1986-12-03,6335301,73.6,,1986,12,,,
349323,1986-12-04,6335301,70.5,,1986,12,,,
349324,1986-12-05,6335301,70.7,,1986,12,,,
349325,1986-12-06,6335301,70.0,,1986,12,,,
349326,1986-12-07,6335301,72.5,,1986,12,,,
349327,1986-12-08,6335301,78.3,,1986,12,,,
349328,1986-12-09,6335301,72.0,,1986,12,,,
349329,1986-12-10,6335301,71.6,,1986,12,,,
349330,1986-12-11,6335301,68.7,,1986,12,,,
349331,1986-12-12,6335301,70.4,,1986,12,,,
349332,1986-12-13,6335301,65.0,,1986,12,,,
349333,1986-12-14,6335301,65.5,,1986,12,,,
349334,1986-12-15,6335301,67.2,,1986,12,,,
349335,1986-12-16,6335301,71.4,,1986,12,,,
349336,1986-12-17,6335301,79.6,,1986,12,,,
349337,1986-12-18,6335301,85.5,,1986,12,,,
349338,1986-12-19,6335301,180.0,,1986,12,,,
349339,1986-12-20,6335301,276.0,,1986,12,,,
349340,1986-12-21,6335301,266.0,,1986,12,,,
349341,1986-12-22,6335301,202.0,,1986,12,,,
349342,1986-12-23,6335301,164.0,,1986,12,,,
349343,1986-12-24,6335301,131.0,,1986,12,,,
349344,1986-12-25,6335301,117.0,,1986,12,,,
349345,1986-12-26,6335301,108.0,,1986,12,,,
349346,1986-12-27,6335301,106.0,,1986,12,,,
349347,1986-12-28,6335301,106.0,,1986,12,,,
349348,1986-12-29,6335301,171.0,,1986,12,,,
349349,1986-12-30,6335301,299.0,,1986,12,,,
349350,1986-12-31,6335301,439.0,,1986,12,,,
349351,1987-01-01,6335301,670.0,,1987,1,,,
349352,1987-01-02,6335301,813.0,,1987,1,,,
349353,1987-01-03,6335301,806.0,,1987,1,,,
349354,1987-01-04,6335301,773.0,,1987,1,,,
349355,1987-01-05,6335301,550.0,,1987,1,,,
349356,1987-01-06,6335301,391.0,,1987,1,,,
349357,1987-01-07,6335301,349.0,,1987,1,,,
349358,1987-01-08,6335301,299.0,,1987,1,,,
349359,1987-01-09,6335301,228.0,,1987,1,,,
349360,1987-01-10,6335301,200.0,,1987,1,,,
349361,1987-01-11,6335301,175.0,,1987,1,,,
349362,1987-01-12,6335301,139.0,,1987,1,,,
349363,1987-01-13,6335301,134.0,,1987,1,,,
349364,1987-01-14,6335301,128.0,,1987,1,,,
349365,1987-01-15,6335301,124.0,,1987,1,,,
349366,1987-01-16,6335301,124.0,,1987,1,,,
349367,1987-01-17,6335301,122.0,,1987,1,,,
349368,1987-01-18,6335301,122.0,,1987,1,,,
349369,1987-01-19,6335301,120.0,,1987,1,,,
349370,1987-01-20,6335301,115.0,,1987,1,,,
349371,1987-01-21,6335301,113.0,,1987,1,,,
349372,1987-02-07,6335301,110.0,,1987,2,,,
349373,1987-02-08,6335301,204.0,,1987,2,,,
349374,1987-02-09,6335301,268.0,,1987,2,,,
349375,1987-02-10,6335301,385.0,,1987,2,,,
349376,1987-02-11,6335301,441.0,,1987,2,,,
349377,1987-02-12,6335301,416.0,,1987,2,,,
349378,1987-02-13,6335301,341.0,,1987,2,,,
349379,1987-02-14,6335301,272.0,,1987,2,,,
349380,1987-02-15,6335301,230.0,,1987,2,,,
349381,1987-02-16,6335301,217.0,,1987,2,,,
349382,1987-02-17,6335301,209.0,,1987,2,,,
349383,1987-02-18,6335301,182.0,,1987,2,,,
349384,1987-02-19,6335301,166.0,,1987,2,,,
349385,1987-02-20,6335301,149.0,,1987,2,,,
349386,1987-02-21,6335301,141.0,,1987,2,,,
349387,1987-02-22,6335301,141.0,,1987,2,,,
349388,1987-02-23,6335301,136.0,,1987,2,,,
349389,1987-02-24,6335301,134.0,,1987,2,,,
349390,1987-02-25,6335301,120.0,,1987,2,,,
349391,1987-02-26,6335301,116.0,,1987,2,,,
349392,1987-02-27,6335301,118.0,,1987,2,,,
349393,1987-02-28,6335301,232.0,,1987,2,,,
349394,1987-03-01,6335301,412.0,,1987,3,,,
349395,1987-03-02,6335301,590.0,,1987,3,,,
349396,1987-03-03,6335301,752.0,,1987,3,,,
349397,1987-03-04,6335301,905.0,,1987,3,,,
349398,1987-03-05,6335301,560.0,,1987,3,,,
349399,1987-03-06,6335301,339.0,,1987,3,,,
349400,1987-03-07,6335301,259.0,,1987,3,,,
349401,1987-03-08,6335301,215.0,,1987,3,,,
349402,1987-03-09,6335301,191.0,,1987,3,,,
349403,1987-03-10,6335301,171.0,,1987,3,,,
349404,1987-03-11,6335301,164.0,,1987,3,,,
349405,1987-03-12,6335301,149.0,,1987,3,,,
349406,1987-03-13,6335301,144.0,,1987,3,,,
349407,1987-03-14,6335301,136.0,,1987,3,,,
349408,1987-03-15,6335301,131.0,,1987,3,,,
349409,1987-03-16,6335301,132.0,,1987,3,,,
349410,1987-03-17,6335301,133.0,,1987,3,,,
349411,1987-03-18,6335301,141.0,,1987,3,,,
349412,1987-03-19,6335301,182.0,,1987,3,,,
349413,1987-03-20,6335301,188.0,,1987,3,,,
349414,1987-03-21,6335301,165.0,,1987,3,,,
349415,1987-03-22,6335301,150.0,,1987,3,,,
349416,1987-03-23,6335301,148.0,,1987,3,,,
349417,1987-03-24,6335301,220.0,,1987,3,,,
349418,1987-03-25,6335301,355.0,,1987,3,,,
349419,1987-03-26,6335301,460.0,,1987,3,,,
349420,1987-03-27,6335301,478.0,,1987,3,,,
349421,1987-03-28,6335301,486.0,,1987,3,,,
349422,1987-03-29,6335301,490.0,,1987,3,,,
349423,1987-03-30,6335301,512.0,,1987,3,,,
349424,1987-03-31,6335301,424.0,,1987,3,,,
349425,1987-04-01,6335301,325.0,,1987,4,,,
349426,1987-04-02,6335301,270.0,,1987,4,,,
349427,1987-04-03,6335301,238.0,,1987,4,,,
349428,1987-04-04,6335301,219.0,,1987,4,,,
349429,1987-04-05,6335301,204.0,,1987,4,,,
349430,1987-04-06,6335301,207.0,,1987,4,,,
349431,1987-04-07,6335301,211.0,,1987,4,,,
349432,1987-04-08,6335301,213.0,,1987,4,,,
349433,1987-04-09,6335301,211.0,,1987,4,,,
349434,1987-04-10,6335301,224.0,,1987,4,,,
349435,1987-04-11,6335301,261.0,,1987,4,,,
349436,1987-04-12,6335301,249.0,,1987,4,,,
349437,1987-04-13,6335301,224.0,,1987,4,,,
349438,1987-04-14,6335301,196.0,,1987,4,,,
349439,1987-04-15,6335301,175.0,,1987,4,,,
349440,1987-04-16,6335301,157.0,,1987,4,,,
349441,1987-04-17,6335301,142.0,,1987,4,,,
349442,1987-04-18,6335301,138.0,,1987,4,,,
349443,1987-04-19,6335301,138.0,,1987,4,,,
349444,1987-04-20,6335301,138.0,,1987,4,,,
349445,1987-04-21,6335301,155.0,,1987,4,,,
349446,1987-04-22,6335301,149.0,,1987,4,,,
349447,1987-04-23,6335301,146.0,,1987,4,,,
349448,1987-04-24,6335301,141.0,,1987,4,,,
349449,1987-04-25,6335301,119.0,,1987,4,,,
349450,1987-04-26,6335301,119.0,,1987,4,,,
349451,1987-04-27,6335301,112.0,,1987,4,,,
349452,1987-04-28,6335301,110.0,,1987,4,,,
349453,1987-04-29,6335301,107.0,,1987,4,,,
349454,1987-04-30,6335301,104.0,,1987,4,,,
349455,1987-05-01,6335301,95.8,,1987,5,,,
349456,1987-05-02,6335301,90.8,,1987,5,,,
349457,1987-05-03,6335301,91.2,,1987,5,,,
349458,1987-05-04,6335301,184.0,,1987,5,,,
349459,1987-05-05,6335301,207.0,,1987,5,,,
349460,1987-05-06,6335301,204.0,,1987,5,,,
349461,1987-05-07,6335301,196.0,,1987,5,,,
349462,1987-05-24,6335301,139.0,,1987,5,,,
349463,1987-05-25,6335301,117.0,,1987,5,,,
349464,1987-05-26,6335301,102.0,,1987,5,,,
349465,1987-05-27,6335301,100.0,,1987,5,,,
349466,1987-05-28,6335301,94.0,,1987,5,,,
349467,1987-05-29,6335301,93.6,,1987,5,,,
349468,1987-05-30,6335301,100.0,,1987,5,,,
349469,1987-05-31,6335301,97.6,,1987,5,,,
349470,1987-06-01,6335301,103.0,,1987,6,,,
349471,1987-06-02,6335301,99.0,,1987,6,,,
349472,1987-06-03,6335301,100.0,,1987,6,,,
349473,1987-06-04,6335301,134.0,,1987,6,,,
349474,1987-06-05,6335301,173.0,,1987,6,,,
349475,1987-06-06,6335301,166.0,,1987,6,,,
349476,1987-06-07,6335301,146.0,,1987,6,,,
349477,1987-06-08,6335301,161.0,,1987,6,,,
349478,1987-06-09,6335301,180.0,,1987,6,,,
349479,1987-06-10,6335301,159.0,,1987,6,,,
349480,1987-06-11,6335301,153.0,,1987,6,,,
349481,1987-06-12,6335301,140.0,,1987,6,,,
349482,1987-06-13,6335301,146.0,,1987,6,,,
349483,1987-06-14,6335301,161.0,,1987,6,,,
349484,1987-06-15,6335301,222.0,,1987,6,,,
349485,1987-06-16,6335301,343.0,,1987,6,,,
349486,1987-06-17,6335301,385.0,,1987,6,,,
349487,1987-06-18,6335301,413.0,,1987,6,,,
349488,1987-06-19,6335301,366.0,,1987,6,,,
349489,1987-06-20,6335301,314.0,,1987,6,,,
349490,1987-06-21,6335301,272.0,,1987,6,,,
349491,1987-06-22,6335301,266.0,,1987,6,,,
349492,1987-06-23,6335301,222.0,,1987,6,,,
349493,1987-06-24,6335301,230.0,,1987,6,,,
349494,1987-06-25,6335301,266.0,,1987,6,,,
349495,1987-06-26,6335301,303.0,,1987,6,,,
349496,1987-06-27,6335301,268.0,,1987,6,,,
349497,1987-06-28,6335301,228.0,,1987,6,,,
349498,1987-06-29,6335301,189.0,,1987,6,,,
349499,1987-06-30,6335301,164.0,,1987,6,,,
349500,1987-07-01,6335301,144.0,,1987,7,,,
349501,1987-07-02,6335301,149.0,,1987,7,,,
349502,1987-07-03,6335301,196.0,,1987,7,,,
349503,1987-07-04,6335301,161.0,,1987,7,,,
349504,1987-07-05,6335301,126.0,,1987,7,,,
349505,1987-07-06,6335301,119.0,,1987,7,,,
349506,1987-07-07,6335301,107.0,,1987,7,,,
349507,1987-07-08,6335301,126.0,,1987,7,,,
349508,1987-07-09,6335301,175.0,,1987,7,,,
349509,1987-07-10,6335301,166.0,,1987,7,,,
349510,1987-07-11,6335301,119.0,,1987,7,,,
349511,1987-07-12,6335301,100.0,,1987,7,,,
349512,1987-07-13,6335301,104.0,,1987,7,,,
349513,1987-07-14,6335301,97.4,,1987,7,,,
349514,1987-07-15,6335301,94.3,,1987,7,,,
349515,1987-07-16,6335301,113.0,,1987,7,,,
349516,1987-07-17,6335301,136.0,,1987,7,,,
349517,1987-07-18,6335301,119.0,,1987,7,,,
349518,1987-07-19,6335301,144.0,,1987,7,,,
349519,1987-07-20,6335301,156.0,,1987,7,,,
349520,1987-07-21,6335301,124.0,,1987,7,,,
349521,1987-07-22,6335301,129.0,,1987,7,,,
349522,1987-07-23,6335301,121.0,,1987,7,,,
349523,1987-07-24,6335301,119.0,,1987,7,,,
349524,1987-07-25,6335301,110.0,,1987,7,,,
349525,1987-07-26,6335301,107.0,,1987,7,,,
349526,1987-07-27,6335301,116.0,,1987,7,,,
349527,1987-07-28,6335301,146.0,,1987,7,,,
349528,1987-07-29,6335301,156.0,,1987,7,,,
349529,1987-07-30,6335301,126.0,,1987,7,,,
349530,1987-07-31,6335301,134.0,,1987,7,,,
349531,1987-08-01,6335301,129.0,,1987,8,,,
349532,1987-08-02,6335301,121.0,,1987,8,,,
349533,1987-08-03,6335301,124.0,,1987,8,,,
349534,1987-08-04,6335301,134.0,,1987,8,,,
349535,1987-08-05,6335301,166.0,,1987,8,,,
349536,1987-08-06,6335301,141.0,,1987,8,,,
349537,1987-08-07,6335301,129.0,,1987,8,,,
349538,1987-08-08,6335301,116.0,,1987,8,,,
349539,1987-08-09,6335301,116.0,,1987,8,,,
349540,1987-08-10,6335301,110.0,,1987,8,,,
349541,1987-08-11,6335301,119.0,,1987,8,,,
349542,1987-08-12,6335301,116.0,,1987,8,,,
349543,1987-08-13,6335301,104.0,,1987,8,,,
349544,1987-08-14,6335301,94.3,,1987,8,,,
349545,1987-08-15,6335301,100.0,,1987,8,,,
349546,1987-08-16,6335301,88.1,,1987,8,,,
349547,1987-08-17,6335301,91.2,,1987,8,,,
349548,1987-08-18,6335301,94.3,,1987,8,,,
349549,1987-08-19,6335301,126.0,,1987,8,,,
349550,1987-08-20,6335301,129.0,,1987,8,,,
349551,1987-08-21,6335301,113.0,,1987,8,,,
349552,1987-09-07,6335301,97.4,,1987,9,,,
349553,1987-09-08,6335301,116.0,,1987,9,,,
349554,1987-09-09,6335301,154.0,,1987,9,,,
349555,1987-09-10,6335301,116.0,,1987,9,,,
349556,1987-09-11,6335301,107.0,,1987,9,,,
349557,1987-09-12,6335301,110.0,,1987,9,,,
349558,1987-09-13,6335301,97.4,,1987,9,,,
349559,1987-09-14,6335301,91.2,,1987,9,,,
349560,1987-09-15,6335301,88.1,,1987,9,,,
349561,1987-09-16,6335301,88.1,,1987,9,,,
349562,1987-09-17,6335301,85.0,,1987,9,,,
349563,1987-09-18,6335301,69.5,,1987,9,,,
349564,1987-09-19,6335301,100.0,,1987,9,,,
349565,1987-09-20,6335301,66.8,,1987,9,,,
349566,1987-09-21,6335301,72.0,,1987,9,,,
349567,1987-09-22,6335301,69.1,,1987,9,,,
349568,1987-09-23,6335301,69.4,,1987,9,,,
349569,1987-09-24,6335301,100.0,,1987,9,,,
349570,1987-09-25,6335301,110.0,,1987,9,,,
349571,1987-09-26,6335301,97.4,,1987,9,,,
349572,1987-09-27,6335301,91.2,,1987,9,,,
349573,1987-09-28,6335301,77.5,,1987,9,,,
349574,1987-09-29,6335301,71.5,,1987,9,,,
349575,1987-09-30,6335301,71.1,,1987,9,,,
349576,1987-10-01,6335301,70.4,,1987,10,,,
349577,1987-10-02,6335301,70.4,,1987,10,,,
349578,1987-10-03,6335301,66.8,,1987,10,,,
349579,1987-10-04,6335301,67.0,,1987,10,,,
349580,1987-10-05,6335301,70.4,,1987,10,,,
349581,1987-10-06,6335301,71.3,,1987,10,,,
349582,1987-10-07,6335301,69.4,,1987,10,,,
349583,1987-10-08,6335301,73.2,,1987,10,,,
349584,1987-10-09,6335301,74.1,,1987,10,,,
349585,1987-10-10,6335301,72.3,,1987,10,,,
349586,1987-10-11,6335301,67.7,,1987,10,,,
349587,1987-10-12,6335301,65.0,,1987,10,,,
349588,1987-10-13,6335301,67.7,,1987,10,,,
349589,1987-10-14,6335301,65.0,,1987,10,,,
349590,1987-10-15,6335301,74.1,,1987,10,,,
349591,1987-10-16,6335301,74.0,,1987,10,,,
349592,1987-10-17,6335301,69.4,,1987,10,,,
349593,1987-10-18,6335301,65.8,,1987,10,,,
349594,1987-10-19,6335301,67.7,,1987,10,,,
349595,1987-10-20,6335301,66.8,,1987,10,,,
349596,1987-10-21,6335301,65.0,,1987,10,,,
349597,1987-10-22,6335301,70.4,,1987,10,,,
349598,1987-10-23,6335301,110.0,,1987,10,,,
349599,1987-10-24,6335301,79.8,,1987,10,,,
349600,1987-10-25,6335301,76.0,,1987,10,,,
349601,1987-10-26,6335301,81.7,,1987,10,,,
349602,1987-10-27,6335301,75.1,,1987,10,,,
349603,1987-10-28,6335301,70.4,,1987,10,,,
349604,1987-10-29,6335301,68.6,,1987,10,,,
349605,1987-10-30,6335301,65.8,,1987,10,,,
349606,1987-10-31,6335301,67.7,,1987,10,,,
349607,1987-11-01,6335301,63.3,,1987,11,,,
349608,1987-11-02,6335301,63.6,,1987,11,,,
349609,1987-11-03,6335301,66.9,,1987,11,,,
349610,1987-11-04,6335301,65.9,,1987,11,,,
349611,1987-11-05,6335301,61.0,,1987,11,,,
349612,1987-11-06,6335301,60.0,,1987,11,,,
349613,1987-11-07,6335301,62.3,,1987,11,,,
349614,1987-11-08,6335301,60.3,,1987,11,,,
349615,1987-11-09,6335301,61.7,,1987,11,,,
349616,1987-11-10,6335301,62.9,,1987,11,,,
349617,1987-11-11,6335301,63.9,,1987,11,,,
349618,1987-11-12,6335301,68.8,,1987,11,,,
349619,1987-11-13,6335301,73.3,,1987,11,,,
349620,1987-11-14,6335301,86.3,,1987,11,,,
349621,1987-11-15,6335301,89.2,,1987,11,,,
349622,1987-11-16,6335301,83.0,,1987,11,,,
349623,1987-11-17,6335301,99.6,,1987,11,,,
349624,1987-11-18,6335301,126.0,,1987,11,,,
349625,1987-11-19,6335301,116.0,,1987,11,,,
349626,1987-11-20,6335301,121.0,,1987,11,,,
349627,1987-11-21,6335301,161.0,,1987,11,,,
349628,1987-11-22,6335301,180.0,,1987,11,,,
349629,1987-11-23,6335301,184.0,,1987,11,,,
349630,1987-11-24,6335301,175.0,,1987,11,,,
349631,1987-11-25,6335301,159.0,,1987,11,,,
349632,1987-11-26,6335301,173.0,,1987,11,,,
349633,1987-11-27,6335301,154.0,,1987,11,,,
349634,1987-11-28,6335301,129.0,,1987,11,,,
349635,1987-11-29,6335301,124.0,,1987,11,,,
349636,1987-11-30,6335301,116.0,,1987,11,,,
349637,1987-12-01,6335301,96.5,,1987,12,,,
349638,1987-12-02,6335301,92.7,,1987,12,,,
349639,1987-12-03,6335301,88.4,,1987,12,,,
349640,1987-12-04,6335301,85.6,,1987,12,,,
349641,1987-12-05,6335301,81.9,,1987,12,,,
349642,1987-12-22,6335301,496.0,,1987,12,,,
349643,1987-12-23,6335301,366.0,,1987,12,,,
349644,1987-12-24,6335301,265.0,,1987,12,,,
349645,1987-12-25,6335301,213.0,,1987,12,,,
349646,1987-12-26,6335301,180.0,,1987,12,,,
349647,1987-12-27,6335301,164.0,,1987,12,,,
349648,1987-12-28,6335301,159.0,,1987,12,,,
349649,1987-12-29,6335301,146.0,,1987,12,,,
349650,1987-12-30,6335301,141.0,,1987,12,,,
349651,1987-12-31,6335301,139.0,,1987,12,,,
349652,1988-01-01,6335301,134.0,,1988,1,,,
349653,1988-01-02,6335301,134.0,,1988,1,,,
349654,1988-01-03,6335301,156.0,,1988,1,,,
349655,1988-01-04,6335301,171.0,,1988,1,,,
349656,1988-01-05,6335301,166.0,,1988,1,,,
349657,1988-01-06,6335301,180.0,,1988,1,,,
349658,1988-01-07,6335301,173.0,,1988,1,,,
349659,1988-01-08,6335301,164.0,,1988,1,,,
349660,1988-01-09,6335301,171.0,,1988,1,,,
349661,1988-01-10,6335301,156.0,,1988,1,,,
349662,1988-01-11,6335301,141.0,,1988,1,,,
349663,1988-01-12,6335301,141.0,,1988,1,,,
349664,1988-01-13,6335301,131.0,,1988,1,,,
349665,1988-01-14,6335301,124.0,,1988,1,,,
349666,1988-01-15,6335301,116.0,,1988,1,,,
349667,1988-01-16,6335301,110.0,,1988,1,,,
349668,1988-01-17,6335301,107.0,,1988,1,,,
349669,1988-01-18,6335301,121.0,,1988,1,,,
349670,1988-01-19,6335301,124.0,,1988,1,,,
349671,1988-01-20,6335301,124.0,,1988,1,,,
349672,1988-01-21,6335301,119.0,,1988,1,,,
349673,1988-01-22,6335301,113.0,,1988,1,,,
349674,1988-01-23,6335301,124.0,,1988,1,,,
349675,1988-01-24,6335301,144.0,,1988,1,,,
349676,1988-01-25,6335301,219.0,,1988,1,,,
349677,1988-01-26,6335301,366.0,,1988,1,,,
349678,1988-01-27,6335301,423.0,,1988,1,,,
349679,1988-01-28,6335301,381.0,,1988,1,,,
349680,1988-01-29,6335301,311.0,,1988,1,,,
349681,1988-01-30,6335301,282.0,,1988,1,,,
349682,1988-01-31,6335301,247.0,,1988,1,,,
349683,1988-02-01,6335301,219.0,,1988,2,,,
349684,1988-02-02,6335301,204.0,,1988,2,,,
349685,1988-02-03,6335301,234.0,,1988,2,,,
349686,1988-02-04,6335301,287.0,,1988,2,,,
349687,1988-02-05,6335301,305.0,,1988,2,,,
349688,1988-02-06,6335301,261.0,,1988,2,,,
349689,1988-02-07,6335301,267.0,,1988,2,,,
349690,1988-02-08,6335301,253.0,,1988,2,,,
349691,1988-02-09,6335301,247.0,,1988,2,,,
349692,1988-02-10,6335301,282.0,,1988,2,,,
349693,1988-02-11,6335301,305.0,,1988,2,,,
349694,1988-02-12,6335301,282.0,,1988,2,,,
349695,1988-02-13,6335301,269.0,,1988,2,,,
349696,1988-02-14,6335301,253.0,,1988,2,,,
349697,1988-02-15,6335301,209.0,,1988,2,,,
349698,1988-02-16,6335301,187.0,,1988,2,,,
349699,1988-02-17,6335301,175.0,,1988,2,,,
349700,1988-02-18,6335301,168.0,,1988,2,,,
349701,1988-02-19,6335301,175.0,,1988,2,,,
349702,1988-02-20,6335301,196.0,,1988,2,,,
349703,1988-02-21,6335301,191.0,,1988,2,,,
349704,1988-02-22,6335301,175.0,,1988,2,,,
349705,1988-02-23,6335301,164.0,,1988,2,,,
349706,1988-02-24,6335301,164.0,,1988,2,,,
349707,1988-02-25,6335301,166.0,,1988,2,,,
349708,1988-02-26,6335301,159.0,,1988,2,,,
349709,1988-02-27,6335301,154.0,,1988,2,,,
349710,1988-02-28,6335301,151.0,,1988,2,,,
349711,1988-02-29,6335301,149.0,,1988,2,,,
349712,1988-03-01,6335301,149.0,,1988,3,,,
349713,1988-03-02,6335301,149.0,,1988,3,,,
349714,1988-03-03,6335301,146.0,,1988,3,,,
349715,1988-03-04,6335301,141.0,,1988,3,,,
349716,1988-03-05,6335301,146.0,,1988,3,,,
349717,1988-03-06,6335301,146.0,,1988,3,,,
349718,1988-03-07,6335301,154.0,,1988,3,,,
349719,1988-03-08,6335301,182.0,,1988,3,,,
349720,1988-03-09,6335301,168.0,,1988,3,,,
349721,1988-03-10,6335301,154.0,,1988,3,,,
349722,1988-03-11,6335301,144.0,,1988,3,,,
349723,1988-03-12,6335301,193.0,,1988,3,,,
349724,1988-03-13,6335301,298.0,,1988,3,,,
349725,1988-03-14,6335301,356.0,,1988,3,,,
349726,1988-03-15,6335301,436.0,,1988,3,,,
349727,1988-03-16,6335301,518.0,,1988,3,,,
349728,1988-03-17,6335301,706.0,,1988,3,,,
349729,1988-03-18,6335301,1040.0,,1988,3,,,
349730,1988-03-19,6335301,990.0,,1988,3,,,
349731,1988-03-20,6335301,655.0,,1988,3,,,
349732,1988-04-06,6335301,486.0,,1988,4,,,
349733,1988-04-07,6335301,413.0,,1988,4,,,
349734,1988-04-08,6335301,408.0,,1988,4,,,
349735,1988-04-09,6335301,415.0,,1988,4,,,
349736,1988-04-10,6335301,423.0,,1988,4,,,
349737,1988-04-11,6335301,398.0,,1988,4,,,
349738,1988-04-12,6335301,337.0,,1988,4,,,
349739,1988-04-13,6335301,287.0,,1988,4,,,
349740,1988-04-14,6335301,263.0,,1988,4,,,
349741,1988-04-15,6335301,243.0,,1988,4,,,
349742,1988-04-16,6335301,226.0,,1988,4,,,
349743,1988-04-17,6335301,215.0,,1988,4,,,
349744,1988-04-18,6335301,207.0,,1988,4,,,
349745,1988-04-19,6335301,202.0,,1988,4,,,
349746,1988-04-20,6335301,200.0,,1988,4,,,
349747,1988-04-21,6335301,191.0,,1988,4,,,
349748,1988-04-22,6335301,189.0,,1988,4,,,
349749,1988-04-23,6335301,175.0,,1988,4,,,
349750,1988-04-24,6335301,164.0,,1988,4,,,
349751,1988-04-25,6335301,161.0,,1988,4,,,
349752,1988-04-26,6335301,154.0,,1988,4,,,
349753,1988-04-27,6335301,146.0,,1988,4,,,
349754,1988-04-28,6335301,146.0,,1988,4,,,
349755,1988-04-29,6335301,144.0,,1988,4,,,
349756,1988-04-30,6335301,139.0,,1988,4,,,
349757,1988-05-01,6335301,136.0,,1988,5,,,
349758,1988-05-02,6335301,128.0,,1988,5,,,
349759,1988-05-03,6335301,129.0,,1988,5,,,
349760,1988-05-04,6335301,126.0,,1988,5,,,
349761,1988-05-05,6335301,126.0,,1988,5,,,
349762,1988-05-06,6335301,115.0,,1988,5,,,
349763,1988-05-07,6335301,110.0,,1988,5,,,
349764,1988-05-08,6335301,103.0,,1988,5,,,
349765,1988-05-09,6335301,104.0,,1988,5,,,
349766,1988-05-10,6335301,101.0,,1988,5,,,
349767,1988-05-11,6335301,97.3,,1988,5,,,
349768,1988-05-12,6335301,92.8,,1988,5,,,
349769,1988-05-13,6335301,91.9,,1988,5,,,
349770,1988-05-14,6335301,88.5,,1988,5,,,
349771,1988-05-15,6335301,82.4,,1988,5,,,
349772,1988-05-16,6335301,84.6,,1988,5,,,
349773,1988-05-17,6335301,85.3,,1988,5,,,
349774,1988-05-18,6335301,89.7,,1988,5,,,
349775,1988-05-19,6335301,91.6,,1988,5,,,
349776,1988-05-20,6335301,98.9,,1988,5,,,
349777,1988-05-21,6335301,99.3,,1988,5,,,
349778,1988-05-22,6335301,90.0,,1988,5,,,
349779,1988-05-23,6335301,86.1,,1988,5,,,
349780,1988-05-24,6335301,83.6,,1988,5,,,
349781,1988-05-25,6335301,84.3,,1988,5,,,
349782,1988-05-26,6335301,78.8,,1988,5,,,
349783,1988-05-27,6335301,78.2,,1988,5,,,
349784,1988-05-28,6335301,73.5,,1988,5,,,
349785,1988-05-29,6335301,78.5,,1988,5,,,
349786,1988-05-30,6335301,84.0,,1988,5,,,
349787,1988-05-31,6335301,80.9,,1988,5,,,
349788,1988-06-01,6335301,84.1,,1988,6,,,
349789,1988-06-02,6335301,86.0,,1988,6,,,
349790,1988-06-03,6335301,85.0,,1988,6,,,
349791,1988-06-04,6335301,81.2,,1988,6,,,
349792,1988-06-05,6335301,89.8,,1988,6,,,
349793,1988-06-06,6335301,112.0,,1988,6,,,
