,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
544412,1991-10-04,6335602,11.64,,1991,10,,,
544413,1991-10-05,6335602,14.01,,1991,10,,,
544414,1991-10-06,6335602,16.2,,1991,10,,,
544415,1991-10-07,6335602,14.67,,1991,10,,,
544416,1991-10-08,6335602,13.17,,1991,10,,,
544417,1991-10-09,6335602,11.64,,1991,10,,,
544418,1991-10-10,6335602,11.11,,1991,10,,,
544419,1991-10-11,6335602,11.11,,1991,10,,,
544420,1991-10-12,6335602,12.56,,1991,10,,,
544421,1991-10-13,6335602,15.11,,1991,10,,,
544422,1991-10-14,6335602,14.71,,1991,10,,,
544423,1991-10-15,6335602,13.13,,1991,10,,,
544424,1991-10-16,6335602,12.65,,1991,10,,,
544425,1991-10-17,6335602,12.6,,1991,10,,,
544426,1991-10-18,6335602,13.13,,1991,10,,,
544427,1991-10-19,6335602,13.61,,1991,10,,,
544428,1991-10-20,6335602,14.62,,1991,10,,,
544429,1991-10-21,6335602,14.67,,1991,10,,,
544430,1991-10-22,6335602,14.14,,1991,10,,,
544431,1991-10-23,6335602,13.17,,1991,10,,,
544432,1991-10-24,6335602,12.12,,1991,10,,,
544433,1991-10-25,6335602,12.12,,1991,10,,,
544434,1991-10-26,6335602,11.64,,1991,10,,,
544435,1991-10-27,6335602,11.11,,1991,10,,,
544436,1991-10-28,6335602,11.59,,1991,10,,,
544437,1991-10-29,6335602,11.64,,1991,10,,,
544438,1991-10-30,6335602,11.11,,1991,10,,,
544439,1991-10-31,6335602,11.11,,1991,10,,,
544440,1991-11-01,6335602,11.11,,1991,11,,,
544441,1991-11-02,6335602,11.11,,1991,11,,,
544442,1991-11-03,6335602,18.37,,1991,11,,,
544443,1991-11-04,6335602,24.32,,1991,11,,,
544444,1991-11-05,6335602,20.77,,1991,11,,,
544445,1991-11-06,6335602,18.71,,1991,11,,,
544446,1991-11-07,6335602,18.66,,1991,11,,,
544447,1991-11-08,6335602,20.64,,1991,11,,,
544448,1991-11-09,6335602,23.19,,1991,11,,,
544449,1991-11-10,6335602,22.3,,1991,11,,,
544450,1991-11-11,6335602,19.72,,1991,11,,,
544451,1991-11-12,6335602,22.09,,1991,11,,,
544452,1991-11-13,6335602,46.06,,1991,11,,,
544453,1991-11-14,6335602,57.06,,1991,11,,,
544454,1991-11-15,6335602,40.08,,1991,11,,,
544455,1991-11-16,6335602,35.83,,1991,11,,,
544456,1991-11-17,6335602,34.91,,1991,11,,,
544457,1991-11-18,6335602,34.78,,1991,11,,,
544458,1991-11-19,6335602,41.2,,1991,11,,,
544459,1991-11-20,6335602,45.01,,1991,11,,,
544460,1991-11-21,6335602,41.49,,1991,11,,,
544461,1991-11-22,6335602,35.52,,1991,11,,,
544462,1991-11-23,6335602,29.86,,1991,11,,,
544463,1991-11-24,6335602,26.34,,1991,11,,,
544464,1991-11-25,6335602,23.76,,1991,11,,,
544465,1991-11-26,6335602,21.78,,1991,11,,,
544466,1991-11-27,6335602,19.72,,1991,11,,,
544467,1991-11-28,6335602,18.71,,1991,11,,,
544468,1991-11-29,6335602,18.18,,1991,11,,,
544469,1991-11-30,6335602,18.18,,1991,11,,,
544470,1991-12-01,6335602,17.7,,1991,12,,,
544471,1991-12-02,6335602,17.17,,1991,12,,,
544472,1991-12-03,6335602,17.17,,1991,12,,,
544473,1991-12-04,6335602,16.69,,1991,12,,,
544474,1991-12-05,6335602,16.16,,1991,12,,,
544475,1991-12-06,6335602,15.68,,1991,12,,,
544476,1991-12-07,6335602,14.67,,1991,12,,,
544477,1991-12-08,6335602,13.66,,1991,12,,,
544478,1991-12-09,6335602,13.13,,1991,12,,,
544479,1991-12-10,6335602,13.13,,1991,12,,,
544480,1991-12-11,6335602,12.65,,1991,12,,,
544481,1991-12-12,6335602,12.12,,1991,12,,,
544482,1991-12-13,6335602,12.12,,1991,12,,,
544483,1991-12-14,6335602,12.12,,1991,12,,,
544484,1991-12-15,6335602,12.12,,1991,12,,,
544485,1991-12-16,6335602,13.09,,1991,12,,,
544486,1991-12-17,6335602,19.95,,1991,12,,,
544487,1991-12-18,6335602,33.52,,1991,12,,,
544488,1991-12-19,6335602,51.09,,1991,12,,,
544489,1991-12-20,6335602,65.97,,1991,12,,,
544490,1991-12-21,6335602,154.91,,1991,12,,,
544491,1991-12-22,6335602,232.41,,1991,12,,,
544492,1991-12-23,6335602,175.53,,1991,12,,,
544493,1991-12-24,6335602,112.87,,1991,12,,,
544494,1991-12-25,6335602,84.73,,1991,12,,,
544495,1991-12-26,6335602,72.32,,1991,12,,,
544496,1991-12-27,6335602,66.79,,1991,12,,,
544497,1991-12-28,6335602,58.79,,1991,12,,,
544498,1992-01-14,6335602,35.39,,1992,1,,,
544499,1992-01-15,6335602,33.37,,1992,1,,,
544500,1992-01-16,6335602,31.35,,1992,1,,,
544501,1992-01-17,6335602,29.82,,1992,1,,,
544502,1992-01-18,6335602,28.32,,1992,1,,,
544503,1992-01-19,6335602,28.72,,1992,1,,,
544504,1992-01-20,6335602,28.36,,1992,1,,,
544505,1992-01-21,6335602,25.29,,1992,1,,,
544506,1992-01-22,6335602,24.24,,1992,1,,,
544507,1992-01-23,6335602,22.79,,1992,1,,,
544508,1992-01-24,6335602,21.21,,1992,1,,,
544509,1992-01-25,6335602,21.21,,1992,1,,,
544510,1992-01-26,6335602,20.73,,1992,1,,,
544511,1992-01-27,6335602,20.2,,1992,1,,,
544512,1992-01-28,6335602,20.2,,1992,1,,,
544513,1992-01-29,6335602,19.72,,1992,1,,,
544514,1992-01-30,6335602,19.19,,1992,1,,,
544515,1992-01-31,6335602,19.67,,1992,1,,,
544516,1992-02-01,6335602,19.72,,1992,2,,,
544517,1992-02-02,6335602,19.67,,1992,2,,,
544518,1992-02-03,6335602,23.59,,1992,2,,,
544519,1992-02-04,6335602,38.4,,1992,2,,,
544520,1992-02-05,6335602,66.47,,1992,2,,,
544521,1992-02-06,6335602,75.12,,1992,2,,,
544522,1992-02-07,6335602,58.39,,1992,2,,,
544523,1992-02-08,6335602,47.11,,1992,2,,,
544524,1992-02-09,6335602,42.46,,1992,2,,,
544525,1992-02-10,6335602,43.83,,1992,2,,,
544526,1992-02-11,6335602,55.17,,1992,2,,,
544527,1992-02-12,6335602,68.03,,1992,2,,,
544528,1992-02-13,6335602,72.19,,1992,2,,,
544529,1992-02-14,6335602,68.36,,1992,2,,,
544530,1992-02-15,6335602,62.66,,1992,2,,,
544531,1992-02-16,6335602,60.64,,1992,2,,,
544532,1992-02-17,6335602,56.2,,1992,2,,,
544533,1992-02-18,6335602,49.13,,1992,2,,,
544534,1992-02-19,6335602,43.51,,1992,2,,,
544535,1992-02-20,6335602,41.41,,1992,2,,,
544536,1992-02-21,6335602,40.44,,1992,2,,,
544537,1992-02-22,6335602,39.39,,1992,2,,,
544538,1992-02-23,6335602,39.39,,1992,2,,,
544539,1992-02-24,6335602,39.87,,1992,2,,,
544540,1992-02-25,6335602,40.88,,1992,2,,,
544541,1992-02-26,6335602,40.93,,1992,2,,,
544542,1992-02-27,6335602,40.4,,1992,2,,,
544543,1992-02-28,6335602,39.92,,1992,2,,,
544544,1992-02-29,6335602,39.39,,1992,2,,,
544545,1992-03-01,6335602,38.91,,1992,3,,,
544546,1992-03-02,6335602,39.35,,1992,3,,,
544547,1992-03-03,6335602,39.43,,1992,3,,,
544548,1992-03-04,6335602,37.41,,1992,3,,,
544549,1992-03-05,6335602,36.36,,1992,3,,,
544550,1992-03-06,6335602,34.91,,1992,3,,,
544551,1992-03-07,6335602,32.36,,1992,3,,,
544552,1992-03-08,6335602,30.34,,1992,3,,,
544553,1992-03-09,6335602,28.32,,1992,3,,,
544554,1992-03-10,6335602,27.27,,1992,3,,,
544555,1992-03-11,6335602,26.79,,1992,3,,,
544556,1992-03-12,6335602,27.23,,1992,3,,,
544557,1992-03-13,6335602,47.15,,1992,3,,,
544558,1992-03-14,6335602,83.16,,1992,3,,,
544559,1992-03-15,6335602,132.42,,1992,3,,,
544560,1992-03-16,6335602,136.2,,1992,3,,,
544561,1992-03-17,6335602,88.46,,1992,3,,,
544562,1992-03-18,6335602,67.92,,1992,3,,,
544563,1992-03-19,6335602,58.22,,1992,3,,,
544564,1992-03-20,6335602,55.02,,1992,3,,,
544565,1992-03-21,6335602,57.49,,1992,3,,,
544566,1992-03-22,6335602,120.57,,1992,3,,,
544567,1992-03-23,6335602,184.91,,1992,3,,,
544568,1992-03-24,6335602,168.29,,1992,3,,,
544569,1992-03-25,6335602,141.86,,1992,3,,,
544570,1992-03-26,6335602,118.68,,1992,3,,,
544571,1992-03-27,6335602,100.24,,1992,3,,,
544572,1992-03-28,6335602,91.99,,1992,3,,,
544573,1992-03-29,6335602,87.95,,1992,3,,,
544574,1992-03-30,6335602,83.91,,1992,3,,,
544575,1992-03-31,6335602,82.29,,1992,3,,,
544576,1992-04-01,6335602,79.92,,1992,4,,,
544577,1992-04-02,6335602,76.76,,1992,4,,,
544578,1992-04-03,6335602,92.25,,1992,4,,,
544579,1992-04-04,6335602,125.05,,1992,4,,,
544580,1992-04-05,6335602,136.6,,1992,4,,,
544581,1992-04-06,6335602,118.68,,1992,4,,,
544582,1992-04-07,6335602,97.34,,1992,4,,,
544583,1992-04-08,6335602,81.09,,1992,4,,,
544584,1992-04-09,6335602,68.89,,1992,4,,,
544585,1992-04-10,6335602,61.21,,1992,4,,,
544586,1992-04-11,6335602,56.64,,1992,4,,,
544587,1992-04-12,6335602,53.57,,1992,4,,,
544588,1992-04-29,6335602,34.38,,1992,4,,,
544589,1992-04-30,6335602,32.36,,1992,4,,,
544590,1992-05-01,6335602,32.28,,1992,5,,,
544591,1992-05-02,6335602,35.27,,1992,5,,,
544592,1992-05-03,6335602,34.95,,1992,5,,,
544593,1992-05-04,6335602,31.84,,1992,5,,,
544594,1992-05-05,6335602,30.34,,1992,5,,,
544595,1992-05-06,6335602,28.32,,1992,5,,,
544596,1992-05-07,6335602,26.79,,1992,5,,,
544597,1992-05-08,6335602,25.78,,1992,5,,,
544598,1992-05-09,6335602,26.7,,1992,5,,,
544599,1992-05-10,6335602,28.28,,1992,5,,,
544600,1992-05-11,6335602,26.83,,1992,5,,,
544601,1992-05-12,6335602,24.28,,1992,5,,,
544602,1992-05-13,6335602,23.23,,1992,5,,,
544603,1992-05-14,6335602,22.75,,1992,5,,,
544604,1992-05-15,6335602,22.22,,1992,5,,,
544605,1992-05-16,6335602,21.25,,1992,5,,,
544606,1992-05-17,6335602,20.2,,1992,5,,,
544607,1992-05-18,6335602,20.2,,1992,5,,,
544608,1992-05-19,6335602,19.23,,1992,5,,,
544609,1992-05-20,6335602,18.66,,1992,5,,,
544610,1992-05-21,6335602,19.19,,1992,5,,,
544611,1992-05-22,6335602,19.19,,1992,5,,,
544612,1992-05-23,6335602,20.64,,1992,5,,,
544613,1992-05-24,6335602,27.54,,1992,5,,,
544614,1992-05-25,6335602,28.97,,1992,5,,,
544615,1992-05-26,6335602,23.76,,1992,5,,,
544616,1992-05-27,6335602,22.26,,1992,5,,,
544617,1992-05-28,6335602,19.76,,1992,5,,,
544618,1992-05-29,6335602,18.18,,1992,5,,,
544619,1992-05-30,6335602,18.18,,1992,5,,,
544620,1992-05-31,6335602,18.18,,1992,5,,,
544621,1992-06-01,6335602,19.63,,1992,6,,,
544622,1992-06-02,6335602,27.5,,1992,6,,,
544623,1992-06-03,6335602,87.58,,1992,6,,,
544624,1992-06-04,6335602,115.43,,1992,6,,,
544625,1992-06-05,6335602,81.37,,1992,6,,,
544626,1992-06-06,6335602,65.27,,1992,6,,,
544627,1992-06-07,6335602,66.43,,1992,6,,,
544628,1992-06-08,6335602,85.81,,1992,6,,,
544629,1992-06-09,6335602,75.24,,1992,6,,,
544630,1992-06-10,6335602,56.81,,1992,6,,,
544631,1992-06-11,6335602,46.14,,1992,6,,,
544632,1992-06-12,6335602,39.96,,1992,6,,,
544633,1992-06-13,6335602,36.44,,1992,6,,,
544634,1992-06-14,6335602,32.4,,1992,6,,,
544635,1992-06-15,6335602,29.82,,1992,6,,,
544636,1992-06-16,6335602,27.84,,1992,6,,,
544637,1992-06-17,6335602,25.78,,1992,6,,,
544638,1992-06-18,6335602,45.09,,1992,6,,,
544639,1992-06-19,6335602,58.43,,1992,6,,,
544640,1992-06-20,6335602,42.23,,1992,6,,,
544641,1992-06-21,6335602,31.92,,1992,6,,,
544642,1992-06-22,6335602,38.0,,1992,6,,,
544643,1992-06-23,6335602,68.28,,1992,6,,,
544644,1992-06-24,6335602,88.96,,1992,6,,,
544645,1992-06-25,6335602,82.02,,1992,6,,,
544646,1992-06-26,6335602,69.02,,1992,6,,,
544647,1992-06-27,6335602,54.79,,1992,6,,,
544648,1992-06-28,6335602,44.61,,1992,6,,,
544649,1992-06-29,6335602,38.46,,1992,6,,,
544650,1992-06-30,6335602,34.42,,1992,6,,,
544651,1992-07-01,6335602,31.84,,1992,7,,,
544652,1992-07-02,6335602,31.79,,1992,7,,,
544653,1992-07-03,6335602,32.8,,1992,7,,,
544654,1992-07-04,6335602,34.3,,1992,7,,,
544655,1992-07-05,6335602,34.87,,1992,7,,,
544656,1992-07-06,6335602,41.6,,1992,7,,,
544657,1992-07-07,6335602,43.68,,1992,7,,,
544658,1992-07-08,6335602,35.43,,1992,7,,,
544659,1992-07-09,6335602,37.2,,1992,7,,,
544660,1992-07-10,6335602,49.15,,1992,7,,,
544661,1992-07-11,6335602,54.18,,1992,7,,,
544662,1992-07-12,6335602,49.53,,1992,7,,,
544663,1992-07-13,6335602,42.67,,1992,7,,,
544664,1992-07-14,6335602,33.94,,1992,7,,,
544665,1992-07-15,6335602,29.86,,1992,7,,,
544666,1992-07-16,6335602,38.44,,1992,7,,,
544667,1992-07-17,6335602,48.52,,1992,7,,,
544668,1992-07-18,6335602,39.24,,1992,7,,,
544669,1992-07-19,6335602,28.85,,1992,7,,,
544670,1992-07-20,6335602,28.24,,1992,7,,,
544671,1992-07-21,6335602,44.29,,1992,7,,,
544672,1992-07-22,6335602,47.05,,1992,7,,,
544673,1992-07-23,6335602,29.42,,1992,7,,,
544674,1992-07-24,6335602,25.29,,1992,7,,,
544675,1992-07-25,6335602,23.27,,1992,7,,,
544676,1992-07-26,6335602,21.25,,1992,7,,,
544677,1992-07-27,6335602,19.72,,1992,7,,,
544678,1992-08-13,6335602,17.17,,1992,8,,,
544679,1992-08-14,6335602,17.65,,1992,8,,,
544680,1992-08-15,6335602,17.7,,1992,8,,,
544681,1992-08-16,6335602,16.69,,1992,8,,,
544682,1992-08-17,6335602,15.68,,1992,8,,,
544683,1992-08-18,6335602,14.67,,1992,8,,,
544684,1992-08-19,6335602,18.01,,1992,8,,,
544685,1992-08-20,6335602,20.77,,1992,8,,,
544686,1992-08-21,6335602,25.97,,1992,8,,,
544687,1992-08-22,6335602,28.49,,1992,8,,,
544688,1992-08-23,6335602,21.78,,1992,8,,,
544689,1992-08-24,6335602,18.26,,1992,8,,,
544690,1992-08-25,6335602,15.68,,1992,8,,,
544691,1992-08-26,6335602,18.05,,1992,8,,,
544692,1992-08-27,6335602,18.31,,1992,8,,,
544693,1992-08-28,6335602,15.15,,1992,8,,,
544694,1992-08-29,6335602,15.63,,1992,8,,,
544695,1992-08-30,6335602,20.52,,1992,8,,,
544696,1992-08-31,6335602,35.41,,1992,8,,,
544697,1992-09-01,6335602,36.78,,1992,9,,,
544698,1992-09-02,6335602,23.36,,1992,9,,,
544699,1992-09-03,6335602,23.1,,1992,9,,,
544700,1992-09-04,6335602,25.78,,1992,9,,,
544701,1992-09-05,6335602,23.31,,1992,9,,,
544702,1992-09-06,6335602,19.27,,1992,9,,,
544703,1992-09-07,6335602,16.69,,1992,9,,,
544704,1992-09-08,6335602,15.68,,1992,9,,,
544705,1992-09-09,6335602,15.15,,1992,9,,,
544706,1992-09-10,6335602,15.15,,1992,9,,,
544707,1992-09-11,6335602,15.15,,1992,9,,,
544708,1992-09-12,6335602,14.67,,1992,9,,,
544709,1992-09-13,6335602,15.59,,1992,9,,,
544710,1992-09-14,6335602,17.65,,1992,9,,,
544711,1992-09-15,6335602,16.73,,1992,9,,,
544712,1992-09-16,6335602,14.67,,1992,9,,,
544713,1992-09-17,6335602,14.14,,1992,9,,,
544714,1992-09-18,6335602,15.11,,1992,9,,,
544715,1992-09-19,6335602,16.16,,1992,9,,,
544716,1992-09-20,6335602,15.19,,1992,9,,,
544717,1992-09-21,6335602,14.14,,1992,9,,,
544718,1992-09-22,6335602,14.14,,1992,9,,,
544719,1992-09-23,6335602,14.14,,1992,9,,,
544720,1992-09-24,6335602,13.66,,1992,9,,,
544721,1992-09-25,6335602,13.13,,1992,9,,,
544722,1992-09-26,6335602,13.13,,1992,9,,,
544723,1992-09-27,6335602,13.13,,1992,9,,,
544724,1992-09-28,6335602,18.45,,1992,9,,,
544725,1992-09-29,6335602,21.34,,1992,9,,,
544726,1992-09-30,6335602,17.7,,1992,9,,,
544727,1992-10-01,6335602,16.2,,1992,10,,,
544728,1992-10-02,6335602,15.15,,1992,10,,,
544729,1992-10-03,6335602,14.18,,1992,10,,,
544730,1992-10-04,6335602,15.55,,1992,10,,,
544731,1992-10-05,6335602,16.24,,1992,10,,,
544732,1992-10-06,6335602,17.53,,1992,10,,,
544733,1992-10-07,6335602,19.27,,1992,10,,,
544734,1992-10-08,6335602,15.23,,1992,10,,,
544735,1992-10-09,6335602,15.55,,1992,10,,,
544736,1992-10-10,6335602,17.21,,1992,10,,,
544737,1992-10-11,6335602,15.68,,1992,10,,,
544738,1992-10-12,6335602,14.18,,1992,10,,,
544739,1992-10-13,6335602,13.13,,1992,10,,,
544740,1992-10-14,6335602,13.13,,1992,10,,,
544741,1992-10-15,6335602,14.58,,1992,10,,,
544742,1992-10-16,6335602,19.06,,1992,10,,,
544743,1992-10-17,6335602,22.7,,1992,10,,,
544744,1992-10-18,6335602,20.81,,1992,10,,,
544745,1992-10-19,6335602,17.21,,1992,10,,,
544746,1992-10-20,6335602,16.16,,1992,10,,,
544747,1992-10-21,6335602,16.64,,1992,10,,,
544748,1992-10-22,6335602,16.69,,1992,10,,,
544749,1992-10-23,6335602,18.58,,1992,10,,,
544750,1992-10-24,6335602,46.38,,1992,10,,,
544751,1992-10-25,6335602,99.38,,1992,10,,,
544752,1992-10-26,6335602,104.51,,1992,10,,,
544753,1992-10-27,6335602,80.27,,1992,10,,,
544754,1992-10-28,6335602,92.42,,1992,10,,,
544755,1992-10-29,6335602,87.62,,1992,10,,,
544756,1992-10-30,6335602,60.45,,1992,10,,,
544757,1992-10-31,6335602,46.67,,1992,10,,,
544758,1992-11-01,6335602,38.51,,1992,11,,,
544759,1992-11-02,6335602,35.35,,1992,11,,,
544760,1992-11-03,6335602,34.38,,1992,11,,,
544761,1992-11-04,6335602,32.85,,1992,11,,,
544762,1992-11-05,6335602,31.35,,1992,11,,,
544763,1992-11-06,6335602,28.85,,1992,11,,,
544764,1992-11-07,6335602,27.27,,1992,11,,,
544765,1992-11-08,6335602,26.79,,1992,11,,,
544766,1992-11-09,6335602,26.74,,1992,11,,,
544767,1992-11-10,6335602,36.95,,1992,11,,,
544768,1992-11-27,6335602,81.66,,1992,11,,,
544769,1992-11-28,6335602,85.79,,1992,11,,,
544770,1992-11-29,6335602,130.0,,1992,11,,,
544771,1992-11-30,6335602,132.6,,1992,11,,,
544772,1992-12-01,6335602,90.31,,1992,12,,,
544773,1992-12-02,6335602,78.82,,1992,12,,,
544774,1992-12-03,6335602,79.71,,1992,12,,,
544775,1992-12-04,6335602,116.17,,1992,12,,,
544776,1992-12-05,6335602,135.61,,1992,12,,,
544777,1992-12-06,6335602,105.99,,1992,12,,,
544778,1992-12-07,6335602,92.52,,1992,12,,,
544779,1992-12-08,6335602,88.92,,1992,12,,,
544780,1992-12-09,6335602,82.06,,1992,12,,,
544781,1992-12-10,6335602,71.39,,1992,12,,,
544782,1992-12-11,6335602,87.47,,1992,12,,,
544783,1992-12-12,6335602,103.8,,1992,12,,,
544784,1992-12-13,6335602,89.22,,1992,12,,,
544785,1992-12-14,6335602,75.96,,1992,12,,,
544786,1992-12-15,6335602,66.83,,1992,12,,,
544787,1992-12-16,6335602,60.2,,1992,12,,,
544788,1992-12-17,6335602,55.15,,1992,12,,,
544789,1992-12-18,6335602,51.07,,1992,12,,,
544790,1992-12-19,6335602,48.04,,1992,12,,,
544791,1992-12-20,6335602,49.36,,1992,12,,,
544792,1992-12-21,6335602,55.42,,1992,12,,,
544793,1992-12-22,6335602,54.22,,1992,12,,,
544794,1992-12-23,6335602,48.04,,1992,12,,,
544795,1992-12-24,6335602,44.52,,1992,12,,,
544796,1992-12-25,6335602,41.94,,1992,12,,,
544797,1992-12-26,6335602,39.47,,1992,12,,,
544798,1992-12-27,6335602,36.4,,1992,12,,,
544799,1992-12-28,6335602,34.87,,1992,12,,,
544800,1992-12-29,6335602,33.86,,1992,12,,,
544801,1992-12-30,6335602,32.36,,1992,12,,,
544802,1992-12-31,6335602,31.31,,1992,12,,,
544803,1993-01-01,6335602,29.86,,1993,1,,,
544804,1993-01-02,6335602,27.8,,1993,1,,,
544805,1993-01-03,6335602,27.27,,1993,1,,,
544806,1993-01-04,6335602,27.27,,1993,1,,,
544807,1993-01-05,6335602,27.27,,1993,1,,,
544808,1993-01-06,6335602,36.47,,1993,1,,,
544809,1993-01-07,6335602,47.91,,1993,1,,,
544810,1993-01-08,6335602,47.55,,1993,1,,,
544811,1993-01-09,6335602,43.03,,1993,1,,,
544812,1993-01-10,6335602,39.92,,1993,1,,,
544813,1993-01-11,6335602,55.84,,1993,1,,,
544814,1993-01-12,6335602,77.6,,1993,1,,,
544815,1993-01-13,6335602,75.52,,1993,1,,,
544816,1993-01-14,6335602,66.74,,1993,1,,,
544817,1993-01-15,6335602,60.77,,1993,1,,,
544818,1993-01-16,6335602,54.14,,1993,1,,,
544819,1993-01-17,6335602,49.57,,1993,1,,,
544820,1993-01-18,6335602,46.02,,1993,1,,,
544821,1993-01-19,6335602,42.99,,1993,1,,,
544822,1993-01-20,6335602,40.44,,1993,1,,,
544823,1993-01-21,6335602,38.91,,1993,1,,,
544824,1993-01-22,6335602,37.9,,1993,1,,,
544825,1993-01-23,6335602,37.85,,1993,1,,,
544826,1993-01-24,6335602,66.93,,1993,1,,,
544827,1993-01-25,6335602,89.26,,1993,1,,,
544828,1993-01-26,6335602,73.01,,1993,1,,,
544829,1993-01-27,6335602,65.17,,1993,1,,,
544830,1993-01-28,6335602,70.93,,1993,1,,,
544831,1993-01-29,6335602,85.03,,1993,1,,,
544832,1993-01-30,6335602,85.18,,1993,1,,,
544833,1993-01-31,6335602,71.44,,1993,1,,,
544834,1993-02-01,6335602,62.26,,1993,2,,,
544835,1993-02-02,6335602,56.16,,1993,2,,,
544836,1993-02-03,6335602,51.59,,1993,2,,,
544837,1993-02-04,6335602,47.55,,1993,2,,,
544838,1993-02-05,6335602,44.48,,1993,2,,,
544839,1993-02-06,6335602,42.46,,1993,2,,,
544840,1993-02-07,6335602,40.93,,1993,2,,,
544841,1993-02-08,6335602,39.43,,1993,2,,,
544842,1993-02-09,6335602,37.9,,1993,2,,,
544843,1993-02-10,6335602,36.89,,1993,2,,,
544844,1993-02-11,6335602,34.91,,1993,2,,,
544845,1993-02-12,6335602,32.85,,1993,2,,,
544846,1993-02-13,6335602,31.35,,1993,2,,,
544847,1993-02-14,6335602,30.3,,1993,2,,,
544848,1993-02-15,6335602,30.3,,1993,2,,,
544849,1993-02-16,6335602,31.75,,1993,2,,,
544850,1993-02-17,6335602,36.23,,1993,2,,,
544851,1993-02-18,6335602,38.91,,1993,2,,,
544852,1993-02-19,6335602,38.86,,1993,2,,,
544853,1993-02-20,6335602,40.84,,1993,2,,,
544854,1993-02-21,6335602,41.94,,1993,2,,,
544855,1993-02-22,6335602,38.99,,1993,2,,,
544856,1993-02-23,6335602,34.42,,1993,2,,,
544857,1993-02-24,6335602,31.84,,1993,2,,,
544858,1993-03-13,6335602,52.44,,1993,3,,,
544859,1993-03-14,6335602,55.99,,1993,3,,,
544860,1993-03-15,6335602,58.05,,1993,3,,,
544861,1993-03-16,6335602,60.52,,1993,3,,,
544862,1993-03-17,6335602,63.1,,1993,3,,,
544863,1993-03-18,6335602,61.21,,1993,3,,,
544864,1993-03-19,6335602,55.68,,1993,3,,,
544865,1993-03-20,6335602,50.1,,1993,3,,,
544866,1993-03-21,6335602,46.99,,1993,3,,,
544867,1993-03-22,6335602,45.98,,1993,3,,,
544868,1993-03-23,6335602,44.48,,1993,3,,,
544869,1993-03-24,6335602,41.49,,1993,3,,,
544870,1993-03-25,6335602,38.91,,1993,3,,,
544871,1993-03-26,6335602,37.41,,1993,3,,,
544872,1993-03-27,6335602,34.91,,1993,3,,,
544873,1993-03-28,6335602,32.36,,1993,3,,,
544874,1993-03-29,6335602,31.31,,1993,3,,,
544875,1993-03-30,6335602,30.83,,1993,3,,,
544876,1993-03-31,6335602,30.3,,1993,3,,,
544877,1993-04-01,6335602,30.3,,1993,4,,,
544878,1993-04-02,6335602,31.75,,1993,4,,,
544879,1993-04-03,6335602,31.88,,1993,4,,,
544880,1993-04-04,6335602,30.78,,1993,4,,,
544881,1993-04-05,6335602,32.28,,1993,4,,,
544882,1993-04-06,6335602,36.72,,1993,4,,,
544883,1993-04-07,6335602,38.46,,1993,4,,,
544884,1993-04-08,6335602,34.42,,1993,4,,,
544885,1993-04-09,6335602,31.84,,1993,4,,,
544886,1993-04-10,6335602,37.6,,1993,4,,,
544887,1993-04-11,6335602,48.31,,1993,4,,,
544888,1993-04-12,6335602,52.04,,1993,4,,,
544889,1993-04-13,6335602,50.06,,1993,4,,,
544890,1993-04-14,6335602,45.58,,1993,4,,,
544891,1993-04-15,6335602,43.87,,1993,4,,,
544892,1993-04-16,6335602,43.03,,1993,4,,,
544893,1993-04-17,6335602,40.4,,1993,4,,,
544894,1993-04-18,6335602,38.95,,1993,4,,,
544895,1993-04-19,6335602,35.43,,1993,4,,,
544896,1993-04-20,6335602,32.85,,1993,4,,,
544897,1993-04-21,6335602,31.84,,1993,4,,,
544898,1993-04-22,6335602,31.31,,1993,4,,,
544899,1993-04-23,6335602,30.34,,1993,4,,,
544900,1993-04-24,6335602,28.32,,1993,4,,,
544901,1993-04-25,6335602,27.27,,1993,4,,,
544902,1993-04-26,6335602,26.79,,1993,4,,,
544903,1993-04-27,6335602,25.78,,1993,4,,,
544904,1993-04-28,6335602,25.25,,1993,4,,,
544905,1993-04-29,6335602,25.25,,1993,4,,,
544906,1993-04-30,6335602,29.61,,1993,4,,,
544907,1993-05-01,6335602,35.79,,1993,5,,,
544908,1993-05-02,6335602,39.31,,1993,5,,,
544909,1993-05-03,6335602,44.31,,1993,5,,,
544910,1993-05-04,6335602,42.15,,1993,5,,,
544911,1993-05-05,6335602,34.42,,1993,5,,,
544912,1993-05-06,6335602,32.8,,1993,5,,,
544913,1993-05-07,6335602,33.81,,1993,5,,,
544914,1993-05-08,6335602,31.44,,1993,5,,,
544915,1993-05-09,6335602,28.28,,1993,5,,,
544916,1993-05-10,6335602,27.31,,1993,5,,,
544917,1993-05-11,6335602,28.2,,1993,5,,,
544918,1993-05-12,6335602,33.69,,1993,5,,,
544919,1993-05-13,6335602,38.34,,1993,5,,,
544920,1993-05-14,6335602,36.97,,1993,5,,,
544921,1993-05-15,6335602,32.4,,1993,5,,,
544922,1993-05-16,6335602,28.85,,1993,5,,,
544923,1993-05-17,6335602,27.27,,1993,5,,,
544924,1993-05-18,6335602,28.72,,1993,5,,,
544925,1993-05-19,6335602,30.78,,1993,5,,,
544926,1993-05-20,6335602,43.41,,1993,5,,,
544927,1993-05-21,6335602,54.14,,1993,5,,,
544928,1993-05-22,6335602,43.77,,1993,5,,,
