,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
386148,2009-08-14,6335304,159.0,,2009,8,,,
386149,2009-08-15,6335304,116.0,,2009,8,,,
386150,2009-08-16,6335304,126.0,,2009,8,,,
386151,2009-08-17,6335304,145.0,,2009,8,,,
386152,2009-08-18,6335304,116.0,,2009,8,,,
386153,2009-08-19,6335304,101.0,,2009,8,,,
386154,2009-08-20,6335304,100.0,,2009,8,,,
386155,2009-08-21,6335304,108.0,,2009,8,,,
386156,2009-08-22,6335304,108.0,,2009,8,,,
386157,2009-08-23,6335304,108.0,,2009,8,,,
386158,2009-08-24,6335304,100.0,,2009,8,,,
386159,2009-08-25,6335304,100.0,,2009,8,,,
386160,2009-08-26,6335304,100.0,,2009,8,,,
386161,2009-08-27,6335304,110.0,,2009,8,,,
386162,2009-08-28,6335304,108.0,,2009,8,,,
386163,2009-08-29,6335304,108.0,,2009,8,,,
386164,2009-08-30,6335304,93.7,,2009,8,,,
386165,2009-08-31,6335304,108.0,,2009,8,,,
386166,2009-09-01,6335304,123.0,,2009,9,,,
386167,2009-09-02,6335304,139.0,,2009,9,,,
386168,2009-09-03,6335304,108.0,,2009,9,,,
386169,2009-09-04,6335304,101.0,,2009,9,,,
386170,2009-09-05,6335304,115.0,,2009,9,,,
386171,2009-09-06,6335304,100.0,,2009,9,,,
386172,2009-09-07,6335304,100.0,,2009,9,,,
386173,2009-09-08,6335304,100.0,,2009,9,,,
386174,2009-09-09,6335304,108.0,,2009,9,,,
386175,2009-09-10,6335304,83.6,,2009,9,,,
386176,2009-09-27,6335304,67.2,,2009,9,,,
386177,2009-09-28,6335304,59.0,,2009,9,,,
386178,2009-09-29,6335304,50.8,,2009,9,,,
386179,2009-09-30,6335304,59.7,,2009,9,,,
386180,2009-10-01,6335304,50.8,,2009,10,,,
386181,2009-10-02,6335304,50.8,,2009,10,,,
386182,2009-10-03,6335304,59.0,,2009,10,,,
386183,2009-10-04,6335304,59.0,,2009,10,,,
386184,2009-10-05,6335304,50.8,,2009,10,,,
386185,2009-10-06,6335304,59.0,,2009,10,,,
386186,2009-10-07,6335304,59.0,,2009,10,,,
386187,2009-10-08,6335304,59.0,,2009,10,,,
386188,2009-10-09,6335304,59.0,,2009,10,,,
386189,2009-10-10,6335304,67.2,,2009,10,,,
386190,2009-10-11,6335304,102.0,,2009,10,,,
386191,2009-10-12,6335304,108.0,,2009,10,,,
386192,2009-10-13,6335304,117.0,,2009,10,,,
386193,2009-10-14,6335304,83.6,,2009,10,,,
386194,2009-10-15,6335304,75.4,,2009,10,,,
386195,2009-10-16,6335304,75.4,,2009,10,,,
386196,2009-10-17,6335304,108.0,,2009,10,,,
386197,2009-10-18,6335304,83.6,,2009,10,,,
386198,2009-10-19,6335304,115.0,,2009,10,,,
386199,2009-10-20,6335304,91.8,,2009,10,,,
386200,2009-10-21,6335304,75.4,,2009,10,,,
386201,2009-10-22,6335304,67.2,,2009,10,,,
386202,2009-10-23,6335304,91.8,,2009,10,,,
386203,2009-10-24,6335304,91.8,,2009,10,,,
386204,2009-10-25,6335304,75.4,,2009,10,,,
386205,2009-10-26,6335304,91.8,,2009,10,,,
386206,2009-10-27,6335304,83.6,,2009,10,,,
386207,2009-10-28,6335304,83.6,,2009,10,,,
386208,2009-10-29,6335304,67.2,,2009,10,,,
386209,2009-10-30,6335304,75.4,,2009,10,,,
386210,2009-10-31,6335304,67.2,,2009,10,,,
386211,2009-11-01,6335304,76.5,,2009,11,,,
386212,2009-11-02,6335304,83.6,,2009,11,,,
386213,2009-11-03,6335304,100.0,,2009,11,,,
386214,2009-11-04,6335304,169.0,,2009,11,,,
386215,2009-11-05,6335304,204.0,,2009,11,,,
386216,2009-11-06,6335304,184.0,,2009,11,,,
386217,2009-11-07,6335304,184.0,,2009,11,,,
386218,2009-11-08,6335304,123.0,,2009,11,,,
386219,2009-11-09,6335304,115.0,,2009,11,,,
386220,2009-11-10,6335304,131.0,,2009,11,,,
386221,2009-11-11,6335304,146.0,,2009,11,,,
386222,2009-11-12,6335304,139.0,,2009,11,,,
386223,2009-11-13,6335304,123.0,,2009,11,,,
386224,2009-11-14,6335304,108.0,,2009,11,,,
386225,2009-11-15,6335304,108.0,,2009,11,,,
386226,2009-11-16,6335304,115.0,,2009,11,,,
386227,2009-11-17,6335304,131.0,,2009,11,,,
386228,2009-11-18,6335304,154.0,,2009,11,,,
386229,2009-11-19,6335304,146.0,,2009,11,,,
386230,2009-11-20,6335304,114.0,,2009,11,,,
386231,2009-11-21,6335304,108.0,,2009,11,,,
386232,2009-11-22,6335304,108.0,,2009,11,,,
386233,2009-11-23,6335304,108.0,,2009,11,,,
386234,2009-11-24,6335304,123.0,,2009,11,,,
386235,2009-11-25,6335304,139.0,,2009,11,,,
386236,2009-11-26,6335304,197.0,,2009,11,,,
386237,2009-11-27,6335304,190.0,,2009,11,,,
386238,2009-11-28,6335304,139.0,,2009,11,,,
386239,2009-11-29,6335304,122.0,,2009,11,,,
386240,2009-11-30,6335304,129.0,,2009,11,,,
386241,2009-12-01,6335304,162.0,,2009,12,,,
386242,2009-12-02,6335304,218.0,,2009,12,,,
386243,2009-12-03,6335304,229.0,,2009,12,,,
386244,2009-12-04,6335304,208.0,,2009,12,,,
386245,2009-12-05,6335304,197.0,,2009,12,,,
386246,2009-12-06,6335304,211.0,,2009,12,,,
386247,2009-12-07,6335304,212.0,,2009,12,,,
386248,2009-12-08,6335304,266.0,,2009,12,,,
386249,2009-12-09,6335304,312.0,,2009,12,,,
386250,2009-12-10,6335304,337.0,,2009,12,,,
386251,2009-12-11,6335304,365.0,,2009,12,,,
386252,2009-12-12,6335304,401.0,,2009,12,,,
386253,2009-12-13,6335304,433.0,,2009,12,,,
386254,2009-12-14,6335304,424.0,,2009,12,,,
386255,2009-12-15,6335304,360.0,,2009,12,,,
386256,2009-12-16,6335304,283.0,,2009,12,,,
386257,2009-12-17,6335304,247.0,,2009,12,,,
386258,2009-12-18,6335304,232.0,,2009,12,,,
386259,2009-12-19,6335304,200.0,,2009,12,,,
386260,2009-12-20,6335304,167.0,,2009,12,,,
386261,2009-12-21,6335304,159.0,,2009,12,,,
386262,2009-12-22,6335304,169.0,,2009,12,,,
386263,2009-12-23,6335304,198.0,,2009,12,,,
386264,2009-12-24,6335304,250.0,,2009,12,,,
386265,2009-12-25,6335304,314.0,,2009,12,,,
386266,2010-01-11,6335304,186.0,,2010,1,,,
386267,2010-01-12,6335304,186.0,,2010,1,,,
386268,2010-01-13,6335304,169.0,,2010,1,,,
386269,2010-01-14,6335304,144.0,,2010,1,,,
386270,2010-01-15,6335304,159.0,,2010,1,,,
386271,2010-01-16,6335304,140.0,,2010,1,,,
386272,2010-01-17,6335304,164.0,,2010,1,,,
386273,2010-01-18,6335304,248.0,,2010,1,,,
386274,2010-01-19,6335304,313.0,,2010,1,,,
386275,2010-01-20,6335304,330.0,,2010,1,,,
386276,2010-01-21,6335304,312.0,,2010,1,,,
386277,2010-01-22,6335304,302.0,,2010,1,,,
386278,2010-01-23,6335304,260.0,,2010,1,,,
386279,2010-01-24,6335304,206.0,,2010,1,,,
386280,2010-01-25,6335304,197.0,,2010,1,,,
386281,2010-01-26,6335304,165.0,,2010,1,,,
386282,2010-01-27,6335304,152.0,,2010,1,,,
386283,2010-01-28,6335304,139.0,,2010,1,,,
386284,2010-01-29,6335304,162.0,,2010,1,,,
386285,2010-01-30,6335304,161.0,,2010,1,,,
386286,2010-01-31,6335304,165.0,,2010,1,,,
386287,2010-02-01,6335304,152.0,,2010,2,,,
386288,2010-02-02,6335304,133.0,,2010,2,,,
386289,2010-02-03,6335304,176.0,,2010,2,,,
386290,2010-02-04,6335304,204.0,,2010,2,,,
386291,2010-02-05,6335304,204.0,,2010,2,,,
386292,2010-02-06,6335304,218.0,,2010,2,,,
386293,2010-02-07,6335304,202.0,,2010,2,,,
386294,2010-02-08,6335304,224.0,,2010,2,,,
386295,2010-02-09,6335304,185.0,,2010,2,,,
386296,2010-02-10,6335304,162.0,,2010,2,,,
386297,2010-02-11,6335304,147.0,,2010,2,,,
386298,2010-02-12,6335304,133.0,,2010,2,,,
386299,2010-02-13,6335304,125.0,,2010,2,,,
386300,2010-02-14,6335304,138.0,,2010,2,,,
386301,2010-02-15,6335304,101.0,,2010,2,,,
386302,2010-02-16,6335304,115.0,,2010,2,,,
386303,2010-02-17,6335304,116.0,,2010,2,,,
386304,2010-02-18,6335304,115.0,,2010,2,,,
386305,2010-02-19,6335304,115.0,,2010,2,,,
386306,2010-02-20,6335304,139.0,,2010,2,,,
386307,2010-02-21,6335304,154.0,,2010,2,,,
386308,2010-02-22,6335304,146.0,,2010,2,,,
386309,2010-02-23,6335304,183.0,,2010,2,,,
386310,2010-02-24,6335304,368.0,,2010,2,,,
386311,2010-02-25,6335304,509.0,,2010,2,,,
386312,2010-02-26,6335304,655.0,,2010,2,,,
386313,2010-02-27,6335304,810.0,,2010,2,,,
386314,2010-02-28,6335304,908.0,,2010,2,,,
386315,2010-03-01,6335304,948.0,,2010,3,,,
386316,2010-03-02,6335304,913.0,,2010,3,,,
386317,2010-03-03,6335304,805.0,,2010,3,,,
386318,2010-03-04,6335304,691.0,,2010,3,,,
386319,2010-03-05,6335304,556.0,,2010,3,,,
386320,2010-03-06,6335304,453.0,,2010,3,,,
386321,2010-03-07,6335304,371.0,,2010,3,,,
386322,2010-03-08,6335304,344.0,,2010,3,,,
386323,2010-03-09,6335304,300.0,,2010,3,,,
386324,2010-03-10,6335304,296.0,,2010,3,,,
386325,2010-03-11,6335304,261.0,,2010,3,,,
386326,2010-03-12,6335304,261.0,,2010,3,,,
386327,2010-03-13,6335304,247.0,,2010,3,,,
386328,2010-03-14,6335304,224.0,,2010,3,,,
386329,2010-03-15,6335304,231.0,,2010,3,,,
386330,2010-03-16,6335304,275.0,,2010,3,,,
386331,2010-03-17,6335304,272.0,,2010,3,,,
386332,2010-03-18,6335304,317.0,,2010,3,,,
386333,2010-03-19,6335304,301.0,,2010,3,,,
386334,2010-03-20,6335304,276.0,,2010,3,,,
386335,2010-03-21,6335304,306.0,,2010,3,,,
386336,2010-03-22,6335304,329.0,,2010,3,,,
386337,2010-03-23,6335304,344.0,,2010,3,,,
386338,2010-03-24,6335304,373.0,,2010,3,,,
386339,2010-03-25,6335304,386.0,,2010,3,,,
386340,2010-03-26,6335304,355.0,,2010,3,,,
386341,2010-03-27,6335304,330.0,,2010,3,,,
386342,2010-03-28,6335304,321.0,,2010,3,,,
386343,2010-03-29,6335304,324.0,,2010,3,,,
386344,2010-03-30,6335304,354.0,,2010,3,,,
386345,2010-03-31,6335304,353.0,,2010,3,,,
386346,2010-04-01,6335304,352.0,,2010,4,,,
386347,2010-04-02,6335304,334.0,,2010,4,,,
386348,2010-04-03,6335304,297.0,,2010,4,,,
386349,2010-04-04,6335304,290.0,,2010,4,,,
386350,2010-04-05,6335304,266.0,,2010,4,,,
386351,2010-04-06,6335304,245.0,,2010,4,,,
386352,2010-04-07,6335304,207.0,,2010,4,,,
386353,2010-04-08,6335304,204.0,,2010,4,,,
386354,2010-04-09,6335304,199.0,,2010,4,,,
386355,2010-04-10,6335304,177.0,,2010,4,,,
386356,2010-04-27,6335304,115.0,,2010,4,,,
386357,2010-04-28,6335304,105.0,,2010,4,,,
386358,2010-04-29,6335304,114.0,,2010,4,,,
386359,2010-04-30,6335304,111.0,,2010,4,,,
386360,2010-05-01,6335304,109.0,,2010,5,,,
386361,2010-05-02,6335304,110.0,,2010,5,,,
386362,2010-05-03,6335304,131.0,,2010,5,,,
386363,2010-05-04,6335304,122.0,,2010,5,,,
386364,2010-05-05,6335304,123.0,,2010,5,,,
386365,2010-05-06,6335304,123.0,,2010,5,,,
386366,2010-05-07,6335304,146.0,,2010,5,,,
386367,2010-05-08,6335304,144.0,,2010,5,,,
386368,2010-05-09,6335304,123.0,,2010,5,,,
386369,2010-05-10,6335304,125.0,,2010,5,,,
386370,2010-05-11,6335304,131.0,,2010,5,,,
386371,2010-05-12,6335304,160.0,,2010,5,,,
386372,2010-05-13,6335304,208.0,,2010,5,,,
386373,2010-05-14,6335304,180.0,,2010,5,,,
386374,2010-05-15,6335304,152.0,,2010,5,,,
386375,2010-05-16,6335304,118.0,,2010,5,,,
386376,2010-05-17,6335304,130.0,,2010,5,,,
386377,2010-05-18,6335304,146.0,,2010,5,,,
386378,2010-05-19,6335304,141.0,,2010,5,,,
386379,2010-05-20,6335304,231.0,,2010,5,,,
386380,2010-05-21,6335304,217.0,,2010,5,,,
386381,2010-05-22,6335304,177.0,,2010,5,,,
386382,2010-05-23,6335304,124.0,,2010,5,,,
386383,2010-05-24,6335304,111.0,,2010,5,,,
386384,2010-05-25,6335304,120.0,,2010,5,,,
386385,2010-05-26,6335304,160.0,,2010,5,,,
386386,2010-05-27,6335304,211.0,,2010,5,,,
386387,2010-05-28,6335304,198.0,,2010,5,,,
386388,2010-05-29,6335304,177.0,,2010,5,,,
386389,2010-05-30,6335304,187.0,,2010,5,,,
386390,2010-05-31,6335304,261.0,,2010,5,,,
386391,2010-06-01,6335304,281.0,,2010,6,,,
386392,2010-06-02,6335304,294.0,,2010,6,,,
386393,2010-06-03,6335304,250.0,,2010,6,,,
386394,2010-06-04,6335304,203.0,,2010,6,,,
386395,2010-06-05,6335304,198.0,,2010,6,,,
386396,2010-06-06,6335304,188.0,,2010,6,,,
386397,2010-06-07,6335304,178.0,,2010,6,,,
386398,2010-06-08,6335304,160.0,,2010,6,,,
386399,2010-06-09,6335304,133.0,,2010,6,,,
386400,2010-06-10,6335304,204.0,,2010,6,,,
386401,2010-06-11,6335304,169.0,,2010,6,,,
386402,2010-06-12,6335304,168.0,,2010,6,,,
386403,2010-06-13,6335304,131.0,,2010,6,,,
386404,2010-06-14,6335304,125.0,,2010,6,,,
386405,2010-06-15,6335304,117.0,,2010,6,,,
386406,2010-06-16,6335304,123.0,,2010,6,,,
386407,2010-06-17,6335304,122.0,,2010,6,,,
386408,2010-06-18,6335304,115.0,,2010,6,,,
386409,2010-06-19,6335304,168.0,,2010,6,,,
386410,2010-06-20,6335304,162.0,,2010,6,,,
386411,2010-06-21,6335304,131.0,,2010,6,,,
386412,2010-06-22,6335304,91.8,,2010,6,,,
386413,2010-06-23,6335304,100.0,,2010,6,,,
386414,2010-06-24,6335304,91.8,,2010,6,,,
386415,2010-06-25,6335304,91.8,,2010,6,,,
386416,2010-06-26,6335304,91.9,,2010,6,,,
386417,2010-06-27,6335304,100.0,,2010,6,,,
386418,2010-06-28,6335304,91.7,,2010,6,,,
386419,2010-06-29,6335304,91.8,,2010,6,,,
386420,2010-06-30,6335304,83.6,,2010,6,,,
386421,2010-07-01,6335304,75.4,,2010,7,,,
386422,2010-07-02,6335304,59.0,,2010,7,,,
386423,2010-07-03,6335304,67.2,,2010,7,,,
386424,2010-07-04,6335304,67.2,,2010,7,,,
386425,2010-07-05,6335304,83.6,,2010,7,,,
386426,2010-07-06,6335304,83.6,,2010,7,,,
386427,2010-07-07,6335304,67.2,,2010,7,,,
386428,2010-07-08,6335304,67.1,,2010,7,,,
386429,2010-07-09,6335304,59.0,,2010,7,,,
386430,2010-07-10,6335304,67.2,,2010,7,,,
386431,2010-07-11,6335304,67.2,,2010,7,,,
386432,2010-07-12,6335304,67.2,,2010,7,,,
386433,2010-07-13,6335304,83.6,,2010,7,,,
386434,2010-07-14,6335304,91.8,,2010,7,,,
386435,2010-07-15,6335304,67.2,,2010,7,,,
386436,2010-07-16,6335304,75.4,,2010,7,,,
386437,2010-07-17,6335304,75.4,,2010,7,,,
386438,2010-07-18,6335304,75.4,,2010,7,,,
386439,2010-07-19,6335304,75.4,,2010,7,,,
386440,2010-07-20,6335304,75.4,,2010,7,,,
386441,2010-07-21,6335304,83.6,,2010,7,,,
386442,2010-07-22,6335304,75.4,,2010,7,,,
386443,2010-07-23,6335304,83.6,,2010,7,,,
386444,2010-07-24,6335304,108.0,,2010,7,,,
386445,2010-07-25,6335304,145.0,,2010,7,,,
386446,2010-08-11,6335304,184.0,,2010,8,,,
386447,2010-08-12,6335304,146.0,,2010,8,,,
386448,2010-08-13,6335304,204.0,,2010,8,,,
386449,2010-08-14,6335304,277.0,,2010,8,,,
386450,2010-08-15,6335304,283.0,,2010,8,,,
386451,2010-08-16,6335304,244.0,,2010,8,,,
386452,2010-08-17,6335304,217.0,,2010,8,,,
386453,2010-08-18,6335304,242.0,,2010,8,,,
386454,2010-08-19,6335304,278.0,,2010,8,,,
386455,2010-08-20,6335304,288.0,,2010,8,,,
386456,2010-08-21,6335304,244.0,,2010,8,,,
386457,2010-08-22,6335304,191.0,,2010,8,,,
386458,2010-08-23,6335304,178.0,,2010,8,,,
386459,2010-08-24,6335304,190.0,,2010,8,,,
386460,2010-08-25,6335304,185.0,,2010,8,,,
386461,2010-08-26,6335304,154.0,,2010,8,,,
386462,2010-08-27,6335304,278.0,,2010,8,,,
386463,2010-08-28,6335304,325.0,,2010,8,,,
386464,2010-08-29,6335304,342.0,,2010,8,,,
386465,2010-08-30,6335304,366.0,,2010,8,,,
386466,2010-08-31,6335304,396.0,,2010,8,,,
386467,2010-09-01,6335304,399.0,,2010,9,,,
386468,2010-09-02,6335304,377.0,,2010,9,,,
386469,2010-09-03,6335304,306.0,,2010,9,,,
386470,2010-09-04,6335304,256.0,,2010,9,,,
386471,2010-09-05,6335304,224.0,,2010,9,,,
386472,2010-09-06,6335304,204.0,,2010,9,,,
386473,2010-09-07,6335304,190.0,,2010,9,,,
386474,2010-09-08,6335304,197.0,,2010,9,,,
386475,2010-09-09,6335304,197.0,,2010,9,,,
386476,2010-09-10,6335304,184.0,,2010,9,,,
386477,2010-09-11,6335304,177.0,,2010,9,,,
386478,2010-09-12,6335304,169.0,,2010,9,,,
386479,2010-09-13,6335304,191.0,,2010,9,,,
386480,2010-09-14,6335304,146.0,,2010,9,,,
386481,2010-09-15,6335304,171.0,,2010,9,,,
386482,2010-09-16,6335304,162.0,,2010,9,,,
386483,2010-09-17,6335304,190.0,,2010,9,,,
386484,2010-09-18,6335304,139.0,,2010,9,,,
386485,2010-09-19,6335304,146.0,,2010,9,,,
386486,2010-09-20,6335304,139.0,,2010,9,,,
386487,2010-09-21,6335304,109.0,,2010,9,,,
386488,2010-09-22,6335304,108.0,,2010,9,,,
386489,2010-09-23,6335304,91.8,,2010,9,,,
386490,2010-09-24,6335304,59.0,,2010,9,,,
386491,2010-09-25,6335304,75.4,,2010,9,,,
386492,2010-09-26,6335304,132.0,,2010,9,,,
386493,2010-09-27,6335304,148.0,,2010,9,,,
386494,2010-09-28,6335304,130.0,,2010,9,,,
386495,2010-09-29,6335304,132.0,,2010,9,,,
386496,2010-09-30,6335304,178.0,,2010,9,,,
386497,2010-10-01,6335304,177.0,,2010,10,,,
386498,2010-10-02,6335304,146.0,,2010,10,,,
386499,2010-10-03,6335304,131.0,,2010,10,,,
386500,2010-10-04,6335304,115.0,,2010,10,,,
386501,2010-10-05,6335304,123.0,,2010,10,,,
386502,2010-10-06,6335304,115.0,,2010,10,,,
386503,2010-10-07,6335304,115.0,,2010,10,,,
386504,2010-10-08,6335304,115.0,,2010,10,,,
386505,2010-10-09,6335304,91.8,,2010,10,,,
386506,2010-10-10,6335304,75.4,,2010,10,,,
386507,2010-10-11,6335304,91.8,,2010,10,,,
386508,2010-10-12,6335304,75.4,,2010,10,,,
386509,2010-10-13,6335304,83.6,,2010,10,,,
386510,2010-10-14,6335304,91.8,,2010,10,,,
386511,2010-10-15,6335304,91.8,,2010,10,,,
386512,2010-10-16,6335304,100.0,,2010,10,,,
386513,2010-10-17,6335304,123.0,,2010,10,,,
386514,2010-10-18,6335304,131.0,,2010,10,,,
386515,2010-10-19,6335304,100.0,,2010,10,,,
386516,2010-10-20,6335304,91.8,,2010,10,,,
386517,2010-10-21,6335304,131.0,,2010,10,,,
386518,2010-10-22,6335304,115.0,,2010,10,,,
386519,2010-10-23,6335304,108.0,,2010,10,,,
386520,2010-10-24,6335304,108.0,,2010,10,,,
386521,2010-10-25,6335304,108.0,,2010,10,,,
386522,2010-10-26,6335304,83.6,,2010,10,,,
386523,2010-10-27,6335304,91.8,,2010,10,,,
386524,2010-10-28,6335304,100.0,,2010,10,,,
386525,2010-10-29,6335304,83.6,,2010,10,,,
386526,2010-10-30,6335304,91.8,,2010,10,,,
386527,2010-10-31,6335304,83.5,,2010,10,,,
386528,2010-11-01,6335304,100.0,,2010,11,,,
386529,2010-11-02,6335304,84.5,,2010,11,,,
386530,2010-11-03,6335304,83.6,,2010,11,,,
386531,2010-11-04,6335304,83.6,,2010,11,,,
386532,2010-11-05,6335304,92.0,,2010,11,,,
386533,2010-11-06,6335304,92.6,,2010,11,,,
386534,2010-11-07,6335304,115.0,,2010,11,,,
386535,2010-11-08,6335304,139.0,,2010,11,,,
386536,2010-11-25,6335304,343.0,,2010,11,,,
386537,2010-11-26,6335304,335.0,,2010,11,,,
386538,2010-11-27,6335304,357.0,,2010,11,,,
386539,2010-11-28,6335304,338.0,,2010,11,,,
386540,2010-11-29,6335304,300.0,,2010,11,,,
386541,2010-11-30,6335304,254.0,,2010,11,,,
386542,2010-12-01,6335304,225.0,,2010,12,,,
386543,2010-12-02,6335304,210.0,,2010,12,,,
386544,2010-12-03,6335304,211.0,,2010,12,,,
386545,2010-12-04,6335304,180.0,,2010,12,,,
386546,2010-12-05,6335304,183.0,,2010,12,,,
386547,2010-12-06,6335304,168.0,,2010,12,,,
386548,2010-12-07,6335304,182.0,,2010,12,,,
386549,2010-12-08,6335304,255.0,,2010,12,,,
386550,2010-12-09,6335304,475.0,,2010,12,,,
386551,2010-12-10,6335304,642.0,,2010,12,,,
386552,2010-12-11,6335304,663.0,,2010,12,,,
386553,2010-12-12,6335304,812.0,,2010,12,,,
386554,2010-12-13,6335304,841.0,,2010,12,,,
386555,2010-12-14,6335304,772.0,,2010,12,,,
386556,2010-12-15,6335304,739.0,,2010,12,,,
386557,2010-12-16,6335304,613.0,,2010,12,,,
386558,2010-12-17,6335304,443.0,,2010,12,,,
386559,2010-12-18,6335304,391.0,,2010,12,,,
386560,2010-12-19,6335304,352.0,,2010,12,,,
386561,2010-12-20,6335304,342.0,,2010,12,,,
386562,2010-12-21,6335304,329.0,,2010,12,,,
386563,2010-12-22,6335304,358.0,,2010,12,,,
386564,2010-12-23,6335304,380.0,,2010,12,,,
386565,2010-12-24,6335304,410.0,,2010,12,,,
386566,2010-12-25,6335304,411.0,,2010,12,,,
386567,2010-12-26,6335304,380.0,,2010,12,,,
386568,2010-12-27,6335304,353.0,,2010,12,,,
386569,2010-12-28,6335304,322.0,,2010,12,,,
386570,2010-12-29,6335304,309.0,,2010,12,,,
386571,2010-12-30,6335304,300.0,,2010,12,,,
386572,2010-12-31,6335304,266.0,,2010,12,,,
386573,2011-01-01,6335304,253.0,,2011,1,,,
386574,2011-01-02,6335304,274.0,,2011,1,,,
386575,2011-01-03,6335304,251.0,,2011,1,,,
386576,2011-01-04,6335304,254.0,,2011,1,,,
386577,2011-01-05,6335304,244.0,,2011,1,,,
386578,2011-01-06,6335304,255.0,,2011,1,,,
386579,2011-01-07,6335304,422.0,,2011,1,,,
386580,2011-01-08,6335304,817.0,,2011,1,,,
386581,2011-01-09,6335304,1150.0,,2011,1,,,
386582,2011-01-10,6335304,1320.0,,2011,1,,,
386583,2011-01-11,6335304,1400.0,,2011,1,,,
386584,2011-01-12,6335304,1490.0,,2011,1,,,
386585,2011-01-13,6335304,1600.0,,2011,1,,,
386586,2011-01-14,6335304,1580.0,,2011,1,,,
386587,2011-01-15,6335304,1580.0,,2011,1,,,
386588,2011-01-16,6335304,1570.0,,2011,1,,,
386589,2011-01-17,6335304,1520.0,,2011,1,,,
386590,2011-01-18,6335304,1620.0,,2011,1,,,
386591,2011-01-19,6335304,1490.0,,2011,1,,,
386592,2011-01-20,6335304,1010.0,,2011,1,,,
386593,2011-01-21,6335304,780.0,,2011,1,,,
386594,2011-01-22,6335304,668.0,,2011,1,,,
386595,2011-01-23,6335304,582.0,,2011,1,,,
386596,2011-01-24,6335304,519.0,,2011,1,,,
386597,2011-01-25,6335304,463.0,,2011,1,,,
386598,2011-01-26,6335304,457.0,,2011,1,,,
386599,2011-01-27,6335304,444.0,,2011,1,,,
386600,2011-01-28,6335304,417.0,,2011,1,,,
386601,2011-01-29,6335304,386.0,,2011,1,,,
386602,2011-01-30,6335304,360.0,,2011,1,,,
386603,2011-01-31,6335304,329.0,,2011,1,,,
386604,2011-02-01,6335304,303.0,,2011,2,,,
386605,2011-02-02,6335304,282.0,,2011,2,,,
386606,2011-02-03,6335304,290.0,,2011,2,,,
386607,2011-02-04,6335304,273.0,,2011,2,,,
386608,2011-02-05,6335304,272.0,,2011,2,,,
386609,2011-02-06,6335304,300.0,,2011,2,,,
386610,2011-02-07,6335304,338.0,,2011,2,,,
386611,2011-02-08,6335304,344.0,,2011,2,,,
386612,2011-02-09,6335304,326.0,,2011,2,,,
386613,2011-02-10,6335304,299.0,,2011,2,,,
386614,2011-02-11,6335304,302.0,,2011,2,,,
386615,2011-02-12,6335304,353.0,,2011,2,,,
386616,2011-02-13,6335304,438.0,,2011,2,,,
386617,2011-02-14,6335304,520.0,,2011,2,,,
386618,2011-02-15,6335304,519.0,,2011,2,,,
386619,2011-02-16,6335304,484.0,,2011,2,,,
386620,2011-02-17,6335304,440.0,,2011,2,,,
386621,2011-02-18,6335304,388.0,,2011,2,,,
386622,2011-02-19,6335304,340.0,,2011,2,,,
386623,2011-02-20,6335304,324.0,,2011,2,,,
386624,2011-02-21,6335304,304.0,,2011,2,,,
386625,2011-02-22,6335304,264.0,,2011,2,,,
386626,2011-03-11,6335304,131.0,,2011,3,,,
386627,2011-03-12,6335304,131.0,,2011,3,,,
386628,2011-03-13,6335304,124.0,,2011,3,,,
386629,2011-03-14,6335304,123.0,,2011,3,,,
386630,2011-03-15,6335304,133.0,,2011,3,,,
386631,2011-03-16,6335304,102.0,,2011,3,,,
386632,2011-03-17,6335304,123.0,,2011,3,,,
386633,2011-03-18,6335304,116.0,,2011,3,,,
386634,2011-03-19,6335304,146.0,,2011,3,,,
386635,2011-03-20,6335304,146.0,,2011,3,,,
386636,2011-03-21,6335304,115.0,,2011,3,,,
386637,2011-03-22,6335304,100.0,,2011,3,,,
386638,2011-03-23,6335304,100.0,,2011,3,,,
386639,2011-03-24,6335304,75.4,,2011,3,,,
386640,2011-03-25,6335304,115.0,,2011,3,,,
386641,2011-03-26,6335304,122.0,,2011,3,,,
386642,2011-03-27,6335304,123.0,,2011,3,,,
386643,2011-03-28,6335304,124.0,,2011,3,,,
386644,2011-03-29,6335304,133.0,,2011,3,,,
386645,2011-03-30,6335304,139.0,,2011,3,,,
386646,2011-03-31,6335304,139.0,,2011,3,,,
386647,2011-04-01,6335304,142.0,,2011,4,,,
386648,2011-04-02,6335304,131.0,,2011,4,,,
386649,2011-04-03,6335304,121.0,,2011,4,,,
386650,2011-04-04,6335304,141.0,,2011,4,,,
386651,2011-04-05,6335304,137.0,,2011,4,,,
386652,2011-04-06,6335304,131.0,,2011,4,,,
386653,2011-04-07,6335304,132.0,,2011,4,,,
386654,2011-04-08,6335304,109.0,,2011,4,,,
386655,2011-04-09,6335304,102.0,,2011,4,,,
386656,2011-04-10,6335304,91.7,,2011,4,,,
386657,2011-04-11,6335304,98.0,,2011,4,,,
386658,2011-04-12,6335304,98.1,,2011,4,,,
386659,2011-04-13,6335304,110.0,,2011,4,,,
386660,2011-04-14,6335304,100.0,,2011,4,,,
386661,2011-04-15,6335304,83.6,,2011,4,,,
386662,2011-04-16,6335304,75.4,,2011,4,,,
386663,2011-04-17,6335304,83.6,,2011,4,,,
