,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
266030,2006-06-13,6335150,1830.0,331.0,2006,6,10.0,20.0,35.0
266031,2006-06-14,6335150,1750.0,321.0,2006,6,10.0,20.0,30.0
266032,2006-06-15,6335150,1690.0,314.0,2006,6,7.0,17.0,27.0
266033,2006-06-16,6335150,1680.0,313.0,2006,6,1.0,8.0,18.0
266034,2006-06-17,6335150,1700.0,314.0,2006,6,-1.0,0.0,7.0
266035,2006-06-18,6335150,1660.0,310.0,2006,6,4.0,3.0,4.0
266036,2006-06-19,6335150,1650.0,308.0,2006,6,2.0,6.0,5.0
266037,2006-06-20,6335150,1680.0,312.0,2006,6,-4.0,-2.0,2.0
266038,2006-06-21,6335150,1720.0,317.0,2006,6,-5.0,-9.0,-7.0
266039,2006-06-22,6335150,1710.0,316.0,2006,6,1.0,-4.0,-8.0
266040,2006-06-23,6335150,1690.0,313.0,2006,6,3.0,4.0,-1.0
266041,2006-06-24,6335150,1680.0,312.0,2006,6,1.0,4.0,5.0
266042,2006-06-25,6335150,1650.0,309.0,2006,6,3.0,4.0,7.0
266043,2006-06-26,6335150,1720.0,317.0,2006,6,-8.0,-5.0,-4.0
266044,2006-06-27,6335150,1690.0,313.0,2006,6,4.0,-4.0,-1.0
266045,2006-06-28,6335150,1630.0,306.0,2006,6,7.0,11.0,3.0
266046,2006-06-29,6335150,1670.0,311.0,2006,6,-5.0,2.0,6.0
266047,2006-06-30,6335150,1760.0,322.0,2006,6,-11.0,-16.0,-9.0
266048,2006-07-01,6335150,1710.0,316.0,2006,7,6.0,-5.0,-10.0
266049,2006-07-02,6335150,1640.0,308.0,2006,7,8.0,14.0,3.0
266050,2006-07-19,6335150,1100.0,228.0,2006,7,80.0,88.0,94.0
266051,2006-07-20,6335150,1070.0,222.0,2006,7,6.0,86.0,94.0
266052,2006-07-21,6335150,1050.0,220.0,2006,7,2.0,8.0,88.0
266053,2006-07-22,6335150,1030.0,217.0,2006,7,3.0,5.0,11.0
266054,2006-07-23,6335150,1070.0,223.0,2006,7,-6.0,-3.0,-1.0
266055,2006-07-24,6335150,1070.0,223.0,2006,7,0.0,-6.0,-3.0
266056,2006-07-25,6335150,1030.0,216.0,2006,7,7.0,7.0,1.0
266057,2006-07-26,6335150,996.0,210.0,2006,7,6.0,13.0,13.0
266058,2006-07-27,6335150,981.0,208.0,2006,7,2.0,8.0,15.0
266059,2006-07-28,6335150,1000.0,211.0,2006,7,-3.0,-1.0,5.0
266060,2006-07-29,6335150,1020.0,215.0,2006,7,-4.0,-7.0,-5.0
266061,2006-07-30,6335150,1020.0,215.0,2006,7,0.0,-4.0,-7.0
266062,2006-07-31,6335150,1020.0,214.0,2006,7,1.0,1.0,-3.0
266063,2006-08-01,6335150,1020.0,215.0,2006,8,-1.0,0.0,0.0
266064,2006-08-02,6335150,1040.0,218.0,2006,8,-3.0,-4.0,-3.0
266065,2006-08-03,6335150,1030.0,217.0,2006,8,1.0,-2.0,-3.0
266066,2006-08-04,6335150,1010.0,213.0,2006,8,4.0,5.0,2.0
266067,2006-08-05,6335150,1120.0,232.0,2006,8,-19.0,-15.0,-14.0
266068,2006-08-06,6335150,1240.0,250.0,2006,8,-18.0,-37.0,-33.0
266069,2006-08-07,6335150,1360.0,269.0,2006,8,-19.0,-37.0,-56.0
266070,2006-08-08,6335150,1480.0,285.0,2006,8,-16.0,-35.0,-53.0
266071,2006-08-09,6335150,1470.0,284.0,2006,8,1.0,-15.0,-34.0
266072,2006-08-10,6335150,1410.0,276.0,2006,8,8.0,9.0,-7.0
266073,2006-08-11,6335150,1390.0,273.0,2006,8,3.0,11.0,12.0
266074,2006-08-12,6335150,1440.0,280.0,2006,8,-7.0,-4.0,4.0
266075,2006-08-13,6335150,1420.0,277.0,2006,8,3.0,-4.0,-1.0
266076,2006-08-14,6335150,1520.0,291.0,2006,8,-14.0,-11.0,-18.0
266077,2006-08-15,6335150,1710.0,316.0,2006,8,-25.0,-39.0,-36.0
266078,2006-08-16,6335150,1830.0,330.0,2006,8,-14.0,-39.0,-53.0
266079,2006-08-17,6335150,1740.0,320.0,2006,8,10.0,-4.0,-29.0
266080,2006-08-18,6335150,1690.0,313.0,2006,8,7.0,17.0,3.0
266081,2006-08-19,6335150,1590.0,300.0,2006,8,13.0,20.0,30.0
266082,2006-08-20,6335150,1580.0,299.0,2006,8,1.0,14.0,21.0
266083,2006-08-21,6335150,1490.0,287.0,2006,8,12.0,13.0,26.0
266084,2006-08-22,6335150,1420.0,277.0,2006,8,10.0,22.0,23.0
266085,2006-08-23,6335150,1450.0,281.0,2006,8,-4.0,6.0,18.0
266086,2006-08-24,6335150,1400.0,274.0,2006,8,7.0,3.0,13.0
266087,2006-08-25,6335150,1380.0,272.0,2006,8,2.0,9.0,5.0
266088,2006-08-26,6335150,1400.0,274.0,2006,8,-2.0,0.0,7.0
266089,2006-08-27,6335150,1360.0,269.0,2006,8,5.0,3.0,5.0
266090,2006-08-28,6335150,1430.0,278.0,2006,8,-9.0,-4.0,-6.0
266091,2006-08-29,6335150,1790.0,325.0,2006,8,-47.0,-56.0,-51.0
266092,2006-08-30,6335150,2070.0,358.0,2006,8,-33.0,-80.0,-89.0
266093,2006-08-31,6335150,2220.0,373.0,2006,8,-15.0,-48.0,-95.0
266094,2006-09-01,6335150,2240.0,375.0,2006,9,-2.0,-17.0,-50.0
266095,2006-09-02,6335150,2170.0,368.0,2006,9,7.0,5.0,-10.0
266096,2006-09-03,6335150,2010.0,351.0,2006,9,17.0,24.0,22.0
266097,2006-09-04,6335150,1830.0,330.0,2006,9,21.0,38.0,45.0
266098,2006-09-05,6335150,1660.0,310.0,2006,9,20.0,41.0,58.0
266099,2006-09-06,6335150,1570.0,298.0,2006,9,12.0,32.0,53.0
266100,2006-09-07,6335150,1460.0,284.0,2006,9,14.0,26.0,46.0
266101,2006-09-08,6335150,1410.0,275.0,2006,9,9.0,23.0,35.0
266102,2006-09-09,6335150,1370.0,270.0,2006,9,5.0,14.0,28.0
266103,2006-09-10,6335150,1370.0,270.0,2006,9,0.0,5.0,14.0
266104,2006-09-11,6335150,1330.0,265.0,2006,9,5.0,5.0,10.0
266105,2006-09-12,6335150,1260.0,254.0,2006,9,11.0,16.0,16.0
266106,2006-09-13,6335150,1240.0,250.0,2006,9,4.0,15.0,20.0
266107,2006-09-14,6335150,1190.0,243.0,2006,9,7.0,11.0,22.0
266108,2006-09-15,6335150,1160.0,238.0,2006,9,5.0,12.0,16.0
266109,2006-09-16,6335150,1130.0,232.0,2006,9,6.0,11.0,18.0
266110,2006-09-17,6335150,1120.0,231.0,2006,9,1.0,7.0,12.0
266111,2006-09-18,6335150,1120.0,232.0,2006,9,-1.0,0.0,6.0
266112,2006-09-19,6335150,1410.0,274.0,2006,9,-42.0,-43.0,-42.0
266113,2006-09-20,6335150,2110.0,361.0,2006,9,-87.0,-129.0,-130.0
266114,2006-09-21,6335150,2380.0,389.0,2006,9,-28.0,-115.0,-157.0
266115,2006-09-22,6335150,2160.0,366.0,2006,9,23.0,-5.0,-92.0
266116,2006-09-23,6335150,1920.0,341.0,2006,9,25.0,48.0,20.0
266117,2006-09-24,6335150,1750.0,321.0,2006,9,20.0,45.0,68.0
266118,2006-09-25,6335150,1570.0,298.0,2006,9,23.0,43.0,68.0
266119,2006-09-26,6335150,1480.0,285.0,2006,9,13.0,36.0,56.0
266120,2006-09-27,6335150,1640.0,307.0,2006,9,-22.0,-9.0,14.0
266121,2006-09-28,6335150,1820.0,330.0,2006,9,-23.0,-45.0,-32.0
266122,2006-09-29,6335150,1830.0,330.0,2006,9,0.0,-23.0,-45.0
266123,2006-09-30,6335150,1680.0,313.0,2006,9,17.0,17.0,-6.0
266124,2006-10-01,6335150,1590.0,301.0,2006,10,12.0,29.0,29.0
266125,2006-10-02,6335150,1550.0,295.0,2006,10,6.0,18.0,35.0
266126,2006-10-03,6335150,1970.0,346.0,2006,10,-51.0,-45.0,-33.0
266127,2006-10-04,6335150,2500.0,401.0,2006,10,-55.0,-106.0,-100.0
266128,2006-10-05,6335150,2740.0,424.0,2006,10,-23.0,-78.0,-129.0
266129,2006-10-06,6335150,2720.0,422.0,2006,10,2.0,-21.0,-76.0
266130,2006-10-07,6335150,2450.0,397.0,2006,10,25.0,27.0,4.0
266131,2006-10-08,6335150,2250.0,376.0,2006,10,21.0,46.0,48.0
266132,2006-10-09,6335150,2110.0,361.0,2006,10,15.0,36.0,61.0
266133,2006-10-10,6335150,1950.0,345.0,2006,10,16.0,31.0,52.0
266134,2006-10-11,6335150,1800.0,326.0,2006,10,19.0,35.0,50.0
266135,2006-10-12,6335150,1640.0,307.0,2006,10,19.0,38.0,54.0
266136,2006-10-13,6335150,1550.0,296.0,2006,10,11.0,30.0,49.0
266137,2006-10-14,6335150,1470.0,285.0,2006,10,11.0,22.0,41.0
266138,2006-10-15,6335150,1390.0,274.0,2006,10,11.0,22.0,33.0
266139,2006-10-16,6335150,1300.0,260.0,2006,10,14.0,25.0,36.0
266140,2006-11-02,6335150,1028.09,217.0,2006,11,43.0,57.0,68.0
266141,2006-11-03,6335150,993.75,211.0,2006,11,6.0,49.0,63.0
266142,2006-11-04,6335150,967.54,206.0,2006,11,5.0,11.0,54.0
266143,2006-11-05,6335150,966.68,206.0,2006,11,0.0,5.0,11.0
266144,2006-11-06,6335150,940.73,201.0,2006,11,5.0,5.0,10.0
266145,2006-11-07,6335150,918.45,197.0,2006,11,4.0,9.0,9.0
266146,2006-11-08,6335150,886.14,191.0,2006,11,6.0,10.0,15.0
266147,2006-11-09,6335150,886.07,191.0,2006,11,0.0,6.0,10.0
266148,2006-11-10,6335150,885.14,191.0,2006,11,0.0,0.0,6.0
266149,2006-11-11,6335150,890.64,192.0,2006,11,-1.0,-1.0,-1.0
266150,2006-11-12,6335150,874.26,189.0,2006,11,3.0,2.0,2.0
266151,2006-11-13,6335150,920.42,197.0,2006,11,-8.0,-5.0,-6.0
266152,2006-11-14,6335150,976.44,207.0,2006,11,-10.0,-18.0,-15.0
266153,2006-11-15,6335150,1011.38,214.0,2006,11,-7.0,-17.0,-25.0
266154,2006-11-16,6335150,1068.58,224.0,2006,11,-10.0,-17.0,-27.0
266155,2006-11-17,6335150,1064.75,223.0,2006,11,1.0,-9.0,-16.0
266156,2006-11-18,6335150,1042.61,219.0,2006,11,4.0,5.0,-5.0
266157,2006-11-19,6335150,1004.52,212.0,2006,11,7.0,11.0,12.0
266158,2006-11-20,6335150,1005.19,213.0,2006,11,-1.0,6.0,10.0
266159,2006-11-21,6335150,982.89,209.0,2006,11,4.0,3.0,10.0
266160,2006-11-22,6335150,1054.25,221.0,2006,11,-12.0,-8.0,-9.0
266161,2006-11-23,6335150,1193.05,245.0,2006,11,-24.0,-36.0,-32.0
266162,2006-11-24,6335150,1356.51,271.0,2006,11,-26.0,-50.0,-62.0
266163,2006-11-25,6335150,1329.3,267.0,2006,11,4.0,-22.0,-46.0
266164,2006-11-26,6335150,1271.88,258.0,2006,11,9.0,13.0,-13.0
266165,2006-11-27,6335150,1189.85,244.0,2006,11,14.0,23.0,27.0
266166,2006-11-28,6335150,1118.71,232.0,2006,11,12.0,26.0,35.0
266167,2006-11-29,6335150,1059.22,222.0,2006,11,10.0,22.0,36.0
266168,2006-11-30,6335150,1019.4,215.0,2006,11,7.0,17.0,29.0
266169,2006-12-01,6335150,1024.78,216.0,2006,12,-1.0,6.0,16.0
266170,2006-12-02,6335150,1004.93,213.0,2006,12,3.0,2.0,9.0
266171,2006-12-03,6335150,993.0,210.0,2006,12,3.0,6.0,5.0
266172,2006-12-04,6335150,968.52,206.0,2006,12,4.0,7.0,10.0
266173,2006-12-05,6335150,1005.5,213.0,2006,12,-7.0,-3.0,0.0
266174,2006-12-06,6335150,1076.79,225.0,2006,12,-12.0,-19.0,-15.0
266175,2006-12-07,6335150,1205.51,247.0,2006,12,-22.0,-34.0,-41.0
266176,2006-12-08,6335150,1426.83,281.0,2006,12,-34.0,-56.0,-68.0
266177,2006-12-09,6335150,1484.31,289.0,2006,12,-8.0,-42.0,-64.0
266178,2006-12-10,6335150,1542.93,297.0,2006,12,-8.0,-16.0,-50.0
266179,2006-12-11,6335150,1766.03,326.0,2006,12,-29.0,-37.0,-45.0
266180,2006-12-12,6335150,1760.77,325.0,2006,12,1.0,-28.0,-36.0
266181,2006-12-13,6335150,1649.55,311.0,2006,12,14.0,15.0,-14.0
266182,2006-12-14,6335150,1553.36,299.0,2006,12,12.0,26.0,27.0
266183,2006-12-15,6335150,1447.49,284.0,2006,12,15.0,27.0,41.0
266184,2006-12-16,6335150,1340.36,268.0,2006,12,16.0,31.0,43.0
266185,2006-12-17,6335150,1274.0,258.0,2006,12,10.0,26.0,41.0
266186,2006-12-18,6335150,1206.74,247.0,2006,12,11.0,21.0,37.0
266187,2006-12-19,6335150,1189.46,244.0,2006,12,3.0,14.0,24.0
266188,2006-12-20,6335150,1152.6,238.0,2006,12,6.0,9.0,20.0
266189,2006-12-21,6335150,1112.98,232.0,2006,12,6.0,12.0,15.0
266190,2006-12-22,6335150,1087.32,227.0,2006,12,5.0,11.0,17.0
266191,2006-12-23,6335150,1062.85,223.0,2006,12,4.0,9.0,15.0
266192,2006-12-24,6335150,1034.36,218.0,2006,12,5.0,9.0,14.0
266193,2006-12-25,6335150,1023.12,216.0,2006,12,2.0,7.0,11.0
266194,2006-12-26,6335150,970.31,206.0,2006,12,10.0,12.0,17.0
266195,2006-12-27,6335150,950.76,203.0,2006,12,3.0,13.0,15.0
266196,2006-12-28,6335150,915.97,196.0,2006,12,7.0,10.0,20.0
266197,2006-12-29,6335150,909.67,195.0,2006,12,1.0,8.0,11.0
266198,2006-12-30,6335150,887.84,191.0,2006,12,4.0,5.0,12.0
266199,2006-12-31,6335150,886.4,191.0,2006,12,0.0,4.0,5.0
266200,2007-01-01,6335150,913.71,196.0,2007,1,-5.0,-5.0,-1.0
266201,2007-01-02,6335150,1028.25,217.0,2007,1,-21.0,-26.0,-26.0
266202,2007-01-03,6335150,1338.48,267.0,2007,1,-50.0,-71.0,-76.0
266203,2007-01-04,6335150,1612.2,307.0,2007,1,-40.0,-90.0,-111.0
266204,2007-01-05,6335150,1550.71,298.0,2007,1,9.0,-31.0,-81.0
266205,2007-01-06,6335150,1497.34,291.0,2007,1,7.0,16.0,-24.0
266206,2007-01-07,6335150,1569.1,301.0,2007,1,-10.0,-3.0,6.0
266207,2007-01-08,6335150,1615.21,307.0,2007,1,-6.0,-16.0,-9.0
266208,2007-01-09,6335150,1677.24,315.0,2007,1,-8.0,-14.0,-24.0
266209,2007-01-10,6335150,1749.55,324.0,2007,1,-9.0,-17.0,-23.0
266210,2007-01-11,6335150,1789.94,329.0,2007,1,-5.0,-14.0,-22.0
266211,2007-01-12,6335150,1814.71,332.0,2007,1,-3.0,-8.0,-17.0
266212,2007-01-13,6335150,1820.18,332.0,2007,1,0.0,-3.0,-8.0
266213,2007-01-14,6335150,1812.38,332.0,2007,1,0.0,0.0,-3.0
266214,2007-01-15,6335150,1717.74,320.0,2007,1,12.0,12.0,12.0
266215,2007-01-16,6335150,1585.04,303.0,2007,1,17.0,29.0,29.0
266216,2007-01-17,6335150,1482.78,289.0,2007,1,14.0,31.0,43.0
266217,2007-01-18,6335150,1442.61,283.0,2007,1,6.0,20.0,37.0
266218,2007-01-19,6335150,1517.72,294.0,2007,1,-11.0,-5.0,9.0
266219,2007-01-20,6335150,1884.51,340.0,2007,1,-46.0,-57.0,-51.0
266220,2007-01-21,6335150,2238.18,379.0,2007,1,-39.0,-85.0,-96.0
266221,2007-01-22,6335150,2287.12,384.0,2007,1,-5.0,-44.0,-90.0
266222,2007-01-23,6335150,2186.93,373.0,2007,1,11.0,6.0,-33.0
266223,2007-01-24,6335150,2013.48,354.0,2007,1,19.0,30.0,25.0
266224,2007-01-25,6335150,1863.19,337.0,2007,1,17.0,36.0,47.0
266225,2007-01-26,6335150,1727.09,321.0,2007,1,16.0,33.0,52.0
266226,2007-01-27,6335150,1592.17,304.0,2007,1,17.0,33.0,50.0
266227,2007-01-28,6335150,1527.66,295.0,2007,1,9.0,26.0,42.0
266228,2007-01-29,6335150,1476.08,288.0,2007,1,7.0,16.0,33.0
266229,2007-01-30,6335150,1510.68,293.0,2007,1,-5.0,2.0,11.0
266230,2007-02-16,6335150,2721.95,429.0,2007,2,-136.0,-141.0,-134.0
266231,2007-02-17,6335150,2708.47,428.0,2007,2,1.0,-135.0,-140.0
266232,2007-02-18,6335150,2507.72,407.0,2007,2,21.0,22.0,-114.0
266233,2007-02-19,6335150,2242.19,379.0,2007,2,28.0,49.0,50.0
266234,2007-02-20,6335150,2018.23,355.0,2007,2,24.0,52.0,73.0
266235,2007-02-21,6335150,1846.01,335.0,2007,2,20.0,44.0,72.0
266236,2007-02-22,6335150,1716.8,320.0,2007,2,15.0,35.0,59.0
266237,2007-02-23,6335150,1619.12,308.0,2007,2,12.0,27.0,47.0
266238,2007-02-24,6335150,1535.54,296.0,2007,2,12.0,24.0,39.0
266239,2007-02-25,6335150,1512.02,293.0,2007,2,3.0,15.0,27.0
266240,2007-02-26,6335150,1484.72,289.0,2007,2,4.0,7.0,19.0
266241,2007-02-27,6335150,1581.1,302.0,2007,2,-13.0,-9.0,-6.0
266242,2007-02-28,6335150,1858.6,337.0,2007,2,-35.0,-48.0,-44.0
266243,2007-03-01,6335150,2134.21,368.0,2007,3,-31.0,-66.0,-79.0
266244,2007-03-02,6335150,2616.75,418.0,2007,3,-50.0,-81.0,-116.0
266245,2007-03-03,6335150,3063.82,462.0,2007,3,-44.0,-94.0,-125.0
266246,2007-03-04,6335150,3372.39,491.0,2007,3,-29.0,-73.0,-123.0
266247,2007-03-05,6335150,3571.32,509.0,2007,3,-18.0,-47.0,-91.0
266248,2007-03-06,6335150,3484.6,501.0,2007,3,8.0,-10.0,-39.0
266249,2007-03-07,6335150,3179.74,473.0,2007,3,28.0,36.0,18.0
266250,2007-03-08,6335150,2864.4,443.0,2007,3,30.0,58.0,66.0
266251,2007-03-09,6335150,2597.33,417.0,2007,3,26.0,56.0,84.0
266252,2007-03-10,6335150,2388.2,395.0,2007,3,22.0,48.0,78.0
266253,2007-03-11,6335150,2231.38,378.0,2007,3,17.0,39.0,65.0
266254,2007-03-12,6335150,2096.05,364.0,2007,3,14.0,31.0,53.0
266255,2007-03-13,6335150,1990.81,352.0,2007,3,12.0,26.0,43.0
266256,2007-03-14,6335150,1899.81,342.0,2007,3,10.0,22.0,36.0
266257,2007-03-15,6335150,1821.97,333.0,2007,3,9.0,19.0,31.0
266258,2007-03-16,6335150,1730.55,322.0,2007,3,11.0,20.0,30.0
266259,2007-03-17,6335150,1647.88,311.0,2007,3,11.0,22.0,31.0
266260,2007-03-18,6335150,1579.44,302.0,2007,3,9.0,20.0,31.0
266261,2007-03-19,6335150,1556.09,299.0,2007,3,3.0,12.0,23.0
266262,2007-03-20,6335150,1559.81,300.0,2007,3,-1.0,2.0,11.0
266263,2007-03-21,6335150,1613.69,307.0,2007,3,-7.0,-8.0,-5.0
266264,2007-03-22,6335150,1639.89,310.0,2007,3,-3.0,-10.0,-11.0
266265,2007-03-23,6335150,1710.37,319.0,2007,3,-9.0,-12.0,-19.0
266266,2007-03-24,6335150,1861.63,337.0,2007,3,-18.0,-27.0,-30.0
266267,2007-03-25,6335150,2083.53,362.0,2007,3,-25.0,-43.0,-52.0
266268,2007-03-26,6335150,2189.85,374.0,2007,3,-12.0,-37.0,-55.0
266269,2007-03-27,6335150,2137.11,368.0,2007,3,6.0,-6.0,-31.0
266270,2007-03-28,6335150,2045.06,358.0,2007,3,10.0,16.0,4.0
266271,2007-03-29,6335150,1989.63,352.0,2007,3,6.0,16.0,22.0
266272,2007-03-30,6335150,1920.52,344.0,2007,3,8.0,14.0,24.0
266273,2007-03-31,6335150,1866.95,338.0,2007,3,6.0,14.0,20.0
266274,2007-04-01,6335150,1799.71,330.0,2007,4,8.0,14.0,22.0
266275,2007-04-02,6335150,1757.05,325.0,2007,4,5.0,13.0,19.0
266276,2007-04-03,6335150,1682.96,316.0,2007,4,9.0,14.0,22.0
266277,2007-04-04,6335150,1621.92,308.0,2007,4,8.0,17.0,22.0
266278,2007-04-05,6335150,1610.0,306.0,2007,4,2.0,10.0,19.0
266279,2007-04-06,6335150,1595.36,304.0,2007,4,2.0,4.0,12.0
266280,2007-04-07,6335150,1552.72,299.0,2007,4,5.0,7.0,9.0
266281,2007-04-08,6335150,1504.04,292.0,2007,4,7.0,12.0,14.0
266282,2007-04-09,6335150,1440.77,283.0,2007,4,9.0,16.0,21.0
266283,2007-04-10,6335150,1383.36,275.0,2007,4,8.0,17.0,24.0
266284,2007-04-11,6335150,1352.55,270.0,2007,4,5.0,13.0,22.0
266285,2007-04-12,6335150,1302.33,262.0,2007,4,8.0,13.0,21.0
266286,2007-04-13,6335150,1277.41,258.0,2007,4,4.0,12.0,17.0
266287,2007-04-14,6335150,1258.32,255.0,2007,4,3.0,7.0,15.0
266288,2007-04-15,6335150,1240.07,253.0,2007,4,2.0,5.0,9.0
266289,2007-04-16,6335150,1202.99,247.0,2007,4,6.0,8.0,11.0
266290,2007-04-17,6335150,1203.89,247.0,2007,4,0.0,6.0,8.0
266291,2007-04-18,6335150,1187.56,244.0,2007,4,3.0,3.0,9.0
266292,2007-04-19,6335150,1192.91,245.0,2007,4,-1.0,2.0,2.0
266293,2007-04-20,6335150,1197.55,246.0,2007,4,-1.0,-2.0,1.0
266294,2007-04-21,6335150,1180.67,243.0,2007,4,3.0,2.0,1.0
266295,2007-04-22,6335150,1170.43,241.0,2007,4,2.0,5.0,4.0
266296,2007-04-23,6335150,1148.71,238.0,2007,4,3.0,5.0,8.0
266297,2007-04-24,6335150,1140.33,236.0,2007,4,2.0,5.0,7.0
266298,2007-04-25,6335150,1122.34,233.0,2007,4,3.0,5.0,8.0
266299,2007-04-26,6335150,1114.51,232.0,2007,4,1.0,4.0,6.0
266300,2007-04-27,6335150,1094.04,228.0,2007,4,4.0,5.0,8.0
266301,2007-04-28,6335150,1078.2,226.0,2007,4,2.0,6.0,7.0
266302,2007-04-29,6335150,1079.05,226.0,2007,4,0.0,2.0,6.0
266303,2007-04-30,6335150,1079.81,226.0,2007,4,0.0,0.0,2.0
266304,2007-05-01,6335150,1063.63,223.0,2007,5,3.0,3.0,3.0
266305,2007-05-02,6335150,1072.29,224.0,2007,5,-1.0,2.0,2.0
266306,2007-05-03,6335150,1047.48,220.0,2007,5,4.0,3.0,6.0
266307,2007-05-04,6335150,1034.92,218.0,2007,5,2.0,6.0,5.0
266308,2007-05-05,6335150,1048.48,220.0,2007,5,-2.0,0.0,4.0
266309,2007-05-06,6335150,1072.77,225.0,2007,5,-5.0,-7.0,-5.0
266310,2007-05-07,6335150,1161.76,240.0,2007,5,-15.0,-20.0,-22.0
266311,2007-05-08,6335150,1275.05,258.0,2007,5,-18.0,-33.0,-38.0
266312,2007-05-09,6335150,1288.08,260.0,2007,5,-2.0,-20.0,-35.0
266313,2007-05-10,6335150,1499.46,291.0,2007,5,-31.0,-33.0,-51.0
266314,2007-05-11,6335150,1604.81,306.0,2007,5,-15.0,-46.0,-48.0
266315,2007-05-12,6335150,1469.01,287.0,2007,5,19.0,4.0,-27.0
266316,2007-05-13,6335150,1300.17,262.0,2007,5,25.0,44.0,29.0
266317,2007-05-14,6335150,1220.9,249.0,2007,5,13.0,38.0,57.0
266318,2007-05-15,6335150,1252.26,254.0,2007,5,-5.0,8.0,33.0
266319,2007-05-16,6335150,1333.0,267.0,2007,5,-13.0,-18.0,-5.0
266320,2007-06-02,6335150,2104.85,364.0,2007,6,-97.0,-110.0,-115.0
266321,2007-06-03,6335150,2118.65,366.0,2007,6,-2.0,-99.0,-112.0
266322,2007-06-04,6335150,2170.44,372.0,2007,6,-6.0,-8.0,-105.0
266323,2007-06-05,6335150,2091.62,363.0,2007,6,9.0,3.0,1.0
266324,2007-06-06,6335150,1965.79,349.0,2007,6,14.0,23.0,17.0
266325,2007-06-07,6335150,1907.76,343.0,2007,6,6.0,20.0,29.0
266326,2007-06-08,6335150,1823.56,333.0,2007,6,10.0,16.0,30.0
266327,2007-06-09,6335150,1756.63,325.0,2007,6,8.0,18.0,24.0
266328,2007-06-10,6335150,1836.85,334.0,2007,6,-9.0,-1.0,9.0
266329,2007-06-11,6335150,1836.64,334.0,2007,6,0.0,-9.0,-1.0
266330,2007-06-12,6335150,1785.1,328.0,2007,6,6.0,6.0,-3.0
266331,2007-06-13,6335150,1829.01,333.0,2007,6,-5.0,1.0,1.0
266332,2007-06-14,6335150,1826.09,333.0,2007,6,0.0,-5.0,1.0
266333,2007-06-15,6335150,1847.25,336.0,2007,6,-3.0,-3.0,-8.0
266334,2007-06-16,6335150,1965.78,349.0,2007,6,-13.0,-16.0,-16.0
266335,2007-06-17,6335150,2102.05,364.0,2007,6,-15.0,-28.0,-31.0
266336,2007-06-18,6335150,2163.43,371.0,2007,6,-7.0,-22.0,-35.0
266337,2007-06-19,6335150,2092.58,363.0,2007,6,8.0,1.0,-14.0
266338,2007-06-20,6335150,2069.59,361.0,2007,6,2.0,10.0,3.0
266339,2007-06-21,6335150,2117.06,366.0,2007,6,-5.0,-3.0,5.0
266340,2007-06-22,6335150,2220.78,377.0,2007,6,-11.0,-16.0,-14.0
266341,2007-06-23,6335150,2394.73,396.0,2007,6,-19.0,-30.0,-35.0
266342,2007-06-24,6335150,2447.41,401.0,2007,6,-5.0,-24.0,-35.0
266343,2007-06-25,6335150,2265.44,382.0,2007,6,19.0,14.0,-5.0
266344,2007-06-26,6335150,2161.04,371.0,2007,6,11.0,30.0,25.0
266345,2007-06-27,6335150,2081.09,362.0,2007,6,9.0,20.0,39.0
266346,2007-06-28,6335150,2052.25,359.0,2007,6,3.0,12.0,23.0
266347,2007-06-29,6335150,2087.7,363.0,2007,6,-4.0,-1.0,8.0
266348,2007-06-30,6335150,2034.49,357.0,2007,6,6.0,2.0,5.0
266349,2007-07-01,6335150,1899.97,342.0,2007,7,15.0,21.0,17.0
266350,2007-07-02,6335150,1787.65,329.0,2007,7,13.0,28.0,34.0
266351,2007-07-03,6335150,1766.76,326.0,2007,7,3.0,16.0,31.0
266352,2007-07-04,6335150,1922.7,344.0,2007,7,-18.0,-15.0,-2.0
266353,2007-07-05,6335150,2068.21,360.0,2007,7,-16.0,-34.0,-31.0
266354,2007-07-06,6335150,2325.61,388.0,2007,7,-28.0,-44.0,-62.0
266355,2007-07-07,6335150,2516.67,408.0,2007,7,-20.0,-48.0,-64.0
266356,2007-07-08,6335150,2480.33,405.0,2007,7,3.0,-17.0,-45.0
266357,2007-07-09,6335150,2405.88,397.0,2007,7,8.0,11.0,-9.0
266358,2007-07-10,6335150,2375.66,394.0,2007,7,3.0,11.0,14.0
266359,2007-07-11,6335150,2375.39,394.0,2007,7,0.0,3.0,11.0
266360,2007-07-12,6335150,2475.18,404.0,2007,7,-10.0,-10.0,-7.0
266361,2007-07-13,6335150,2528.93,410.0,2007,7,-6.0,-16.0,-16.0
266362,2007-07-14,6335150,2501.64,407.0,2007,7,3.0,-3.0,-13.0
266363,2007-07-15,6335150,2389.54,395.0,2007,7,12.0,15.0,9.0
266364,2007-07-16,6335150,2225.26,378.0,2007,7,17.0,29.0,32.0
266365,2007-07-17,6335150,2102.59,364.0,2007,7,14.0,31.0,43.0
266366,2007-07-18,6335150,2038.93,357.0,2007,7,7.0,21.0,38.0
266367,2007-07-19,6335150,2002.45,353.0,2007,7,4.0,11.0,25.0
266368,2007-07-20,6335150,1956.21,348.0,2007,7,5.0,9.0,16.0
266369,2007-07-21,6335150,1911.97,343.0,2007,7,5.0,10.0,14.0
