,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
636768,2001-06-05,6335730,7.04,,2001,6,,,
636769,2001-06-06,6335730,7.01,,2001,6,,,
636770,2001-06-07,6335730,6.31,,2001,6,,,
636771,2001-06-08,6335730,7.62,,2001,6,,,
636772,2001-06-09,6335730,10.47,,2001,6,,,
636773,2001-06-10,6335730,12.75,,2001,6,,,
636774,2001-06-11,6335730,12.08,,2001,6,,,
636775,2001-06-12,6335730,10.53,,2001,6,,,
636776,2001-06-13,6335730,9.08,,2001,6,,,
636777,2001-06-14,6335730,7.84,,2001,6,,,
636778,2001-06-15,6335730,7.6,,2001,6,,,
636779,2001-06-16,6335730,8.45,,2001,6,,,
636780,2001-06-17,6335730,8.6,,2001,6,,,
636781,2001-06-18,6335730,10.03,,2001,6,,,
636782,2001-06-19,6335730,12.16,,2001,6,,,
636783,2001-06-20,6335730,10.18,,2001,6,,,
636784,2001-06-21,6335730,9.02,,2001,6,,,
636785,2001-06-22,6335730,7.89,,2001,6,,,
636786,2001-06-23,6335730,7.06,,2001,6,,,
636787,2001-06-24,6335730,6.4,,2001,6,,,
636788,2001-06-25,6335730,5.84,,2001,6,,,
636789,2001-06-26,6335730,5.36,,2001,6,,,
636790,2001-06-27,6335730,5.21,,2001,6,,,
636791,2001-06-28,6335730,6.48,,2001,6,,,
636792,2001-06-29,6335730,5.08,,2001,6,,,
636793,2001-06-30,6335730,4.61,,2001,6,,,
636794,2001-07-01,6335730,4.22,,2001,7,,,
636795,2001-07-02,6335730,3.9,,2001,7,,,
636796,2001-07-03,6335730,3.61,,2001,7,,,
636797,2001-07-04,6335730,3.42,,2001,7,,,
636798,2001-07-05,6335730,3.32,,2001,7,,,
636799,2001-07-06,6335730,3.08,,2001,7,,,
636800,2001-07-07,6335730,3.71,,2001,7,,,
636801,2001-07-08,6335730,3.41,,2001,7,,,
636802,2001-07-09,6335730,3.16,,2001,7,,,
636803,2001-07-10,6335730,2.86,,2001,7,,,
636804,2001-07-11,6335730,2.76,,2001,7,,,
636805,2001-07-12,6335730,2.64,,2001,7,,,
636806,2001-07-13,6335730,4.27,,2001,7,,,
636807,2001-07-14,6335730,3.55,,2001,7,,,
636808,2001-07-15,6335730,6.66,,2001,7,,,
636809,2001-07-16,6335730,7.0,,2001,7,,,
636810,2001-07-17,6335730,4.62,,2001,7,,,
636811,2001-07-18,6335730,4.1,,2001,7,,,
636812,2001-07-19,6335730,3.68,,2001,7,,,
636813,2001-07-20,6335730,4.15,,2001,7,,,
636814,2001-07-21,6335730,4.35,,2001,7,,,
636815,2001-07-22,6335730,3.49,,2001,7,,,
636816,2001-07-23,6335730,4.08,,2001,7,,,
636817,2001-07-24,6335730,5.57,,2001,7,,,
636818,2001-07-25,6335730,4.6,,2001,7,,,
636819,2001-07-26,6335730,3.95,,2001,7,,,
636820,2001-08-12,6335730,2.17,,2001,8,,,
636821,2001-08-13,6335730,2.16,,2001,8,,,
636822,2001-08-14,6335730,2.14,,2001,8,,,
636823,2001-08-15,6335730,2.04,,2001,8,,,
636824,2001-08-16,6335730,1.98,,2001,8,,,
636825,2001-08-17,6335730,1.99,,2001,8,,,
636826,2001-08-18,6335730,1.93,,2001,8,,,
636827,2001-08-19,6335730,2.75,,2001,8,,,
636828,2001-08-20,6335730,3.17,,2001,8,,,
636829,2001-08-21,6335730,2.68,,2001,8,,,
636830,2001-08-22,6335730,2.12,,2001,8,,,
636831,2001-08-23,6335730,1.95,,2001,8,,,
636832,2001-08-24,6335730,1.81,,2001,8,,,
636833,2001-08-25,6335730,1.81,,2001,8,,,
636834,2001-08-26,6335730,1.75,,2001,8,,,
636835,2001-08-27,6335730,4.74,,2001,8,,,
636836,2001-08-28,6335730,3.73,,2001,8,,,
636837,2001-08-29,6335730,2.53,,2001,8,,,
636838,2001-08-30,6335730,2.35,,2001,8,,,
636839,2001-08-31,6335730,2.46,,2001,8,,,
636840,2001-09-01,6335730,2.6,,2001,9,,,
636841,2001-09-02,6335730,2.14,,2001,9,,,
636842,2001-09-03,6335730,1.94,,2001,9,,,
636843,2001-09-04,6335730,2.13,,2001,9,,,
636844,2001-09-05,6335730,5.38,,2001,9,,,
636845,2001-09-06,6335730,3.93,,2001,9,,,
636846,2001-09-07,6335730,4.3,,2001,9,,,
636847,2001-09-08,6335730,6.49,,2001,9,,,
636848,2001-09-09,6335730,19.23,,2001,9,,,
636849,2001-09-10,6335730,11.15,,2001,9,,,
636850,2001-09-11,6335730,9.0,,2001,9,,,
636851,2001-09-12,6335730,9.24,,2001,9,,,
636852,2001-09-13,6335730,7.78,,2001,9,,,
636853,2001-09-14,6335730,25.5,,2001,9,,,
636854,2001-09-15,6335730,18.66,,2001,9,,,
636855,2001-09-16,6335730,17.16,,2001,9,,,
636856,2001-09-17,6335730,26.5,,2001,9,,,
636857,2001-09-18,6335730,21.18,,2001,9,,,
636858,2001-09-19,6335730,16.24,,2001,9,,,
636859,2001-09-20,6335730,26.37,,2001,9,,,
636860,2001-09-21,6335730,24.26,,2001,9,,,
636861,2001-09-22,6335730,18.82,,2001,9,,,
636862,2001-09-23,6335730,15.05,,2001,9,,,
636863,2001-09-24,6335730,14.27,,2001,9,,,
636864,2001-09-25,6335730,11.0,,2001,9,,,
636865,2001-09-26,6335730,9.16,,2001,9,,,
636866,2001-09-27,6335730,8.04,,2001,9,,,
636867,2001-09-28,6335730,7.1,,2001,9,,,
636868,2001-09-29,6335730,6.48,,2001,9,,,
636869,2001-09-30,6335730,6.81,,2001,9,,,
636870,2001-10-01,6335730,5.95,,2001,10,,,
636871,2001-10-02,6335730,5.36,,2001,10,,,
636872,2001-10-03,6335730,5.07,,2001,10,,,
636873,2001-10-04,6335730,7.72,,2001,10,,,
636874,2001-10-05,6335730,5.68,,2001,10,,,
636875,2001-10-06,6335730,5.46,,2001,10,,,
636876,2001-10-07,6335730,7.18,,2001,10,,,
636877,2001-10-08,6335730,6.4,,2001,10,,,
636878,2001-10-09,6335730,6.38,,2001,10,,,
636879,2001-10-10,6335730,5.83,,2001,10,,,
636880,2001-10-11,6335730,5.41,,2001,10,,,
636881,2001-10-12,6335730,5.15,,2001,10,,,
636882,2001-10-13,6335730,4.81,,2001,10,,,
636883,2001-10-14,6335730,4.55,,2001,10,,,
636884,2001-10-15,6335730,4.36,,2001,10,,,
636885,2001-10-16,6335730,4.22,,2001,10,,,
636886,2001-10-17,6335730,3.97,,2001,10,,,
636887,2001-10-18,6335730,3.82,,2001,10,,,
636888,2001-10-19,6335730,3.62,,2001,10,,,
636889,2001-10-20,6335730,3.46,,2001,10,,,
636890,2001-10-21,6335730,3.67,,2001,10,,,
636891,2001-10-22,6335730,4.02,,2001,10,,,
636892,2001-10-23,6335730,3.5,,2001,10,,,
636893,2001-10-24,6335730,4.0,,2001,10,,,
636894,2001-10-25,6335730,9.3,,2001,10,,,
636895,2001-10-26,6335730,7.06,,2001,10,,,
636896,2001-10-27,6335730,5.75,,2001,10,,,
636897,2001-10-28,6335730,5.23,,2001,10,,,
636898,2001-10-29,6335730,4.92,,2001,10,,,
636899,2001-10-30,6335730,4.58,,2001,10,,,
636900,2001-10-31,6335730,4.53,,2001,10,,,
636901,2001-11-01,6335730,5.31,,2001,11,,,
636902,2001-11-02,6335730,4.41,,2001,11,,,
636903,2001-11-03,6335730,4.05,,2001,11,,,
636904,2001-11-04,6335730,3.9,,2001,11,,,
636905,2001-11-05,6335730,3.76,,2001,11,,,
636906,2001-11-06,6335730,3.83,,2001,11,,,
636907,2001-11-07,6335730,13.26,,2001,11,,,
636908,2001-11-08,6335730,29.42,,2001,11,,,
636909,2001-11-09,6335730,29.35,,2001,11,,,
636910,2001-11-26,6335730,5.6,,2001,11,,,
636911,2001-11-27,6335730,7.48,,2001,11,,,
636912,2001-11-28,6335730,8.98,,2001,11,,,
636913,2001-11-29,6335730,8.61,,2001,11,,,
636914,2001-11-30,6335730,30.48,,2001,11,,,
636915,2001-12-01,6335730,37.99,,2001,12,,,
636916,2001-12-02,6335730,28.57,,2001,12,,,
636917,2001-12-03,6335730,21.35,,2001,12,,,
636918,2001-12-04,6335730,17.68,,2001,12,,,
636919,2001-12-05,6335730,17.18,,2001,12,,,
636920,2001-12-06,6335730,17.18,,2001,12,,,
636921,2001-12-07,6335730,14.85,,2001,12,,,
636922,2001-12-08,6335730,12.93,,2001,12,,,
636923,2001-12-09,6335730,11.2,,2001,12,,,
636924,2001-12-10,6335730,9.74,,2001,12,,,
636925,2001-12-11,6335730,8.69,,2001,12,,,
636926,2001-12-12,6335730,7.9,,2001,12,,,
636927,2001-12-13,6335730,7.21,,2001,12,,,
636928,2001-12-14,6335730,6.13,,2001,12,,,
636929,2001-12-15,6335730,5.9,,2001,12,,,
636930,2001-12-16,6335730,5.59,,2001,12,,,
636931,2001-12-17,6335730,5.25,,2001,12,,,
636932,2001-12-18,6335730,5.09,,2001,12,,,
636933,2001-12-19,6335730,4.79,,2001,12,,,
636934,2001-12-20,6335730,4.52,,2001,12,,,
636935,2001-12-21,6335730,4.35,,2001,12,,,
636936,2001-12-22,6335730,4.35,,2001,12,,,
636937,2001-12-23,6335730,4.25,,2001,12,,,
636938,2001-12-24,6335730,3.87,,2001,12,,,
636939,2001-12-25,6335730,4.11,,2001,12,,,
636940,2001-12-26,6335730,4.11,,2001,12,,,
636941,2001-12-27,6335730,3.74,,2001,12,,,
636942,2001-12-28,6335730,5.62,,2001,12,,,
636943,2001-12-29,6335730,34.92,,2001,12,,,
636944,2001-12-30,6335730,39.87,,2001,12,,,
636945,2001-12-31,6335730,20.44,,2001,12,,,
636946,2002-01-01,6335730,13.93,,2002,1,,,
636947,2002-01-02,6335730,10.9,,2002,1,,,
636948,2002-01-03,6335730,9.02,,2002,1,,,
636949,2002-01-04,6335730,7.64,,2002,1,,,
636950,2002-01-05,6335730,6.89,,2002,1,,,
636951,2002-01-06,6335730,6.36,,2002,1,,,
636952,2002-01-07,6335730,5.94,,2002,1,,,
636953,2002-01-08,6335730,5.53,,2002,1,,,
636954,2002-01-09,6335730,5.17,,2002,1,,,
636955,2002-01-10,6335730,4.9,,2002,1,,,
636956,2002-01-11,6335730,4.68,,2002,1,,,
636957,2002-01-12,6335730,4.57,,2002,1,,,
636958,2002-01-13,6335730,4.38,,2002,1,,,
636959,2002-01-14,6335730,4.33,,2002,1,,,
636960,2002-01-15,6335730,4.28,,2002,1,,,
636961,2002-01-16,6335730,4.15,,2002,1,,,
636962,2002-01-17,6335730,4.03,,2002,1,,,
636963,2002-01-18,6335730,3.91,,2002,1,,,
636964,2002-01-19,6335730,3.98,,2002,1,,,
636965,2002-01-20,6335730,4.58,,2002,1,,,
636966,2002-01-21,6335730,6.04,,2002,1,,,
636967,2002-01-22,6335730,5.4,,2002,1,,,
636968,2002-01-23,6335730,5.19,,2002,1,,,
636969,2002-01-24,6335730,12.9,,2002,1,,,
636970,2002-01-25,6335730,14.93,,2002,1,,,
636971,2002-01-26,6335730,15.01,,2002,1,,,
636972,2002-01-27,6335730,29.27,,2002,1,,,
636973,2002-01-28,6335730,39.25,,2002,1,,,
636974,2002-01-29,6335730,27.12,,2002,1,,,
636975,2002-01-30,6335730,19.36,,2002,1,,,
636976,2002-01-31,6335730,15.31,,2002,1,,,
636977,2002-02-01,6335730,12.97,,2002,2,,,
636978,2002-02-02,6335730,11.21,,2002,2,,,
636979,2002-02-03,6335730,10.05,,2002,2,,,
636980,2002-02-04,6335730,9.12,,2002,2,,,
636981,2002-02-05,6335730,8.38,,2002,2,,,
636982,2002-02-06,6335730,11.32,,2002,2,,,
636983,2002-02-07,6335730,9.9,,2002,2,,,
636984,2002-02-08,6335730,9.18,,2002,2,,,
636985,2002-02-09,6335730,11.63,,2002,2,,,
636986,2002-02-10,6335730,16.08,,2002,2,,,
636987,2002-02-11,6335730,14.75,,2002,2,,,
636988,2002-02-12,6335730,13.44,,2002,2,,,
636989,2002-02-13,6335730,12.42,,2002,2,,,
636990,2002-02-14,6335730,11.22,,2002,2,,,
636991,2002-02-15,6335730,9.76,,2002,2,,,
636992,2002-02-16,6335730,8.61,,2002,2,,,
636993,2002-02-17,6335730,7.69,,2002,2,,,
636994,2002-02-18,6335730,7.13,,2002,2,,,
636995,2002-02-19,6335730,6.68,,2002,2,,,
636996,2002-02-20,6335730,8.98,,2002,2,,,
636997,2002-02-21,6335730,11.06,,2002,2,,,
636998,2002-02-22,6335730,8.8,,2002,2,,,
636999,2002-02-23,6335730,15.1,,2002,2,,,
637000,2002-03-12,6335730,8.43,,2002,3,,,
637001,2002-03-13,6335730,8.35,,2002,3,,,
637002,2002-03-14,6335730,8.43,,2002,3,,,
637003,2002-03-15,6335730,8.12,,2002,3,,,
637004,2002-03-16,6335730,7.67,,2002,3,,,
637005,2002-03-17,6335730,7.34,,2002,3,,,
637006,2002-03-18,6335730,7.26,,2002,3,,,
637007,2002-03-19,6335730,24.2,,2002,3,,,
637008,2002-03-20,6335730,63.41,,2002,3,,,
637009,2002-03-21,6335730,41.92,,2002,3,,,
637010,2002-03-22,6335730,32.91,,2002,3,,,
637011,2002-03-23,6335730,28.29,,2002,3,,,
637012,2002-03-24,6335730,22.35,,2002,3,,,
637013,2002-03-25,6335730,18.12,,2002,3,,,
637014,2002-03-26,6335730,15.3,,2002,3,,,
637015,2002-03-27,6335730,12.99,,2002,3,,,
637016,2002-03-28,6335730,11.21,,2002,3,,,
637017,2002-03-29,6335730,9.8,,2002,3,,,
637018,2002-03-30,6335730,8.72,,2002,3,,,
637019,2002-03-31,6335730,7.88,,2002,3,,,
637020,2002-04-01,6335730,7.22,,2002,4,,,
637021,2002-04-02,6335730,6.75,,2002,4,,,
637022,2002-04-03,6335730,6.4,,2002,4,,,
637023,2002-04-04,6335730,6.1,,2002,4,,,
637024,2002-04-05,6335730,5.79,,2002,4,,,
637025,2002-04-06,6335730,5.41,,2002,4,,,
637026,2002-04-07,6335730,5.2,,2002,4,,,
637027,2002-04-08,6335730,4.97,,2002,4,,,
637028,2002-04-09,6335730,4.74,,2002,4,,,
637029,2002-04-10,6335730,4.59,,2002,4,,,
637030,2002-04-11,6335730,4.45,,2002,4,,,
637031,2002-04-12,6335730,4.3,,2002,4,,,
637032,2002-04-13,6335730,4.74,,2002,4,,,
637033,2002-04-14,6335730,5.11,,2002,4,,,
637034,2002-04-15,6335730,4.66,,2002,4,,,
637035,2002-04-16,6335730,4.4,,2002,4,,,
637036,2002-04-17,6335730,4.26,,2002,4,,,
637037,2002-04-18,6335730,4.1,,2002,4,,,
637038,2002-04-19,6335730,3.93,,2002,4,,,
637039,2002-04-20,6335730,3.81,,2002,4,,,
637040,2002-04-21,6335730,3.74,,2002,4,,,
637041,2002-04-22,6335730,3.59,,2002,4,,,
637042,2002-04-23,6335730,3.43,,2002,4,,,
637043,2002-04-24,6335730,3.5,,2002,4,,,
637044,2002-04-25,6335730,3.42,,2002,4,,,
637045,2002-04-26,6335730,4.08,,2002,4,,,
637046,2002-04-27,6335730,6.09,,2002,4,,,
637047,2002-04-28,6335730,4.25,,2002,4,,,
637048,2002-04-29,6335730,4.02,,2002,4,,,
637049,2002-04-30,6335730,3.83,,2002,4,,,
637050,2002-05-01,6335730,4.05,,2002,5,,,
637051,2002-05-02,6335730,6.82,,2002,5,,,
637052,2002-05-03,6335730,7.93,,2002,5,,,
637053,2002-05-04,6335730,10.17,,2002,5,,,
637054,2002-05-05,6335730,12.12,,2002,5,,,
637055,2002-05-06,6335730,10.36,,2002,5,,,
637056,2002-05-07,6335730,8.57,,2002,5,,,
637057,2002-05-08,6335730,7.31,,2002,5,,,
637058,2002-05-09,6335730,6.47,,2002,5,,,
637059,2002-05-10,6335730,5.81,,2002,5,,,
637060,2002-05-11,6335730,6.03,,2002,5,,,
637061,2002-05-12,6335730,7.0,,2002,5,,,
637062,2002-05-13,6335730,6.39,,2002,5,,,
637063,2002-05-14,6335730,5.9,,2002,5,,,
637064,2002-05-15,6335730,5.23,,2002,5,,,
637065,2002-05-16,6335730,4.93,,2002,5,,,
637066,2002-05-17,6335730,4.58,,2002,5,,,
637067,2002-05-18,6335730,4.36,,2002,5,,,
637068,2002-05-19,6335730,4.28,,2002,5,,,
637069,2002-05-20,6335730,4.0,,2002,5,,,
637070,2002-05-21,6335730,3.64,,2002,5,,,
637071,2002-05-22,6335730,3.47,,2002,5,,,
637072,2002-05-23,6335730,3.87,,2002,5,,,
637073,2002-05-24,6335730,4.18,,2002,5,,,
637074,2002-05-25,6335730,4.34,,2002,5,,,
637075,2002-05-26,6335730,4.1,,2002,5,,,
637076,2002-05-27,6335730,4.43,,2002,5,,,
637077,2002-05-28,6335730,4.2,,2002,5,,,
637078,2002-05-29,6335730,3.65,,2002,5,,,
637079,2002-05-30,6335730,3.4,,2002,5,,,
637080,2002-05-31,6335730,3.2,,2002,5,,,
637081,2002-06-01,6335730,3.0,,2002,6,,,
637082,2002-06-02,6335730,2.85,,2002,6,,,
637083,2002-06-03,6335730,2.86,,2002,6,,,
637084,2002-06-04,6335730,3.14,,2002,6,,,
637085,2002-06-05,6335730,3.0,,2002,6,,,
637086,2002-06-06,6335730,3.91,,2002,6,,,
637087,2002-06-07,6335730,8.73,,2002,6,,,
637088,2002-06-08,6335730,5.57,,2002,6,,,
637089,2002-06-09,6335730,5.01,,2002,6,,,
637090,2002-06-26,6335730,3.13,,2002,6,,,
637091,2002-06-27,6335730,2.88,,2002,6,,,
637092,2002-06-28,6335730,2.67,,2002,6,,,
637093,2002-06-29,6335730,2.54,,2002,6,,,
637094,2002-06-30,6335730,2.4,,2002,6,,,
637095,2002-07-01,6335730,2.29,,2002,7,,,
637096,2002-07-02,6335730,2.62,,2002,7,,,
637097,2002-07-03,6335730,2.41,,2002,7,,,
637098,2002-07-04,6335730,3.5,,2002,7,,,
637099,2002-07-05,6335730,2.38,,2002,7,,,
637100,2002-07-06,6335730,2.63,,2002,7,,,
637101,2002-07-07,6335730,2.41,,2002,7,,,
637102,2002-07-08,6335730,2.17,,2002,7,,,
637103,2002-07-09,6335730,2.02,,2002,7,,,
637104,2002-07-10,6335730,2.18,,2002,7,,,
637105,2002-07-11,6335730,2.08,,2002,7,,,
637106,2002-07-12,6335730,1.83,,2002,7,,,
637107,2002-07-13,6335730,2.98,,2002,7,,,
637108,2002-07-14,6335730,3.28,,2002,7,,,
637109,2002-07-15,6335730,2.31,,2002,7,,,
637110,2002-07-16,6335730,2.34,,2002,7,,,
637111,2002-07-17,6335730,3.97,,2002,7,,,
637112,2002-07-18,6335730,5.26,,2002,7,,,
637113,2002-07-19,6335730,3.3,,2002,7,,,
637114,2002-07-20,6335730,2.71,,2002,7,,,
637115,2002-07-21,6335730,2.5,,2002,7,,,
637116,2002-07-22,6335730,2.27,,2002,7,,,
637117,2002-07-23,6335730,2.1,,2002,7,,,
637118,2002-07-24,6335730,2.01,,2002,7,,,
637119,2002-07-25,6335730,2.07,,2002,7,,,
637120,2002-07-26,6335730,1.95,,2002,7,,,
637121,2002-07-27,6335730,1.89,,2002,7,,,
637122,2002-07-28,6335730,1.72,,2002,7,,,
637123,2002-07-29,6335730,1.63,,2002,7,,,
637124,2002-07-30,6335730,1.7,,2002,7,,,
637125,2002-07-31,6335730,2.35,,2002,7,,,
637126,2002-08-01,6335730,3.54,,2002,8,,,
637127,2002-08-02,6335730,2.5,,2002,8,,,
637128,2002-08-03,6335730,2.18,,2002,8,,,
637129,2002-08-04,6335730,2.37,,2002,8,,,
637130,2002-08-05,6335730,2.31,,2002,8,,,
637131,2002-08-06,6335730,2.38,,2002,8,,,
637132,2002-08-07,6335730,4.86,,2002,8,,,
637133,2002-08-08,6335730,3.89,,2002,8,,,
637134,2002-08-09,6335730,3.27,,2002,8,,,
637135,2002-08-10,6335730,5.29,,2002,8,,,
637136,2002-08-11,6335730,10.23,,2002,8,,,
637137,2002-08-12,6335730,7.42,,2002,8,,,
637138,2002-08-13,6335730,6.18,,2002,8,,,
637139,2002-08-14,6335730,5.16,,2002,8,,,
637140,2002-08-15,6335730,4.5,,2002,8,,,
637141,2002-08-16,6335730,3.96,,2002,8,,,
637142,2002-08-17,6335730,3.5,,2002,8,,,
637143,2002-08-18,6335730,3.18,,2002,8,,,
637144,2002-08-19,6335730,2.92,,2002,8,,,
637145,2002-08-20,6335730,2.74,,2002,8,,,
637146,2002-08-21,6335730,2.75,,2002,8,,,
637147,2002-08-22,6335730,2.47,,2002,8,,,
637148,2002-08-23,6335730,2.37,,2002,8,,,
637149,2002-08-24,6335730,2.24,,2002,8,,,
637150,2002-08-25,6335730,3.13,,2002,8,,,
637151,2002-08-26,6335730,3.43,,2002,8,,,
637152,2002-08-27,6335730,3.92,,2002,8,,,
637153,2002-08-28,6335730,2.73,,2002,8,,,
637154,2002-08-29,6335730,2.61,,2002,8,,,
637155,2002-08-30,6335730,2.42,,2002,8,,,
637156,2002-08-31,6335730,2.65,,2002,8,,,
637157,2002-09-01,6335730,2.46,,2002,9,,,
637158,2002-09-02,6335730,2.28,,2002,9,,,
637159,2002-09-03,6335730,2.14,,2002,9,,,
637160,2002-09-04,6335730,2.22,,2002,9,,,
637161,2002-09-05,6335730,2.02,,2002,9,,,
637162,2002-09-06,6335730,2.03,,2002,9,,,
637163,2002-09-07,6335730,1.88,,2002,9,,,
637164,2002-09-08,6335730,1.89,,2002,9,,,
637165,2002-09-09,6335730,1.78,,2002,9,,,
637166,2002-09-10,6335730,2.87,,2002,9,,,
637167,2002-09-11,6335730,2.41,,2002,9,,,
637168,2002-09-12,6335730,1.94,,2002,9,,,
637169,2002-09-13,6335730,1.73,,2002,9,,,
637170,2002-09-14,6335730,1.64,,2002,9,,,
637171,2002-09-15,6335730,1.62,,2002,9,,,
637172,2002-09-16,6335730,1.61,,2002,9,,,
637173,2002-09-17,6335730,1.51,,2002,9,,,
637174,2002-09-18,6335730,1.53,,2002,9,,,
637175,2002-09-19,6335730,1.51,,2002,9,,,
637176,2002-09-20,6335730,2.76,,2002,9,,,
637177,2002-09-21,6335730,2.08,,2002,9,,,
637178,2002-09-22,6335730,1.78,,2002,9,,,
637179,2002-09-23,6335730,3.36,,2002,9,,,
637180,2002-10-10,6335730,3.99,,2002,10,,,
637181,2002-10-11,6335730,3.63,,2002,10,,,
637182,2002-10-12,6335730,3.37,,2002,10,,,
637183,2002-10-13,6335730,3.31,,2002,10,,,
637184,2002-10-14,6335730,3.84,,2002,10,,,
637185,2002-10-15,6335730,5.86,,2002,10,,,
637186,2002-10-16,6335730,12.04,,2002,10,,,
637187,2002-10-17,6335730,27.06,,2002,10,,,
637188,2002-10-18,6335730,25.44,,2002,10,,,
637189,2002-10-19,6335730,26.02,,2002,10,,,
637190,2002-10-20,6335730,19.65,,2002,10,,,
637191,2002-10-21,6335730,15.3,,2002,10,,,
637192,2002-10-22,6335730,20.79,,2002,10,,,
637193,2002-10-23,6335730,27.61,,2002,10,,,
637194,2002-10-24,6335730,27.92,,2002,10,,,
637195,2002-10-25,6335730,37.88,,2002,10,,,
637196,2002-10-26,6335730,43.21,,2002,10,,,
637197,2002-10-27,6335730,26.91,,2002,10,,,
637198,2002-10-28,6335730,18.72,,2002,10,,,
637199,2002-10-29,6335730,14.56,,2002,10,,,
637200,2002-10-30,6335730,11.8,,2002,10,,,
637201,2002-10-31,6335730,9.8,,2002,10,,,
637202,2002-11-01,6335730,8.45,,2002,11,,,
637203,2002-11-02,6335730,22.64,,2002,11,,,
637204,2002-11-03,6335730,54.78,,2002,11,,,
637205,2002-11-04,6335730,47.9,,2002,11,,,
637206,2002-11-05,6335730,36.82,,2002,11,,,
637207,2002-11-06,6335730,27.85,,2002,11,,,
637208,2002-11-07,6335730,23.94,,2002,11,,,
637209,2002-11-08,6335730,20.58,,2002,11,,,
637210,2002-11-09,6335730,34.38,,2002,11,,,
637211,2002-11-10,6335730,40.7,,2002,11,,,
637212,2002-11-11,6335730,73.27,,2002,11,,,
637213,2002-11-12,6335730,56.0,,2002,11,,,
637214,2002-11-13,6335730,36.32,,2002,11,,,
637215,2002-11-14,6335730,27.3,,2002,11,,,
637216,2002-11-15,6335730,32.05,,2002,11,,,
637217,2002-11-16,6335730,28.53,,2002,11,,,
637218,2002-11-17,6335730,26.15,,2002,11,,,
637219,2002-11-18,6335730,21.68,,2002,11,,,
637220,2002-11-19,6335730,18.68,,2002,11,,,
637221,2002-11-20,6335730,15.29,,2002,11,,,
637222,2002-11-21,6335730,13.12,,2002,11,,,
637223,2002-11-22,6335730,12.86,,2002,11,,,
637224,2002-11-23,6335730,10.92,,2002,11,,,
637225,2002-11-24,6335730,17.68,,2002,11,,,
637226,2002-11-25,6335730,15.89,,2002,11,,,
637227,2002-11-26,6335730,15.1,,2002,11,,,
637228,2002-11-27,6335730,13.44,,2002,11,,,
637229,2002-11-28,6335730,11.91,,2002,11,,,
637230,2002-11-29,6335730,11.43,,2002,11,,,
637231,2002-11-30,6335730,10.25,,2002,11,,,
637232,2002-12-01,6335730,9.53,,2002,12,,,
637233,2002-12-02,6335730,10.87,,2002,12,,,
637234,2002-12-03,6335730,9.46,,2002,12,,,
637235,2002-12-04,6335730,8.8,,2002,12,,,
637236,2002-12-05,6335730,8.23,,2002,12,,,
637237,2002-12-06,6335730,7.72,,2002,12,,,
637238,2002-12-07,6335730,7.14,,2002,12,,,
637239,2002-12-08,6335730,6.6,,2002,12,,,
637240,2002-12-09,6335730,6.12,,2002,12,,,
637241,2002-12-10,6335730,5.7,,2002,12,,,
637242,2002-12-11,6335730,5.38,,2002,12,,,
637243,2002-12-12,6335730,5.09,,2002,12,,,
637244,2002-12-13,6335730,4.79,,2002,12,,,
637245,2002-12-14,6335730,4.52,,2002,12,,,
637246,2002-12-15,6335730,4.71,,2002,12,,,
637247,2002-12-16,6335730,7.43,,2002,12,,,
637248,2002-12-17,6335730,14.63,,2002,12,,,
637249,2002-12-18,6335730,10.29,,2002,12,,,
637250,2002-12-19,6335730,9.04,,2002,12,,,
637251,2002-12-20,6335730,8.45,,2002,12,,,
637252,2002-12-21,6335730,15.01,,2002,12,,,
637253,2002-12-22,6335730,19.78,,2002,12,,,
637254,2002-12-23,6335730,26.79,,2002,12,,,
637255,2002-12-24,6335730,21.01,,2002,12,,,
637256,2002-12-25,6335730,16.72,,2002,12,,,
637257,2002-12-26,6335730,13.79,,2002,12,,,
637258,2002-12-27,6335730,11.83,,2002,12,,,
637259,2002-12-28,6335730,10.7,,2002,12,,,
637260,2002-12-29,6335730,11.61,,2002,12,,,
637261,2002-12-30,6335730,13.48,,2002,12,,,
637262,2002-12-31,6335730,13.78,,2002,12,,,
637263,2003-01-01,6335730,14.45,,2003,1,,,
637264,2003-01-02,6335730,24.19,,2003,1,,,
637265,2003-01-03,6335730,34.28,,2003,1,,,
637266,2003-01-04,6335730,63.96,,2003,1,,,
637267,2003-01-05,6335730,47.2,,2003,1,,,
637268,2003-01-06,6335730,29.82,,2003,1,,,
637269,2003-01-07,6335730,21.0,,2003,1,,,
637270,2003-01-24,6335730,8.57,,2003,1,,,
637271,2003-01-25,6335730,7.75,,2003,1,,,
637272,2003-01-26,6335730,7.08,,2003,1,,,
637273,2003-01-27,6335730,6.86,,2003,1,,,
637274,2003-01-28,6335730,8.56,,2003,1,,,
637275,2003-01-29,6335730,8.89,,2003,1,,,
637276,2003-01-30,6335730,8.38,,2003,1,,,
637277,2003-01-31,6335730,7.59,,2003,1,,,
637278,2003-02-01,6335730,6.86,,2003,2,,,
637279,2003-02-02,6335730,6.62,,2003,2,,,
637280,2003-02-03,6335730,8.26,,2003,2,,,
637281,2003-02-04,6335730,9.42,,2003,2,,,
637282,2003-02-05,6335730,7.73,,2003,2,,,
637283,2003-02-06,6335730,6.96,,2003,2,,,
637284,2003-02-07,6335730,6.29,,2003,2,,,
