,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
309555,2002-09-23,6335190,1.71,31.1,2002,9,-1.9000000000000021,-2.3000000000000007,-2.1000000000000014
309556,2002-10-10,6335190,1.6,29.7,2002,10,1.4000000000000021,-0.5,-0.8999999999999986
309557,2002-10-11,6335190,1.61,29.9,2002,10,-0.1999999999999993,1.2000000000000028,-0.6999999999999993
309558,2002-10-12,6335190,1.59,29.6,2002,10,0.29999999999999716,0.09999999999999787,1.5
309559,2002-10-13,6335190,1.6,29.8,2002,10,-0.1999999999999993,0.09999999999999787,-0.10000000000000142
309560,2002-10-14,6335190,1.6,29.7,2002,10,0.10000000000000142,-0.09999999999999787,0.1999999999999993
309561,2002-10-15,6335190,1.56,29.3,2002,10,0.3999999999999986,0.5,0.3000000000000007
309562,2002-10-16,6335190,1.92,33.5,2002,10,-4.199999999999999,-3.8000000000000007,-3.6999999999999993
309563,2002-10-17,6335190,1.96,33.9,2002,10,-0.3999999999999986,-4.599999999999998,-4.199999999999999
309564,2002-10-18,6335190,2.27,37.4,2002,10,-3.5,-3.8999999999999986,-8.099999999999998
309565,2002-10-19,6335190,1.75,31.6,2002,10,5.799999999999997,2.299999999999997,1.8999999999999986
309566,2002-10-20,6335190,1.62,30.0,2002,10,1.6000000000000014,7.399999999999999,3.8999999999999986
309567,2002-10-21,6335190,1.7,30.9,2002,10,-0.8999999999999986,0.7000000000000028,6.5
309568,2002-10-22,6335190,2.04,34.8,2002,10,-3.8999999999999986,-4.799999999999997,-3.1999999999999957
309569,2002-10-23,6335190,2.21,36.7,2002,10,-1.9000000000000057,-5.800000000000004,-6.700000000000003
309570,2002-10-24,6335190,1.78,31.9,2002,10,4.800000000000004,2.8999999999999986,-1.0
309571,2002-10-25,6335190,1.87,32.9,2002,10,-1.0,3.8000000000000043,1.8999999999999986
309572,2002-10-26,6335190,2.26,37.4,2002,10,-4.5,-5.5,-0.6999999999999957
309573,2002-10-27,6335190,2.41,38.9,2002,10,-1.5,-6.0,-7.0
309574,2002-10-28,6335190,2.03,34.8,2002,10,4.100000000000001,2.6000000000000014,-1.8999999999999986
309575,2002-10-29,6335190,1.77,31.8,2002,10,2.9999999999999964,7.099999999999998,5.599999999999998
309576,2002-10-30,6335190,1.85,32.7,2002,10,-0.9000000000000021,2.0999999999999943,6.199999999999996
309577,2002-10-31,6335190,1.79,32.0,2002,10,0.7000000000000028,-0.1999999999999993,2.799999999999997
309578,2002-11-01,6335190,1.71,31.1,2002,11,0.8999999999999986,1.6000000000000014,0.6999999999999993
309579,2002-11-02,6335190,2.09,35.4,2002,11,-4.299999999999997,-3.3999999999999986,-2.6999999999999957
309580,2002-11-03,6335190,2.49,39.8,2002,11,-4.399999999999999,-8.699999999999996,-7.799999999999997
309581,2002-11-04,6335190,2.02,34.6,2002,11,5.199999999999996,0.7999999999999972,-3.5
309582,2002-11-05,6335190,1.89,33.2,2002,11,1.3999999999999986,6.599999999999994,2.1999999999999957
309583,2002-11-06,6335190,1.84,32.6,2002,11,0.6000000000000014,2.0,7.199999999999996
309584,2002-11-07,6335190,1.96,33.9,2002,11,-1.2999999999999972,-0.6999999999999957,0.7000000000000028
309585,2002-11-08,6335190,1.9,33.3,2002,11,0.6000000000000014,-0.6999999999999957,-0.09999999999999432
309586,2002-11-09,6335190,2.23,37.0,2002,11,-3.700000000000003,-3.1000000000000014,-4.399999999999999
309587,2002-11-10,6335190,1.98,34.2,2002,11,2.799999999999997,-0.9000000000000057,-0.30000000000000426
309588,2002-11-11,6335190,3.27,47.1,2002,11,-12.899999999999999,-10.100000000000001,-13.800000000000004
309589,2002-11-12,6335190,2.37,38.6,2002,11,8.5,-4.399999999999999,-1.6000000000000014
309590,2002-11-13,6335190,2.35,38.4,2002,11,0.20000000000000284,8.700000000000003,-4.199999999999996
309591,2002-11-14,6335190,2.56,40.6,2002,11,-2.200000000000003,-2.0,6.5
309592,2002-11-15,6335190,2.54,40.4,2002,11,0.20000000000000284,-2.0,-1.7999999999999972
309593,2002-11-16,6335190,2.63,41.4,2002,11,-1.0,-0.7999999999999972,-3.0
309594,2002-11-17,6335190,2.52,40.2,2002,11,1.1999999999999957,0.19999999999999574,0.3999999999999986
309595,2002-11-18,6335190,2.18,36.4,2002,11,3.8000000000000043,5.0,4.0
309596,2002-11-19,6335190,2.14,36.0,2002,11,0.3999999999999986,4.200000000000003,5.399999999999999
309597,2002-11-20,6335190,2.13,35.9,2002,11,0.10000000000000142,0.5,4.300000000000004
309598,2002-11-21,6335190,2.21,36.9,2002,11,-1.0,-0.8999999999999986,-0.5
309599,2002-11-22,6335190,2.32,38.1,2002,11,-1.2000000000000028,-2.200000000000003,-2.1000000000000014
309600,2002-11-23,6335190,2.22,36.9,2002,11,1.2000000000000028,0.0,-1.0
309601,2002-11-24,6335190,2.19,36.6,2002,11,0.29999999999999716,1.5,0.29999999999999716
309602,2002-11-25,6335190,2.18,36.4,2002,11,0.20000000000000284,0.5,1.7000000000000028
309603,2002-11-26,6335190,2.1,35.6,2002,11,0.7999999999999972,1.0,1.2999999999999972
309604,2002-11-27,6335190,2.02,34.7,2002,11,0.8999999999999986,1.6999999999999957,1.8999999999999986
309605,2002-11-28,6335190,2.02,34.7,2002,11,0.0,0.8999999999999986,1.6999999999999957
309606,2002-11-29,6335190,2.05,35.0,2002,11,-0.29999999999999716,-0.29999999999999716,0.6000000000000014
309607,2002-11-30,6335190,1.97,34.1,2002,11,0.8999999999999986,0.6000000000000014,0.6000000000000014
309608,2002-12-01,6335190,1.95,33.9,2002,12,0.20000000000000284,1.1000000000000014,0.8000000000000043
309609,2002-12-02,6335190,2.12,35.8,2002,12,-1.8999999999999986,-1.6999999999999957,-0.7999999999999972
309610,2002-12-03,6335190,2.06,35.1,2002,12,0.6999999999999957,-1.2000000000000028,-1.0
309611,2002-12-04,6335190,1.99,34.3,2002,12,0.8000000000000043,1.5,-0.3999999999999986
309612,2002-12-05,6335190,1.96,34.0,2002,12,0.29999999999999716,1.1000000000000014,1.7999999999999972
309613,2002-12-06,6335190,1.9,33.3,2002,12,0.7000000000000028,1.0,1.8000000000000043
309614,2002-12-07,6335190,1.88,33.1,2002,12,0.19999999999999574,0.8999999999999986,1.1999999999999957
309615,2002-12-08,6335190,1.87,32.9,2002,12,0.20000000000000284,0.3999999999999986,1.1000000000000014
309616,2002-12-09,6335190,1.85,32.7,2002,12,0.19999999999999574,0.3999999999999986,0.5999999999999943
309617,2002-12-10,6335190,1.86,32.8,2002,12,-0.09999999999999432,0.10000000000000142,0.30000000000000426
309618,2002-12-11,6335190,1.83,32.5,2002,12,0.29999999999999716,0.20000000000000284,0.3999999999999986
309619,2002-12-12,6335190,1.85,32.7,2002,12,-0.20000000000000284,0.09999999999999432,0.0
309620,2002-12-13,6335190,1.83,32.5,2002,12,0.20000000000000284,0.0,0.29999999999999716
309621,2002-12-14,6335190,1.82,32.3,2002,12,0.20000000000000284,0.4000000000000057,0.20000000000000284
309622,2002-12-15,6335190,1.97,34.1,2002,12,-1.8000000000000043,-1.6000000000000014,-1.3999999999999986
309623,2002-12-16,6335190,2.04,34.9,2002,12,-0.7999999999999972,-2.6000000000000014,-2.3999999999999986
309624,2002-12-17,6335190,1.93,33.6,2002,12,1.2999999999999972,0.5,-1.3000000000000043
309625,2002-12-18,6335190,1.87,33.0,2002,12,0.6000000000000014,1.8999999999999986,1.1000000000000014
309626,2002-12-19,6335190,1.85,32.7,2002,12,0.29999999999999716,0.8999999999999986,2.1999999999999957
309627,2002-12-20,6335190,1.75,31.6,2002,12,1.1000000000000014,1.3999999999999986,2.0
309628,2002-12-21,6335190,1.97,34.1,2002,12,-2.5,-1.3999999999999986,-1.1000000000000014
309629,2002-12-22,6335190,2.35,38.2,2002,12,-4.100000000000001,-6.600000000000001,-5.5
309630,2002-12-23,6335190,2.2,36.7,2002,12,1.5,-2.6000000000000014,-5.100000000000001
309631,2002-12-24,6335190,2.0,34.5,2002,12,2.200000000000003,3.700000000000003,-0.3999999999999986
309632,2002-12-25,6335190,2.08,35.3,2002,12,-0.7999999999999972,1.4000000000000057,2.9000000000000057
309633,2002-12-26,6335190,2.07,35.2,2002,12,0.09999999999999432,-0.7000000000000028,1.5
309634,2002-12-27,6335190,2.13,35.9,2002,12,-0.6999999999999957,-0.6000000000000014,-1.3999999999999986
309635,2002-12-28,6335190,2.15,36.1,2002,12,-0.20000000000000284,-0.8999999999999986,-0.8000000000000043
309636,2002-12-29,6335190,2.24,37.1,2002,12,-1.0,-1.2000000000000028,-1.8999999999999986
309637,2002-12-30,6335190,2.69,42.0,2002,12,-4.899999999999999,-5.899999999999999,-6.100000000000001
309638,2002-12-31,6335190,2.53,40.3,2002,12,1.7000000000000028,-3.1999999999999957,-4.199999999999996
309639,2003-01-01,6335190,2.45,39.4,2003,1,0.8999999999999986,2.6000000000000014,-2.299999999999997
309640,2003-01-02,6335190,4.05,53.9,2003,1,-14.5,-13.600000000000001,-11.899999999999999
309641,2003-01-03,6335190,4.4,57.1,2003,1,-3.200000000000003,-17.700000000000003,-16.800000000000004
309642,2003-01-04,6335190,5.1,62.8,2003,1,-5.699999999999996,-8.899999999999999,-23.4
309643,2003-01-05,6335190,4.84,60.7,2003,1,2.0999999999999943,-3.6000000000000014,-6.800000000000004
309644,2003-01-06,6335190,4.63,58.9,2003,1,1.8000000000000043,3.8999999999999986,-1.7999999999999972
309645,2003-01-07,6335190,4.46,57.6,2003,1,1.2999999999999972,3.1000000000000014,5.199999999999996
309646,2003-01-24,6335190,3.15,46.4,2003,1,11.200000000000003,12.5,14.300000000000004
309647,2003-01-25,6335190,2.94,44.5,2003,1,1.8999999999999986,13.100000000000001,14.399999999999999
309648,2003-01-26,6335190,3.1,46.0,2003,1,-1.5,0.3999999999999986,11.600000000000001
309649,2003-01-27,6335190,3.25,47.4,2003,1,-1.3999999999999986,-2.8999999999999986,-1.0
309650,2003-01-28,6335190,3.53,49.8,2003,1,-2.3999999999999986,-3.799999999999997,-5.299999999999997
309651,2003-01-29,6335190,4.42,57.2,2003,1,-7.400000000000006,-9.800000000000004,-11.200000000000003
309652,2003-01-30,6335190,4.25,55.9,2003,1,1.3000000000000043,-6.100000000000001,-8.5
309653,2003-01-31,6335190,3.95,53.4,2003,1,2.5,3.8000000000000043,-3.6000000000000014
309654,2003-02-01,6335190,3.57,50.1,2003,2,3.299999999999997,5.799999999999997,7.100000000000001
309655,2003-02-02,6335190,3.72,51.5,2003,2,-1.3999999999999986,1.8999999999999986,4.399999999999999
309656,2003-02-03,6335190,4.7,59.5,2003,2,-8.0,-9.399999999999999,-6.100000000000001
309657,2003-02-04,6335190,4.75,59.9,2003,2,-0.3999999999999986,-8.399999999999999,-9.799999999999997
309658,2003-02-05,6335190,4.47,57.7,2003,2,2.1999999999999957,1.7999999999999972,-6.200000000000003
309659,2003-02-06,6335190,4.13,54.9,2003,2,2.8000000000000043,5.0,4.600000000000001
309660,2003-02-07,6335190,3.91,53.1,2003,2,1.7999999999999972,4.600000000000001,6.799999999999997
309661,2003-02-08,6335190,3.92,53.2,2003,2,-0.10000000000000142,1.6999999999999957,4.5
309662,2003-02-09,6335190,4.0,53.8,2003,2,-0.5999999999999943,-0.6999999999999957,1.1000000000000014
309663,2003-02-10,6335190,4.03,54.0,2003,2,-0.20000000000000284,-0.7999999999999972,-0.8999999999999986
309664,2003-02-11,6335190,3.91,53.0,2003,2,1.0,0.7999999999999972,0.20000000000000284
309665,2003-02-12,6335190,3.82,52.3,2003,2,0.7000000000000028,1.7000000000000028,1.5
309666,2003-02-13,6335190,3.83,52.4,2003,2,-0.10000000000000142,0.6000000000000014,1.6000000000000014
309667,2003-02-14,6335190,3.82,52.3,2003,2,0.10000000000000142,0.0,0.7000000000000028
309668,2003-02-15,6335190,3.69,51.2,2003,2,1.0999999999999943,1.1999999999999957,1.0999999999999943
309669,2003-02-16,6335190,3.55,50.0,2003,2,1.2000000000000028,2.299999999999997,2.3999999999999986
309670,2003-02-17,6335190,3.5,49.6,2003,2,0.3999999999999986,1.6000000000000014,2.6999999999999957
309671,2003-02-18,6335190,3.49,49.5,2003,2,0.10000000000000142,0.5,1.7000000000000028
309672,2003-02-19,6335190,3.61,50.5,2003,2,-1.0,-0.8999999999999986,-0.5
309673,2003-02-20,6335190,3.71,51.4,2003,2,-0.8999999999999986,-1.8999999999999986,-1.7999999999999972
309674,2003-02-21,6335190,3.59,50.4,2003,2,1.0,0.10000000000000142,-0.8999999999999986
309675,2003-02-22,6335190,3.38,48.5,2003,2,1.8999999999999986,2.8999999999999986,2.0
309676,2003-02-23,6335190,3.24,47.2,2003,2,1.2999999999999972,3.1999999999999957,4.199999999999996
309677,2003-02-24,6335190,3.16,46.5,2003,2,0.7000000000000028,2.0,3.8999999999999986
309678,2003-02-25,6335190,3.22,47.0,2003,2,-0.5,0.20000000000000284,1.5
309679,2003-02-26,6335190,3.31,47.8,2003,2,-0.7999999999999972,-1.2999999999999972,-0.5999999999999943
309680,2003-02-27,6335190,3.3,47.8,2003,2,0.0,-0.7999999999999972,-1.2999999999999972
309681,2003-02-28,6335190,3.16,46.5,2003,2,1.2999999999999972,1.2999999999999972,0.5
309682,2003-03-01,6335190,3.12,46.1,2003,3,0.3999999999999986,1.6999999999999957,1.6999999999999957
309683,2003-03-02,6335190,3.42,48.8,2003,3,-2.6999999999999957,-2.299999999999997,-1.0
309684,2003-03-03,6335190,3.21,46.9,2003,3,1.8999999999999986,-0.7999999999999972,-0.3999999999999986
309685,2003-03-04,6335190,2.99,44.9,2003,3,2.0,3.8999999999999986,1.2000000000000028
309686,2003-03-05,6335190,2.99,44.9,2003,3,0.0,2.0,3.8999999999999986
309687,2003-03-06,6335190,3.01,45.1,2003,3,-0.20000000000000284,-0.20000000000000284,1.7999999999999972
309688,2003-03-07,6335190,2.87,43.8,2003,3,1.3000000000000043,1.1000000000000014,1.1000000000000014
309689,2003-03-08,6335190,2.79,42.9,2003,3,0.8999999999999986,2.200000000000003,2.0
309690,2003-03-09,6335190,2.74,42.4,2003,3,0.5,1.3999999999999986,2.700000000000003
309691,2003-03-10,6335190,2.68,41.9,2003,3,0.5,1.0,1.8999999999999986
309692,2003-03-11,6335190,2.68,41.9,2003,3,0.0,0.5,1.0
309693,2003-03-12,6335190,2.8,43.1,2003,3,-1.2000000000000028,-1.2000000000000028,-0.7000000000000028
309694,2003-03-13,6335190,2.58,40.9,2003,3,2.200000000000003,1.0,1.0
309695,2003-03-14,6335190,2.51,40.2,2003,3,0.6999999999999957,2.8999999999999986,1.6999999999999957
309696,2003-03-15,6335190,2.49,39.8,2003,3,0.4000000000000057,1.1000000000000014,3.3000000000000043
309697,2003-03-16,6335190,2.41,39.0,2003,3,0.7999999999999972,1.2000000000000028,1.8999999999999986
309698,2003-03-17,6335190,2.43,39.2,2003,3,-0.20000000000000284,0.5999999999999943,1.0
309699,2003-03-18,6335190,2.47,39.7,2003,3,-0.5,-0.7000000000000028,0.09999999999999432
309700,2003-03-19,6335190,2.48,39.8,2003,3,-0.09999999999999432,-0.5999999999999943,-0.7999999999999972
309701,2003-03-20,6335190,2.5,40.0,2003,3,-0.20000000000000284,-0.29999999999999716,-0.7999999999999972
309702,2003-03-21,6335190,2.5,40.0,2003,3,0.0,-0.20000000000000284,-0.29999999999999716
309703,2003-03-22,6335190,2.5,39.9,2003,3,0.10000000000000142,0.10000000000000142,-0.10000000000000142
309704,2003-03-23,6335190,2.45,39.5,2003,3,0.3999999999999986,0.5,0.5
309705,2003-03-24,6335190,2.41,39.1,2003,3,0.3999999999999986,0.7999999999999972,0.8999999999999986
309706,2003-03-25,6335190,2.4,38.9,2003,3,0.20000000000000284,0.6000000000000014,1.0
309707,2003-03-26,6335190,2.54,40.4,2003,3,-1.5,-1.2999999999999972,-0.8999999999999986
309708,2003-03-27,6335190,2.51,40.1,2003,3,0.29999999999999716,-1.2000000000000028,-1.0
309709,2003-03-28,6335190,2.47,39.6,2003,3,0.5,0.7999999999999972,-0.7000000000000028
309710,2003-03-29,6335190,2.47,39.7,2003,3,-0.10000000000000142,0.3999999999999986,0.6999999999999957
309711,2003-03-30,6335190,2.52,40.2,2003,3,-0.5,-0.6000000000000014,-0.10000000000000142
309712,2003-03-31,6335190,2.43,39.2,2003,3,1.0,0.5,0.3999999999999986
309713,2003-04-01,6335190,2.34,38.2,2003,4,1.0,2.0,1.5
309714,2003-04-02,6335190,3.06,45.5,2003,4,-7.299999999999997,-6.299999999999997,-5.299999999999997
309715,2003-04-03,6335190,2.5,40.0,2003,4,5.5,-1.7999999999999972,-0.7999999999999972
309716,2003-04-04,6335190,2.31,37.9,2003,4,2.1000000000000014,7.600000000000001,0.30000000000000426
309717,2003-04-05,6335190,2.27,37.5,2003,4,0.3999999999999986,2.5,8.0
309718,2003-04-06,6335190,2.25,37.3,2003,4,0.20000000000000284,0.6000000000000014,2.700000000000003
309719,2003-04-07,6335190,2.24,37.1,2003,4,0.19999999999999574,0.3999999999999986,0.7999999999999972
309720,2003-04-08,6335190,2.24,37.2,2003,4,-0.10000000000000142,0.09999999999999432,0.29999999999999716
309721,2003-04-09,6335190,2.27,37.5,2003,4,-0.29999999999999716,-0.3999999999999986,-0.20000000000000284
309722,2003-04-10,6335190,2.36,38.4,2003,4,-0.8999999999999986,-1.1999999999999957,-1.2999999999999972
309723,2003-04-11,6335190,2.37,38.6,2003,4,-0.20000000000000284,-1.1000000000000014,-1.3999999999999986
309724,2003-04-12,6335190,2.3,37.8,2003,4,0.8000000000000043,0.6000000000000014,-0.29999999999999716
309725,2003-04-13,6335190,2.22,36.9,2003,4,0.8999999999999986,1.7000000000000028,1.5
309726,2003-04-14,6335190,2.21,36.8,2003,4,0.10000000000000142,1.0,1.8000000000000043
309727,2003-04-15,6335190,2.18,36.5,2003,4,0.29999999999999716,0.3999999999999986,1.2999999999999972
309728,2003-04-16,6335190,2.14,36.0,2003,4,0.5,0.7999999999999972,0.8999999999999986
309729,2003-04-17,6335190,2.11,35.7,2003,4,0.29999999999999716,0.7999999999999972,1.0999999999999943
309730,2003-04-18,6335190,2.08,35.3,2003,4,0.4000000000000057,0.7000000000000028,1.2000000000000028
309731,2003-04-19,6335190,2.12,35.8,2003,4,-0.5,-0.09999999999999432,0.20000000000000284
309732,2003-04-20,6335190,2.19,36.6,2003,4,-0.8000000000000043,-1.3000000000000043,-0.8999999999999986
309733,2003-04-21,6335190,2.23,37.0,2003,4,-0.3999999999999986,-1.2000000000000028,-1.7000000000000028
309734,2003-04-22,6335190,2.29,37.7,2003,4,-0.7000000000000028,-1.1000000000000014,-1.9000000000000057
309735,2003-04-23,6335190,2.21,36.8,2003,4,0.9000000000000057,0.20000000000000284,-0.19999999999999574
309736,2003-05-10,6335190,1.97,34.1,2003,5,2.6999999999999957,3.6000000000000014,2.8999999999999986
309737,2003-05-11,6335190,1.95,33.9,2003,5,0.20000000000000284,2.8999999999999986,3.8000000000000043
309738,2003-05-12,6335190,1.92,33.5,2003,5,0.3999999999999986,0.6000000000000014,3.299999999999997
309739,2003-05-13,6335190,2.03,34.8,2003,5,-1.2999999999999972,-0.8999999999999986,-0.6999999999999957
309740,2003-05-14,6335190,1.95,33.8,2003,5,1.0,-0.29999999999999716,0.10000000000000142
309741,2003-05-15,6335190,1.9,33.3,2003,5,0.5,1.5,0.20000000000000284
309742,2003-05-16,6335190,1.9,33.3,2003,5,0.0,0.5,1.5
309743,2003-05-17,6335190,2.0,34.4,2003,5,-1.1000000000000014,-1.1000000000000014,-0.6000000000000014
309744,2003-05-18,6335190,2.12,35.8,2003,5,-1.3999999999999986,-2.5,-2.5
309745,2003-05-19,6335190,2.66,41.6,2003,5,-5.800000000000004,-7.200000000000003,-8.300000000000004
309746,2003-05-20,6335190,2.25,37.2,2003,5,4.399999999999999,-1.4000000000000057,-2.8000000000000043
309747,2003-05-21,6335190,2.0,34.5,2003,5,2.700000000000003,7.100000000000001,1.2999999999999972
309748,2003-05-22,6335190,2.02,34.7,2003,5,-0.20000000000000284,2.5,6.899999999999999
309749,2003-05-23,6335190,1.97,34.1,2003,5,0.6000000000000014,0.3999999999999986,3.1000000000000014
309750,2003-05-24,6335190,1.95,33.9,2003,5,0.20000000000000284,0.8000000000000043,0.6000000000000014
309751,2003-05-25,6335190,2.1,35.6,2003,5,-1.7000000000000028,-1.5,-0.8999999999999986
309752,2003-05-26,6335190,1.9,33.3,2003,5,2.3000000000000043,0.6000000000000014,0.8000000000000043
309753,2003-05-27,6335190,1.87,32.9,2003,5,0.3999999999999986,2.700000000000003,1.0
309754,2003-05-28,6335190,1.86,32.8,2003,5,0.10000000000000142,0.5,2.8000000000000043
309755,2003-05-29,6335190,1.88,33.0,2003,5,-0.20000000000000284,-0.10000000000000142,0.29999999999999716
309756,2003-05-30,6335190,1.89,33.2,2003,5,-0.20000000000000284,-0.4000000000000057,-0.30000000000000426
309757,2003-05-31,6335190,2.17,36.2,2003,5,-3.0,-3.200000000000003,-3.4000000000000057
309758,2003-06-01,6335190,2.08,35.4,2003,6,0.8000000000000043,-2.1999999999999957,-2.3999999999999986
309759,2003-06-02,6335190,2.01,34.5,2003,6,0.8999999999999986,1.7000000000000028,-1.2999999999999972
309760,2003-06-03,6335190,1.88,33.1,2003,6,1.3999999999999986,2.299999999999997,3.1000000000000014
309761,2003-06-04,6335190,1.82,32.3,2003,6,0.8000000000000043,2.200000000000003,3.1000000000000014
309762,2003-06-05,6335190,1.77,31.8,2003,6,0.49999999999999645,1.3000000000000007,2.6999999999999993
309763,2003-06-06,6335190,1.76,31.7,2003,6,0.10000000000000142,0.5999999999999979,1.4000000000000021
309764,2003-06-07,6335190,1.77,31.8,2003,6,-0.10000000000000142,0.0,0.49999999999999645
309765,2003-06-08,6335190,1.79,32.1,2003,6,-0.3000000000000007,-0.40000000000000213,-0.3000000000000007
309766,2003-06-09,6335190,1.73,31.3,2003,6,0.8000000000000007,0.5,0.3999999999999986
309767,2003-06-10,6335190,1.71,31.1,2003,6,0.1999999999999993,1.0,0.6999999999999993
309768,2003-06-11,6335190,1.73,31.3,2003,6,-0.1999999999999993,0.0,0.8000000000000007
309769,2003-06-12,6335190,1.69,30.9,2003,6,0.40000000000000213,0.20000000000000284,0.40000000000000213
309770,2003-06-13,6335190,1.7,30.9,2003,6,0.0,0.40000000000000213,0.20000000000000284
309771,2003-06-14,6335190,1.78,31.9,2003,6,-1.0,-1.0,-0.5999999999999979
