date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
2000-06-17,6335602,24.66,,2000,6,,,
2000-06-18,6335602,23.65,,2000,6,,,
2000-06-19,6335602,23.86,,2000,6,,,
2000-06-20,6335602,23.4,,2000,6,,,
2000-06-21,6335602,22.85,,2000,6,,,
2000-06-22,6335602,22.39,,2000,6,,,
2000-06-23,6335602,23.02,,2000,6,,,
2000-06-24,6335602,24.45,,2000,6,,,
2000-06-25,6335602,26.93,,2000,6,,,
2000-06-26,6335602,23.65,,2000,6,,,
2000-06-27,6335602,22.01,,2000,6,,,
2000-06-28,6335602,21.67,,2000,6,,,
2000-06-29,6335602,20.96,,2000,6,,,
2000-06-30,6335602,20.92,,2000,6,,,
2000-07-01,6335602,20.7,,2000,7,,,
2000-07-02,6335602,21.11,,2000,7,,,
2000-07-03,6335602,25.46,,2000,7,,,
2000-07-04,6335602,27.69,,2000,7,,,
2000-07-05,6335602,24.53,,2000,7,,,
2000-07-06,6335602,20.3,,2000,7,,,
2000-07-07,6335602,30.03,,2000,7,,,
2000-07-08,6335602,42.6,,2000,7,,,
2000-07-09,6335602,28.98,,2000,7,,,
2000-07-10,6335602,41.54,,2000,7,,,
2000-07-11,6335602,36.77,,2000,7,,,
2000-07-12,6335602,26.59,,2000,7,,,
2000-07-13,6335602,24.19,,2000,7,,,
2000-07-14,6335602,41.17,,2000,7,,,
2000-07-15,6335602,46.03,,2000,7,,,
2000-07-16,6335602,49.81,,2000,7,,,
2000-07-17,6335602,44.92,,2000,7,,,
2000-07-18,6335602,32.32,,2000,7,,,
2000-07-19,6335602,27.9,,2000,7,,,
2000-07-20,6335602,25.47,,2000,7,,,
2000-07-21,6335602,24.15,,2000,7,,,
2000-07-22,6335602,23.05,,2000,7,,,
2000-07-23,6335602,22.78,,2000,7,,,
2000-07-24,6335602,24.51,,2000,7,,,
2000-07-25,6335602,25.5,,2000,7,,,
2000-07-26,6335602,29.23,,2000,7,,,
2000-07-27,6335602,26.7,,2000,7,,,
2000-07-28,6335602,43.36,,2000,7,,,
2000-07-29,6335602,61.48,,2000,7,,,
2000-07-30,6335602,54.06,,2000,7,,,
2000-07-31,6335602,35.06,,2000,7,,,
2000-08-01,6335602,27.42,,2000,8,,,
2000-08-02,6335602,26.9,,2000,8,,,
2000-08-03,6335602,31.89,,2000,8,,,
2000-08-04,6335602,35.93,,2000,8,,,
2000-08-05,6335602,33.57,,2000,8,,,
2000-08-06,6335602,34.77,,2000,8,,,
2000-08-07,6335602,31.98,,2000,8,,,
2000-08-08,6335602,28.5,,2000,8,,,
2000-08-09,6335602,26.17,,2000,8,,,
2000-08-10,6335602,23.49,,2000,8,,,
2000-08-11,6335602,22.12,,2000,8,,,
2000-08-12,6335602,20.84,,2000,8,,,
2000-08-13,6335602,19.85,,2000,8,,,
2000-08-14,6335602,19.59,,2000,8,,,
2000-08-15,6335602,20.55,,2000,8,,,
2000-08-16,6335602,18.63,,2000,8,,,
2000-08-17,6335602,18.0,,2000,8,,,
2000-08-18,6335602,30.34,,2000,8,,,
2000-08-19,6335602,28.11,,2000,8,,,
2000-08-20,6335602,20.33,,2000,8,,,
2000-08-21,6335602,28.62,,2000,8,,,
2000-08-22,6335602,44.72,,2000,8,,,
2000-08-23,6335602,25.06,,2000,8,,,
2000-08-24,6335602,20.55,,2000,8,,,
2000-08-25,6335602,19.16,,2000,8,,,
2000-08-26,6335602,18.5,,2000,8,,,
2000-08-27,6335602,19.5,,2000,8,,,
2000-08-28,6335602,20.32,,2000,8,,,
2000-08-29,6335602,18.29,,2000,8,,,
2000-08-30,6335602,18.21,,2000,8,,,
2000-08-31,6335602,29.55,,2000,8,,,
2000-09-01,6335602,25.89,,2000,9,,,
2000-09-02,6335602,25.54,,2000,9,,,
2000-09-03,6335602,29.46,,2000,9,,,
2000-09-04,6335602,30.36,,2000,9,,,
2000-09-05,6335602,26.46,,2000,9,,,
2000-09-06,6335602,22.47,,2000,9,,,
2000-09-07,6335602,36.74,,2000,9,,,
2000-09-08,6335602,29.33,,2000,9,,,
2000-09-09,6335602,23.5,,2000,9,,,
2000-09-10,6335602,20.79,,2000,9,,,
2000-09-11,6335602,19.64,,2000,9,,,
2000-09-28,6335602,31.17,,2000,9,,,
2000-09-29,6335602,26.57,,2000,9,,,
2000-09-30,6335602,24.71,,2000,9,,,
2000-10-01,6335602,30.44,,2000,10,,,
2000-10-02,6335602,27.94,,2000,10,,,
2000-10-03,6335602,25.05,,2000,10,,,
2000-10-04,6335602,22.5,,2000,10,,,
2000-10-05,6335602,21.89,,2000,10,,,
2000-10-06,6335602,24.46,,2000,10,,,
2000-10-07,6335602,21.84,,2000,10,,,
2000-10-08,6335602,20.8,,2000,10,,,
2000-10-09,6335602,29.7,,2000,10,,,
2000-10-10,6335602,31.64,,2000,10,,,
2000-10-11,6335602,35.45,,2000,10,,,
2000-10-12,6335602,69.1,,2000,10,,,
2000-10-13,6335602,47.55,,2000,10,,,
2000-10-14,6335602,37.24,,2000,10,,,
2000-10-15,6335602,32.16,,2000,10,,,
2000-10-16,6335602,30.37,,2000,10,,,
2000-10-17,6335602,26.57,,2000,10,,,
2000-10-18,6335602,25.81,,2000,10,,,
2000-10-19,6335602,24.96,,2000,10,,,
2000-10-20,6335602,23.38,,2000,10,,,
2000-10-21,6335602,22.71,,2000,10,,,
2000-10-22,6335602,21.12,,2000,10,,,
2000-10-23,6335602,21.14,,2000,10,,,
2000-10-24,6335602,21.8,,2000,10,,,
2000-10-25,6335602,20.16,,2000,10,,,
2000-10-26,6335602,25.56,,2000,10,,,
2000-10-27,6335602,24.04,,2000,10,,,
2000-10-28,6335602,21.8,,2000,10,,,
2000-10-29,6335602,20.29,,2000,10,,,
2000-10-30,6335602,19.55,,2000,10,,,
2000-10-31,6335602,33.84,,2000,10,,,
2000-11-01,6335602,32.93,,2000,11,,,
2000-11-02,6335602,26.99,,2000,11,,,
2000-11-03,6335602,28.11,,2000,11,,,
2000-11-04,6335602,29.91,,2000,11,,,
2000-11-05,6335602,28.64,,2000,11,,,
2000-11-06,6335602,30.14,,2000,11,,,
2000-11-07,6335602,32.06,,2000,11,,,
2000-11-08,6335602,28.3,,2000,11,,,
2000-11-09,6335602,26.31,,2000,11,,,
2000-11-10,6335602,24.54,,2000,11,,,
2000-11-11,6335602,23.18,,2000,11,,,
2000-11-12,6335602,22.73,,2000,11,,,
2000-11-13,6335602,23.5,,2000,11,,,
2000-11-14,6335602,42.56,,2000,11,,,
2000-11-15,6335602,67.86,,2000,11,,,
2000-11-16,6335602,46.7,,2000,11,,,
2000-11-17,6335602,53.8,,2000,11,,,
2000-11-18,6335602,61.13,,2000,11,,,
2000-11-19,6335602,48.51,,2000,11,,,
2000-11-20,6335602,42.56,,2000,11,,,
2000-11-21,6335602,38.52,,2000,11,,,
2000-11-22,6335602,35.45,,2000,11,,,
2000-11-23,6335602,34.75,,2000,11,,,
2000-11-24,6335602,34.38,,2000,11,,,
2000-11-25,6335602,32.47,,2000,11,,,
2000-11-26,6335602,34.47,,2000,11,,,
2000-11-27,6335602,36.72,,2000,11,,,
2000-11-28,6335602,38.84,,2000,11,,,
2000-11-29,6335602,36.58,,2000,11,,,
2000-11-30,6335602,34.0,,2000,11,,,
2000-12-01,6335602,32.14,,2000,12,,,
2000-12-02,6335602,30.16,,2000,12,,,
2000-12-03,6335602,28.63,,2000,12,,,
2000-12-04,6335602,27.57,,2000,12,,,
2000-12-05,6335602,30.25,,2000,12,,,
2000-12-06,6335602,28.48,,2000,12,,,
2000-12-07,6335602,26.62,,2000,12,,,
2000-12-08,6335602,26.76,,2000,12,,,
2000-12-09,6335602,27.0,,2000,12,,,
2000-12-10,6335602,27.08,,2000,12,,,
2000-12-11,6335602,27.34,,2000,12,,,
2000-12-12,6335602,28.1,,2000,12,,,
2000-12-13,6335602,26.49,,2000,12,,,
2000-12-14,6335602,25.3,,2000,12,,,
2000-12-15,6335602,29.22,,2000,12,,,
2000-12-16,6335602,35.36,,2000,12,,,
2000-12-17,6335602,36.66,,2000,12,,,
2000-12-18,6335602,34.01,,2000,12,,,
2000-12-19,6335602,60.54,,2000,12,,,
2000-12-20,6335602,48.48,,2000,12,,,
2000-12-21,6335602,40.77,,2000,12,,,
2000-12-22,6335602,35.65,,2000,12,,,
2000-12-23,6335602,32.81,,2000,12,,,
2000-12-24,6335602,30.71,,2000,12,,,
2000-12-25,6335602,30.75,,2000,12,,,
2000-12-26,6335602,31.19,,2000,12,,,
2001-01-12,6335602,102.14,,2001,1,,,
2001-01-13,6335602,99.62,,2001,1,,,
2001-01-14,6335602,95.17,,2001,1,,,
2001-01-15,6335602,92.0,,2001,1,,,
2001-01-16,6335602,89.26,,2001,1,,,
2001-01-17,6335602,88.01,,2001,1,,,
2001-01-18,6335602,85.94,,2001,1,,,
2001-01-19,6335602,84.42,,2001,1,,,
2001-01-20,6335602,83.11,,2001,1,,,
2001-01-21,6335602,83.68,,2001,1,,,
2001-01-22,6335602,87.25,,2001,1,,,
2001-01-23,6335602,89.35,,2001,1,,,
2001-01-24,6335602,97.75,,2001,1,,,
2001-01-25,6335602,119.15,,2001,1,,,
2001-01-26,6335602,119.04,,2001,1,,,
2001-01-27,6335602,107.38,,2001,1,,,
2001-01-28,6335602,101.59,,2001,1,,,
2001-01-29,6335602,96.63,,2001,1,,,
2001-01-30,6335602,92.72,,2001,1,,,
2001-01-31,6335602,90.1,,2001,1,,,
2001-02-01,6335602,87.58,,2001,2,,,
2001-02-02,6335602,86.23,,2001,2,,,
2001-02-03,6335602,89.99,,2001,2,,,
2001-02-04,6335602,148.48,,2001,2,,,
2001-02-05,6335602,175.01,,2001,2,,,
2001-02-06,6335602,155.42,,2001,2,,,
2001-02-07,6335602,127.3,,2001,2,,,
2001-02-08,6335602,114.38,,2001,2,,,
2001-02-09,6335602,106.63,,2001,2,,,
2001-02-10,6335602,100.89,,2001,2,,,
2001-02-11,6335602,96.72,,2001,2,,,
2001-02-12,6335602,84.84,,2001,2,,,
2001-02-13,6335602,75.88,,2001,2,,,
2001-02-14,6335602,73.36,,2001,2,,,
2001-02-15,6335602,70.77,,2001,2,,,
2001-02-16,6335602,69.33,,2001,2,,,
2001-02-17,6335602,68.47,,2001,2,,,
2001-02-18,6335602,67.27,,2001,2,,,
2001-02-19,6335602,65.91,,2001,2,,,
2001-02-20,6335602,65.52,,2001,2,,,
2001-02-21,6335602,64.74,,2001,2,,,
2001-02-22,6335602,68.27,,2001,2,,,
2001-02-23,6335602,82.09,,2001,2,,,
2001-02-24,6335602,106.8,,2001,2,,,
2001-02-25,6335602,88.36,,2001,2,,,
2001-02-26,6335602,79.92,,2001,2,,,
2001-02-27,6335602,75.14,,2001,2,,,
2001-02-28,6335602,72.4,,2001,2,,,
2001-03-01,6335602,41.62,,2001,3,,,
2001-03-02,6335602,40.36,,2001,3,,,
2001-03-03,6335602,49.9,,2001,3,,,
2001-03-04,6335602,88.1,,2001,3,,,
2001-03-05,6335602,157.47,,2001,3,,,
2001-03-06,6335602,115.02,,2001,3,,,
2001-03-07,6335602,91.31,,2001,3,,,
2001-03-08,6335602,100.17,,2001,3,,,
2001-03-09,6335602,117.72,,2001,3,,,
2001-03-10,6335602,104.26,,2001,3,,,
2001-03-11,6335602,115.74,,2001,3,,,
2001-03-12,6335602,170.77,,2001,3,,,
2001-03-13,6335602,251.97,,2001,3,,,
2001-03-14,6335602,187.15,,2001,3,,,
2001-03-15,6335602,167.88,,2001,3,,,
2001-03-16,6335602,138.29,,2001,3,,,
2001-03-17,6335602,129.52,,2001,3,,,
2001-03-18,6335602,137.45,,2001,3,,,
2001-03-19,6335602,117.88,,2001,3,,,
2001-03-20,6335602,107.2,,2001,3,,,
2001-03-21,6335602,234.35,,2001,3,,,
2001-03-22,6335602,265.36,,2001,3,,,
2001-03-23,6335602,252.78,,2001,3,,,
2001-03-24,6335602,226.33,,2001,3,,,
2001-03-25,6335602,236.6,,2001,3,,,
2001-03-26,6335602,183.32,,2001,3,,,
2001-03-27,6335602,147.05,,2001,3,,,
2001-03-28,6335602,125.7,,2001,3,,,
2001-03-29,6335602,116.26,,2001,3,,,
2001-03-30,6335602,103.6,,2001,3,,,
2001-03-31,6335602,89.83,,2001,3,,,
2001-04-01,6335602,93.55,,2001,4,,,
2001-04-02,6335602,89.02,,2001,4,,,
2001-04-03,6335602,85.21,,2001,4,,,
2001-04-04,6335602,83.23,,2001,4,,,
2001-04-05,6335602,84.42,,2001,4,,,
2001-04-06,6335602,79.88,,2001,4,,,
2001-04-07,6335602,95.17,,2001,4,,,
2001-04-08,6335602,99.71,,2001,4,,,
2001-04-09,6335602,89.67,,2001,4,,,
2001-04-10,6335602,92.58,,2001,4,,,
2001-04-11,6335602,102.43,,2001,4,,,
2001-04-28,6335602,92.07,,2001,4,,,
2001-04-29,6335602,89.09,,2001,4,,,
2001-04-30,6335602,81.92,,2001,4,,,
2001-05-01,6335602,63.77,,2001,5,,,
2001-05-02,6335602,60.5,,2001,5,,,
2001-05-03,6335602,56.63,,2001,5,,,
2001-05-04,6335602,53.6,,2001,5,,,
2001-05-05,6335602,53.11,,2001,5,,,
2001-05-06,6335602,61.9,,2001,5,,,
2001-05-07,6335602,56.48,,2001,5,,,
2001-05-08,6335602,51.06,,2001,5,,,
2001-05-09,6335602,48.21,,2001,5,,,
2001-05-10,6335602,45.59,,2001,5,,,
2001-05-11,6335602,43.11,,2001,5,,,
2001-05-12,6335602,53.97,,2001,5,,,
2001-05-13,6335602,52.78,,2001,5,,,
2001-05-14,6335602,52.82,,2001,5,,,
2001-05-15,6335602,56.46,,2001,5,,,
2001-05-16,6335602,56.0,,2001,5,,,
2001-05-17,6335602,111.86,,2001,5,,,
2001-05-18,6335602,133.17,,2001,5,,,
2001-05-19,6335602,110.06,,2001,5,,,
2001-05-20,6335602,80.42,,2001,5,,,
2001-05-21,6335602,70.19,,2001,5,,,
2001-05-22,6335602,64.36,,2001,5,,,
2001-05-23,6335602,60.44,,2001,5,,,
2001-05-24,6335602,57.38,,2001,5,,,
2001-05-25,6335602,56.97,,2001,5,,,
2001-05-26,6335602,53.32,,2001,5,,,
2001-05-27,6335602,51.35,,2001,5,,,
2001-05-28,6335602,50.33,,2001,5,,,
2001-05-29,6335602,49.32,,2001,5,,,
2001-05-30,6335602,48.62,,2001,5,,,
2001-05-31,6335602,51.98,,2001,5,,,
2001-06-01,6335602,35.14,,2001,6,,,
2001-06-02,6335602,34.9,,2001,6,,,
2001-06-03,6335602,44.48,,2001,6,,,
2001-06-04,6335602,39.16,,2001,6,,,
2001-06-05,6335602,32.44,,2001,6,,,
2001-06-06,6335602,34.33,,2001,6,,,
2001-06-07,6335602,32.85,,2001,6,,,
2001-06-08,6335602,33.34,,2001,6,,,
2001-06-09,6335602,46.46,,2001,6,,,
2001-06-10,6335602,45.67,,2001,6,,,
2001-06-11,6335602,52.49,,2001,6,,,
2001-06-12,6335602,38.94,,2001,6,,,
2001-06-13,6335602,33.28,,2001,6,,,
2001-06-14,6335602,34.14,,2001,6,,,
2001-06-15,6335602,32.29,,2001,6,,,
2001-06-16,6335602,53.83,,2001,6,,,
2001-06-17,6335602,63.24,,2001,6,,,
2001-06-18,6335602,56.76,,2001,6,,,
2001-06-19,6335602,65.72,,2001,6,,,
2001-06-20,6335602,52.31,,2001,6,,,
2001-06-21,6335602,42.82,,2001,6,,,
2001-06-22,6335602,37.29,,2001,6,,,
2001-06-23,6335602,34.32,,2001,6,,,
2001-06-24,6335602,32.1,,2001,6,,,
2001-06-25,6335602,29.69,,2001,6,,,
2001-06-26,6335602,28.87,,2001,6,,,
2001-06-27,6335602,40.3,,2001,6,,,
2001-06-28,6335602,91.41,,2001,6,,,
2001-06-29,6335602,49.39,,2001,6,,,
2001-06-30,6335602,35.21,,2001,6,,,
2001-07-01,6335602,34.96,,2001,7,,,
2001-07-02,6335602,29.61,,2001,7,,,
2001-07-03,6335602,28.92,,2001,7,,,
2001-07-04,6335602,26.62,,2001,7,,,
2001-07-05,6335602,25.6,,2001,7,,,
2001-07-06,6335602,24.37,,2001,7,,,
2001-07-07,6335602,24.52,,2001,7,,,
2001-07-08,6335602,28.97,,2001,7,,,
2001-07-09,6335602,24.83,,2001,7,,,
2001-07-10,6335602,23.39,,2001,7,,,
2001-07-11,6335602,22.37,,2001,7,,,
2001-07-12,6335602,22.28,,2001,7,,,
2001-07-13,6335602,33.68,,2001,7,,,
2001-07-14,6335602,27.07,,2001,7,,,
2001-07-15,6335602,52.78,,2001,7,,,
2001-07-16,6335602,104.38,,2001,7,,,
2001-07-17,6335602,51.1,,2001,7,,,
2001-07-18,6335602,36.91,,2001,7,,,
2001-07-19,6335602,32.33,,2001,7,,,
2001-07-20,6335602,29.87,,2001,7,,,
2001-07-21,6335602,28.6,,2001,7,,,
2001-07-22,6335602,25.51,,2001,7,,,
2001-07-23,6335602,23.89,,2001,7,,,
2001-07-24,6335602,24.23,,2001,7,,,
2001-07-25,6335602,25.5,,2001,7,,,
2001-07-26,6335602,23.17,,2001,7,,,
2001-08-12,6335602,27.74,,2001,8,,,
2001-08-13,6335602,27.7,,2001,8,,,
2001-08-14,6335602,27.35,,2001,8,,,
2001-08-15,6335602,27.33,,2001,8,,,
2001-08-16,6335602,27.27,,2001,8,,,
2001-08-17,6335602,28.23,,2001,8,,,
2001-08-18,6335602,31.32,,2001,8,,,
2001-08-19,6335602,29.03,,2001,8,,,
2001-08-20,6335602,35.83,,2001,8,,,
2001-08-21,6335602,32.28,,2001,8,,,
2001-08-22,6335602,28.86,,2001,8,,,
2001-08-23,6335602,26.99,,2001,8,,,
2001-08-24,6335602,26.64,,2001,8,,,
2001-08-25,6335602,26.28,,2001,8,,,
2001-08-26,6335602,26.05,,2001,8,,,
2001-08-27,6335602,26.16,,2001,8,,,
2001-08-28,6335602,25.94,,2001,8,,,
2001-08-29,6335602,25.88,,2001,8,,,
2001-08-30,6335602,27.38,,2001,8,,,
2001-08-31,6335602,33.88,,2001,8,,,
2001-09-01,6335602,33.66,,2001,9,,,
2001-09-02,6335602,27.41,,2001,9,,,
2001-09-03,6335602,26.55,,2001,9,,,
2001-09-04,6335602,27.38,,2001,9,,,
2001-09-05,6335602,33.42,,2001,9,,,
2001-09-06,6335602,30.88,,2001,9,,,
2001-09-07,6335602,28.59,,2001,9,,,
2001-09-08,6335602,38.55,,2001,9,,,
2001-09-09,6335602,61.34,,2001,9,,,
2001-09-10,6335602,40.91,,2001,9,,,
2001-09-11,6335602,35.51,,2001,9,,,
2001-09-12,6335602,31.49,,2001,9,,,
2001-09-13,6335602,30.24,,2001,9,,,
2001-09-14,6335602,41.42,,2001,9,,,
2001-09-15,6335602,41.95,,2001,9,,,
2001-09-16,6335602,53.25,,2001,9,,,
2001-09-17,6335602,76.09,,2001,9,,,
2001-09-18,6335602,67.61,,2001,9,,,
2001-09-19,6335602,50.17,,2001,9,,,
2001-09-20,6335602,45.95,,2001,9,,,
2001-09-21,6335602,53.93,,2001,9,,,
2001-09-22,6335602,50.37,,2001,9,,,
2001-09-23,6335602,42.49,,2001,9,,,
2001-09-24,6335602,47.23,,2001,9,,,
2001-09-25,6335602,48.39,,2001,9,,,
2001-09-26,6335602,41.8,,2001,9,,,
2001-09-27,6335602,38.72,,2001,9,,,
2001-09-28,6335602,36.17,,2001,9,,,
2001-09-29,6335602,33.88,,2001,9,,,
2001-09-30,6335602,37.49,,2001,9,,,
2001-10-01,6335602,35.28,,2001,10,,,
2001-10-02,6335602,32.32,,2001,10,,,
2001-10-03,6335602,31.12,,2001,10,,,
2001-10-04,6335602,55.89,,2001,10,,,
2001-10-05,6335602,49.02,,2001,10,,,
2001-10-06,6335602,40.12,,2001,10,,,
2001-10-07,6335602,47.34,,2001,10,,,
2001-10-08,6335602,57.47,,2001,10,,,
2001-10-09,6335602,52.73,,2001,10,,,
2001-10-10,6335602,47.63,,2001,10,,,
2001-10-11,6335602,40.83,,2001,10,,,
2001-10-12,6335602,37.57,,2001,10,,,
2001-10-13,6335602,34.93,,2001,10,,,
2001-10-14,6335602,32.82,,2001,10,,,
2001-10-15,6335602,32.11,,2001,10,,,
2001-10-16,6335602,31.52,,2001,10,,,
2001-10-17,6335602,30.72,,2001,10,,,
2001-10-18,6335602,30.26,,2001,10,,,
2001-10-19,6335602,29.63,,2001,10,,,
2001-10-20,6335602,28.99,,2001,10,,,
2001-10-21,6335602,35.14,,2001,10,,,
2001-10-22,6335602,32.99,,2001,10,,,
2001-10-23,6335602,29.25,,2001,10,,,
2001-10-24,6335602,36.74,,2001,10,,,
2001-10-25,6335602,46.29,,2001,10,,,
2001-10-26,6335602,45.83,,2001,10,,,
2001-10-27,6335602,39.56,,2001,10,,,
2001-10-28,6335602,35.56,,2001,10,,,
2001-10-29,6335602,33.29,,2001,10,,,
2001-10-30,6335602,31.9,,2001,10,,,
2001-10-31,6335602,31.23,,2001,10,,,
2001-11-01,6335602,35.56,,2001,11,,,
2001-11-02,6335602,32.66,,2001,11,,,
2001-11-03,6335602,30.85,,2001,11,,,
2001-11-04,6335602,30.26,,2001,11,,,
2001-11-05,6335602,31.44,,2001,11,,,
2001-11-06,6335602,29.21,,2001,11,,,
2001-11-07,6335602,33.2,,2001,11,,,
2001-11-08,6335602,87.62,,2001,11,,,
2001-11-09,6335602,117.12,,2001,11,,,
2001-11-26,6335602,57.15,,2001,11,,,
2001-11-27,6335602,64.63,,2001,11,,,
2001-11-28,6335602,61.67,,2001,11,,,
2001-11-29,6335602,57.45,,2001,11,,,
2001-11-30,6335602,69.64,,2001,11,,,
2001-12-01,6335602,122.31,,2001,12,,,
2001-12-02,6335602,113.28,,2001,12,,,
2001-12-03,6335602,87.55,,2001,12,,,
2001-12-04,6335602,78.29,,2001,12,,,
2001-12-05,6335602,76.71,,2001,12,,,
2001-12-06,6335602,72.23,,2001,12,,,
2001-12-07,6335602,64.18,,2001,12,,,
2001-12-08,6335602,57.73,,2001,12,,,
2001-12-09,6335602,52.92,,2001,12,,,
2001-12-10,6335602,48.18,,2001,12,,,
2001-12-11,6335602,45.95,,2001,12,,,
2001-12-12,6335602,43.47,,2001,12,,,
2001-12-13,6335602,41.36,,2001,12,,,
2001-12-14,6335602,37.68,,2001,12,,,
2001-12-15,6335602,35.57,,2001,12,,,
2001-12-16,6335602,35.07,,2001,12,,,
2001-12-17,6335602,33.41,,2001,12,,,
2001-12-18,6335602,32.64,,2001,12,,,
2001-12-19,6335602,32.14,,2001,12,,,
2001-12-20,6335602,31.19,,2001,12,,,
2001-12-21,6335602,29.99,,2001,12,,,
2001-12-22,6335602,30.18,,2001,12,,,
2001-12-23,6335602,29.4,,2001,12,,,
2001-12-24,6335602,26.25,,2001,12,,,
2001-12-25,6335602,29.96,,2001,12,,,
2001-12-26,6335602,39.49,,2001,12,,,
2001-12-27,6335602,31.33,,2001,12,,,
2001-12-28,6335602,40.26,,2001,12,,,
2001-12-29,6335602,218.47,,2001,12,,,
2001-12-30,6335602,402.09,,2001,12,,,
2001-12-31,6335602,158.27,,2001,12,,,
2002-01-01,6335602,102.04,,2002,1,,,
2002-01-02,6335602,79.49,,2002,1,,,
2002-01-03,6335602,74.54,,2002,1,,,
2002-01-04,6335602,65.5,,2002,1,,,
2002-01-05,6335602,61.07,,2002,1,,,
2002-01-06,6335602,58.87,,2002,1,,,
2002-01-07,6335602,57.62,,2002,1,,,
2002-01-08,6335602,56.03,,2002,1,,,
2002-01-09,6335602,52.91,,2002,1,,,
2002-01-10,6335602,50.44,,2002,1,,,
2002-01-11,6335602,49.58,,2002,1,,,
2002-01-12,6335602,47.28,,2002,1,,,
2002-01-13,6335602,48.36,,2002,1,,,
2002-01-14,6335602,47.06,,2002,1,,,
2002-01-15,6335602,46.79,,2002,1,,,
2002-01-16,6335602,44.41,,2002,1,,,
2002-01-17,6335602,45.11,,2002,1,,,
2002-01-18,6335602,44.41,,2002,1,,,
2002-01-19,6335602,44.25,,2002,1,,,
2002-01-20,6335602,48.66,,2002,1,,,
2002-01-21,6335602,62.75,,2002,1,,,
2002-01-22,6335602,71.42,,2002,1,,,
2002-01-23,6335602,60.54,,2002,1,,,
2002-01-24,6335602,63.94,,2002,1,,,
2002-01-25,6335602,85.03,,2002,1,,,
2002-01-26,6335602,85.55,,2002,1,,,
2002-01-27,6335602,92.79,,2002,1,,,
2002-01-28,6335602,136.01,,2002,1,,,
2002-01-29,6335602,92.85,,2002,1,,,
2002-01-30,6335602,74.47,,2002,1,,,
2002-01-31,6335602,69.9,,2002,1,,,
2002-02-01,6335602,65.7,,2002,2,,,
2002-02-02,6335602,61.82,,2002,2,,,
2002-02-03,6335602,59.43,,2002,2,,,
2002-02-04,6335602,56.8,,2002,2,,,
2002-02-05,6335602,55.05,,2002,2,,,
2002-02-06,6335602,57.04,,2002,2,,,
2002-02-07,6335602,56.32,,2002,2,,,
2002-02-08,6335602,55.25,,2002,2,,,
2002-02-09,6335602,54.36,,2002,2,,,
2002-02-10,6335602,67.19,,2002,2,,,
2002-02-11,6335602,68.58,,2002,2,,,
2002-02-12,6335602,60.85,,2002,2,,,
2002-02-13,6335602,57.44,,2002,2,,,
2002-02-14,6335602,64.13,,2002,2,,,
2002-02-15,6335602,60.72,,2002,2,,,
2002-02-16,6335602,56.16,,2002,2,,,
2002-02-17,6335602,53.39,,2002,2,,,
2002-02-18,6335602,51.69,,2002,2,,,
2002-02-19,6335602,50.56,,2002,2,,,
2002-02-20,6335602,61.59,,2002,2,,,
2002-02-21,6335602,109.53,,2002,2,,,
2002-02-22,6335602,81.32,,2002,2,,,
2002-02-23,6335602,87.15,,2002,2,,,
2002-03-12,6335602,47.53,,2002,3,,,
2002-03-13,6335602,46.17,,2002,3,,,
2002-03-14,6335602,44.68,,2002,3,,,
2002-03-15,6335602,42.91,,2002,3,,,
2002-03-16,6335602,41.41,,2002,3,,,
2002-03-17,6335602,39.74,,2002,3,,,
2002-03-18,6335602,38.44,,2002,3,,,
2002-03-19,6335602,76.86,,2002,3,,,
2002-03-20,6335602,334.6,,2002,3,,,
2002-03-21,6335602,319.02,,2002,3,,,
2002-03-22,6335602,335.43,,2002,3,,,
2002-03-23,6335602,255.15,,2002,3,,,
2002-03-24,6335602,172.28,,2002,3,,,
2002-03-25,6335602,133.9,,2002,3,,,
2002-03-26,6335602,111.6,,2002,3,,,
2002-03-27,6335602,96.24,,2002,3,,,
2002-03-28,6335602,84.63,,2002,3,,,
2002-03-29,6335602,76.15,,2002,3,,,
2002-03-30,6335602,69.04,,2002,3,,,
2002-03-31,6335602,64.0,,2002,3,,,
2002-04-01,6335602,59.57,,2002,4,,,
2002-04-02,6335602,56.25,,2002,4,,,
2002-04-03,6335602,53.36,,2002,4,,,
2002-04-04,6335602,51.11,,2002,4,,,
2002-04-05,6335602,48.97,,2002,4,,,
2002-04-06,6335602,46.63,,2002,4,,,
2002-04-07,6335602,44.31,,2002,4,,,
2002-04-08,6335602,42.53,,2002,4,,,
2002-04-09,6335602,40.99,,2002,4,,,
2002-04-10,6335602,40.71,,2002,4,,,
2002-04-11,6335602,39.99,,2002,4,,,
2002-04-12,6335602,39.04,,2002,4,,,
2002-04-13,6335602,40.72,,2002,4,,,
2002-04-14,6335602,62.63,,2002,4,,,
2002-04-15,6335602,55.39,,2002,4,,,
2002-04-16,6335602,48.3,,2002,4,,,
2002-04-17,6335602,46.22,,2002,4,,,
2002-04-18,6335602,42.81,,2002,4,,,
2002-04-19,6335602,42.09,,2002,4,,,
2002-04-20,6335602,41.48,,2002,4,,,
2002-04-21,6335602,38.94,,2002,4,,,
2002-04-22,6335602,36.76,,2002,4,,,
2002-04-23,6335602,35.29,,2002,4,,,
2002-04-24,6335602,45.11,,2002,4,,,
2002-04-25,6335602,60.55,,2002,4,,,
