date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1986-04-19,6935145,46.898,,1986,4,,,
1986-04-20,6935145,42.154,,1986,4,,,
1986-04-21,6935145,44.215,,1986,4,,,
1986-04-22,6935145,58.245,,1986,4,,,
1986-04-23,6935145,81.851,,1986,4,,,
1986-04-24,6935145,127.841,,1986,4,,,
1986-04-25,6935145,149.523,,1986,4,,,
1986-04-26,6935145,142.078,,1986,4,,,
1986-04-27,6935145,122.85,,1986,4,,,
1986-04-28,6935145,137.624,,1986,4,,,
1986-04-29,6935145,123.848,,1986,4,,,
1986-04-30,6935145,115.603,,1986,4,,,
1986-05-01,6935145,114.272,,1986,5,,,
1986-05-02,6935145,158.52700000000004,,1986,5,,,
1986-05-03,6935145,179.53,,1986,5,,,
1986-05-04,6935145,162.687,,1986,5,,,
1986-05-05,6935145,181.286,,1986,5,,,
1986-05-06,6935145,174.53099999999995,,1986,5,,,
1986-05-07,6935145,181.677,,1986,5,,,
1986-05-08,6935145,189.166,,1986,5,,,
1986-05-09,6935145,184.801,,1986,5,,,
1986-05-10,6935145,130.512,,1986,5,,,
1986-05-11,6935145,134.134,,1986,5,,,
1986-05-12,6935145,193.908,,1986,5,,,
1986-05-13,6935145,212.185,,1986,5,,,
1986-05-14,6935145,293.5,,1986,5,,,
1986-05-15,6935145,305.802,,1986,5,,,
1986-05-16,6935145,286.298,,1986,5,,,
1986-05-17,6935145,301.558,,1986,5,,,
1986-05-18,6935145,284.406,,1986,5,,,
1986-05-19,6935145,333.412,,1986,5,,,
1986-05-20,6935145,390.845,,1986,5,,,
1986-05-21,6935145,420.601,,1986,5,,,
1986-05-22,6935145,430.245,,1986,5,,,
1986-05-23,6935145,385.422,,1986,5,,,
1986-05-24,6935145,385.785,,1986,5,,,
1986-05-25,6935145,328.624,,1986,5,,,
1986-05-26,6935145,319.096,,1986,5,,,
1986-05-27,6935145,325.508,,1986,5,,,
1986-05-28,6935145,324.896,,1986,5,,,
1986-05-29,6935145,305.243,,1986,5,,,
1986-05-30,6935145,264.594,,1986,5,,,
1986-05-31,6935145,192.329,,1986,5,,,
1986-06-01,6935145,163.576,,1986,6,,,
1986-06-02,6935145,188.49400000000003,,1986,6,,,
1986-06-03,6935145,197.692,,1986,6,,,
1986-06-04,6935145,205.808,,1986,6,,,
1986-06-05,6935145,192.432,,1986,6,,,
1986-06-06,6935145,178.97,,1986,6,,,
1986-06-07,6935145,147.60299999999995,,1986,6,,,
1986-06-08,6935145,118.887,,1986,6,,,
1986-06-09,6935145,163.567,,1986,6,,,
1986-06-10,6935145,168.63099999999997,,1986,6,,,
1986-06-11,6935145,218.062,,1986,6,,,
1986-06-12,6935145,248.663,,1986,6,,,
1986-06-13,6935145,219.846,,1986,6,,,
1986-06-14,6935145,165.06900000000005,,1986,6,,,
1986-06-15,6935145,180.03,,1986,6,,,
1986-06-16,6935145,250.585,,1986,6,,,
1986-06-17,6935145,270.353,,1986,6,,,
1986-06-18,6935145,280.706,,1986,6,,,
1986-06-19,6935145,287.486,,1986,6,,,
1986-06-20,6935145,285.16,,1986,6,,,
1986-06-21,6935145,259.487,,1986,6,,,
1986-06-22,6935145,249.623,,1986,6,,,
1986-06-23,6935145,319.865,,1986,6,,,
1986-07-10,6935145,194.875,,1986,7,,,
1986-07-11,6935145,193.193,,1986,7,,,
1986-07-12,6935145,176.546,,1986,7,,,
1986-07-13,6935145,129.3,,1986,7,,,
1986-07-14,6935145,173.78099999999995,,1986,7,,,
1986-07-15,6935145,178.99200000000005,,1986,7,,,
1986-07-16,6935145,185.358,,1986,7,,,
1986-07-17,6935145,193.985,,1986,7,,,
1986-07-18,6935145,197.578,,1986,7,,,
1986-07-19,6935145,152.503,,1986,7,,,
1986-07-20,6935145,105.887,,1986,7,,,
1986-07-21,6935145,150.332,,1986,7,,,
1986-07-22,6935145,147.22299999999996,,1986,7,,,
1986-07-23,6935145,141.309,,1986,7,,,
1986-07-24,6935145,194.736,,1986,7,,,
1986-07-25,6935145,166.65,,1986,7,,,
1986-07-26,6935145,133.53,,1986,7,,,
1986-07-27,6935145,89.74,,1986,7,,,
1986-07-28,6935145,149.028,,1986,7,,,
1986-07-29,6935145,154.19799999999995,,1986,7,,,
1986-07-30,6935145,142.878,,1986,7,,,
1986-07-31,6935145,146.57,,1986,7,,,
1986-08-01,6935145,144.917,,1986,8,,,
1986-08-02,6935145,121.275,,1986,8,,,
1986-08-03,6935145,99.829,,1986,8,,,
1986-08-04,6935145,139.278,,1986,8,,,
1986-08-05,6935145,136.358,,1986,8,,,
1986-08-06,6935145,135.75799999999998,,1986,8,,,
1986-08-07,6935145,127.125,,1986,8,,,
1986-08-08,6935145,122.915,,1986,8,,,
1986-08-09,6935145,95.079,,1986,8,,,
1986-08-10,6935145,84.58200000000002,,1986,8,,,
1986-08-11,6935145,143.41299999999995,,1986,8,,,
1986-08-12,6935145,202.298,,1986,8,,,
1986-08-13,6935145,170.273,,1986,8,,,
1986-08-14,6935145,174.597,,1986,8,,,
1986-08-15,6935145,140.872,,1986,8,,,
1986-08-16,6935145,119.049,,1986,8,,,
1986-08-17,6935145,92.473,,1986,8,,,
1986-08-18,6935145,157.254,,1986,8,,,
1986-08-19,6935145,164.30200000000005,,1986,8,,,
1986-08-20,6935145,159.296,,1986,8,,,
1986-08-21,6935145,118.031,,1986,8,,,
1986-08-22,6935145,135.834,,1986,8,,,
1986-08-23,6935145,156.79399999999995,,1986,8,,,
1986-08-24,6935145,131.34,,1986,8,,,
1986-08-25,6935145,141.74,,1986,8,,,
1986-08-26,6935145,132.095,,1986,8,,,
1986-08-27,6935145,131.03799999999998,,1986,8,,,
1986-08-28,6935145,206.099,,1986,8,,,
1986-08-29,6935145,232.84,,1986,8,,,
1986-08-30,6935145,161.361,,1986,8,,,
1986-08-31,6935145,125.242,,1986,8,,,
1986-09-01,6935145,168.87900000000005,,1986,9,,,
1986-09-02,6935145,174.764,,1986,9,,,
1986-09-03,6935145,168.487,,1986,9,,,
1986-09-04,6935145,172.13099999999997,,1986,9,,,
1986-09-05,6935145,153.942,,1986,9,,,
1986-09-06,6935145,111.971,,1986,9,,,
1986-09-07,6935145,79.611,,1986,9,,,
1986-09-08,6935145,123.66,,1986,9,,,
1986-09-09,6935145,133.039,,1986,9,,,
1986-09-10,6935145,124.98,,1986,9,,,
1986-09-11,6935145,125.768,,1986,9,,,
1986-09-12,6935145,113.05,,1986,9,,,
1986-09-13,6935145,67.993,,1986,9,,,
1986-09-14,6935145,56.478,,1986,9,,,
1986-09-15,6935145,80.425,,1986,9,,,
1986-09-16,6935145,91.079,,1986,9,,,
1986-09-17,6935145,93.727,,1986,9,,,
1986-09-18,6935145,92.395,,1986,9,,,
1986-09-19,6935145,93.644,,1986,9,,,
1986-09-20,6935145,64.163,,1986,9,,,
1986-09-21,6935145,59.18,,1986,9,,,
1986-09-22,6935145,75.013,,1986,9,,,
1986-09-23,6935145,66.845,,1986,9,,,
1986-09-24,6935145,66.354,,1986,9,,,
1986-09-25,6935145,68.095,,1986,9,,,
1986-09-26,6935145,62.923,,1986,9,,,
1986-09-27,6935145,51.653,,1986,9,,,
1986-09-28,6935145,48.164,,1986,9,,,
1986-09-29,6935145,58.931,,1986,9,,,
1986-09-30,6935145,62.986,,1986,9,,,
1986-10-01,6935145,59.714,,1986,10,,,
1986-10-02,6935145,57.933,,1986,10,,,
1986-10-03,6935145,57.99100000000001,,1986,10,,,
1986-10-04,6935145,49.812,,1986,10,,,
1986-10-05,6935145,44.132,,1986,10,,,
1986-10-06,6935145,61.856,,1986,10,,,
1986-10-07,6935145,62.67100000000001,,1986,10,,,
1986-10-24,6935145,58.158,,1986,10,,,
1986-10-25,6935145,45.602,,1986,10,,,
1986-10-26,6935145,42.306,,1986,10,,,
1986-10-27,6935145,58.557,,1986,10,,,
1986-10-28,6935145,59.714,,1986,10,,,
1986-10-29,6935145,69.041,,1986,10,,,
1986-10-30,6935145,61.914,,1986,10,,,
1986-10-31,6935145,56.599,,1986,10,,,
1986-11-01,6935145,40.438,,1986,11,,,
1986-11-02,6935145,40.807,,1986,11,,,
1986-11-03,6935145,59.89100000000001,,1986,11,,,
1986-11-04,6935145,60.81,,1986,11,,,
1986-11-05,6935145,64.122,,1986,11,,,
1986-11-06,6935145,62.396,,1986,11,,,
1986-11-07,6935145,59.535,,1986,11,,,
1986-11-08,6935145,46.806,,1986,11,,,
1986-11-09,6935145,38.471,,1986,11,,,
1986-11-10,6935145,52.0,,1986,11,,,
1986-11-11,6935145,42.981,,1986,11,,,
1986-11-12,6935145,52.792,,1986,11,,,
1986-11-13,6935145,56.06800000000001,,1986,11,,,
1986-11-14,6935145,58.078,,1986,11,,,
1986-11-15,6935145,46.799,,1986,11,,,
1986-11-16,6935145,41.619,,1986,11,,,
1986-11-17,6935145,52.235,,1986,11,,,
1986-11-18,6935145,56.164,,1986,11,,,
1986-11-19,6935145,54.214,,1986,11,,,
1986-11-20,6935145,65.863,,1986,11,,,
1986-11-21,6935145,66.324,,1986,11,,,
1986-11-22,6935145,54.067,,1986,11,,,
1986-11-23,6935145,44.58,,1986,11,,,
1986-11-24,6935145,59.399,,1986,11,,,
1986-11-25,6935145,66.908,,1986,11,,,
1986-11-26,6935145,58.218,,1986,11,,,
1986-11-27,6935145,58.58600000000001,,1986,11,,,
1986-11-28,6935145,60.83,,1986,11,,,
1986-11-29,6935145,47.62300000000001,,1986,11,,,
1986-11-30,6935145,43.743,,1986,11,,,
1986-12-01,6935145,72.623,,1986,12,,,
1986-12-02,6935145,65.34899999999999,,1986,12,,,
1986-12-03,6935145,57.486,,1986,12,,,
1986-12-04,6935145,60.798,,1986,12,,,
1986-12-05,6935145,61.803,,1986,12,,,
1986-12-06,6935145,42.541,,1986,12,,,
1986-12-07,6935145,38.083,,1986,12,,,
1986-12-08,6935145,50.052,,1986,12,,,
1986-12-09,6935145,63.269,,1986,12,,,
1986-12-10,6935145,69.038,,1986,12,,,
1986-12-11,6935145,69.264,,1986,12,,,
1986-12-12,6935145,57.184,,1986,12,,,
1986-12-13,6935145,47.679,,1986,12,,,
1986-12-14,6935145,41.348,,1986,12,,,
1986-12-15,6935145,67.234,,1986,12,,,
1986-12-16,6935145,58.228,,1986,12,,,
1986-12-17,6935145,77.78699999999998,,1986,12,,,
1986-12-18,6935145,66.757,,1986,12,,,
1986-12-19,6935145,50.851000000000006,,1986,12,,,
1986-12-20,6935145,42.972,,1986,12,,,
1986-12-21,6935145,39.835,,1986,12,,,
1986-12-22,6935145,67.27600000000001,,1986,12,,,
1986-12-23,6935145,72.633,,1986,12,,,
1986-12-24,6935145,51.224,,1986,12,,,
1986-12-25,6935145,42.28100000000001,,1986,12,,,
1986-12-26,6935145,39.744,,1986,12,,,
1986-12-27,6935145,41.334,,1986,12,,,
1986-12-28,6935145,40.073,,1986,12,,,
1986-12-29,6935145,43.841,,1986,12,,,
1986-12-30,6935145,41.762,,1986,12,,,
1986-12-31,6935145,37.229,,1986,12,,,
1987-01-01,6935145,37.251,,1987,1,,,
1987-01-02,6935145,37.112,,1987,1,,,
1987-01-03,6935145,37.387,,1987,1,,,
1987-01-04,6935145,36.79,,1987,1,,,
1987-01-05,6935145,47.645,,1987,1,,,
1987-01-06,6935145,47.313,,1987,1,,,
1987-01-07,6935145,70.008,,1987,1,,,
1987-01-08,6935145,77.683,,1987,1,,,
1987-01-09,6935145,76.292,,1987,1,,,
1987-01-10,6935145,45.658,,1987,1,,,
1987-01-11,6935145,39.223,,1987,1,,,
1987-01-12,6935145,87.242,,1987,1,,,
1987-01-13,6935145,102.648,,1987,1,,,
1987-01-14,6935145,97.348,,1987,1,,,
1987-01-15,6935145,93.918,,1987,1,,,
1987-01-16,6935145,94.273,,1987,1,,,
1987-01-17,6935145,55.35,,1987,1,,,
1987-01-18,6935145,44.754,,1987,1,,,
1987-01-19,6935145,67.3,,1987,1,,,
1987-01-20,6935145,75.96300000000002,,1987,1,,,
1987-01-21,6935145,73.482,,1987,1,,,
1987-02-07,6935145,37.636,,1987,2,,,
1987-02-08,6935145,32.374,,1987,2,,,
1987-02-09,6935145,52.703,,1987,2,,,
1987-02-10,6935145,56.834,,1987,2,,,
1987-02-11,6935145,53.843,,1987,2,,,
1987-02-12,6935145,56.89,,1987,2,,,
1987-02-13,6935145,56.59,,1987,2,,,
1987-02-14,6935145,42.37300000000001,,1987,2,,,
1987-02-15,6935145,33.213,,1987,2,,,
1987-02-16,6935145,61.845,,1987,2,,,
1987-02-17,6935145,69.567,,1987,2,,,
1987-02-18,6935145,64.222,,1987,2,,,
1987-02-19,6935145,72.354,,1987,2,,,
1987-02-20,6935145,70.4,,1987,2,,,
1987-02-21,6935145,48.577,,1987,2,,,
1987-02-22,6935145,35.622,,1987,2,,,
1987-02-23,6935145,61.272,,1987,2,,,
1987-02-24,6935145,70.508,,1987,2,,,
1987-02-25,6935145,75.063,,1987,2,,,
1987-02-26,6935145,70.995,,1987,2,,,
1987-02-27,6935145,71.44,,1987,2,,,
1987-02-28,6935145,36.541,,1987,2,,,
1987-03-01,6935145,33.679,,1987,3,,,
1987-03-02,6935145,53.093,,1987,3,,,
1987-03-03,6935145,55.69300000000001,,1987,3,,,
1987-03-04,6935145,66.544,,1987,3,,,
1987-03-05,6935145,67.586,,1987,3,,,
1987-03-06,6935145,64.577,,1987,3,,,
1987-03-07,6935145,42.827,,1987,3,,,
1987-03-08,6935145,33.732,,1987,3,,,
1987-03-09,6935145,57.853,,1987,3,,,
1987-03-10,6935145,70.062,,1987,3,,,
1987-03-11,6935145,73.628,,1987,3,,,
1987-03-12,6935145,74.173,,1987,3,,,
1987-03-13,6935145,75.32,,1987,3,,,
1987-03-14,6935145,44.207,,1987,3,,,
1987-03-15,6935145,35.3,,1987,3,,,
1987-03-16,6935145,70.664,,1987,3,,,
1987-03-17,6935145,75.722,,1987,3,,,
1987-03-18,6935145,70.203,,1987,3,,,
1987-03-19,6935145,74.172,,1987,3,,,
1987-03-20,6935145,76.7,,1987,3,,,
1987-03-21,6935145,46.74,,1987,3,,,
1987-03-22,6935145,34.425,,1987,3,,,
1987-03-23,6935145,64.15899999999999,,1987,3,,,
1987-03-24,6935145,65.169,,1987,3,,,
1987-03-25,6935145,69.509,,1987,3,,,
1987-03-26,6935145,66.696,,1987,3,,,
1987-03-27,6935145,62.952,,1987,3,,,
1987-03-28,6935145,40.036,,1987,3,,,
1987-03-29,6935145,36.563,,1987,3,,,
1987-03-30,6935145,63.206,,1987,3,,,
1987-03-31,6935145,81.14399999999998,,1987,3,,,
1987-04-01,6935145,76.771,,1987,4,,,
1987-04-02,6935145,83.306,,1987,4,,,
1987-04-03,6935145,74.993,,1987,4,,,
1987-04-04,6935145,48.918,,1987,4,,,
1987-04-05,6935145,47.387,,1987,4,,,
1987-04-06,6935145,66.483,,1987,4,,,
1987-04-07,6935145,69.655,,1987,4,,,
1987-04-08,6935145,74.211,,1987,4,,,
1987-04-09,6935145,78.005,,1987,4,,,
1987-04-10,6935145,97.27,,1987,4,,,
1987-04-11,6935145,62.01300000000001,,1987,4,,,
1987-04-12,6935145,53.346,,1987,4,,,
1987-04-13,6935145,74.64,,1987,4,,,
1987-04-14,6935145,75.289,,1987,4,,,
1987-04-15,6935145,71.773,,1987,4,,,
1987-04-16,6935145,71.67,,1987,4,,,
1987-04-17,6935145,49.904,,1987,4,,,
1987-04-18,6935145,74.757,,1987,4,,,
1987-04-19,6935145,84.194,,1987,4,,,
1987-04-20,6935145,100.495,,1987,4,,,
1987-04-21,6935145,120.203,,1987,4,,,
1987-04-22,6935145,95.446,,1987,4,,,
1987-04-23,6935145,94.372,,1987,4,,,
1987-04-24,6935145,100.794,,1987,4,,,
1987-04-25,6935145,98.185,,1987,4,,,
1987-04-26,6935145,108.373,,1987,4,,,
1987-04-27,6935145,141.375,,1987,4,,,
1987-04-28,6935145,136.569,,1987,4,,,
1987-04-29,6935145,119.131,,1987,4,,,
1987-04-30,6935145,142.122,,1987,4,,,
1987-05-01,6935145,129.327,,1987,5,,,
1987-05-02,6935145,165.028,,1987,5,,,
1987-05-03,6935145,190.568,,1987,5,,,
1987-05-04,6935145,190.262,,1987,5,,,
1987-05-05,6935145,162.77,,1987,5,,,
1987-05-06,6935145,154.181,,1987,5,,,
1987-05-07,6935145,140.661,,1987,5,,,
1987-05-24,6935145,64.797,,1987,5,,,
1987-05-25,6935145,125.914,,1987,5,,,
1987-05-26,6935145,129.295,,1987,5,,,
1987-05-27,6935145,148.945,,1987,5,,,
1987-05-28,6935145,125.189,,1987,5,,,
1987-05-29,6935145,153.81799999999996,,1987,5,,,
1987-05-30,6935145,142.87,,1987,5,,,
1987-05-31,6935145,119.727,,1987,5,,,
1987-06-01,6935145,189.167,,1987,6,,,
1987-06-02,6935145,182.157,,1987,6,,,
1987-06-03,6935145,185.017,,1987,6,,,
1987-06-04,6935145,209.461,,1987,6,,,
1987-06-05,6935145,218.695,,1987,6,,,
1987-06-06,6935145,175.092,,1987,6,,,
1987-06-07,6935145,186.499,,1987,6,,,
1987-06-08,6935145,381.417,,1987,6,,,
1987-06-09,6935145,364.349,,1987,6,,,
1987-06-10,6935145,316.842,,1987,6,,,
1987-06-11,6935145,291.325,,1987,6,,,
1987-06-12,6935145,291.191,,1987,6,,,
1987-06-13,6935145,303.969,,1987,6,,,
1987-06-14,6935145,470.851,,1987,6,,,
1987-06-15,6935145,818.444,,1987,6,,,
1987-06-16,6935145,620.903,,1987,6,,,
1987-06-17,6935145,385.372,,1987,6,,,
1987-06-18,6935145,327.844,,1987,6,,,
1987-06-19,6935145,268.096,,1987,6,,,
1987-06-20,6935145,220.222,,1987,6,,,
1987-06-21,6935145,196.098,,1987,6,,,
1987-06-22,6935145,211.132,,1987,6,,,
1987-06-23,6935145,191.952,,1987,6,,,
1987-06-24,6935145,192.572,,1987,6,,,
1987-06-25,6935145,244.29,,1987,6,,,
1987-06-26,6935145,349.093,,1987,6,,,
1987-06-27,6935145,414.1,,1987,6,,,
1987-06-28,6935145,307.761,,1987,6,,,
1987-06-29,6935145,363.437,,1987,6,,,
1987-06-30,6935145,425.132,,1987,6,,,
1987-07-01,6935145,492.546,,1987,7,,,
1987-07-02,6935145,503.826,,1987,7,,,
1987-07-03,6935145,442.656,,1987,7,,,
1987-07-04,6935145,435.603,,1987,7,,,
1987-07-05,6935145,399.913,,1987,7,,,
1987-07-06,6935145,376.728,,1987,7,,,
1987-07-07,6935145,358.815,,1987,7,,,
1987-07-08,6935145,313.197,,1987,7,,,
1987-07-09,6935145,311.03,,1987,7,,,
1987-07-10,6935145,265.64,,1987,7,,,
1987-07-11,6935145,221.774,,1987,7,,,
1987-07-12,6935145,228.506,,1987,7,,,
1987-07-13,6935145,259.035,,1987,7,,,
1987-07-14,6935145,254.176,,1987,7,,,
1987-07-15,6935145,252.332,,1987,7,,,
1987-07-16,6935145,265.722,,1987,7,,,
1987-07-17,6935145,273.948,,1987,7,,,
1987-07-18,6935145,1102.297,,1987,7,,,
1987-07-19,6935145,1081.497,,1987,7,,,
1987-07-20,6935145,544.04,,1987,7,,,
1987-07-21,6935145,470.423,,1987,7,,,
1987-07-22,6935145,475.084,,1987,7,,,
1987-07-23,6935145,409.974,,1987,7,,,
1987-07-24,6935145,437.67,,1987,7,,,
1987-07-25,6935145,402.103,,1987,7,,,
1987-07-26,6935145,354.291,,1987,7,,,
1987-07-27,6935145,308.509,,1987,7,,,
1987-07-28,6935145,336.3180000000001,,1987,7,,,
1987-07-29,6935145,292.878,,1987,7,,,
1987-07-30,6935145,279.796,,1987,7,,,
1987-07-31,6935145,263.42400000000004,,1987,7,,,
1987-08-01,6935145,216.375,,1987,8,,,
1987-08-02,6935145,208.356,,1987,8,,,
1987-08-03,6935145,253.858,,1987,8,,,
1987-08-04,6935145,246.921,,1987,8,,,
1987-08-05,6935145,237.732,,1987,8,,,
1987-08-06,6935145,219.191,,1987,8,,,
1987-08-07,6935145,198.381,,1987,8,,,
1987-08-08,6935145,146.865,,1987,8,,,
1987-08-09,6935145,134.084,,1987,8,,,
1987-08-10,6935145,176.483,,1987,8,,,
1987-08-11,6935145,177.18200000000004,,1987,8,,,
1987-08-12,6935145,172.68400000000003,,1987,8,,,
1987-08-13,6935145,174.679,,1987,8,,,
1987-08-14,6935145,165.558,,1987,8,,,
1987-08-15,6935145,136.707,,1987,8,,,
1987-08-16,6935145,121.872,,1987,8,,,
1987-08-17,6935145,156.453,,1987,8,,,
1987-08-18,6935145,164.363,,1987,8,,,
1987-08-19,6935145,150.673,,1987,8,,,
1987-08-20,6935145,149.974,,1987,8,,,
1987-08-21,6935145,141.754,,1987,8,,,
1987-09-07,6935145,164.831,,1987,9,,,
1987-09-08,6935145,159.517,,1987,9,,,
1987-09-09,6935145,137.284,,1987,9,,,
1987-09-10,6935145,122.165,,1987,9,,,
1987-09-11,6935145,116.954,,1987,9,,,
1987-09-12,6935145,85.20299999999997,,1987,9,,,
1987-09-13,6935145,76.119,,1987,9,,,
1987-09-14,6935145,118.443,,1987,9,,,
1987-09-15,6935145,102.467,,1987,9,,,
1987-09-16,6935145,104.314,,1987,9,,,
1987-09-17,6935145,104.428,,1987,9,,,
1987-09-18,6935145,100.954,,1987,9,,,
1987-09-19,6935145,75.309,,1987,9,,,
1987-09-20,6935145,70.888,,1987,9,,,
1987-09-21,6935145,103.734,,1987,9,,,
1987-09-22,6935145,96.106,,1987,9,,,
1987-09-23,6935145,94.516,,1987,9,,,
1987-09-24,6935145,92.48,,1987,9,,,
1987-09-25,6935145,92.297,,1987,9,,,
1987-09-26,6935145,125.954,,1987,9,,,
1987-09-27,6935145,228.431,,1987,9,,,
1987-09-28,6935145,137.757,,1987,9,,,
1987-09-29,6935145,118.735,,1987,9,,,
1987-09-30,6935145,116.627,,1987,9,,,
1987-10-01,6935145,115.011,,1987,10,,,
1987-10-02,6935145,96.487,,1987,10,,,
1987-10-03,6935145,70.334,,1987,10,,,
1987-10-04,6935145,63.146,,1987,10,,,
1987-10-05,6935145,90.01799999999999,,1987,10,,,
1987-10-06,6935145,133.756,,1987,10,,,
1987-10-07,6935145,137.185,,1987,10,,,
1987-10-08,6935145,145.23,,1987,10,,,
1987-10-09,6935145,140.281,,1987,10,,,
1987-10-10,6935145,78.04,,1987,10,,,
1987-10-11,6935145,84.994,,1987,10,,,
1987-10-12,6935145,188.044,,1987,10,,,
1987-10-13,6935145,166.304,,1987,10,,,
1987-10-14,6935145,155.64,,1987,10,,,
1987-10-15,6935145,144.197,,1987,10,,,
1987-10-16,6935145,159.524,,1987,10,,,
1987-10-17,6935145,132.951,,1987,10,,,
1987-10-18,6935145,120.578,,1987,10,,,
1987-10-19,6935145,140.062,,1987,10,,,
1987-10-20,6935145,134.116,,1987,10,,,
1987-10-21,6935145,124.243,,1987,10,,,
1987-10-22,6935145,134.643,,1987,10,,,
1987-10-23,6935145,138.062,,1987,10,,,
1987-10-24,6935145,84.211,,1987,10,,,
1987-10-25,6935145,64.363,,1987,10,,,
1987-10-26,6935145,116.051,,1987,10,,,
1987-10-27,6935145,106.997,,1987,10,,,
1987-10-28,6935145,96.525,,1987,10,,,
1987-10-29,6935145,93.274,,1987,10,,,
1987-10-30,6935145,92.399,,1987,10,,,
1987-10-31,6935145,43.88,,1987,10,,,
1987-11-01,6935145,35.62699999999999,,1987,11,,,
1987-11-02,6935145,40.246,,1987,11,,,
1987-11-03,6935145,72.242,,1987,11,,,
1987-11-04,6935145,81.777,,1987,11,,,
1987-11-05,6935145,85.455,,1987,11,,,
1987-11-06,6935145,60.367,,1987,11,,,
1987-11-07,6935145,49.327,,1987,11,,,
1987-11-08,6935145,43.29600000000001,,1987,11,,,
1987-11-09,6935145,87.08,,1987,11,,,
1987-11-10,6935145,75.503,,1987,11,,,
1987-11-11,6935145,73.468,,1987,11,,,
1987-11-12,6935145,88.715,,1987,11,,,
1987-11-13,6935145,74.858,,1987,11,,,
1987-11-14,6935145,38.196,,1987,11,,,
1987-11-15,6935145,34.173,,1987,11,,,
1987-11-16,6935145,53.647,,1987,11,,,
1987-11-17,6935145,63.908,,1987,11,,,
1987-11-18,6935145,54.04,,1987,11,,,
1987-11-19,6935145,69.37899999999999,,1987,11,,,
1987-11-20,6935145,70.9,,1987,11,,,
1987-11-21,6935145,54.136,,1987,11,,,
1987-11-22,6935145,42.121,,1987,11,,,
1987-11-23,6935145,60.527,,1987,11,,,
1987-11-24,6935145,73.641,,1987,11,,,
1987-11-25,6935145,76.171,,1987,11,,,
1987-11-26,6935145,72.186,,1987,11,,,
1987-11-27,6935145,72.191,,1987,11,,,
1987-11-28,6935145,47.757,,1987,11,,,
1987-11-29,6935145,37.153,,1987,11,,,
1987-11-30,6935145,78.57300000000002,,1987,11,,,
1987-12-01,6935145,83.141,,1987,12,,,
1987-12-02,6935145,75.077,,1987,12,,,
1987-12-03,6935145,82.999,,1987,12,,,
1987-12-04,6935145,75.812,,1987,12,,,
1987-12-05,6935145,53.527,,1987,12,,,
1987-12-22,6935145,53.908,,1987,12,,,
1987-12-23,6935145,55.47,,1987,12,,,
1987-12-24,6935145,44.367,,1987,12,,,
1987-12-25,6935145,39.754,,1987,12,,,
1987-12-26,6935145,35.415,,1987,12,,,
1987-12-27,6935145,32.25,,1987,12,,,
1987-12-28,6935145,56.956,,1987,12,,,
1987-12-29,6935145,59.835,,1987,12,,,
1987-12-30,6935145,61.17,,1987,12,,,
1987-12-31,6935145,51.08600000000001,,1987,12,,,
1988-01-01,6935145,37.712,,1988,1,,,
1988-01-02,6935145,38.909,,1988,1,,,
1988-01-03,6935145,37.634,,1988,1,,,
1988-01-04,6935145,75.311,,1988,1,,,
1988-01-05,6935145,56.299,,1988,1,,,
1988-01-06,6935145,56.833,,1988,1,,,
1988-01-07,6935145,66.417,,1988,1,,,
1988-01-08,6935145,67.938,,1988,1,,,
1988-01-09,6935145,51.36600000000001,,1988,1,,,
1988-01-10,6935145,41.964,,1988,1,,,
1988-01-11,6935145,83.76700000000002,,1988,1,,,
1988-01-12,6935145,90.519,,1988,1,,,
1988-01-13,6935145,81.586,,1988,1,,,
1988-01-14,6935145,85.258,,1988,1,,,
1988-01-15,6935145,85.941,,1988,1,,,
1988-01-16,6935145,58.706,,1988,1,,,
1988-01-17,6935145,47.398,,1988,1,,,
1988-01-18,6935145,87.586,,1988,1,,,
1988-01-19,6935145,104.584,,1988,1,,,
1988-01-20,6935145,100.338,,1988,1,,,
1988-01-21,6935145,96.662,,1988,1,,,
1988-01-22,6935145,88.01299999999998,,1988,1,,,
1988-01-23,6935145,60.476000000000006,,1988,1,,,
1988-01-24,6935145,50.908,,1988,1,,,
1988-01-25,6935145,77.376,,1988,1,,,
1988-01-26,6935145,84.913,,1988,1,,,
1988-01-27,6935145,82.302,,1988,1,,,
1988-01-28,6935145,84.29299999999998,,1988,1,,,
1988-01-29,6935145,86.829,,1988,1,,,
1988-01-30,6935145,63.87300000000001,,1988,1,,,
1988-01-31,6935145,50.399,,1988,1,,,
1988-02-01,6935145,86.105,,1988,2,,,
1988-02-02,6935145,88.86,,1988,2,,,
1988-02-03,6935145,89.06299999999996,,1988,2,,,
1988-02-04,6935145,94.37,,1988,2,,,
1988-02-05,6935145,96.118,,1988,2,,,
1988-02-06,6935145,59.21100000000001,,1988,2,,,
1988-02-07,6935145,43.844,,1988,2,,,
1988-02-08,6935145,82.74600000000002,,1988,2,,,
1988-02-09,6935145,91.843,,1988,2,,,
1988-02-10,6935145,91.689,,1988,2,,,
1988-02-11,6935145,92.594,,1988,2,,,
1988-02-12,6935145,96.112,,1988,2,,,
1988-02-13,6935145,62.16,,1988,2,,,
1988-02-14,6935145,38.685,,1988,2,,,
1988-02-15,6935145,82.805,,1988,2,,,
