date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
2004-06-10,6335030,23.96,,2004,6,,,
2004-06-11,6335030,26.16,,2004,6,,,
2004-06-12,6335030,42.84,,2004,6,,,
2004-06-13,6335030,48.22,,2004,6,,,
2004-06-14,6335030,30.61,,2004,6,,,
2004-06-15,6335030,26.29,,2004,6,,,
2004-06-16,6335030,25.88,,2004,6,,,
2004-06-17,6335030,23.6,,2004,6,,,
2004-06-18,6335030,29.03,,2004,6,,,
2004-06-19,6335030,30.31,,2004,6,,,
2004-06-20,6335030,32.72,,2004,6,,,
2004-07-07,6335030,21.69,,2004,7,,,
2004-07-08,6335030,25.71,,2004,7,,,
2004-07-09,6335030,27.08,,2004,7,,,
2004-07-10,6335030,42.67,,2004,7,,,
2004-07-11,6335030,30.36,,2004,7,,,
2004-07-12,6335030,33.73,,2004,7,,,
2004-07-13,6335030,36.79,,2004,7,,,
2004-07-14,6335030,26.66,,2004,7,,,
2004-07-15,6335030,34.72,,2004,7,,,
2004-07-16,6335030,30.97,,2004,7,,,
2004-07-17,6335030,27.55,,2004,7,,,
2004-07-18,6335030,57.69,,2004,7,,,
2004-07-19,6335030,65.64,,2004,7,,,
2004-07-20,6335030,71.19,,2004,7,,,
2004-07-21,6335030,64.76,,2004,7,,,
2004-07-22,6335030,47.4,,2004,7,,,
2004-07-23,6335030,44.2,,2004,7,,,
2004-07-24,6335030,38.78,,2004,7,,,
2004-07-25,6335030,31.52,,2004,7,,,
2004-07-26,6335030,37.05,,2004,7,,,
2004-07-27,6335030,35.49,,2004,7,,,
2004-07-28,6335030,27.08,,2004,7,,,
2004-07-29,6335030,26.13,,2004,7,,,
2004-07-30,6335030,25.38,,2004,7,,,
2004-07-31,6335030,27.26,,2004,7,,,
2004-08-01,6335030,25.77,,2004,8,,,
2004-08-02,6335030,23.21,,2004,8,,,
2004-08-03,6335030,23.08,,2004,8,,,
2004-08-04,6335030,25.07,,2004,8,,,
2004-08-05,6335030,20.58,,2004,8,,,
2004-08-06,6335030,25.52,,2004,8,,,
2004-08-07,6335030,19.61,,2004,8,,,
2004-08-08,6335030,26.98,,2004,8,,,
2004-08-09,6335030,22.01,,2004,8,,,
2004-08-10,6335030,21.81,,2004,8,,,
2004-08-11,6335030,37.92,,2004,8,,,
2004-08-12,6335030,39.79,,2004,8,,,
2004-08-13,6335030,68.46,,2004,8,,,
2004-08-14,6335030,46.41,,2004,8,,,
2004-08-15,6335030,36.92,,2004,8,,,
2004-08-16,6335030,32.93,,2004,8,,,
2004-08-17,6335030,24.84,,2004,8,,,
2004-08-18,6335030,28.67,,2004,8,,,
2004-08-19,6335030,35.69,,2004,8,,,
2004-08-20,6335030,29.75,,2004,8,,,
2004-08-21,6335030,29.78,,2004,8,,,
2004-08-22,6335030,35.2,,2004,8,,,
2004-08-23,6335030,24.91,,2004,8,,,
2004-08-24,6335030,23.04,,2004,8,,,
2004-08-25,6335030,34.03,,2004,8,,,
2004-08-26,6335030,38.16,,2004,8,,,
2004-08-27,6335030,52.94,,2004,8,,,
2004-08-28,6335030,66.76,,2004,8,,,
2004-08-29,6335030,70.59,,2004,8,,,
2004-08-30,6335030,59.76,,2004,8,,,
2004-08-31,6335030,69.62,,2004,8,,,
2004-09-01,6335030,64.47,,2004,9,,,
2004-09-02,6335030,54.23,,2004,9,,,
2004-09-03,6335030,48.53,,2004,9,,,
2004-09-04,6335030,47.0,,2004,9,,,
2004-09-05,6335030,39.05,,2004,9,,,
2004-09-06,6335030,37.98,,2004,9,,,
2004-09-07,6335030,30.98,,2004,9,,,
2004-09-08,6335030,30.16,,2004,9,,,
2004-09-09,6335030,29.83,,2004,9,,,
2004-09-10,6335030,27.08,,2004,9,,,
2004-09-11,6335030,57.73,,2004,9,,,
2004-09-12,6335030,39.13,,2004,9,,,
2004-09-13,6335030,30.42,,2004,9,,,
2004-09-14,6335030,27.31,,2004,9,,,
2004-09-15,6335030,27.28,,2004,9,,,
2004-09-16,6335030,29.1,,2004,9,,,
2004-09-17,6335030,23.3,,2004,9,,,
2004-09-18,6335030,22.9,,2004,9,,,
2004-09-19,6335030,25.7,,2004,9,,,
2004-09-20,6335030,24.96,,2004,9,,,
2004-09-21,6335030,23.17,,2004,9,,,
2004-09-22,6335030,46.16,,2004,9,,,
2004-09-23,6335030,128.52,,2004,9,,,
2004-09-24,6335030,151.5,,2004,9,,,
2004-09-25,6335030,126.35,,2004,9,,,
2004-09-26,6335030,112.66,,2004,9,,,
2004-09-27,6335030,97.87,,2004,9,,,
2004-09-28,6335030,84.46,,2004,9,,,
2004-09-29,6335030,75.63,,2004,9,,,
2004-09-30,6335030,67.48,,2004,9,,,
2004-10-01,6335030,59.83,,2004,10,,,
2004-10-02,6335030,53.92,,2004,10,,,
2004-10-03,6335030,49.74,,2004,10,,,
2004-10-04,6335030,45.87,,2004,10,,,
2004-10-21,6335030,37.7,,2004,10,,,
2004-10-22,6335030,35.32,,2004,10,,,
2004-10-23,6335030,29.16,,2004,10,,,
2004-10-24,6335030,30.33,,2004,10,,,
2004-10-25,6335030,31.16,,2004,10,,,
2004-10-26,6335030,29.55,,2004,10,,,
2004-10-27,6335030,28.56,,2004,10,,,
2004-10-28,6335030,28.16,,2004,10,,,
2004-10-29,6335030,28.49,,2004,10,,,
2004-10-30,6335030,26.04,,2004,10,,,
2004-10-31,6335030,25.75,,2004,10,,,
2004-11-01,6335030,25.17,,2004,11,,,
2004-11-02,6335030,23.85,,2004,11,,,
2004-11-03,6335030,25.61,,2004,11,,,
2004-11-04,6335030,27.25,,2004,11,,,
2004-11-05,6335030,25.78,,2004,11,,,
2004-11-06,6335030,26.27,,2004,11,,,
2004-11-07,6335030,29.81,,2004,11,,,
2004-11-08,6335030,22.86,,2004,11,,,
2004-11-09,6335030,24.93,,2004,11,,,
2004-11-10,6335030,45.84,,2004,11,,,
2004-11-11,6335030,32.73,,2004,11,,,
2004-11-12,6335030,32.94,,2004,11,,,
2004-11-13,6335030,41.44,,2004,11,,,
2004-11-14,6335030,49.33,,2004,11,,,
2004-11-15,6335030,44.66,,2004,11,,,
2004-11-16,6335030,40.91,,2004,11,,,
2004-11-17,6335030,48.48,,2004,11,,,
2004-11-18,6335030,130.44,,2004,11,,,
2004-11-19,6335030,478.69,,2004,11,,,
2004-11-20,6335030,433.48,,2004,11,,,
2004-11-21,6335030,291.34,,2004,11,,,
2004-11-22,6335030,242.29,,2004,11,,,
2004-11-23,6335030,297.01,,2004,11,,,
2004-11-24,6335030,310.9,,2004,11,,,
2004-11-25,6335030,258.75,,2004,11,,,
2004-11-26,6335030,195.74,,2004,11,,,
2004-11-27,6335030,152.58,,2004,11,,,
2004-11-28,6335030,130.81,,2004,11,,,
2004-11-29,6335030,112.62,,2004,11,,,
2004-11-30,6335030,90.54,,2004,11,,,
2004-12-01,6335030,83.58,,2004,12,,,
2004-12-02,6335030,72.72,,2004,12,,,
2004-12-03,6335030,66.75,,2004,12,,,
2004-12-04,6335030,51.94,,2004,12,,,
2004-12-05,6335030,49.55,,2004,12,,,
2004-12-06,6335030,46.52,,2004,12,,,
2004-12-07,6335030,43.66,,2004,12,,,
2004-12-08,6335030,41.13,,2004,12,,,
2004-12-09,6335030,39.1,,2004,12,,,
2004-12-10,6335030,38.94,,2004,12,,,
2004-12-11,6335030,35.5,,2004,12,,,
2004-12-12,6335030,34.46,,2004,12,,,
2004-12-13,6335030,32.61,,2004,12,,,
2004-12-14,6335030,33.41,,2004,12,,,
2004-12-15,6335030,30.43,,2004,12,,,
2004-12-16,6335030,32.74,,2004,12,,,
2004-12-17,6335030,36.64,,2004,12,,,
2004-12-18,6335030,65.83,,2004,12,,,
2004-12-19,6335030,78.82,,2004,12,,,
2004-12-20,6335030,61.89,,2004,12,,,
2004-12-21,6335030,52.98,,2004,12,,,
2004-12-22,6335030,50.26,,2004,12,,,
2004-12-23,6335030,55.58,,2004,12,,,
2004-12-24,6335030,83.84,,2004,12,,,
2004-12-25,6335030,130.6,,2004,12,,,
2004-12-26,6335030,147.89,,2004,12,,,
2004-12-27,6335030,130.67,,2004,12,,,
2004-12-28,6335030,117.25,,2004,12,,,
2004-12-29,6335030,112.13,,2004,12,,,
2004-12-30,6335030,95.37,,2004,12,,,
2004-12-31,6335030,89.31,,2004,12,,,
2005-01-01,6335030,92.18,,2005,1,,,
2005-01-02,6335030,100.78,,2005,1,,,
2005-01-03,6335030,100.02,,2005,1,,,
2005-01-04,6335030,95.42,,2005,1,,,
2005-01-05,6335030,97.02,,2005,1,,,
2005-01-06,6335030,99.44,,2005,1,,,
2005-01-07,6335030,103.78,,2005,1,,,
2005-01-08,6335030,100.05,,2005,1,,,
2005-01-09,6335030,100.01,,2005,1,,,
2005-01-10,6335030,90.41,,2005,1,,,
2005-01-11,6335030,82.57,,2005,1,,,
2005-01-12,6335030,83.49,,2005,1,,,
2005-01-13,6335030,77.19,,2005,1,,,
2005-01-14,6335030,72.1,,2005,1,,,
2005-01-15,6335030,67.08,,2005,1,,,
2005-01-16,6335030,57.13,,2005,1,,,
2005-01-17,6335030,58.94,,2005,1,,,
2005-01-18,6335030,91.26,,2005,1,,,
2005-02-04,6335030,195.17,,2005,2,,,
2005-02-05,6335030,180.32,,2005,2,,,
2005-02-06,6335030,158.23,,2005,2,,,
2005-02-07,6335030,128.81,,2005,2,,,
2005-02-08,6335030,111.98,,2005,2,,,
2005-02-09,6335030,103.7,,2005,2,,,
2005-02-10,6335030,100.23,,2005,2,,,
2005-02-11,6335030,215.85,,2005,2,,,
2005-02-12,6335030,373.92,,2005,2,,,
2005-02-13,6335030,548.01,,2005,2,,,
2005-02-14,6335030,478.25,,2005,2,,,
2005-02-15,6335030,351.83,,2005,2,,,
2005-02-16,6335030,277.25,,2005,2,,,
2005-02-17,6335030,215.77,,2005,2,,,
2005-02-18,6335030,171.56,,2005,2,,,
2005-02-19,6335030,141.05,,2005,2,,,
2005-02-20,6335030,131.48,,2005,2,,,
2005-02-21,6335030,120.9,,2005,2,,,
2005-02-22,6335030,110.0,,2005,2,,,
2005-02-23,6335030,101.04,,2005,2,,,
2005-02-24,6335030,94.74,,2005,2,,,
2005-02-25,6335030,88.53,,2005,2,,,
2005-02-26,6335030,82.72,,2005,2,,,
2005-02-27,6335030,80.09,,2005,2,,,
2005-02-28,6335030,72.42,,2005,2,,,
2005-03-01,6335030,64.05,,2005,3,,,
2005-03-02,6335030,64.58,,2005,3,,,
2005-03-03,6335030,64.63,,2005,3,,,
2005-03-04,6335030,60.19,,2005,3,,,
2005-03-05,6335030,53.27,,2005,3,,,
2005-03-06,6335030,52.85,,2005,3,,,
2005-03-07,6335030,44.47,,2005,3,,,
2005-03-08,6335030,47.23,,2005,3,,,
2005-03-09,6335030,53.92,,2005,3,,,
2005-03-10,6335030,55.78,,2005,3,,,
2005-03-11,6335030,54.98,,2005,3,,,
2005-03-12,6335030,96.72,,2005,3,,,
2005-03-13,6335030,116.49,,2005,3,,,
2005-03-14,6335030,109.46,,2005,3,,,
2005-03-15,6335030,97.57,,2005,3,,,
2005-03-16,6335030,100.82,,2005,3,,,
2005-03-17,6335030,195.51,,2005,3,,,
2005-03-18,6335030,273.69,,2005,3,,,
2005-03-19,6335030,266.06,,2005,3,,,
2005-03-20,6335030,229.83,,2005,3,,,
2005-03-21,6335030,187.35,,2005,3,,,
2005-03-22,6335030,137.94,,2005,3,,,
2005-03-23,6335030,117.65,,2005,3,,,
2005-03-24,6335030,100.45,,2005,3,,,
2005-03-25,6335030,103.48,,2005,3,,,
2005-03-26,6335030,101.8,,2005,3,,,
2005-03-27,6335030,94.89,,2005,3,,,
2005-03-28,6335030,98.9,,2005,3,,,
2005-03-29,6335030,99.02,,2005,3,,,
2005-03-30,6335030,114.52,,2005,3,,,
2005-03-31,6335030,105.82,,2005,3,,,
2005-04-01,6335030,96.11,,2005,4,,,
2005-04-02,6335030,76.86,,2005,4,,,
2005-04-03,6335030,73.34,,2005,4,,,
2005-04-04,6335030,68.94,,2005,4,,,
2005-04-05,6335030,65.75,,2005,4,,,
2005-04-06,6335030,63.39,,2005,4,,,
2005-04-07,6335030,67.61,,2005,4,,,
2005-04-08,6335030,67.52,,2005,4,,,
2005-04-09,6335030,72.33,,2005,4,,,
2005-04-10,6335030,77.83,,2005,4,,,
2005-04-11,6335030,72.15,,2005,4,,,
2005-04-12,6335030,67.84,,2005,4,,,
2005-04-13,6335030,68.83,,2005,4,,,
2005-04-14,6335030,64.91,,2005,4,,,
2005-04-15,6335030,58.3,,2005,4,,,
2005-04-16,6335030,61.83,,2005,4,,,
2005-04-17,6335030,53.17,,2005,4,,,
2005-04-18,6335030,53.16,,2005,4,,,
2005-04-19,6335030,72.48,,2005,4,,,
2005-04-20,6335030,176.55,,2005,4,,,
2005-04-21,6335030,175.25,,2005,4,,,
2005-04-22,6335030,146.02,,2005,4,,,
2005-04-23,6335030,118.52,,2005,4,,,
2005-04-24,6335030,100.81,,2005,4,,,
2005-04-25,6335030,88.74,,2005,4,,,
2005-04-26,6335030,78.98,,2005,4,,,
2005-04-27,6335030,74.47,,2005,4,,,
2005-04-28,6335030,65.47,,2005,4,,,
2005-04-29,6335030,63.2,,2005,4,,,
2005-04-30,6335030,60.87,,2005,4,,,
2005-05-01,6335030,51.68,,2005,5,,,
2005-05-02,6335030,51.38,,2005,5,,,
2005-05-03,6335030,48.14,,2005,5,,,
2005-05-04,6335030,64.33,,2005,5,,,
2005-05-21,6335030,56.95,,2005,5,,,
2005-05-22,6335030,56.59,,2005,5,,,
2005-05-23,6335030,52.38,,2005,5,,,
2005-05-24,6335030,41.41,,2005,5,,,
2005-05-25,6335030,39.75,,2005,5,,,
2005-05-26,6335030,36.79,,2005,5,,,
2005-05-27,6335030,31.3,,2005,5,,,
2005-05-28,6335030,29.6,,2005,5,,,
2005-05-29,6335030,29.03,,2005,5,,,
2005-05-30,6335030,43.42,,2005,5,,,
2005-05-31,6335030,37.99,,2005,5,,,
2005-06-01,6335030,32.68,,2005,6,,,
2005-06-02,6335030,31.78,,2005,6,,,
2005-06-03,6335030,25.5,,2005,6,,,
2005-06-04,6335030,30.53,,2005,6,,,
2005-06-05,6335030,47.59,,2005,6,,,
2005-06-06,6335030,69.14,,2005,6,,,
2005-06-07,6335030,61.84,,2005,6,,,
2005-06-08,6335030,41.47,,2005,6,,,
2005-06-09,6335030,36.84,,2005,6,,,
2005-06-10,6335030,34.45,,2005,6,,,
2005-06-11,6335030,33.07,,2005,6,,,
2005-06-12,6335030,31.25,,2005,6,,,
2005-06-13,6335030,33.21,,2005,6,,,
2005-06-14,6335030,31.38,,2005,6,,,
2005-06-15,6335030,27.25,,2005,6,,,
2005-06-16,6335030,24.15,,2005,6,,,
2005-06-17,6335030,27.51,,2005,6,,,
2005-06-18,6335030,25.44,,2005,6,,,
2005-06-19,6335030,24.87,,2005,6,,,
2005-06-20,6335030,25.43,,2005,6,,,
2005-06-21,6335030,25.31,,2005,6,,,
2005-06-22,6335030,25.32,,2005,6,,,
2005-06-23,6335030,25.1,,2005,6,,,
2005-06-24,6335030,23.47,,2005,6,,,
2005-06-25,6335030,25.22,,2005,6,,,
2005-06-26,6335030,25.17,,2005,6,,,
2005-06-27,6335030,25.41,,2005,6,,,
2005-06-28,6335030,24.47,,2005,6,,,
2005-06-29,6335030,26.5,,2005,6,,,
2005-06-30,6335030,86.67,,2005,6,,,
2005-07-01,6335030,73.93,,2005,7,,,
2005-07-02,6335030,57.97,,2005,7,,,
2005-07-03,6335030,36.31,,2005,7,,,
2005-07-04,6335030,35.06,,2005,7,,,
2005-07-05,6335030,40.91,,2005,7,,,
2005-07-06,6335030,31.26,,2005,7,,,
2005-07-07,6335030,29.67,,2005,7,,,
2005-07-08,6335030,34.85,,2005,7,,,
2005-07-09,6335030,35.96,,2005,7,,,
2005-07-10,6335030,28.84,,2005,7,,,
2005-07-11,6335030,28.75,,2005,7,,,
2005-07-12,6335030,24.49,,2005,7,,,
2005-07-13,6335030,25.2,,2005,7,,,
2005-07-14,6335030,25.24,,2005,7,,,
2005-07-15,6335030,23.38,,2005,7,,,
2005-07-16,6335030,24.23,,2005,7,,,
2005-07-17,6335030,24.2,,2005,7,,,
2005-07-18,6335030,23.74,,2005,7,,,
2005-07-19,6335030,22.61,,2005,7,,,
2005-07-20,6335030,24.89,,2005,7,,,
2005-07-21,6335030,24.33,,2005,7,,,
2005-07-22,6335030,31.16,,2005,7,,,
2005-07-23,6335030,26.92,,2005,7,,,
2005-07-24,6335030,24.43,,2005,7,,,
2005-07-25,6335030,25.38,,2005,7,,,
2005-07-26,6335030,33.29,,2005,7,,,
2005-07-27,6335030,30.6,,2005,7,,,
2005-07-28,6335030,43.33,,2005,7,,,
2005-07-29,6335030,42.4,,2005,7,,,
2005-07-30,6335030,54.04,,2005,7,,,
2005-07-31,6335030,33.24,,2005,7,,,
2005-08-01,6335030,32.55,,2005,8,,,
2005-08-02,6335030,26.68,,2005,8,,,
2005-08-03,6335030,24.55,,2005,8,,,
2005-08-04,6335030,38.98,,2005,8,,,
2005-08-05,6335030,28.62,,2005,8,,,
2005-08-06,6335030,32.43,,2005,8,,,
2005-08-07,6335030,39.16,,2005,8,,,
2005-08-08,6335030,43.91,,2005,8,,,
2005-08-09,6335030,51.87,,2005,8,,,
2005-08-10,6335030,39.74,,2005,8,,,
2005-08-11,6335030,34.51,,2005,8,,,
2005-08-12,6335030,38.71,,2005,8,,,
2005-08-13,6335030,64.42,,2005,8,,,
2005-08-14,6335030,63.8,,2005,8,,,
2005-08-15,6335030,83.92,,2005,8,,,
2005-08-16,6335030,111.41,,2005,8,,,
2005-08-17,6335030,90.02,,2005,8,,,
2005-08-18,6335030,70.47,,2005,8,,,
2005-09-04,6335030,24.09,,2005,9,,,
2005-09-05,6335030,26.49,,2005,9,,,
2005-09-06,6335030,26.53,,2005,9,,,
2005-09-07,6335030,28.07,,2005,9,,,
2005-09-08,6335030,27.56,,2005,9,,,
2005-09-09,6335030,27.65,,2005,9,,,
2005-09-10,6335030,27.74,,2005,9,,,
2005-09-11,6335030,35.31,,2005,9,,,
2005-09-12,6335030,39.45,,2005,9,,,
2005-09-13,6335030,32.61,,2005,9,,,
2005-09-14,6335030,25.86,,2005,9,,,
2005-09-15,6335030,25.18,,2005,9,,,
2005-09-16,6335030,62.05,,2005,9,,,
2005-09-17,6335030,49.37,,2005,9,,,
2005-09-18,6335030,31.96,,2005,9,,,
2005-09-19,6335030,28.44,,2005,9,,,
2005-09-20,6335030,31.09,,2005,9,,,
2005-09-21,6335030,23.55,,2005,9,,,
2005-09-22,6335030,23.76,,2005,9,,,
2005-09-23,6335030,24.37,,2005,9,,,
2005-09-24,6335030,23.67,,2005,9,,,
2005-09-25,6335030,22.92,,2005,9,,,
2005-09-26,6335030,23.28,,2005,9,,,
2005-09-27,6335030,23.56,,2005,9,,,
2005-09-28,6335030,22.55,,2005,9,,,
2005-09-29,6335030,25.94,,2005,9,,,
2005-09-30,6335030,30.8,,2005,9,,,
2005-10-01,6335030,37.8,,2005,10,,,
2005-10-02,6335030,34.68,,2005,10,,,
2005-10-03,6335030,25.36,,2005,10,,,
2005-10-04,6335030,23.63,,2005,10,,,
2005-10-05,6335030,24.83,,2005,10,,,
2005-10-06,6335030,24.67,,2005,10,,,
2005-10-07,6335030,21.72,,2005,10,,,
2005-10-08,6335030,21.07,,2005,10,,,
2005-10-09,6335030,22.99,,2005,10,,,
2005-10-10,6335030,22.63,,2005,10,,,
2005-10-11,6335030,19.93,,2005,10,,,
2005-10-12,6335030,23.78,,2005,10,,,
2005-10-13,6335030,22.62,,2005,10,,,
2005-10-14,6335030,25.77,,2005,10,,,
2005-10-15,6335030,21.1,,2005,10,,,
2005-10-16,6335030,22.23,,2005,10,,,
2005-10-17,6335030,24.29,,2005,10,,,
2005-10-18,6335030,21.75,,2005,10,,,
2005-10-19,6335030,23.9,,2005,10,,,
2005-10-20,6335030,23.85,,2005,10,,,
2005-10-21,6335030,23.78,,2005,10,,,
2005-10-22,6335030,32.18,,2005,10,,,
2005-10-23,6335030,61.73,,2005,10,,,
2005-10-24,6335030,45.74,,2005,10,,,
2005-10-25,6335030,55.95,,2005,10,,,
2005-10-26,6335030,72.76,,2005,10,,,
2005-10-27,6335030,42.57,,2005,10,,,
2005-10-28,6335030,40.58,,2005,10,,,
2005-10-29,6335030,31.05,,2005,10,,,
2005-10-30,6335030,33.66,,2005,10,,,
2005-10-31,6335030,27.88,,2005,10,,,
2005-11-01,6335030,29.06,,2005,11,,,
2005-11-02,6335030,31.65,,2005,11,,,
2005-11-03,6335030,30.6,,2005,11,,,
2005-11-04,6335030,31.77,,2005,11,,,
2005-11-05,6335030,34.79,,2005,11,,,
2005-11-06,6335030,32.54,,2005,11,,,
2005-11-07,6335030,31.07,,2005,11,,,
2005-11-08,6335030,35.14,,2005,11,,,
2005-11-09,6335030,26.96,,2005,11,,,
2005-11-10,6335030,30.39,,2005,11,,,
2005-11-11,6335030,27.9,,2005,11,,,
2005-11-12,6335030,26.13,,2005,11,,,
2005-11-13,6335030,26.34,,2005,11,,,
2005-11-14,6335030,26.9,,2005,11,,,
2005-11-15,6335030,27.13,,2005,11,,,
2005-11-16,6335030,39.49,,2005,11,,,
2005-11-17,6335030,39.3,,2005,11,,,
2005-11-18,6335030,34.65,,2005,11,,,
2005-11-19,6335030,30.55,,2005,11,,,
2005-11-20,6335030,33.12,,2005,11,,,
2005-11-21,6335030,31.89,,2005,11,,,
2005-11-22,6335030,35.85,,2005,11,,,
2005-11-23,6335030,30.34,,2005,11,,,
2005-11-24,6335030,29.75,,2005,11,,,
2005-11-25,6335030,40.25,,2005,11,,,
2005-11-26,6335030,39.24,,2005,11,,,
2005-11-27,6335030,39.41,,2005,11,,,
2005-11-28,6335030,36.55,,2005,11,,,
2005-11-29,6335030,40.44,,2005,11,,,
2005-11-30,6335030,41.21,,2005,11,,,
2005-12-01,6335030,39.37,,2005,12,,,
2005-12-02,6335030,37.96,,2005,12,,,
2005-12-19,6335030,131.68,,2005,12,,,
2005-12-20,6335030,118.7,,2005,12,,,
2005-12-21,6335030,106.92,,2005,12,,,
2005-12-22,6335030,102.8,,2005,12,,,
2005-12-23,6335030,110.04,,2005,12,,,
2005-12-24,6335030,123.79,,2005,12,,,
2005-12-25,6335030,129.28,,2005,12,,,
2005-12-26,6335030,125.18,,2005,12,,,
2005-12-27,6335030,113.71,,2005,12,,,
2005-12-28,6335030,104.77,,2005,12,,,
2005-12-29,6335030,94.28,,2005,12,,,
2005-12-30,6335030,88.45,,2005,12,,,
2005-12-31,6335030,85.72,,2005,12,,,
2006-01-01,6335030,98.03,,2006,1,,,
2006-01-02,6335030,90.54,,2006,1,,,
2006-01-03,6335030,76.53,,2006,1,,,
2006-01-04,6335030,71.93,,2006,1,,,
2006-01-05,6335030,61.8,,2006,1,,,
2006-01-06,6335030,62.58,,2006,1,,,
2006-01-07,6335030,57.13,,2006,1,,,
2006-01-08,6335030,53.23,,2006,1,,,
2006-01-09,6335030,49.06,,2006,1,,,
2006-01-10,6335030,43.32,,2006,1,,,
2006-01-11,6335030,39.38,,2006,1,,,
2006-01-12,6335030,42.26,,2006,1,,,
2006-01-13,6335030,39.01,,2006,1,,,
2006-01-14,6335030,34.44,,2006,1,,,
2006-01-15,6335030,33.03,,2006,1,,,
2006-01-16,6335030,31.81,,2006,1,,,
2006-01-17,6335030,33.43,,2006,1,,,
2006-01-18,6335030,46.33,,2006,1,,,
2006-01-19,6335030,42.0,,2006,1,,,
2006-01-20,6335030,38.4,,2006,1,,,
2006-01-21,6335030,57.33,,2006,1,,,
2006-01-22,6335030,91.76,,2006,1,,,
2006-01-23,6335030,78.87,,2006,1,,,
2006-01-24,6335030,70.53,,2006,1,,,
2006-01-25,6335030,66.98,,2006,1,,,
2006-01-26,6335030,65.46,,2006,1,,,
2006-01-27,6335030,54.45,,2006,1,,,
2006-01-28,6335030,49.19,,2006,1,,,
2006-01-29,6335030,45.36,,2006,1,,,
2006-01-30,6335030,43.24,,2006,1,,,
2006-01-31,6335030,41.9,,2006,1,,,
2006-02-01,6335030,40.12,,2006,2,,,
2006-02-02,6335030,33.75,,2006,2,,,
2006-02-03,6335030,33.68,,2006,2,,,
2006-02-04,6335030,37.94,,2006,2,,,
2006-02-05,6335030,37.96,,2006,2,,,
2006-02-06,6335030,36.46,,2006,2,,,
2006-02-07,6335030,44.41,,2006,2,,,
2006-02-08,6335030,82.33,,2006,2,,,
2006-02-09,6335030,118.87,,2006,2,,,
2006-02-10,6335030,100.72,,2006,2,,,
2006-02-11,6335030,76.68,,2006,2,,,
2006-02-12,6335030,68.41,,2006,2,,,
2006-02-13,6335030,59.9,,2006,2,,,
2006-02-14,6335030,57.13,,2006,2,,,
2006-02-15,6335030,80.21,,2006,2,,,
2006-02-16,6335030,150.32,,2006,2,,,
2006-02-17,6335030,203.64,,2006,2,,,
2006-02-18,6335030,219.95,,2006,2,,,
2006-02-19,6335030,241.47,,2006,2,,,
2006-02-20,6335030,220.16,,2006,2,,,
2006-02-21,6335030,190.98,,2006,2,,,
2006-02-22,6335030,153.14,,2006,2,,,
2006-02-23,6335030,129.2,,2006,2,,,
2006-02-24,6335030,114.35,,2006,2,,,
2006-02-25,6335030,92.19,,2006,2,,,
2006-02-26,6335030,82.22,,2006,2,,,
2006-02-27,6335030,77.43,,2006,2,,,
2006-02-28,6335030,74.1,,2006,2,,,
2006-03-01,6335030,67.01,,2006,3,,,
2006-03-02,6335030,63.21,,2006,3,,,
2006-03-03,6335030,56.28,,2006,3,,,
2006-03-04,6335030,52.89,,2006,3,,,
2006-03-05,6335030,48.64,,2006,3,,,
2006-03-06,6335030,51.06,,2006,3,,,
2006-03-07,6335030,49.2,,2006,3,,,
2006-03-08,6335030,53.59,,2006,3,,,
2006-03-09,6335030,132.64,,2006,3,,,
2006-03-10,6335030,253.04,,2006,3,,,
2006-03-11,6335030,275.43,,2006,3,,,
2006-03-12,6335030,205.69,,2006,3,,,
2006-03-13,6335030,161.21,,2006,3,,,
2006-03-14,6335030,133.84,,2006,3,,,
2006-03-15,6335030,115.71,,2006,3,,,
2006-03-16,6335030,104.84,,2006,3,,,
2006-03-17,6335030,93.95,,2006,3,,,
2006-03-18,6335030,88.15,,2006,3,,,
2006-04-04,6335030,215.94,,2006,4,,,
2006-04-05,6335030,180.82,,2006,4,,,
2006-04-06,6335030,156.27,,2006,4,,,
2006-04-07,6335030,140.26,,2006,4,,,
2006-04-08,6335030,119.82,,2006,4,,,
2006-04-09,6335030,117.26,,2006,4,,,
2006-04-10,6335030,101.4,,2006,4,,,
2006-04-11,6335030,85.94,,2006,4,,,
2006-04-12,6335030,86.0,,2006,4,,,
2006-04-13,6335030,88.63,,2006,4,,,
2006-04-14,6335030,108.46,,2006,4,,,
2006-04-15,6335030,103.36,,2006,4,,,
2006-04-16,6335030,109.74,,2006,4,,,
2006-04-17,6335030,118.22,,2006,4,,,
2006-04-18,6335030,116.9,,2006,4,,,
2006-04-19,6335030,116.21,,2006,4,,,
2006-04-20,6335030,108.35,,2006,4,,,
2006-04-21,6335030,100.11,,2006,4,,,
2006-04-22,6335030,95.75,,2006,4,,,
2006-04-23,6335030,85.0,,2006,4,,,
2006-04-24,6335030,75.16,,2006,4,,,
2006-04-25,6335030,72.38,,2006,4,,,
2006-04-26,6335030,67.37,,2006,4,,,
2006-04-27,6335030,66.03,,2006,4,,,
2006-04-28,6335030,59.04,,2006,4,,,
2006-04-29,6335030,55.24,,2006,4,,,
2006-04-30,6335030,68.06,,2006,4,,,
2006-05-01,6335030,59.81,,2006,5,,,
2006-05-02,6335030,56.49,,2006,5,,,
2006-05-03,6335030,54.01,,2006,5,,,
2006-05-04,6335030,51.91,,2006,5,,,
