date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
2004-08-03,6935053,925.064,,2004,8,,,
2004-08-04,6935053,942.8589999999999,,2004,8,,,
2004-08-05,6935053,927.9889999999999,,2004,8,,,
2004-08-06,6935053,931.992,,2004,8,,,
2004-08-07,6935053,906.86,,2004,8,,,
2004-08-08,6935053,872.61,,2004,8,,,
2004-08-09,6935053,872.1389999999999,,2004,8,,,
2004-08-10,6935053,837.062,,2004,8,,,
2004-08-11,6935053,889.6310000000003,,2004,8,,,
2004-08-12,6935053,868.808,,2004,8,,,
2004-08-13,6935053,983.2510000000001,,2004,8,,,
2004-08-14,6935053,988.2639999999999,,2004,8,,,
2004-08-15,6935053,957.039,,2004,8,,,
2004-08-16,6935053,916.2310000000001,,2004,8,,,
2004-08-17,6935053,920.285,,2004,8,,,
2004-08-18,6935053,933.334,,2004,8,,,
2004-08-19,6935053,904.452,,2004,8,,,
2004-08-20,6935053,1013.332,,2004,8,,,
2004-08-21,6935053,1020.985,,2004,8,,,
2004-08-22,6935053,1017.426,,2004,8,,,
2004-08-23,6935053,1010.482,,2004,8,,,
2004-08-24,6935053,1066.0810000000001,,2004,8,,,
2004-08-25,6935053,1143.516,,2004,8,,,
2004-08-26,6935053,1218.343,,2004,8,,,
2004-08-27,6935053,1435.237,,2004,8,,,
2004-08-28,6935053,1326.869,,2004,8,,,
2004-08-29,6935053,1252.351,,2004,8,,,
2004-08-30,6935053,1264.022,,2004,8,,,
2004-08-31,6935053,1247.098,,2004,8,,,
2004-09-01,6935053,1189.729,,2004,9,,,
2004-09-02,6935053,1115.75,,2004,9,,,
2004-09-03,6935053,1052.681,,2004,9,,,
2004-09-04,6935053,990.313,,2004,9,,,
2004-09-05,6935053,921.857,,2004,9,,,
2004-09-06,6935053,877.419,,2004,9,,,
2004-09-07,6935053,804.462,,2004,9,,,
2004-09-08,6935053,808.321,,2004,9,,,
2004-09-09,6935053,752.798,,2004,9,,,
2004-09-10,6935053,751.235,,2004,9,,,
2004-09-11,6935053,731.3510000000001,,2004,9,,,
2004-09-12,6935053,768.554,,2004,9,,,
2004-09-13,6935053,743.166,,2004,9,,,
2004-09-14,6935053,774.357,,2004,9,,,
2004-09-15,6935053,808.1469999999997,,2004,9,,,
2004-09-16,6935053,795.038,,2004,9,,,
2004-09-17,6935053,730.582,,2004,9,,,
2004-09-18,6935053,671.596,,2004,9,,,
2004-09-19,6935053,672.1110000000001,,2004,9,,,
2004-09-20,6935053,642.497,,2004,9,,,
2004-09-21,6935053,608.238,,2004,9,,,
2004-09-22,6935053,592.2040000000002,,2004,9,,,
2004-09-23,6935053,592.901,,2004,9,,,
2004-09-24,6935053,834.951,,2004,9,,,
2004-09-25,6935053,927.552,,2004,9,,,
2004-09-26,6935053,1006.562,,2004,9,,,
2004-09-27,6935053,965.054,,2004,9,,,
2004-09-28,6935053,913.216,,2004,9,,,
2004-09-29,6935053,867.796,,2004,9,,,
2004-09-30,6935053,873.5169999999997,,2004,9,,,
2004-10-01,6935053,855.211,,2004,10,,,
2004-10-02,6935053,804.809,,2004,10,,,
2004-10-03,6935053,754.7739999999999,,2004,10,,,
2004-10-04,6935053,736.4680000000003,,2004,10,,,
2004-10-21,6935053,951.395,,2004,10,,,
2004-10-22,6935053,937.7769999999999,,2004,10,,,
2004-10-23,6935053,838.9119999999997,,2004,10,,,
2004-10-24,6935053,804.711,,2004,10,,,
2004-10-25,6935053,767.596,,2004,10,,,
2004-10-26,6935053,927.273,,2004,10,,,
2004-10-27,6935053,1301.8419999999999,,2004,10,,,
2004-10-28,6935053,1273.28,,2004,10,,,
2004-10-29,6935053,1200.485,,2004,10,,,
2004-10-30,6935053,1087.552,,2004,10,,,
2004-10-31,6935053,999.847,,2004,10,,,
2004-11-01,6935053,906.9,,2004,11,,,
2004-11-02,6935053,906.799,,2004,11,,,
2004-11-03,6935053,887.3380000000003,,2004,11,,,
2004-11-04,6935053,862.498,,2004,11,,,
2004-11-05,6935053,836.693,,2004,11,,,
2004-11-06,6935053,786.3530000000003,,2004,11,,,
2004-11-07,6935053,750.5889999999997,,2004,11,,,
2004-11-08,6935053,751.293,,2004,11,,,
2004-11-09,6935053,709.721,,2004,11,,,
2004-11-10,6935053,705.189,,2004,11,,,
2004-11-11,6935053,669.039,,2004,11,,,
2004-11-12,6935053,651.05,,2004,11,,,
2004-11-13,6935053,617.933,,2004,11,,,
2004-11-14,6935053,581.444,,2004,11,,,
2004-11-15,6935053,567.004,,2004,11,,,
2004-11-16,6935053,574.602,,2004,11,,,
2004-11-17,6935053,543.529,,2004,11,,,
2004-11-18,6935053,543.9259999999998,,2004,11,,,
2004-11-19,6935053,567.599,,2004,11,,,
2004-11-20,6935053,592.901,,2004,11,,,
2004-11-21,6935053,559.225,,2004,11,,,
2004-11-22,6935053,558.028,,2004,11,,,
2004-11-23,6935053,584.0219999999998,,2004,11,,,
2004-11-24,6935053,578.094,,2004,11,,,
2004-11-25,6935053,575.21,,2004,11,,,
2004-11-26,6935053,573.741,,2004,11,,,
2004-11-27,6935053,554.427,,2004,11,,,
2004-11-28,6935053,544.439,,2004,11,,,
2004-11-29,6935053,581.031,,2004,11,,,
2004-11-30,6935053,566.012,,2004,11,,,
2004-12-01,6935053,560.115,,2004,12,,,
2004-12-02,6935053,560.253,,2004,12,,,
2004-12-03,6935053,576.998,,2004,12,,,
2004-12-04,6935053,567.236,,2004,12,,,
2004-12-05,6935053,553.688,,2004,12,,,
2004-12-06,6935053,533.482,,2004,12,,,
2004-12-07,6935053,535.862,,2004,12,,,
2004-12-08,6935053,527.825,,2004,12,,,
2004-12-09,6935053,512.351,,2004,12,,,
2004-12-10,6935053,502.00199999999995,,2004,12,,,
2004-12-11,6935053,497.287,,2004,12,,,
2004-12-12,6935053,487.333,,2004,12,,,
2004-12-13,6935053,510.005,,2004,12,,,
2004-12-14,6935053,494.527,,2004,12,,,
2004-12-15,6935053,481.582,,2004,12,,,
2004-12-16,6935053,488.485,,2004,12,,,
2004-12-17,6935053,475.709,,2004,12,,,
2004-12-18,6935053,485.61699999999996,,2004,12,,,
2004-12-19,6935053,572.804,,2004,12,,,
2004-12-20,6935053,670.953,,2004,12,,,
2004-12-21,6935053,589.558,,2004,12,,,
2004-12-22,6935053,583.69,,2004,12,,,
2004-12-23,6935053,580.018,,2004,12,,,
2004-12-24,6935053,639.378,,2004,12,,,
2004-12-25,6935053,636.071,,2004,12,,,
2004-12-26,6935053,618.239,,2004,12,,,
2004-12-27,6935053,627.241,,2004,12,,,
2004-12-28,6935053,590.742,,2004,12,,,
2004-12-29,6935053,573.59,,2004,12,,,
2004-12-30,6935053,549.011,,2004,12,,,
2004-12-31,6935053,526.932,,2004,12,,,
2005-01-01,6935053,515.034,,2005,1,,,
2005-01-02,6935053,547.141,,2005,1,,,
2005-01-03,6935053,631.337,,2005,1,,,
2005-01-04,6935053,576.189,,2005,1,,,
2005-01-05,6935053,552.284,,2005,1,,,
2005-01-06,6935053,553.14,,2005,1,,,
2005-01-07,6935053,644.972,,2005,1,,,
2005-01-08,6935053,587.241,,2005,1,,,
2005-01-09,6935053,563.94,,2005,1,,,
2005-01-10,6935053,561.775,,2005,1,,,
2005-01-11,6935053,557.615,,2005,1,,,
2005-01-12,6935053,546.255,,2005,1,,,
2005-01-13,6935053,554.627,,2005,1,,,
2005-01-14,6935053,558.514,,2005,1,,,
2005-01-15,6935053,516.331,,2005,1,,,
2005-01-16,6935053,485.042,,2005,1,,,
2005-01-17,6935053,508.741,,2005,1,,,
2005-01-18,6935053,527.48,,2005,1,,,
2005-02-04,6935053,569.445,,2005,2,,,
2005-02-05,6935053,517.966,,2005,2,,,
2005-02-06,6935053,498.528,,2005,2,,,
2005-02-07,6935053,500.75300000000004,,2005,2,,,
2005-02-08,6935053,500.23699999999997,,2005,2,,,
2005-02-09,6935053,495.17699999999996,,2005,2,,,
2005-02-10,6935053,484.61800000000005,,2005,2,,,
2005-02-11,6935053,541.435,,2005,2,,,
2005-02-12,6935053,845.675,,2005,2,,,
2005-02-13,6935053,1467.247,,2005,2,,,
2005-02-14,6935053,1081.025,,2005,2,,,
2005-02-15,6935053,947.985,,2005,2,,,
2005-02-16,6935053,936.832,,2005,2,,,
2005-02-17,6935053,929.049,,2005,2,,,
2005-02-18,6935053,881.066,,2005,2,,,
2005-02-19,6935053,854.638,,2005,2,,,
2005-02-20,6935053,801.382,,2005,2,,,
2005-02-21,6935053,820.913,,2005,2,,,
2005-02-22,6935053,721.795,,2005,2,,,
2005-02-23,6935053,724.801,,2005,2,,,
2005-02-24,6935053,711.033,,2005,2,,,
2005-02-25,6935053,676.332,,2005,2,,,
2005-02-26,6935053,656.301,,2005,2,,,
2005-02-27,6935053,628.716,,2005,2,,,
2005-02-28,6935053,646.53,,2005,2,,,
2005-03-01,6935053,621.354,,2005,3,,,
2005-03-02,6935053,623.7959999999998,,2005,3,,,
2005-03-03,6935053,581.8969999999998,,2005,3,,,
2005-03-04,6935053,586.802,,2005,3,,,
2005-03-05,6935053,579.732,,2005,3,,,
2005-03-06,6935053,557.6569999999998,,2005,3,,,
2005-03-07,6935053,531.095,,2005,3,,,
2005-03-08,6935053,537.4069999999998,,2005,3,,,
2005-03-09,6935053,536.232,,2005,3,,,
2005-03-10,6935053,547.31,,2005,3,,,
2005-03-11,6935053,549.371,,2005,3,,,
2005-03-12,6935053,528.258,,2005,3,,,
2005-03-13,6935053,533.531,,2005,3,,,
2005-03-14,6935053,569.516,,2005,3,,,
2005-03-15,6935053,587.893,,2005,3,,,
2005-03-16,6935053,677.513,,2005,3,,,
2005-03-17,6935053,738.096,,2005,3,,,
2005-03-18,6935053,839.189,,2005,3,,,
2005-03-19,6935053,889.3789999999997,,2005,3,,,
2005-03-20,6935053,921.48,,2005,3,,,
2005-03-21,6935053,949.623,,2005,3,,,
2005-03-22,6935053,906.052,,2005,3,,,
2005-03-23,6935053,961.25,,2005,3,,,
2005-03-24,6935053,998.0880000000001,,2005,3,,,
2005-03-25,6935053,1240.5539999999999,,2005,3,,,
2005-03-26,6935053,1128.576,,2005,3,,,
2005-03-27,6935053,1144.9089999999999,,2005,3,,,
2005-03-28,6935053,1144.441,,2005,3,,,
2005-03-29,6935053,1167.9769999999999,,2005,3,,,
2005-03-30,6935053,1249.5439999999999,,2005,3,,,
2005-03-31,6935053,1239.965,,2005,3,,,
2005-04-01,6935053,1131.053,,2005,4,,,
2005-04-02,6935053,1041.687,,2005,4,,,
2005-04-03,6935053,934.7330000000001,,2005,4,,,
2005-04-04,6935053,927.283,,2005,4,,,
2005-04-05,6935053,889.72,,2005,4,,,
2005-04-06,6935053,877.679,,2005,4,,,
2005-04-07,6935053,884.8839999999999,,2005,4,,,
2005-04-08,6935053,1112.933,,2005,4,,,
2005-04-09,6935053,1206.2,,2005,4,,,
2005-04-10,6935053,1187.315,,2005,4,,,
2005-04-11,6935053,1114.254,,2005,4,,,
2005-04-12,6935053,1068.07,,2005,4,,,
2005-04-13,6935053,1016.8739999999999,,2005,4,,,
2005-04-14,6935053,987.242,,2005,4,,,
2005-04-15,6935053,965.5369999999999,,2005,4,,,
2005-04-16,6935053,924.0889999999999,,2005,4,,,
2005-04-17,6935053,1214.414,,2005,4,,,
2005-04-18,6935053,1328.239,,2005,4,,,
2005-04-19,6935053,1419.72,,2005,4,,,
2005-04-20,6935053,1575.376,,2005,4,,,
2005-04-21,6935053,1688.9779999999994,,2005,4,,,
2005-04-22,6935053,1540.26,,2005,4,,,
2005-04-23,6935053,1336.8870000000004,,2005,4,,,
2005-04-24,6935053,1306.8980000000001,,2005,4,,,
2005-04-25,6935053,1289.004,,2005,4,,,
2005-04-26,6935053,1325.558,,2005,4,,,
2005-04-27,6935053,1303.848,,2005,4,,,
2005-04-28,6935053,1332.806,,2005,4,,,
2005-04-29,6935053,1279.039,,2005,4,,,
2005-04-30,6935053,1193.701,,2005,4,,,
2005-05-01,6935053,1116.866,,2005,5,,,
2005-05-02,6935053,1110.358,,2005,5,,,
2005-05-03,6935053,1193.692,,2005,5,,,
2005-05-04,6935053,1328.358,,2005,5,,,
2005-05-21,6935053,1136.781,,2005,5,,,
2005-05-22,6935053,1146.912,,2005,5,,,
2005-05-23,6935053,1422.908,,2005,5,,,
2005-05-24,6935053,1471.316,,2005,5,,,
2005-05-25,6935053,1366.5829999999999,,2005,5,,,
2005-05-26,6935053,1323.7179999999996,,2005,5,,,
2005-05-27,6935053,1272.433,,2005,5,,,
2005-05-28,6935053,1229.2089999999996,,2005,5,,,
2005-05-29,6935053,1232.739,,2005,5,,,
2005-05-30,6935053,1278.612,,2005,5,,,
2005-05-31,6935053,1299.807,,2005,5,,,
2005-06-01,6935053,1275.895,,2005,6,,,
2005-06-02,6935053,1276.089,,2005,6,,,
2005-06-03,6935053,1269.013,,2005,6,,,
2005-06-04,6935053,1344.668,,2005,6,,,
2005-06-05,6935053,1308.48,,2005,6,,,
2005-06-06,6935053,1263.9089999999999,,2005,6,,,
2005-06-07,6935053,1320.7179999999996,,2005,6,,,
2005-06-08,6935053,1267.2169999999999,,2005,6,,,
2005-06-09,6935053,1233.7269999999999,,2005,6,,,
2005-06-10,6935053,1175.016,,2005,6,,,
2005-06-11,6935053,1098.787,,2005,6,,,
2005-06-12,6935053,1060.392,,2005,6,,,
2005-06-13,6935053,1044.665,,2005,6,,,
2005-06-14,6935053,1088.508,,2005,6,,,
2005-06-15,6935053,1138.958,,2005,6,,,
2005-06-16,6935053,1108.942,,2005,6,,,
2005-06-17,6935053,1060.099,,2005,6,,,
2005-06-18,6935053,1026.101,,2005,6,,,
2005-06-19,6935053,974.055,,2005,6,,,
2005-06-20,6935053,978.427,,2005,6,,,
2005-06-21,6935053,982.283,,2005,6,,,
2005-06-22,6935053,967.316,,2005,6,,,
2005-06-23,6935053,942.694,,2005,6,,,
2005-06-24,6935053,955.262,,2005,6,,,
2005-06-25,6935053,976.97,,2005,6,,,
2005-06-26,6935053,964.342,,2005,6,,,
2005-06-27,6935053,978.941,,2005,6,,,
2005-06-28,6935053,958.612,,2005,6,,,
2005-06-29,6935053,972.038,,2005,6,,,
2005-06-30,6935053,981.424,,2005,6,,,
2005-07-01,6935053,1030.975,,2005,7,,,
2005-07-02,6935053,1074.0430000000001,,2005,7,,,
2005-07-03,6935053,1010.45,,2005,7,,,
2005-07-04,6935053,1003.071,,2005,7,,,
2005-07-05,6935053,1137.72,,2005,7,,,
2005-07-06,6935053,1129.625,,2005,7,,,
2005-07-07,6935053,1121.766,,2005,7,,,
2005-07-08,6935053,1175.675,,2005,7,,,
2005-07-09,6935053,1089.896,,2005,7,,,
2005-07-10,6935053,1036.488,,2005,7,,,
2005-07-11,6935053,1085.4089999999999,,2005,7,,,
2005-07-12,6935053,1090.697,,2005,7,,,
2005-07-13,6935053,1032.407,,2005,7,,,
2005-07-14,6935053,991.5360000000001,,2005,7,,,
2005-07-15,6935053,929.654,,2005,7,,,
2005-07-16,6935053,892.5369999999997,,2005,7,,,
2005-07-17,6935053,863.047,,2005,7,,,
2005-07-18,6935053,864.172,,2005,7,,,
2005-07-19,6935053,1001.8610000000001,,2005,7,,,
2005-07-20,6935053,963.043,,2005,7,,,
2005-07-21,6935053,942.0830000000001,,2005,7,,,
2005-07-22,6935053,933.697,,2005,7,,,
2005-07-23,6935053,888.903,,2005,7,,,
2005-07-24,6935053,843.823,,2005,7,,,
2005-07-25,6935053,884.525,,2005,7,,,
2005-07-26,6935053,994.7869999999999,,2005,7,,,
2005-07-27,6935053,914.285,,2005,7,,,
2005-07-28,6935053,869.68,,2005,7,,,
2005-07-29,6935053,859.623,,2005,7,,,
2005-07-30,6935053,861.584,,2005,7,,,
2005-07-31,6935053,820.993,,2005,7,,,
2005-08-01,6935053,787.686,,2005,8,,,
2005-08-02,6935053,830.6110000000001,,2005,8,,,
2005-08-03,6935053,1296.6860000000001,,2005,8,,,
2005-08-04,6935053,1251.578,,2005,8,,,
2005-08-05,6935053,1098.495,,2005,8,,,
2005-08-06,6935053,1033.125,,2005,8,,,
2005-08-07,6935053,1008.065,,2005,8,,,
2005-08-08,6935053,1108.58,,2005,8,,,
2005-08-09,6935053,1011.302,,2005,8,,,
2005-08-10,6935053,981.508,,2005,8,,,
2005-08-11,6935053,946.3,,2005,8,,,
2005-08-12,6935053,893.16,,2005,8,,,
2005-08-13,6935053,851.247,,2005,8,,,
2005-08-14,6935053,850.419,,2005,8,,,
2005-08-15,6935053,1017.37,,2005,8,,,
2005-08-16,6935053,1171.0539999999999,,2005,8,,,
2005-08-17,6935053,1051.826,,2005,8,,,
2005-08-18,6935053,971.447,,2005,8,,,
2005-09-04,6935053,1335.543,,2005,9,,,
2005-09-05,6935053,1281.18,,2005,9,,,
2005-09-06,6935053,1234.096,,2005,9,,,
2005-09-07,6935053,1199.943,,2005,9,,,
2005-09-08,6935053,1161.721,,2005,9,,,
2005-09-09,6935053,1098.5330000000001,,2005,9,,,
2005-09-10,6935053,1160.336,,2005,9,,,
2005-09-11,6935053,1204.205,,2005,9,,,
2005-09-12,6935053,1211.68,,2005,9,,,
2005-09-13,6935053,1187.94,,2005,9,,,
2005-09-14,6935053,1150.732,,2005,9,,,
2005-09-15,6935053,1069.663,,2005,9,,,
2005-09-16,6935053,1019.538,,2005,9,,,
2005-09-17,6935053,1119.448,,2005,9,,,
2005-09-18,6935053,1054.527,,2005,9,,,
2005-09-19,6935053,911.826,,2005,9,,,
2005-09-20,6935053,843.008,,2005,9,,,
2005-09-21,6935053,797.949,,2005,9,,,
2005-09-22,6935053,765.883,,2005,9,,,
2005-09-23,6935053,745.153,,2005,9,,,
2005-09-24,6935053,721.118,,2005,9,,,
2005-09-25,6935053,700.342,,2005,9,,,
2005-09-26,6935053,681.6610000000003,,2005,9,,,
2005-09-27,6935053,657.466,,2005,9,,,
2005-09-28,6935053,645.3480000000002,,2005,9,,,
2005-09-29,6935053,631.168,,2005,9,,,
2005-09-30,6935053,669.945,,2005,9,,,
2005-10-01,6935053,712.2180000000003,,2005,10,,,
2005-10-02,6935053,1018.846,,2005,10,,,
2005-10-03,6935053,1181.194,,2005,10,,,
2005-10-04,6935053,1261.156,,2005,10,,,
2005-10-05,6935053,1160.318,,2005,10,,,
2005-10-06,6935053,1056.675,,2005,10,,,
2005-10-07,6935053,999.548,,2005,10,,,
2005-10-08,6935053,905.898,,2005,10,,,
2005-10-09,6935053,825.688,,2005,10,,,
2005-10-10,6935053,809.813,,2005,10,,,
2005-10-11,6935053,729.6210000000003,,2005,10,,,
2005-10-12,6935053,692.4639999999997,,2005,10,,,
2005-10-13,6935053,678.203,,2005,10,,,
2005-10-14,6935053,670.721,,2005,10,,,
2005-10-15,6935053,634.596,,2005,10,,,
2005-10-16,6935053,598.573,,2005,10,,,
2005-10-17,6935053,577.143,,2005,10,,,
2005-10-18,6935053,566.703,,2005,10,,,
2005-10-19,6935053,564.986,,2005,10,,,
2005-10-20,6935053,558.476,,2005,10,,,
2005-10-21,6935053,551.486,,2005,10,,,
2005-10-22,6935053,526.4259999999998,,2005,10,,,
2005-10-23,6935053,626.785,,2005,10,,,
2005-10-24,6935053,589.259,,2005,10,,,
2005-10-25,6935053,574.83,,2005,10,,,
2005-10-26,6935053,581.738,,2005,10,,,
2005-10-27,6935053,582.672,,2005,10,,,
2005-10-28,6935053,569.721,,2005,10,,,
2005-10-29,6935053,520.4540000000002,,2005,10,,,
2005-10-30,6935053,491.38300000000004,,2005,10,,,
2005-10-31,6935053,482.705,,2005,10,,,
2005-11-01,6935053,488.32199999999995,,2005,11,,,
2005-11-02,6935053,498.86400000000003,,2005,11,,,
2005-11-03,6935053,488.212,,2005,11,,,
2005-11-04,6935053,509.589,,2005,11,,,
2005-11-05,6935053,546.9209999999998,,2005,11,,,
2005-11-06,6935053,531.705,,2005,11,,,
2005-11-07,6935053,513.529,,2005,11,,,
2005-11-08,6935053,511.466,,2005,11,,,
2005-11-09,6935053,490.48199999999997,,2005,11,,,
2005-11-10,6935053,502.745,,2005,11,,,
2005-11-11,6935053,470.599,,2005,11,,,
2005-11-12,6935053,468.542,,2005,11,,,
2005-11-13,6935053,452.039,,2005,11,,,
2005-11-14,6935053,460.54,,2005,11,,,
2005-11-15,6935053,442.42,,2005,11,,,
2005-11-16,6935053,457.759,,2005,11,,,
2005-11-17,6935053,426.019,,2005,11,,,
2005-11-18,6935053,444.85,,2005,11,,,
2005-11-19,6935053,423.749,,2005,11,,,
2005-11-20,6935053,411.777,,2005,11,,,
2005-11-21,6935053,424.594,,2005,11,,,
2005-11-22,6935053,423.32300000000004,,2005,11,,,
2005-11-23,6935053,427.848,,2005,11,,,
2005-11-24,6935053,415.95,,2005,11,,,
2005-11-25,6935053,407.918,,2005,11,,,
2005-11-26,6935053,402.98199999999997,,2005,11,,,
2005-11-27,6935053,393.91900000000004,,2005,11,,,
2005-11-28,6935053,412.316,,2005,11,,,
2005-11-29,6935053,449.292,,2005,11,,,
2005-11-30,6935053,408.01300000000003,,2005,11,,,
2005-12-01,6935053,418.728,,2005,12,,,
2005-12-02,6935053,396.092,,2005,12,,,
2005-12-19,6935053,450.70099999999996,,2005,12,,,
2005-12-20,6935053,440.54900000000004,,2005,12,,,
2005-12-21,6935053,435.499,,2005,12,,,
2005-12-22,6935053,428.066,,2005,12,,,
2005-12-23,6935053,422.31699999999995,,2005,12,,,
2005-12-24,6935053,404.211,,2005,12,,,
2005-12-25,6935053,399.80699999999996,,2005,12,,,
2005-12-26,6935053,390.384,,2005,12,,,
2005-12-27,6935053,372.36699999999996,,2005,12,,,
2005-12-28,6935053,367.075,,2005,12,,,
2005-12-29,6935053,367.01099999999997,,2005,12,,,
2005-12-30,6935053,357.907,,2005,12,,,
2005-12-31,6935053,456.93800000000016,,2005,12,,,
2006-01-01,6935053,823.408,,2006,1,,,
2006-01-02,6935053,631.823,,2006,1,,,
2006-01-03,6935053,562.0459999999998,,2006,1,,,
2006-01-04,6935053,532.086,,2006,1,,,
2006-01-05,6935053,520.005,,2006,1,,,
2006-01-06,6935053,498.027,,2006,1,,,
2006-01-07,6935053,459.99,,2006,1,,,
2006-01-08,6935053,443.76099999999997,,2006,1,,,
2006-01-09,6935053,442.22900000000004,,2006,1,,,
2006-01-10,6935053,455.533,,2006,1,,,
2006-01-11,6935053,423.654,,2006,1,,,
2006-01-12,6935053,403.173,,2006,1,,,
2006-01-13,6935053,410.015,,2006,1,,,
2006-01-14,6935053,391.843,,2006,1,,,
2006-01-15,6935053,388.163,,2006,1,,,
2006-01-16,6935053,383.85400000000004,,2006,1,,,
2006-01-17,6935053,407.207,,2006,1,,,
2006-01-18,6935053,578.523,,2006,1,,,
2006-01-19,6935053,555.914,,2006,1,,,
2006-01-20,6935053,496.296,,2006,1,,,
2006-01-21,6935053,481.838,,2006,1,,,
2006-01-22,6935053,485.036,,2006,1,,,
2006-01-23,6935053,458.999,,2006,1,,,
2006-01-24,6935053,441.458,,2006,1,,,
2006-01-25,6935053,443.213,,2006,1,,,
2006-01-26,6935053,470.39300000000003,,2006,1,,,
2006-01-27,6935053,470.95300000000003,,2006,1,,,
2006-01-28,6935053,412.64599999999996,,2006,1,,,
2006-01-29,6935053,406.11699999999996,,2006,1,,,
2006-01-30,6935053,399.023,,2006,1,,,
2006-01-31,6935053,397.403,,2006,1,,,
2006-02-01,6935053,429.574,,2006,2,,,
2006-02-02,6935053,414.10699999999997,,2006,2,,,
2006-02-03,6935053,399.954,,2006,2,,,
2006-02-04,6935053,390.204,,2006,2,,,
2006-02-05,6935053,374.181,,2006,2,,,
2006-02-06,6935053,381.75800000000004,,2006,2,,,
2006-02-07,6935053,377.50199999999995,,2006,2,,,
2006-02-08,6935053,376.694,,2006,2,,,
2006-02-09,6935053,382.11300000000006,,2006,2,,,
2006-02-10,6935053,372.481,,2006,2,,,
2006-02-11,6935053,367.985,,2006,2,,,
2006-02-12,6935053,355.435,,2006,2,,,
2006-02-13,6935053,355.147,,2006,2,,,
2006-02-14,6935053,345.30300000000005,,2006,2,,,
2006-02-15,6935053,370.624,,2006,2,,,
2006-02-16,6935053,797.784,,2006,2,,,
2006-02-17,6935053,1210.4360000000001,,2006,2,,,
2006-02-18,6935053,916.89,,2006,2,,,
2006-02-19,6935053,780.207,,2006,2,,,
2006-02-20,6935053,724.2130000000003,,2006,2,,,
2006-02-21,6935053,684.5189999999999,,2006,2,,,
2006-02-22,6935053,654.962,,2006,2,,,
2006-02-23,6935053,629.4590000000002,,2006,2,,,
2006-02-24,6935053,593.898,,2006,2,,,
2006-02-25,6935053,557.989,,2006,2,,,
2006-02-26,6935053,536.481,,2006,2,,,
2006-02-27,6935053,517.92,,2006,2,,,
2006-02-28,6935053,507.658,,2006,2,,,
2006-03-01,6935053,495.72900000000004,,2006,3,,,
2006-03-02,6935053,481.718,,2006,3,,,
2006-03-03,6935053,515.544,,2006,3,,,
2006-03-04,6935053,793.807,,2006,3,,,
2006-03-05,6935053,778.4910000000001,,2006,3,,,
2006-03-06,6935053,729.17,,2006,3,,,
2006-03-07,6935053,785.7639999999999,,2006,3,,,
2006-03-08,6935053,832.865,,2006,3,,,
2006-03-09,6935053,1927.182,,2006,3,,,
2006-03-10,6935053,2093.833,,2006,3,,,
2006-03-11,6935053,1494.471,,2006,3,,,
2006-03-12,6935053,1262.032,,2006,3,,,
2006-03-13,6935053,1096.364,,2006,3,,,
2006-03-14,6935053,1019.0260000000001,,2006,3,,,
2006-03-15,6935053,928.04,,2006,3,,,
2006-03-16,6935053,864.09,,2006,3,,,
2006-03-17,6935053,784.452,,2006,3,,,
2006-03-18,6935053,684.0010000000002,,2006,3,,,
2006-04-04,6935053,1732.994,,2006,4,,,
2006-04-05,6935053,1797.749,,2006,4,,,
2006-04-06,6935053,1904.487,,2006,4,,,
2006-04-07,6935053,1846.869,,2006,4,,,
2006-04-08,6935053,1736.829,,2006,4,,,
2006-04-09,6935053,1829.783,,2006,4,,,
2006-04-10,6935053,2763.2329999999997,,2006,4,,,
2006-04-11,6935053,2305.386,,2006,4,,,
2006-04-12,6935053,2094.612,,2006,4,,,
2006-04-13,6935053,1960.027,,2006,4,,,
2006-04-14,6935053,2009.879,,2006,4,,,
2006-04-15,6935053,2010.91,,2006,4,,,
2006-04-16,6935053,2106.395,,2006,4,,,
2006-04-17,6935053,2065.455,,2006,4,,,
2006-04-18,6935053,1918.296,,2006,4,,,
2006-04-19,6935053,1853.418,,2006,4,,,
2006-04-20,6935053,1785.335,,2006,4,,,
2006-04-21,6935053,1711.789,,2006,4,,,
2006-04-22,6935053,1669.961,,2006,4,,,
2006-04-23,6935053,1610.7579999999994,,2006,4,,,
2006-04-24,6935053,1585.1879999999999,,2006,4,,,
2006-04-25,6935053,1581.5710000000001,,2006,4,,,
2006-04-26,6935053,1611.7579999999994,,2006,4,,,
2006-04-27,6935053,1653.435,,2006,4,,,
2006-04-28,6935053,1765.7079999999999,,2006,4,,,
2006-04-29,6935053,1946.3310000000001,,2006,4,,,
2006-04-30,6935053,1752.727,,2006,4,,,
2006-05-01,6935053,1577.0179999999998,,2006,5,,,
2006-05-02,6935053,1414.79,,2006,5,,,
2006-05-03,6935053,1329.6860000000001,,2006,5,,,
2006-05-04,6935053,1304.288,,2006,5,,,
2006-05-05,6935053,1302.553,,2006,5,,,
2006-05-06,6935053,1354.3970000000004,,2006,5,,,
2006-05-07,6935053,1274.877,,2006,5,,,
2006-05-08,6935053,1332.21,,2006,5,,,
2006-05-09,6935053,1562.4879999999994,,2006,5,,,
2006-05-10,6935053,1619.467,,2006,5,,,
2006-05-11,6935053,1604.556,,2006,5,,,
2006-05-12,6935053,1537.12,,2006,5,,,
