date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1995-07-13,6335076,2.99,40.0,1995,7,6.0,-1.0,-4.0
1995-07-14,6335076,2.71,38.0,1995,7,2.0,8.0,1.0
1995-07-15,6335076,2.47,36.0,1995,7,2.0,4.0,10.0
1995-07-16,6335076,3.35,42.0,1995,7,-6.0,-4.0,-2.0
1995-07-17,6335076,3.17,41.0,1995,7,1.0,-5.0,-3.0
1995-07-18,6335076,4.01,46.0,1995,7,-5.0,-4.0,-10.0
1995-07-19,6335076,3.69,44.0,1995,7,2.0,-3.0,-2.0
1995-07-20,6335076,2.74,38.0,1995,7,6.0,8.0,3.0
1995-07-21,6335076,2.38,36.0,1995,7,2.0,8.0,10.0
1995-07-22,6335076,2.3,35.0,1995,7,1.0,3.0,9.0
1995-07-23,6335076,2.41,36.0,1995,7,-1.0,0.0,2.0
1995-07-24,6335076,2.15,34.0,1995,7,2.0,1.0,2.0
1995-07-25,6335076,2.02,33.0,1995,7,1.0,3.0,2.0
1995-07-26,6335076,1.9,32.0,1995,7,1.0,2.0,4.0
1995-07-27,6335076,3.03,40.0,1995,7,-8.0,-7.0,-6.0
1995-07-28,6335076,3.61,44.0,1995,7,-4.0,-12.0,-11.0
1995-07-29,6335076,2.56,37.0,1995,7,7.0,3.0,-5.0
1995-07-30,6335076,2.28,35.0,1995,7,2.0,9.0,5.0
1995-07-31,6335076,2.0,33.0,1995,7,2.0,4.0,11.0
1995-08-01,6335076,1.83,32.0,1995,8,1.0,3.0,5.0
1995-08-02,6335076,1.66,31.0,1995,8,1.0,2.0,4.0
1995-08-03,6335076,1.56,30.0,1995,8,1.0,2.0,3.0
1995-08-04,6335076,1.5,30.0,1995,8,0.0,1.0,2.0
1995-08-05,6335076,1.41,29.0,1995,8,1.0,1.0,2.0
1995-08-06,6335076,1.43,29.0,1995,8,0.0,1.0,1.0
1995-08-07,6335076,1.4,29.0,1995,8,0.0,0.0,1.0
1995-08-08,6335076,1.52,30.0,1995,8,-1.0,-1.0,-1.0
1995-08-09,6335076,1.48,30.0,1995,8,0.0,-1.0,-1.0
1995-08-10,6335076,1.42,29.0,1995,8,1.0,1.0,0.0
1995-08-11,6335076,1.28,28.0,1995,8,1.0,2.0,2.0
1995-08-12,6335076,1.29,28.0,1995,8,0.0,1.0,2.0
1995-08-13,6335076,1.28,28.0,1995,8,0.0,0.0,1.0
1995-08-14,6335076,1.21,28.0,1995,8,0.0,0.0,0.0
1995-08-15,6335076,1.27,28.0,1995,8,0.0,0.0,0.0
1995-08-16,6335076,1.28,28.0,1995,8,0.0,0.0,0.0
1995-08-17,6335076,1.23,28.0,1995,8,0.0,0.0,0.0
1995-08-18,6335076,1.15,27.0,1995,8,1.0,1.0,1.0
1995-08-19,6335076,1.19,27.0,1995,8,0.0,1.0,1.0
1995-08-20,6335076,1.06,26.0,1995,8,1.0,1.0,2.0
1995-08-21,6335076,1.07,26.0,1995,8,0.0,1.0,1.0
1995-08-22,6335076,1.06,26.0,1995,8,0.0,0.0,1.0
1995-08-23,6335076,1.18,27.0,1995,8,-1.0,-1.0,-1.0
1995-08-24,6335076,1.42,29.0,1995,8,-2.0,-3.0,-3.0
1995-08-25,6335076,1.42,29.0,1995,8,0.0,-2.0,-3.0
1995-08-26,6335076,1.47,29.0,1995,8,0.0,0.0,-2.0
1995-08-27,6335076,1.53,30.0,1995,8,-1.0,-1.0,-1.0
1995-08-28,6335076,1.68,31.0,1995,8,-1.0,-2.0,-2.0
1995-08-29,6335076,1.8,32.0,1995,8,-1.0,-2.0,-3.0
1995-08-30,6335076,2.87,39.0,1995,8,-7.0,-8.0,-9.0
1995-08-31,6335076,2.06,34.0,1995,8,5.0,-2.0,-3.0
1995-09-01,6335076,1.51,30.0,1995,9,4.0,9.0,2.0
1995-09-02,6335076,1.51,30.0,1995,9,0.0,4.0,9.0
1995-09-03,6335076,2.52,37.0,1995,9,-7.0,-7.0,-3.0
1995-09-04,6335076,2.74,38.0,1995,9,-1.0,-8.0,-8.0
1995-09-05,6335076,2.27,35.0,1995,9,3.0,2.0,-5.0
1995-09-06,6335076,3.21,41.0,1995,9,-6.0,-3.0,-4.0
1995-09-07,6335076,2.36,36.0,1995,9,5.0,-1.0,2.0
1995-09-08,6335076,1.95,33.0,1995,9,3.0,8.0,2.0
1995-09-09,6335076,2.18,34.0,1995,9,-1.0,2.0,7.0
1995-09-10,6335076,2.12,34.0,1995,9,0.0,-1.0,2.0
1995-09-11,6335076,2.24,35.0,1995,9,-1.0,-1.0,-2.0
1995-09-12,6335076,2.51,37.0,1995,9,-2.0,-3.0,-3.0
1995-09-13,6335076,2.47,36.0,1995,9,1.0,-1.0,-2.0
1995-09-14,6335076,3.44,43.0,1995,9,-7.0,-6.0,-8.0
1995-09-15,6335076,2.91,39.0,1995,9,4.0,-3.0,-2.0
1995-09-16,6335076,2.41,36.0,1995,9,3.0,7.0,0.0
1995-09-17,6335076,2.49,36.0,1995,9,0.0,3.0,7.0
1995-09-18,6335076,2.28,35.0,1995,9,1.0,1.0,4.0
1995-09-19,6335076,2.12,34.0,1995,9,1.0,2.0,2.0
1995-09-20,6335076,2.02,33.0,1995,9,1.0,2.0,3.0
1995-09-21,6335076,2.12,34.0,1995,9,-1.0,0.0,1.0
1995-09-22,6335076,2.02,33.0,1995,9,1.0,0.0,1.0
1995-09-23,6335076,1.96,33.0,1995,9,0.0,1.0,0.0
1995-09-24,6335076,1.88,32.0,1995,9,1.0,1.0,2.0
1995-09-25,6335076,1.8,32.0,1995,9,0.0,1.0,1.0
1995-09-26,6335076,1.83,32.0,1995,9,0.0,0.0,1.0
1995-09-27,6335076,5.46,50.0,1995,9,-18.0,-18.0,-18.0
1995-09-28,6335076,8.82,68.0,1995,9,-18.0,-36.0,-36.0
1995-09-29,6335076,4.17,47.0,1995,9,21.0,3.0,-15.0
1995-09-30,6335076,3.36,42.0,1995,9,5.0,26.0,8.0
1995-10-01,6335076,3.49,43.0,1995,10,-1.0,4.0,25.0
1995-10-02,6335076,3.51,43.0,1995,10,0.0,-1.0,4.0
1995-10-03,6335076,3.55,44.0,1995,10,-1.0,-1.0,-2.0
1995-10-04,6335076,5.14,52.0,1995,10,-8.0,-9.0,-9.0
1995-10-05,6335076,4.49,49.0,1995,10,3.0,-5.0,-6.0
1995-10-06,6335076,4.11,47.0,1995,10,2.0,5.0,-3.0
1995-10-23,6335076,1.62,30.0,1995,10,17.0,19.0,22.0
1995-10-24,6335076,1.71,31.0,1995,10,-1.0,16.0,18.0
1995-10-25,6335076,1.83,32.0,1995,10,-1.0,-2.0,15.0
1995-10-26,6335076,1.9,32.0,1995,10,0.0,-1.0,-2.0
1995-10-27,6335076,2.02,33.0,1995,10,-1.0,-1.0,-2.0
1995-10-28,6335076,2.16,34.0,1995,10,-1.0,-2.0,-2.0
1995-10-29,6335076,2.13,34.0,1995,10,0.0,-1.0,-2.0
1995-10-30,6335076,2.01,33.0,1995,10,1.0,1.0,0.0
1995-10-31,6335076,1.88,32.0,1995,10,1.0,2.0,2.0
1995-11-01,6335076,2.02,33.0,1995,11,-1.0,0.0,1.0
1995-11-02,6335076,3.0,40.0,1995,11,-7.0,-8.0,-7.0
1995-11-03,6335076,2.69,38.0,1995,11,2.0,-5.0,-6.0
1995-11-04,6335076,2.94,40.0,1995,11,-2.0,0.0,-7.0
1995-11-05,6335076,2.38,36.0,1995,11,4.0,2.0,4.0
1995-11-06,6335076,2.03,33.0,1995,11,3.0,7.0,5.0
1995-11-07,6335076,1.94,33.0,1995,11,0.0,3.0,7.0
1995-11-08,6335076,1.95,33.0,1995,11,0.0,0.0,3.0
1995-11-09,6335076,2.1,34.0,1995,11,-1.0,-1.0,-1.0
1995-11-10,6335076,2.07,34.0,1995,11,0.0,-1.0,-1.0
1995-11-11,6335076,2.0,33.0,1995,11,1.0,1.0,0.0
1995-11-12,6335076,1.96,33.0,1995,11,0.0,1.0,1.0
1995-11-13,6335076,1.84,32.0,1995,11,1.0,1.0,2.0
1995-11-14,6335076,1.73,31.0,1995,11,1.0,2.0,2.0
1995-11-15,6335076,1.77,32.0,1995,11,-1.0,0.0,1.0
1995-11-16,6335076,2.43,36.0,1995,11,-4.0,-5.0,-4.0
1995-11-17,6335076,5.79,54.0,1995,11,-18.0,-22.0,-23.0
1995-11-18,6335076,7.52,63.0,1995,11,-9.0,-27.0,-31.0
1995-11-19,6335076,5.81,55.0,1995,11,8.0,-1.0,-19.0
1995-11-20,6335076,9.25,70.0,1995,11,-15.0,-7.0,-16.0
1995-11-21,6335076,7.12,61.0,1995,11,9.0,-6.0,2.0
1995-11-22,6335076,5.33,53.0,1995,11,8.0,17.0,2.0
1995-11-23,6335076,4.35,48.0,1995,11,5.0,13.0,22.0
1995-11-24,6335076,3.66,44.0,1995,11,4.0,9.0,17.0
1995-11-25,6335076,3.34,42.0,1995,11,2.0,6.0,11.0
1995-11-26,6335076,3.08,41.0,1995,11,1.0,3.0,7.0
1995-11-27,6335076,2.81,39.0,1995,11,2.0,3.0,5.0
1995-11-28,6335076,2.71,38.0,1995,11,1.0,3.0,4.0
1995-11-29,6335076,2.64,38.0,1995,11,0.0,1.0,3.0
1995-11-30,6335076,2.46,36.0,1995,11,2.0,2.0,3.0
1995-12-01,6335076,2.34,36.0,1995,12,0.0,2.0,2.0
1995-12-02,6335076,2.19,34.0,1995,12,2.0,2.0,4.0
1995-12-03,6335076,2.23,35.0,1995,12,-1.0,1.0,1.0
1995-12-04,6335076,2.1,34.0,1995,12,1.0,0.0,2.0
1995-12-05,6335076,2.06,34.0,1995,12,0.0,1.0,0.0
1995-12-06,6335076,2.02,33.0,1995,12,1.0,1.0,2.0
1995-12-07,6335076,1.98,33.0,1995,12,0.0,1.0,1.0
1995-12-08,6335076,1.94,33.0,1995,12,0.0,0.0,1.0
1995-12-09,6335076,1.9,32.0,1995,12,1.0,1.0,1.0
1995-12-10,6335076,1.86,32.0,1995,12,0.0,1.0,1.0
1995-12-11,6335076,1.7,31.0,1995,12,1.0,1.0,2.0
1995-12-12,6335076,1.68,31.0,1995,12,0.0,1.0,1.0
1995-12-13,6335076,1.72,31.0,1995,12,0.0,0.0,1.0
1995-12-14,6335076,1.69,31.0,1995,12,0.0,0.0,0.0
1995-12-15,6335076,1.57,30.0,1995,12,1.0,1.0,1.0
1995-12-16,6335076,1.42,29.0,1995,12,1.0,2.0,2.0
1995-12-17,6335076,1.62,30.0,1995,12,-1.0,0.0,1.0
1995-12-18,6335076,1.66,31.0,1995,12,-1.0,-2.0,-1.0
1995-12-19,6335076,1.78,32.0,1995,12,-1.0,-2.0,-3.0
1995-12-20,6335076,2.08,34.0,1995,12,-2.0,-3.0,-4.0
1995-12-21,6335076,2.69,38.0,1995,12,-4.0,-6.0,-7.0
1995-12-22,6335076,3.64,43.0,1995,12,-5.0,-9.0,-11.0
1995-12-23,6335076,18.0,99.0,1995,12,-56.0,-61.0,-65.0
1995-12-24,6335076,18.1,99.0,1995,12,0.0,-56.0,-61.0
1995-12-25,6335076,13.6,85.0,1995,12,14.0,14.0,-42.0
1995-12-26,6335076,9.41,71.0,1995,12,14.0,28.0,28.0
1995-12-27,6335076,6.82,60.0,1995,12,11.0,25.0,39.0
1995-12-28,6335076,4.53,49.0,1995,12,11.0,22.0,36.0
1995-12-29,6335076,3.31,42.0,1995,12,7.0,18.0,29.0
1995-12-30,6335076,3.63,44.0,1995,12,-2.0,5.0,16.0
1995-12-31,6335076,4.63,50.0,1995,12,-6.0,-8.0,-1.0
1996-01-01,6335076,4.37,48.0,1996,1,2.0,-4.0,-6.0
1996-01-02,6335076,3.43,43.0,1996,1,5.0,7.0,1.0
1996-01-03,6335076,2.91,40.0,1996,1,3.0,8.0,10.0
1996-01-04,6335076,2.65,38.0,1996,1,2.0,5.0,10.0
1996-01-05,6335076,3.17,41.0,1996,1,-3.0,-1.0,2.0
1996-01-06,6335076,4.36,48.0,1996,1,-7.0,-10.0,-8.0
1996-01-07,6335076,5.56,54.0,1996,1,-6.0,-13.0,-16.0
1996-01-08,6335076,2.98,40.0,1996,1,14.0,8.0,1.0
1996-01-09,6335076,2.48,36.0,1996,1,4.0,18.0,12.0
1996-01-10,6335076,2.61,37.0,1996,1,-1.0,3.0,17.0
1996-01-11,6335076,2.83,39.0,1996,1,-2.0,-3.0,1.0
1996-01-12,6335076,2.7,38.0,1996,1,1.0,-1.0,-2.0
1996-01-13,6335076,2.62,38.0,1996,1,0.0,1.0,-1.0
1996-01-14,6335076,2.55,37.0,1996,1,1.0,1.0,2.0
1996-01-15,6335076,2.43,36.0,1996,1,1.0,2.0,2.0
1996-01-16,6335076,2.39,36.0,1996,1,0.0,1.0,2.0
1996-01-17,6335076,2.3,35.0,1996,1,1.0,1.0,2.0
1996-01-18,6335076,2.27,35.0,1996,1,0.0,1.0,1.0
1996-01-19,6335076,2.17,34.0,1996,1,1.0,1.0,2.0
1996-01-20,6335076,2.11,34.0,1996,1,0.0,1.0,1.0
1996-02-06,6335076,2.67,38.0,1996,2,-4.0,-4.0,-3.0
1996-02-07,6335076,2.76,38.0,1996,2,0.0,-4.0,-4.0
1996-02-08,6335076,2.94,40.0,1996,2,-2.0,-2.0,-6.0
1996-02-09,6335076,3.0,40.0,1996,2,0.0,-2.0,-2.0
1996-02-10,6335076,2.97,40.0,1996,2,0.0,0.0,-2.0
1996-02-11,6335076,2.89,39.0,1996,2,1.0,1.0,1.0
1996-02-12,6335076,3.49,43.0,1996,2,-4.0,-3.0,-3.0
1996-02-13,6335076,12.9,82.0,1996,2,-39.0,-43.0,-42.0
1996-02-14,6335076,10.3,73.0,1996,2,9.0,-30.0,-34.0
1996-02-15,6335076,4.18,47.0,1996,2,26.0,35.0,-4.0
1996-02-16,6335076,3.13,41.0,1996,2,6.0,32.0,41.0
1996-02-17,6335076,15.1,87.0,1996,2,-46.0,-40.0,-14.0
1996-02-18,6335076,25.1,119.0,1996,2,-32.0,-78.0,-72.0
1996-02-19,6335076,27.0,124.0,1996,2,-5.0,-37.0,-83.0
1996-02-20,6335076,19.2,102.0,1996,2,22.0,17.0,-15.0
1996-02-21,6335076,12.2,80.0,1996,2,22.0,44.0,39.0
1996-02-22,6335076,8.57,68.0,1996,2,12.0,34.0,56.0
1996-02-23,6335076,6.54,59.0,1996,2,9.0,21.0,43.0
1996-02-24,6335076,5.91,56.0,1996,2,3.0,12.0,24.0
1996-02-25,6335076,4.93,51.0,1996,2,5.0,8.0,17.0
1996-02-26,6335076,4.85,51.0,1996,2,0.0,5.0,8.0
1996-02-27,6335076,5.3,53.0,1996,2,-2.0,-2.0,3.0
1996-02-28,6335076,5.9,56.0,1996,2,-3.0,-5.0,-5.0
1996-02-29,6335076,5.94,56.0,1996,2,0.0,-3.0,-5.0
1996-03-01,6335076,5.58,54.0,1996,3,2.0,2.0,-1.0
1996-03-02,6335076,5.38,53.0,1996,3,1.0,3.0,3.0
1996-03-03,6335076,4.75,50.0,1996,3,3.0,4.0,6.0
1996-03-04,6335076,4.31,48.0,1996,3,2.0,5.0,6.0
1996-03-05,6335076,4.02,46.0,1996,3,2.0,4.0,7.0
1996-03-06,6335076,4.16,47.0,1996,3,-1.0,1.0,3.0
1996-03-07,6335076,4.17,47.0,1996,3,0.0,-1.0,1.0
1996-03-08,6335076,4.13,47.0,1996,3,0.0,0.0,-1.0
1996-03-09,6335076,3.79,45.0,1996,3,2.0,2.0,2.0
1996-03-10,6335076,3.53,44.0,1996,3,1.0,3.0,3.0
1996-03-11,6335076,3.24,42.0,1996,3,2.0,3.0,5.0
1996-03-12,6335076,3.03,40.0,1996,3,2.0,4.0,5.0
1996-03-13,6335076,3.02,40.0,1996,3,0.0,2.0,4.0
1996-03-14,6335076,3.05,40.0,1996,3,0.0,0.0,2.0
1996-03-15,6335076,2.9,39.0,1996,3,1.0,1.0,1.0
1996-03-16,6335076,2.8,39.0,1996,3,0.0,1.0,1.0
1996-03-17,6335076,2.77,38.0,1996,3,1.0,1.0,2.0
1996-03-18,6335076,2.69,38.0,1996,3,0.0,1.0,1.0
1996-03-19,6335076,2.73,38.0,1996,3,0.0,0.0,1.0
1996-03-20,6335076,2.69,38.0,1996,3,0.0,0.0,0.0
1996-03-21,6335076,2.8,39.0,1996,3,-1.0,-1.0,-1.0
1996-03-22,6335076,3.31,42.0,1996,3,-3.0,-4.0,-4.0
1996-03-23,6335076,3.58,44.0,1996,3,-2.0,-5.0,-6.0
1996-03-24,6335076,3.5,43.0,1996,3,1.0,-1.0,-4.0
1996-03-25,6335076,3.22,42.0,1996,3,1.0,2.0,0.0
1996-03-26,6335076,3.11,41.0,1996,3,1.0,2.0,3.0
1996-03-27,6335076,4.51,49.0,1996,3,-8.0,-7.0,-6.0
1996-03-28,6335076,3.67,44.0,1996,3,5.0,-3.0,-2.0
1996-03-29,6335076,3.39,43.0,1996,3,1.0,6.0,-2.0
1996-03-30,6335076,4.61,50.0,1996,3,-7.0,-6.0,-1.0
1996-03-31,6335076,5.35,53.0,1996,3,-3.0,-10.0,-9.0
1996-04-01,6335076,5.65,55.0,1996,4,-2.0,-5.0,-12.0
1996-04-02,6335076,5.52,54.0,1996,4,1.0,-1.0,-4.0
1996-04-03,6335076,4.94,51.0,1996,4,3.0,4.0,2.0
1996-04-04,6335076,4.33,48.0,1996,4,3.0,6.0,7.0
1996-04-05,6335076,4.0,46.0,1996,4,2.0,5.0,8.0
1996-04-06,6335076,3.78,45.0,1996,4,1.0,3.0,6.0
1996-04-07,6335076,3.55,44.0,1996,4,1.0,2.0,4.0
1996-04-08,6335076,3.27,42.0,1996,4,2.0,3.0,4.0
1996-04-09,6335076,3.08,41.0,1996,4,1.0,3.0,4.0
1996-04-10,6335076,2.91,40.0,1996,4,1.0,2.0,4.0
1996-04-11,6335076,2.88,39.0,1996,4,1.0,2.0,3.0
1996-04-12,6335076,3.04,40.0,1996,4,-1.0,0.0,1.0
1996-04-13,6335076,2.78,39.0,1996,4,1.0,0.0,1.0
1996-04-14,6335076,2.58,37.0,1996,4,2.0,3.0,2.0
1996-04-15,6335076,2.43,36.0,1996,4,1.0,3.0,4.0
1996-04-16,6335076,2.35,36.0,1996,4,0.0,1.0,3.0
1996-04-17,6335076,2.27,35.0,1996,4,1.0,1.0,2.0
1996-04-18,6335076,2.26,35.0,1996,4,0.0,1.0,1.0
1996-04-19,6335076,2.14,34.0,1996,4,1.0,1.0,2.0
1996-04-20,6335076,2.11,34.0,1996,4,0.0,1.0,1.0
1996-04-21,6335076,2.01,33.0,1996,4,1.0,1.0,2.0
1996-04-22,6335076,1.98,33.0,1996,4,0.0,1.0,1.0
1996-04-23,6335076,1.98,33.0,1996,4,0.0,0.0,1.0
1996-04-24,6335076,2.06,34.0,1996,4,-1.0,-1.0,-1.0
1996-04-25,6335076,2.55,37.0,1996,4,-3.0,-4.0,-4.0
1996-04-26,6335076,1.98,33.0,1996,4,4.0,1.0,0.0
1996-04-27,6335076,1.94,33.0,1996,4,0.0,4.0,1.0
1996-04-28,6335076,1.91,32.0,1996,4,1.0,1.0,5.0
1996-04-29,6335076,1.79,32.0,1996,4,0.0,1.0,1.0
1996-04-30,6335076,1.83,32.0,1996,4,0.0,0.0,1.0
1996-05-01,6335076,1.8,32.0,1996,5,0.0,0.0,0.0
1996-05-02,6335076,1.88,32.0,1996,5,0.0,0.0,0.0
1996-05-03,6335076,2.21,35.0,1996,5,-3.0,-3.0,-3.0
1996-05-04,6335076,2.19,34.0,1996,5,1.0,-2.0,-2.0
1996-05-05,6335076,1.97,33.0,1996,5,1.0,2.0,-1.0
1996-05-22,6335076,1.92,33.0,1996,5,0.0,1.0,2.0
1996-05-23,6335076,2.03,33.0,1996,5,0.0,0.0,1.0
1996-05-24,6335076,2.18,34.0,1996,5,-1.0,-1.0,-1.0
1996-05-25,6335076,1.94,33.0,1996,5,1.0,0.0,0.0
1996-05-26,6335076,3.08,40.0,1996,5,-7.0,-6.0,-7.0
1996-05-27,6335076,4.41,48.0,1996,5,-8.0,-15.0,-14.0
1996-05-28,6335076,6.64,59.0,1996,5,-11.0,-19.0,-26.0
1996-05-29,6335076,4.22,47.0,1996,5,12.0,1.0,-7.0
1996-05-30,6335076,3.1,41.0,1996,5,6.0,18.0,7.0
1996-05-31,6335076,2.55,37.0,1996,5,4.0,10.0,22.0
1996-06-01,6335076,2.28,35.0,1996,6,2.0,6.0,12.0
1996-06-02,6335076,2.24,35.0,1996,6,0.0,2.0,6.0
1996-06-03,6335076,2.17,34.0,1996,6,1.0,1.0,3.0
1996-06-04,6335076,2.02,33.0,1996,6,1.0,2.0,2.0
1996-06-05,6335076,1.7,31.0,1996,6,2.0,3.0,4.0
1996-06-06,6335076,1.52,30.0,1996,6,1.0,3.0,4.0
1996-06-07,6335076,1.43,29.0,1996,6,1.0,2.0,4.0
1996-06-08,6335076,1.4,29.0,1996,6,0.0,1.0,2.0
1996-06-09,6335076,1.4,29.0,1996,6,0.0,0.0,1.0
1996-06-10,6335076,1.32,28.0,1996,6,1.0,1.0,1.0
1996-06-11,6335076,1.54,30.0,1996,6,-2.0,-1.0,-1.0
1996-06-12,6335076,1.73,31.0,1996,6,-1.0,-3.0,-2.0
1996-06-13,6335076,1.44,29.0,1996,6,2.0,1.0,-1.0
1996-06-14,6335076,1.2,27.0,1996,6,2.0,4.0,3.0
1996-06-15,6335076,1.15,27.0,1996,6,0.0,2.0,4.0
1996-06-16,6335076,1.15,27.0,1996,6,0.0,0.0,2.0
1996-06-17,6335076,1.05,26.0,1996,6,1.0,1.0,1.0
1996-06-18,6335076,1.01,26.0,1996,6,0.0,1.0,1.0
1996-06-19,6335076,0.98,26.0,1996,6,0.0,0.0,1.0
1996-06-20,6335076,1.08,26.0,1996,6,0.0,0.0,0.0
1996-06-21,6335076,1.62,30.0,1996,6,-4.0,-4.0,-4.0
1996-06-22,6335076,1.52,30.0,1996,6,0.0,-4.0,-4.0
1996-06-23,6335076,1.6,30.0,1996,6,0.0,0.0,-4.0
1996-06-24,6335076,1.51,30.0,1996,6,0.0,0.0,0.0
1996-06-25,6335076,1.19,27.0,1996,6,3.0,3.0,3.0
1996-06-26,6335076,1.27,28.0,1996,6,-1.0,2.0,2.0
1996-06-27,6335076,1.27,28.0,1996,6,0.0,-1.0,2.0
1996-06-28,6335076,1.28,28.0,1996,6,0.0,0.0,-1.0
1996-06-29,6335076,1.41,29.0,1996,6,-1.0,-1.0,-1.0
1996-06-30,6335076,1.96,33.0,1996,6,-4.0,-5.0,-5.0
1996-07-01,6335076,1.93,33.0,1996,7,0.0,-4.0,-5.0
1996-07-02,6335076,1.62,30.0,1996,7,3.0,3.0,-1.0
1996-07-03,6335076,1.66,31.0,1996,7,-1.0,2.0,2.0
1996-07-04,6335076,1.56,30.0,1996,7,1.0,0.0,3.0
1996-07-05,6335076,1.72,31.0,1996,7,-1.0,0.0,-1.0
1996-07-06,6335076,2.78,38.0,1996,7,-7.0,-8.0,-7.0
1996-07-07,6335076,2.61,37.0,1996,7,1.0,-6.0,-7.0
1996-07-08,6335076,2.32,35.0,1996,7,2.0,3.0,-4.0
1996-07-09,6335076,1.72,31.0,1996,7,4.0,6.0,7.0
1996-07-10,6335076,1.81,32.0,1996,7,-1.0,3.0,5.0
1996-07-11,6335076,2.9,39.0,1996,7,-7.0,-8.0,-4.0
1996-07-12,6335076,2.44,36.0,1996,7,3.0,-4.0,-5.0
1996-07-13,6335076,2.76,38.0,1996,7,-2.0,1.0,-6.0
1996-07-14,6335076,2.36,36.0,1996,7,2.0,0.0,3.0
1996-07-15,6335076,1.76,32.0,1996,7,4.0,6.0,4.0
1996-07-16,6335076,1.47,29.0,1996,7,3.0,7.0,9.0
1996-07-17,6335076,1.3,28.0,1996,7,1.0,4.0,8.0
1996-07-18,6335076,1.25,28.0,1996,7,0.0,1.0,4.0
1996-07-19,6335076,1.18,27.0,1996,7,1.0,1.0,2.0
1996-07-20,6335076,1.09,26.0,1996,7,1.0,2.0,2.0
1996-07-21,6335076,1.06,26.0,1996,7,0.0,1.0,2.0
1996-07-22,6335076,1.02,26.0,1996,7,0.0,0.0,1.0
1996-07-23,6335076,1.02,26.0,1996,7,0.0,0.0,0.0
1996-07-24,6335076,1.87,32.0,1996,7,-6.0,-6.0,-6.0
1996-07-25,6335076,2.67,38.0,1996,7,-6.0,-12.0,-12.0
1996-07-26,6335076,2.53,37.0,1996,7,1.0,-5.0,-11.0
1996-07-27,6335076,1.67,31.0,1996,7,6.0,7.0,1.0
1996-07-28,6335076,1.35,28.0,1996,7,3.0,9.0,10.0
1996-07-29,6335076,1.46,29.0,1996,7,-1.0,2.0,8.0
1996-07-30,6335076,2.09,34.0,1996,7,-5.0,-6.0,-3.0
1996-07-31,6335076,1.84,32.0,1996,7,2.0,-3.0,-4.0
1996-08-01,6335076,1.39,29.0,1996,8,3.0,5.0,0.0
1996-08-02,6335076,1.19,27.0,1996,8,2.0,5.0,7.0
1996-08-03,6335076,1.07,26.0,1996,8,1.0,3.0,6.0
1996-08-04,6335076,1.02,26.0,1996,8,0.0,1.0,3.0
1996-08-05,6335076,0.99,26.0,1996,8,0.0,0.0,1.0
1996-08-06,6335076,0.9,25.0,1996,8,1.0,1.0,1.0
1996-08-07,6335076,0.97,26.0,1996,8,-1.0,0.0,0.0
1996-08-08,6335076,1.02,26.0,1996,8,0.0,-1.0,0.0
1996-08-09,6335076,0.93,25.0,1996,8,1.0,1.0,0.0
1996-08-10,6335076,0.97,26.0,1996,8,-1.0,0.0,0.0
1996-08-11,6335076,1.88,32.0,1996,8,-6.0,-7.0,-6.0
1996-08-12,6335076,2.4,36.0,1996,8,-4.0,-10.0,-11.0
1996-08-13,6335076,1.6,30.0,1996,8,6.0,2.0,-4.0
1996-08-14,6335076,1.55,30.0,1996,8,0.0,6.0,2.0
1996-08-15,6335076,1.37,29.0,1996,8,1.0,1.0,7.0
1996-08-16,6335076,1.7,31.0,1996,8,-2.0,-1.0,-1.0
1996-08-17,6335076,1.39,29.0,1996,8,2.0,0.0,1.0
1996-08-18,6335076,1.22,28.0,1996,8,1.0,3.0,1.0
1996-08-19,6335076,1.06,26.0,1996,8,2.0,3.0,5.0
1996-09-05,6335076,1.44,29.0,1996,9,-3.0,-1.0,0.0
1996-09-06,6335076,1.32,28.0,1996,9,1.0,-2.0,0.0
1996-09-07,6335076,1.28,28.0,1996,9,0.0,1.0,-2.0
1996-09-08,6335076,1.2,27.0,1996,9,1.0,1.0,2.0
1996-09-09,6335076,1.29,28.0,1996,9,-1.0,0.0,0.0
1996-09-10,6335076,1.2,27.0,1996,9,1.0,0.0,1.0
1996-09-11,6335076,1.21,27.0,1996,9,0.0,1.0,0.0
1996-09-12,6335076,1.43,29.0,1996,9,-2.0,-2.0,-1.0
1996-09-13,6335076,2.54,37.0,1996,9,-8.0,-10.0,-10.0
1996-09-14,6335076,3.24,42.0,1996,9,-5.0,-13.0,-15.0
1996-09-15,6335076,3.54,44.0,1996,9,-2.0,-7.0,-15.0
1996-09-16,6335076,2.81,39.0,1996,9,5.0,3.0,-2.0
1996-09-17,6335076,2.31,35.0,1996,9,4.0,9.0,7.0
1996-09-18,6335076,2.05,34.0,1996,9,1.0,5.0,10.0
1996-09-19,6335076,2.1,34.0,1996,9,0.0,1.0,5.0
1996-09-20,6335076,2.03,33.0,1996,9,1.0,1.0,2.0
1996-09-21,6335076,2.47,36.0,1996,9,-3.0,-2.0,-2.0
1996-09-22,6335076,2.57,37.0,1996,9,-1.0,-4.0,-3.0
1996-09-23,6335076,2.75,38.0,1996,9,-1.0,-2.0,-5.0
1996-09-24,6335076,3.42,43.0,1996,9,-5.0,-6.0,-7.0
1996-09-25,6335076,3.74,45.0,1996,9,-2.0,-7.0,-8.0
